0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1510 ;    mean_val =   1447.46 ;    std_val = 26.41
15: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1461 ;    mean_val =   1393.28 ;    std_val = 22.18
16: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1437 ;    mean_val =   1388.09 ;    std_val = 19.84
17: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1432 ;    mean_val =   1387.86 ;    std_val = 20.01
18: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1435 ;    mean_val =   1387.78 ;    std_val = 18.90
19: covered = 100 ;    is_min_covered =    1 ;    min_val =  1348 ;    max_val =  1425 ;    mean_val =   1383.46 ;    std_val = 16.73
20: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1423 ;    mean_val =   1381.74 ;    std_val = 16.16
21: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1423 ;    mean_val =   1381.38 ;    std_val = 16.38
22: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1423 ;    mean_val =   1380.48 ;    std_val = 16.62
23: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1423 ;    mean_val =   1377.72 ;    std_val = 16.85
24: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1415 ;    mean_val =   1376.45 ;    std_val = 17.23
25: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1418 ;    mean_val =   1375.54 ;    std_val = 18.98
26: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1418 ;    mean_val =   1374.65 ;    std_val = 17.83
27: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1413 ;    mean_val =   1368.05 ;    std_val = 16.59
28: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1405 ;    mean_val =   1365.50 ;    std_val = 16.03
29: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1399 ;    mean_val =   1363.99 ;    std_val = 17.07
30: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1399 ;    mean_val =   1361.10 ;    std_val = 16.66
31: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1358.44 ;    std_val = 15.96
32: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1398 ;    mean_val =   1359.91 ;    std_val = 15.30
33: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1396 ;    mean_val =   1359.87 ;    std_val = 13.48
34: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1385 ;    mean_val =   1356.32 ;    std_val = 13.90
35: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1386 ;    mean_val =   1354.02 ;    std_val = 12.47
36: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1396 ;    mean_val =   1352.05 ;    std_val = 11.80
37: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1373 ;    mean_val =   1351.43 ;    std_val = 10.35
38: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1389 ;    mean_val =   1350.57 ;    std_val = 11.03
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1372 ;    mean_val =   1348.33 ;    std_val = 10.16
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1384 ;    mean_val =   1348.95 ;    std_val = 10.85
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1371 ;    mean_val =   1346.49 ;    std_val =  9.49
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1377 ;    mean_val =   1346.64 ;    std_val =  9.61
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1379 ;    mean_val =   1347.42 ;    std_val = 11.00
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1379 ;    mean_val =   1346.60 ;    std_val = 12.38
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1381 ;    mean_val =   1345.53 ;    std_val = 12.74
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1385 ;    mean_val =   1345.02 ;    std_val = 13.28
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1385 ;    mean_val =   1347.45 ;    std_val = 14.45
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1382 ;    mean_val =   1343.79 ;    std_val = 13.84
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1382 ;    mean_val =   1345.98 ;    std_val = 12.42
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1382 ;    mean_val =   1346.53 ;    std_val = 13.13
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1382 ;    mean_val =   1344.75 ;    std_val = 13.99
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1382 ;    mean_val =   1344.84 ;    std_val = 13.53
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1381 ;    mean_val =   1343.29 ;    std_val = 14.63
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1372 ;    mean_val =   1341.68 ;    std_val = 16.02
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1374 ;    mean_val =   1339.15 ;    std_val = 16.47
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1374 ;    mean_val =   1339.23 ;    std_val = 16.81
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1374 ;    mean_val =   1335.41 ;    std_val = 16.90
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1370 ;    mean_val =   1334.28 ;    std_val = 15.32
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1369 ;    mean_val =   1333.10 ;    std_val = 13.13
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1359 ;    mean_val =   1332.63 ;    std_val = 12.28
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1372 ;    mean_val =   1330.85 ;    std_val = 13.59
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1357 ;    mean_val =   1329.34 ;    std_val = 12.06
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1356 ;    mean_val =   1327.11 ;    std_val = 11.77
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1356 ;    mean_val =   1327.49 ;    std_val = 12.06
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1357 ;    mean_val =   1325.39 ;    std_val = 13.43
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1360 ;    mean_val =   1326.19 ;    std_val = 13.92
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1346 ;    mean_val =   1321.73 ;    std_val = 12.45
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1349 ;    mean_val =   1318.76 ;    std_val = 13.83
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1345 ;    mean_val =   1318.95 ;    std_val = 13.40
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1344 ;    mean_val =   1316.69 ;    std_val = 11.58
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1344 ;    mean_val =   1315.95 ;    std_val = 12.50
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1344 ;    mean_val =   1314.69 ;    std_val = 12.20
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1347 ;    mean_val =   1315.13 ;    std_val = 11.42
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1343 ;    mean_val =   1313.89 ;    std_val = 10.04
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1343 ;    mean_val =   1312.07 ;    std_val = 10.62
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1343 ;    mean_val =   1309.58 ;    std_val = 10.19
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1345 ;    mean_val =   1311.12 ;    std_val = 10.58
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1339 ;    mean_val =   1310.78 ;    std_val = 10.50
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1339 ;    mean_val =   1311.59 ;    std_val = 10.89
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1345 ;    mean_val =   1310.81 ;    std_val = 11.14
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1345 ;    mean_val =   1310.15 ;    std_val = 13.44
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1345 ;    mean_val =   1307.47 ;    std_val = 12.68
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1339 ;    mean_val =   1306.20 ;    std_val = 11.03
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1338 ;    mean_val =   1306.46 ;    std_val = 11.99
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1337 ;    mean_val =   1305.36 ;    std_val = 12.42
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1337 ;    mean_val =   1308.77 ;    std_val = 13.40
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1336 ;    mean_val =   1306.00 ;    std_val = 14.23
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1335 ;    mean_val =   1306.54 ;    std_val = 15.21
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1335 ;    mean_val =   1299.82 ;    std_val = 14.74
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1335 ;    mean_val =   1299.23 ;    std_val = 12.37
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1335 ;    mean_val =   1300.47 ;    std_val = 12.35
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1335 ;    mean_val =   1298.29 ;    std_val = 13.61
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1335 ;    mean_val =   1298.20 ;    std_val = 14.10
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1335 ;    mean_val =   1297.20 ;    std_val = 14.04
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1335 ;    mean_val =   1295.07 ;    std_val = 13.31
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1322 ;    mean_val =   1293.61 ;    std_val = 12.15
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1330 ;    mean_val =   1290.85 ;    std_val = 12.93
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1318 ;    mean_val =   1287.70 ;    std_val = 12.15
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1318 ;    mean_val =   1288.13 ;    std_val = 12.33
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1318 ;    mean_val =   1286.37 ;    std_val = 12.35
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1318 ;    mean_val =   1286.74 ;    std_val = 11.75
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1318 ;    mean_val =   1285.56 ;    std_val = 11.66
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1318 ;    mean_val =   1287.14 ;    std_val = 12.10
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1318 ;    mean_val =   1283.79 ;    std_val = 14.25
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1318 ;    mean_val =   1280.70 ;    std_val = 13.21
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1300 ;    mean_val =   1279.61 ;    std_val = 12.15
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1306 ;    mean_val =   1277.15 ;    std_val = 11.59
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1306 ;    mean_val =   1277.91 ;    std_val = 11.63
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1306 ;    mean_val =   1277.72 ;    std_val = 11.70
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1306 ;    mean_val =   1276.87 ;    std_val = 11.18
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1310 ;    mean_val =   1276.72 ;    std_val =  9.79
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1302 ;    mean_val =   1275.53 ;    std_val =  8.30
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1302 ;    mean_val =   1275.40 ;    std_val =  8.90
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1302 ;    mean_val =   1275.04 ;    std_val = 10.13
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1299 ;    mean_val =   1275.37 ;    std_val = 11.46
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1293 ;    mean_val =   1274.80 ;    std_val = 10.50
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1295 ;    mean_val =   1271.94 ;    std_val =  9.49
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1289 ;    mean_val =   1269.58 ;    std_val =  8.27
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1290 ;    mean_val =   1270.82 ;    std_val =  8.63
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1299 ;    mean_val =   1270.33 ;    std_val =  9.02
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1297 ;    mean_val =   1269.74 ;    std_val =  9.57
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1291 ;    mean_val =   1267.28 ;    std_val =  8.54
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1290 ;    mean_val =   1266.79 ;    std_val =  8.62
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1293 ;    mean_val =   1266.48 ;    std_val =  8.28
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1288 ;    mean_val =   1265.21 ;    std_val =  6.95
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1284 ;    mean_val =   1265.61 ;    std_val =  6.34
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1281 ;    mean_val =   1264.84 ;    std_val =  5.89
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1280 ;    mean_val =   1264.27 ;    std_val =  6.37
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1281 ;    mean_val =   1265.11 ;    std_val =  6.79
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1282 ;    mean_val =   1264.90 ;    std_val =  7.46
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1286 ;    mean_val =   1265.08 ;    std_val =  8.01
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1286 ;    mean_val =   1264.85 ;    std_val =  7.93
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1286 ;    mean_val =   1265.49 ;    std_val =  8.01
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1286 ;    mean_val =   1265.26 ;    std_val =  8.90
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1286 ;    mean_val =   1264.76 ;    std_val =  9.10
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1286 ;    mean_val =   1264.69 ;    std_val =  9.67
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1286 ;    mean_val =   1266.11 ;    std_val =  9.91
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1286 ;    mean_val =   1266.79 ;    std_val =  9.80
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1291 ;    mean_val =   1266.31 ;    std_val =  9.99
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1277 ;    mean_val =   1261.99 ;    std_val =  7.84
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1276 ;    mean_val =   1261.59 ;    std_val =  8.20
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1283 ;    mean_val =   1261.66 ;    std_val =  9.12
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1281 ;    mean_val =   1262.14 ;    std_val =  8.72
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1285 ;    mean_val =   1259.32 ;    std_val =  8.31
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1285 ;    mean_val =   1260.19 ;    std_val =  9.03
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1288 ;    mean_val =   1263.30 ;    std_val = 10.00
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1288 ;    mean_val =   1260.42 ;    std_val =  9.89
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1288 ;    mean_val =   1260.19 ;    std_val = 10.40
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1293 ;    mean_val =   1262.01 ;    std_val =  8.95
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1293 ;    mean_val =   1261.50 ;    std_val =  8.61
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1282 ;    mean_val =   1261.40 ;    std_val =  8.32
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1282 ;    mean_val =   1260.94 ;    std_val =  9.03
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1282 ;    mean_val =   1262.25 ;    std_val = 10.20
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1280 ;    mean_val =   1258.37 ;    std_val =  9.57
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1278 ;    mean_val =   1257.11 ;    std_val = 10.19
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1276 ;    mean_val =   1254.99 ;    std_val =  9.61
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1275 ;    mean_val =   1253.82 ;    std_val =  8.80
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1276 ;    mean_val =   1253.90 ;    std_val =  9.29
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1278 ;    mean_val =   1253.26 ;    std_val = 10.02
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1278 ;    mean_val =   1251.43 ;    std_val = 10.20
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1276 ;    mean_val =   1251.16 ;    std_val =  9.65
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1280 ;    mean_val =   1252.03 ;    std_val =  9.52
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1284 ;    mean_val =   1253.06 ;    std_val = 10.88
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1289 ;    mean_val =   1255.68 ;    std_val = 12.61
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1289 ;    mean_val =   1255.02 ;    std_val = 11.37
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1291 ;    mean_val =   1256.60 ;    std_val = 12.28
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1281 ;    mean_val =   1255.88 ;    std_val = 10.56
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1285 ;    mean_val =   1256.28 ;    std_val = 11.39
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1283 ;    mean_val =   1254.72 ;    std_val = 11.52
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1287 ;    mean_val =   1253.88 ;    std_val = 11.23
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1279 ;    mean_val =   1253.18 ;    std_val =  9.55
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1277 ;    mean_val =   1250.40 ;    std_val = 10.88
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1277 ;    mean_val =   1249.35 ;    std_val = 12.00
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1267 ;    mean_val =   1246.08 ;    std_val = 11.76
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1264 ;    mean_val =   1242.82 ;    std_val = 11.55
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1265 ;    mean_val =   1241.32 ;    std_val = 10.82
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1270 ;    mean_val =   1239.91 ;    std_val = 12.38
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1268 ;    mean_val =   1239.24 ;    std_val = 12.33
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1269 ;    mean_val =   1237.87 ;    std_val = 12.33
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1269 ;    mean_val =   1236.27 ;    std_val = 11.00
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1261 ;    mean_val =   1235.93 ;    std_val = 10.69
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1268 ;    mean_val =   1235.14 ;    std_val = 11.93
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1270 ;    mean_val =   1234.78 ;    std_val = 12.36
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1273 ;    mean_val =   1236.27 ;    std_val = 15.30
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1270 ;    mean_val =   1234.18 ;    std_val = 12.40
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1260 ;    mean_val =   1233.00 ;    std_val = 11.24
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1260 ;    mean_val =   1232.91 ;    std_val = 11.83
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1259 ;    mean_val =   1231.71 ;    std_val = 10.73
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1264 ;    mean_val =   1230.34 ;    std_val = 11.79
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1273 ;    mean_val =   1235.02 ;    std_val = 12.12
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1277 ;    mean_val =   1236.46 ;    std_val = 11.51
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1277 ;    mean_val =   1237.37 ;    std_val = 12.30
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1270 ;    mean_val =   1235.49 ;    std_val = 11.83
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1270 ;    mean_val =   1234.95 ;    std_val = 11.70
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1259 ;    mean_val =   1233.39 ;    std_val = 12.08
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1259 ;    mean_val =   1231.55 ;    std_val = 13.79
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1261 ;    mean_val =   1231.90 ;    std_val = 13.19
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1264 ;    mean_val =   1231.21 ;    std_val = 14.66
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1264 ;    mean_val =   1233.70 ;    std_val = 14.82
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1260 ;    mean_val =   1231.07 ;    std_val = 13.24
