0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1547 ;    mean_val =   1452.08 ;    std_val = 30.68
20: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1412 ;    mean_val =   1351.07 ;    std_val = 29.05
21: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1397 ;    mean_val =   1348.01 ;    std_val = 27.11
22: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1390 ;    mean_val =   1345.04 ;    std_val = 28.98
23: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1415 ;    mean_val =   1337.78 ;    std_val = 31.47
24: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1403 ;    mean_val =   1331.96 ;    std_val = 27.98
25: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1413 ;    mean_val =   1320.44 ;    std_val = 24.58
26: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1411 ;    mean_val =   1321.18 ;    std_val = 25.99
27: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1379 ;    mean_val =   1318.29 ;    std_val = 20.55
28: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1376 ;    mean_val =   1318.99 ;    std_val = 19.15
29: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1364 ;    mean_val =   1320.49 ;    std_val = 19.75
30: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1364 ;    mean_val =   1315.13 ;    std_val = 20.74
31: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1368 ;    mean_val =   1313.34 ;    std_val = 18.76
32: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1370 ;    mean_val =   1313.27 ;    std_val = 18.35
33: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1370 ;    mean_val =   1311.01 ;    std_val = 16.10
34: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1370 ;    mean_val =   1309.88 ;    std_val = 16.34
35: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1356 ;    mean_val =   1311.59 ;    std_val = 17.22
36: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1356 ;    mean_val =   1310.31 ;    std_val = 15.46
37: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1356 ;    mean_val =   1307.70 ;    std_val = 16.97
38: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1356 ;    mean_val =   1308.81 ;    std_val = 15.95
39: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1355 ;    mean_val =   1307.10 ;    std_val = 13.60
40: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1360 ;    mean_val =   1304.63 ;    std_val = 14.38
41: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1357 ;    mean_val =   1303.04 ;    std_val = 13.25
42: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1343 ;    mean_val =   1302.57 ;    std_val = 12.33
43: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1337 ;    mean_val =   1300.34 ;    std_val = 12.80
44: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1335 ;    mean_val =   1299.61 ;    std_val = 12.91
45: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1328 ;    mean_val =   1298.50 ;    std_val = 12.55
46: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1328 ;    mean_val =   1296.42 ;    std_val = 11.36
47: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1321 ;    mean_val =   1294.53 ;    std_val = 10.69
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1320 ;    mean_val =   1290.85 ;    std_val =  9.18
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1318 ;    mean_val =   1290.05 ;    std_val = 10.53
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1318 ;    mean_val =   1288.35 ;    std_val = 11.21
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1319 ;    mean_val =   1286.19 ;    std_val = 12.95
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1322 ;    mean_val =   1285.17 ;    std_val = 12.72
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1329 ;    mean_val =   1284.51 ;    std_val = 13.55
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1322 ;    mean_val =   1281.24 ;    std_val = 10.52
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1297 ;    mean_val =   1279.14 ;    std_val =  7.87
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1304 ;    mean_val =   1279.30 ;    std_val =  9.06
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1303 ;    mean_val =   1278.96 ;    std_val = 10.12
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1305 ;    mean_val =   1280.92 ;    std_val =  9.43
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1300 ;    mean_val =   1279.64 ;    std_val =  8.94
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1298 ;    mean_val =   1277.63 ;    std_val =  9.23
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1306 ;    mean_val =   1274.19 ;    std_val =  9.12
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1309 ;    mean_val =   1274.43 ;    std_val = 10.67
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1296 ;    mean_val =   1274.73 ;    std_val =  9.24
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1298 ;    mean_val =   1274.38 ;    std_val =  8.54
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1292 ;    mean_val =   1271.65 ;    std_val =  9.32
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1311 ;    mean_val =   1270.94 ;    std_val = 11.32
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1291 ;    mean_val =   1270.11 ;    std_val =  9.44
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1293 ;    mean_val =   1269.69 ;    std_val =  9.47
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1291 ;    mean_val =   1268.65 ;    std_val =  9.02
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1301 ;    mean_val =   1266.88 ;    std_val = 10.49
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1301 ;    mean_val =   1267.44 ;    std_val = 10.79
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1302 ;    mean_val =   1265.44 ;    std_val = 11.23
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1311 ;    mean_val =   1263.37 ;    std_val = 10.42
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1284 ;    mean_val =   1261.73 ;    std_val =  7.63
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1297 ;    mean_val =   1261.06 ;    std_val =  7.60
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1291 ;    mean_val =   1260.26 ;    std_val =  7.76
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1279 ;    mean_val =   1258.35 ;    std_val =  8.91
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1287 ;    mean_val =   1260.27 ;    std_val =  9.31
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1280 ;    mean_val =   1259.04 ;    std_val = 10.75
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1280 ;    mean_val =   1258.76 ;    std_val = 10.79
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1277 ;    mean_val =   1256.17 ;    std_val = 11.52
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1278 ;    mean_val =   1253.99 ;    std_val = 10.66
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1275 ;    mean_val =   1253.84 ;    std_val = 10.03
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1276 ;    mean_val =   1252.59 ;    std_val = 10.38
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1282 ;    mean_val =   1253.89 ;    std_val = 10.47
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1280 ;    mean_val =   1250.68 ;    std_val = 11.24
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1282 ;    mean_val =   1250.19 ;    std_val = 13.46
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1300 ;    mean_val =   1246.49 ;    std_val = 13.62
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1281 ;    mean_val =   1248.50 ;    std_val = 13.46
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1285 ;    mean_val =   1247.01 ;    std_val = 12.29
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1285 ;    mean_val =   1245.24 ;    std_val = 12.13
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1285 ;    mean_val =   1241.09 ;    std_val = 11.30
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1285 ;    mean_val =   1242.34 ;    std_val = 13.27
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1269 ;    mean_val =   1241.86 ;    std_val = 10.92
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1269 ;    mean_val =   1239.29 ;    std_val =  9.22
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1269 ;    mean_val =   1238.99 ;    std_val = 10.77
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1269 ;    mean_val =   1239.20 ;    std_val = 11.04
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1269 ;    mean_val =   1241.09 ;    std_val = 12.19
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1269 ;    mean_val =   1237.15 ;    std_val = 11.31
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1269 ;    mean_val =   1237.62 ;    std_val = 12.64
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1274 ;    mean_val =   1236.46 ;    std_val = 13.34
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1274 ;    mean_val =   1237.20 ;    std_val = 12.45
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1274 ;    mean_val =   1233.76 ;    std_val = 10.65
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1262 ;    mean_val =   1232.06 ;    std_val =  8.93
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1252 ;    mean_val =   1232.18 ;    std_val =  8.66
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1258 ;    mean_val =   1231.18 ;    std_val =  9.40
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1254 ;    mean_val =   1230.77 ;    std_val =  8.73
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1252 ;    mean_val =   1229.98 ;    std_val =  8.06
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1253 ;    mean_val =   1228.53 ;    std_val =  8.82
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1252 ;    mean_val =   1227.20 ;    std_val =  8.57
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1256 ;    mean_val =   1227.96 ;    std_val =  9.17
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1256 ;    mean_val =   1225.48 ;    std_val =  8.15
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1264 ;    mean_val =   1224.08 ;    std_val =  7.14
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1264 ;    mean_val =   1225.24 ;    std_val =  7.50
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1264 ;    mean_val =   1225.47 ;    std_val =  7.45
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1244 ;    mean_val =   1222.86 ;    std_val =  8.16
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1239 ;    mean_val =   1224.22 ;    std_val =  7.74
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1239 ;    mean_val =   1224.32 ;    std_val =  8.33
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1245 ;    mean_val =   1222.53 ;    std_val =  9.28
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1250 ;    mean_val =   1220.22 ;    std_val = 11.20
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1250 ;    mean_val =   1220.86 ;    std_val = 10.58
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1244 ;    mean_val =   1220.26 ;    std_val =  9.55
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1241 ;    mean_val =   1219.64 ;    std_val =  9.44
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1241 ;    mean_val =   1221.34 ;    std_val = 10.15
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1244 ;    mean_val =   1221.02 ;    std_val = 10.24
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1238 ;    mean_val =   1216.77 ;    std_val = 11.83
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1238 ;    mean_val =   1215.66 ;    std_val = 12.56
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1239 ;    mean_val =   1212.66 ;    std_val = 12.64
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1236 ;    mean_val =   1213.36 ;    std_val = 11.23
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1238 ;    mean_val =   1211.90 ;    std_val = 11.13
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1240 ;    mean_val =   1208.27 ;    std_val =  9.76
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1240 ;    mean_val =   1208.70 ;    std_val = 10.91
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1240 ;    mean_val =   1207.73 ;    std_val = 10.47
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1240 ;    mean_val =   1208.54 ;    std_val =  9.31
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1240 ;    mean_val =   1209.60 ;    std_val =  9.37
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1233 ;    mean_val =   1209.81 ;    std_val =  8.86
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1233 ;    mean_val =   1206.89 ;    std_val =  8.23
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1237 ;    mean_val =   1207.27 ;    std_val =  8.43
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1246 ;    mean_val =   1205.59 ;    std_val =  8.32
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1219 ;    mean_val =   1204.07 ;    std_val =  6.50
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1219 ;    mean_val =   1201.48 ;    std_val =  6.10
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1223 ;    mean_val =   1202.00 ;    std_val =  7.46
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1221 ;    mean_val =   1201.84 ;    std_val =  6.96
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1217 ;    mean_val =   1201.21 ;    std_val =  7.84
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1222 ;    mean_val =   1198.66 ;    std_val =  8.81
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1223 ;    mean_val =   1199.60 ;    std_val = 10.49
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1223 ;    mean_val =   1198.47 ;    std_val =  9.32
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1222 ;    mean_val =   1201.71 ;    std_val =  8.59
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1225 ;    mean_val =   1200.02 ;    std_val = 10.44
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1225 ;    mean_val =   1197.51 ;    std_val = 11.64
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1225 ;    mean_val =   1196.33 ;    std_val = 11.20
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1229 ;    mean_val =   1197.57 ;    std_val = 12.37
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1225 ;    mean_val =   1198.21 ;    std_val = 13.27
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1226 ;    mean_val =   1194.82 ;    std_val = 11.42
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1225 ;    mean_val =   1193.99 ;    std_val = 10.45
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1237 ;    mean_val =   1192.80 ;    std_val =  8.96
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1209 ;    mean_val =   1191.63 ;    std_val =  6.68
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1209 ;    mean_val =   1190.15 ;    std_val =  7.19
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1203 ;    mean_val =   1186.89 ;    std_val =  7.12
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1224 ;    mean_val =   1188.51 ;    std_val =  6.52
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1224 ;    mean_val =   1187.36 ;    std_val =  6.80
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1218 ;    mean_val =   1187.55 ;    std_val =  6.08
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1218 ;    mean_val =   1187.26 ;    std_val =  7.45
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1218 ;    mean_val =   1185.90 ;    std_val =  5.94
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1220 ;    mean_val =   1186.52 ;    std_val =  6.23
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1220 ;    mean_val =   1187.28 ;    std_val =  7.13
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1220 ;    mean_val =   1188.36 ;    std_val =  9.11
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1224 ;    mean_val =   1189.70 ;    std_val = 10.74
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1224 ;    mean_val =   1190.72 ;    std_val = 10.75
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1224 ;    mean_val =   1190.73 ;    std_val = 11.32
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1232 ;    mean_val =   1191.05 ;    std_val = 10.61
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1220 ;    mean_val =   1191.23 ;    std_val = 11.08
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1220 ;    mean_val =   1189.18 ;    std_val =  9.74
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1220 ;    mean_val =   1189.67 ;    std_val =  9.61
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1236 ;    mean_val =   1188.95 ;    std_val = 10.53
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1236 ;    mean_val =   1188.84 ;    std_val = 10.42
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1204 ;    mean_val =   1186.21 ;    std_val =  6.78
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1206 ;    mean_val =   1186.47 ;    std_val =  8.37
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1206 ;    mean_val =   1186.38 ;    std_val =  7.66
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1206 ;    mean_val =   1184.44 ;    std_val =  7.09
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1204 ;    mean_val =   1182.87 ;    std_val =  6.29
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1207 ;    mean_val =   1181.84 ;    std_val =  6.89
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1207 ;    mean_val =   1182.15 ;    std_val =  8.75
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1207 ;    mean_val =   1182.04 ;    std_val =  7.57
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1201 ;    mean_val =   1181.58 ;    std_val =  8.20
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1201 ;    mean_val =   1184.64 ;    std_val =  8.61
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1211 ;    mean_val =   1185.13 ;    std_val =  8.22
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1203 ;    mean_val =   1183.43 ;    std_val =  7.77
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1204 ;    mean_val =   1183.72 ;    std_val =  7.60
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1214 ;    mean_val =   1183.97 ;    std_val =  8.48
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1217 ;    mean_val =   1184.64 ;    std_val =  8.93
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1217 ;    mean_val =   1184.46 ;    std_val =  9.15
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1215 ;    mean_val =   1185.15 ;    std_val =  8.99
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1215 ;    mean_val =   1185.16 ;    std_val =  9.38
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1207 ;    mean_val =   1185.34 ;    std_val =  7.92
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1208 ;    mean_val =   1184.14 ;    std_val =  8.48
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1208 ;    mean_val =   1182.28 ;    std_val =  8.54
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1201 ;    mean_val =   1179.96 ;    std_val =  7.26
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1200 ;    mean_val =   1179.80 ;    std_val =  7.72
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1200 ;    mean_val =   1178.45 ;    std_val =  9.83
