0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1383 ;    max_val =  1504 ;    mean_val =   1450.28 ;    std_val = 24.68
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1263 ;    mean_val =   1229.12 ;    std_val = 13.67
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1258 ;    mean_val =   1228.41 ;    std_val = 13.12
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1253 ;    mean_val =   1226.62 ;    std_val = 10.80
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1257 ;    mean_val =   1227.95 ;    std_val = 11.24
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1257 ;    mean_val =   1228.05 ;    std_val = 10.23
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1257 ;    mean_val =   1227.40 ;    std_val = 11.30
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1257 ;    mean_val =   1227.09 ;    std_val = 12.82
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1256 ;    mean_val =   1227.35 ;    std_val = 13.32
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1262 ;    mean_val =   1227.76 ;    std_val = 13.69
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1255 ;    mean_val =   1225.66 ;    std_val = 13.13
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1255 ;    mean_val =   1225.14 ;    std_val = 12.53
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1257 ;    mean_val =   1227.08 ;    std_val = 12.38
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1257 ;    mean_val =   1227.05 ;    std_val = 12.99
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1260 ;    mean_val =   1226.20 ;    std_val = 12.90
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1260 ;    mean_val =   1226.08 ;    std_val = 12.64
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1260 ;    mean_val =   1226.57 ;    std_val = 11.75
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1251 ;    mean_val =   1225.94 ;    std_val =  9.98
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1252 ;    mean_val =   1228.24 ;    std_val =  9.47
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1253 ;    mean_val =   1226.33 ;    std_val =  8.91
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1251 ;    mean_val =   1226.59 ;    std_val =  9.18
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1252 ;    mean_val =   1227.01 ;    std_val =  9.45
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1252 ;    mean_val =   1227.28 ;    std_val = 10.27
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1252 ;    mean_val =   1226.65 ;    std_val = 11.40
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1252 ;    mean_val =   1224.42 ;    std_val = 11.68
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1253 ;    mean_val =   1227.56 ;    std_val = 11.84
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1254 ;    mean_val =   1226.55 ;    std_val = 11.83
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1256 ;    mean_val =   1227.56 ;    std_val = 10.95
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1256 ;    mean_val =   1229.91 ;    std_val = 11.54
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1256 ;    mean_val =   1228.64 ;    std_val = 11.07
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1260 ;    mean_val =   1227.44 ;    std_val =  9.90
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1260 ;    mean_val =   1226.77 ;    std_val =  9.35
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1260 ;    mean_val =   1226.02 ;    std_val = 10.57
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1249 ;    mean_val =   1225.55 ;    std_val = 10.53
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1253 ;    mean_val =   1227.21 ;    std_val = 11.41
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1249 ;    mean_val =   1227.16 ;    std_val =  9.84
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1250 ;    mean_val =   1227.62 ;    std_val =  9.75
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1251 ;    mean_val =   1229.72 ;    std_val =  9.20
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1252 ;    mean_val =   1230.11 ;    std_val =  9.70
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1255 ;    mean_val =   1230.84 ;    std_val =  9.21
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1258 ;    mean_val =   1228.96 ;    std_val =  8.59
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1250 ;    mean_val =   1229.04 ;    std_val =  8.63
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1253 ;    mean_val =   1228.17 ;    std_val =  8.28
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1251 ;    mean_val =   1226.99 ;    std_val =  8.69
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1241 ;    mean_val =   1225.73 ;    std_val =  8.03
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1241 ;    mean_val =   1225.11 ;    std_val =  8.38
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1250 ;    mean_val =   1223.94 ;    std_val =  9.02
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1250 ;    mean_val =   1224.22 ;    std_val = 10.58
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1250 ;    mean_val =   1224.28 ;    std_val = 11.43
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1250 ;    mean_val =   1224.46 ;    std_val = 10.26
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1250 ;    mean_val =   1221.94 ;    std_val = 11.41
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1239 ;    mean_val =   1220.64 ;    std_val =  9.72
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1239 ;    mean_val =   1220.75 ;    std_val =  9.78
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1244 ;    mean_val =   1222.38 ;    std_val =  9.54
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1242 ;    mean_val =   1222.63 ;    std_val =  9.30
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1251 ;    mean_val =   1221.54 ;    std_val =  9.95
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1238 ;    mean_val =   1219.25 ;    std_val =  9.61
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1239 ;    mean_val =   1219.02 ;    std_val = 10.41
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1239 ;    mean_val =   1217.09 ;    std_val = 11.05
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1239 ;    mean_val =   1213.77 ;    std_val = 12.12
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1239 ;    mean_val =   1213.31 ;    std_val = 13.41
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1240 ;    mean_val =   1213.41 ;    std_val = 12.57
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1240 ;    mean_val =   1214.39 ;    std_val = 12.23
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1240 ;    mean_val =   1212.68 ;    std_val = 11.52
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1240 ;    mean_val =   1212.09 ;    std_val = 10.89
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1245 ;    mean_val =   1211.10 ;    std_val = 10.61
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1246 ;    mean_val =   1210.43 ;    std_val = 10.10
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1246 ;    mean_val =   1208.93 ;    std_val =  9.10
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1246 ;    mean_val =   1210.91 ;    std_val =  9.13
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1231 ;    mean_val =   1209.81 ;    std_val =  6.93
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1228 ;    mean_val =   1209.81 ;    std_val =  7.24
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1228 ;    mean_val =   1210.05 ;    std_val =  8.25
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1225 ;    mean_val =   1209.52 ;    std_val =  8.70
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1229 ;    mean_val =   1209.95 ;    std_val =  9.60
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1229 ;    mean_val =   1208.01 ;    std_val =  9.85
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1236 ;    mean_val =   1208.64 ;    std_val = 10.81
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1233 ;    mean_val =   1208.50 ;    std_val =  9.97
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1229 ;    mean_val =   1208.37 ;    std_val = 10.25
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1233 ;    mean_val =   1209.88 ;    std_val = 10.78
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1234 ;    mean_val =   1208.83 ;    std_val = 10.68
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1235 ;    mean_val =   1208.15 ;    std_val =  9.94
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1241 ;    mean_val =   1209.02 ;    std_val = 10.43
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1238 ;    mean_val =   1207.56 ;    std_val = 10.44
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1237 ;    mean_val =   1206.65 ;    std_val = 11.06
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1237 ;    mean_val =   1206.68 ;    std_val = 10.63
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1236 ;    mean_val =   1207.14 ;    std_val = 11.63
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1236 ;    mean_val =   1208.11 ;    std_val = 10.86
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1241 ;    mean_val =   1208.31 ;    std_val = 11.56
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1241 ;    mean_val =   1206.27 ;    std_val = 12.19
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1241 ;    mean_val =   1207.11 ;    std_val = 12.79
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1241 ;    mean_val =   1207.23 ;    std_val = 11.46
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1236 ;    mean_val =   1206.09 ;    std_val = 10.48
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1236 ;    mean_val =   1205.87 ;    std_val =  9.08
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1237 ;    mean_val =   1206.10 ;    std_val = 10.06
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1239 ;    mean_val =   1207.29 ;    std_val = 10.33
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1227 ;    mean_val =   1206.44 ;    std_val =  9.42
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1227 ;    mean_val =   1207.04 ;    std_val =  9.06
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1226 ;    mean_val =   1204.51 ;    std_val =  8.96
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1223 ;    mean_val =   1205.26 ;    std_val =  8.84
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1223 ;    mean_val =   1204.30 ;    std_val =  7.73
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1221 ;    mean_val =   1202.77 ;    std_val =  7.87
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1221 ;    mean_val =   1204.56 ;    std_val =  8.55
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1226 ;    mean_val =   1204.85 ;    std_val =  9.37
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1226 ;    mean_val =   1205.22 ;    std_val =  9.98
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1223 ;    mean_val =   1203.95 ;    std_val =  9.01
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1225 ;    mean_val =   1202.31 ;    std_val =  8.56
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1226 ;    mean_val =   1203.51 ;    std_val =  8.38
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1227 ;    mean_val =   1202.17 ;    std_val =  8.98
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1229 ;    mean_val =   1203.38 ;    std_val = 10.31
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1232 ;    mean_val =   1201.51 ;    std_val = 11.26
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1232 ;    mean_val =   1202.77 ;    std_val = 10.46
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1232 ;    mean_val =   1203.07 ;    std_val = 10.93
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1228 ;    mean_val =   1203.72 ;    std_val = 11.76
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1238 ;    mean_val =   1205.40 ;    std_val = 13.12
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1235 ;    mean_val =   1205.82 ;    std_val = 12.13
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1240 ;    mean_val =   1206.69 ;    std_val = 12.11
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1240 ;    mean_val =   1206.17 ;    std_val = 11.81
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1237 ;    mean_val =   1207.26 ;    std_val =  9.91
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1238 ;    mean_val =   1207.30 ;    std_val = 10.91
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1232 ;    mean_val =   1205.52 ;    std_val = 10.72
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1236 ;    mean_val =   1205.24 ;    std_val = 11.53
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1240 ;    mean_val =   1204.04 ;    std_val = 13.24
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1236 ;    mean_val =   1207.24 ;    std_val = 12.96
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1245 ;    mean_val =   1205.19 ;    std_val = 13.35
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1236 ;    mean_val =   1203.66 ;    std_val = 13.15
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1231 ;    mean_val =   1200.60 ;    std_val = 12.00
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1236 ;    mean_val =   1200.01 ;    std_val = 13.47
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1236 ;    mean_val =   1199.09 ;    std_val = 12.41
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1236 ;    mean_val =   1198.56 ;    std_val = 13.52
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1226 ;    mean_val =   1197.91 ;    std_val = 12.44
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1225 ;    mean_val =   1196.69 ;    std_val = 12.60
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1196.68 ;    std_val = 12.10
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1238 ;    mean_val =   1197.54 ;    std_val = 11.59
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1225 ;    mean_val =   1198.02 ;    std_val = 10.34
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1219 ;    mean_val =   1197.44 ;    std_val = 10.48
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1224 ;    mean_val =   1196.92 ;    std_val = 11.57
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1224 ;    mean_val =   1196.32 ;    std_val = 12.24
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1225 ;    mean_val =   1196.05 ;    std_val = 12.20
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1225 ;    mean_val =   1195.19 ;    std_val = 12.85
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1225 ;    mean_val =   1196.49 ;    std_val = 10.88
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1230 ;    mean_val =   1197.17 ;    std_val = 11.85
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1227 ;    mean_val =   1197.18 ;    std_val = 11.55
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1227 ;    mean_val =   1197.66 ;    std_val = 12.25
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1234 ;    mean_val =   1198.40 ;    std_val = 11.28
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1230 ;    mean_val =   1196.82 ;    std_val = 11.67
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1227 ;    mean_val =   1197.00 ;    std_val = 11.49
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1221 ;    mean_val =   1195.19 ;    std_val = 10.93
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1225 ;    mean_val =   1193.93 ;    std_val = 10.76
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1217 ;    mean_val =   1193.45 ;    std_val = 10.00
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1216 ;    mean_val =   1192.47 ;    std_val =  9.23
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1216 ;    mean_val =   1192.72 ;    std_val =  9.06
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1211 ;    mean_val =   1193.10 ;    std_val = 10.25
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1214 ;    mean_val =   1192.19 ;    std_val =  9.96
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1214 ;    mean_val =   1189.68 ;    std_val = 10.23
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1208 ;    mean_val =   1189.88 ;    std_val =  9.98
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1209 ;    mean_val =   1189.88 ;    std_val = 10.25
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1215 ;    mean_val =   1188.12 ;    std_val = 11.05
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1223 ;    mean_val =   1189.16 ;    std_val = 10.78
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1211 ;    mean_val =   1188.72 ;    std_val = 10.60
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1214 ;    mean_val =   1187.02 ;    std_val = 11.82
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1214 ;    mean_val =   1187.23 ;    std_val = 12.12
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1213 ;    mean_val =   1184.88 ;    std_val = 12.13
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1214 ;    mean_val =   1185.22 ;    std_val = 11.98
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1217 ;    mean_val =   1184.12 ;    std_val = 10.68
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1208 ;    mean_val =   1186.46 ;    std_val = 11.23
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1213 ;    mean_val =   1184.25 ;    std_val = 11.08
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1203 ;    mean_val =   1182.35 ;    std_val =  9.96
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1203 ;    mean_val =   1182.92 ;    std_val =  9.53
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1206 ;    mean_val =   1182.00 ;    std_val =  9.34
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1202 ;    mean_val =   1180.62 ;    std_val =  9.95
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1207 ;    mean_val =   1178.92 ;    std_val = 10.48
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1200 ;    mean_val =   1179.16 ;    std_val =  9.75
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1200 ;    mean_val =   1179.49 ;    std_val = 10.13
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1200 ;    mean_val =   1176.82 ;    std_val = 11.07
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1204 ;    mean_val =   1176.97 ;    std_val = 10.14
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1196 ;    mean_val =   1177.24 ;    std_val =  9.58
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1203 ;    mean_val =   1176.34 ;    std_val = 10.12
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1203 ;    mean_val =   1177.93 ;    std_val = 10.44
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1201 ;    mean_val =   1176.83 ;    std_val = 10.91
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1199 ;    mean_val =   1175.78 ;    std_val =  9.76
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1196 ;    mean_val =   1176.11 ;    std_val =  9.55
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1196 ;    mean_val =   1175.20 ;    std_val =  9.28
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1209 ;    mean_val =   1173.78 ;    std_val =  9.90
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1202 ;    mean_val =   1174.25 ;    std_val =  9.38
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1199 ;    mean_val =   1176.05 ;    std_val = 10.16
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1199 ;    mean_val =   1175.30 ;    std_val = 10.45
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1201 ;    mean_val =   1177.92 ;    std_val = 10.19
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1198 ;    mean_val =   1177.31 ;    std_val = 10.49
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1197 ;    mean_val =   1175.90 ;    std_val =  9.67
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1197 ;    mean_val =   1175.04 ;    std_val = 10.11
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1206 ;    mean_val =   1174.44 ;    std_val = 11.00
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1206 ;    mean_val =   1175.05 ;    std_val = 11.93
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1206 ;    mean_val =   1176.70 ;    std_val = 11.60
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1206 ;    mean_val =   1176.68 ;    std_val = 12.28
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1211 ;    mean_val =   1176.73 ;    std_val = 11.88
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1205 ;    mean_val =   1178.98 ;    std_val = 10.93
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1202 ;    mean_val =   1179.07 ;    std_val = 10.07
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1205 ;    mean_val =   1179.19 ;    std_val = 10.11
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1207 ;    mean_val =   1177.75 ;    std_val = 10.23
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1209 ;    mean_val =   1179.06 ;    std_val = 11.22
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1206 ;    mean_val =   1177.02 ;    std_val = 10.96
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1197 ;    mean_val =   1176.94 ;    std_val =  9.60
