0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1392 ;    max_val =  1504 ;    mean_val =   1450.22 ;    std_val = 27.75
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1296 ;    mean_val =   1253.69 ;    std_val = 13.50
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1293 ;    mean_val =   1250.96 ;    std_val = 14.19
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1293 ;    mean_val =   1249.98 ;    std_val = 14.43
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1288 ;    mean_val =   1249.01 ;    std_val = 13.12
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1285 ;    mean_val =   1245.81 ;    std_val = 12.33
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1273 ;    mean_val =   1242.02 ;    std_val =  9.59
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1273 ;    mean_val =   1241.95 ;    std_val =  9.94
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1274 ;    mean_val =   1241.02 ;    std_val =  8.99
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1274 ;    mean_val =   1241.64 ;    std_val =  9.40
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1260 ;    mean_val =   1238.82 ;    std_val =  6.85
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1253 ;    mean_val =   1237.27 ;    std_val =  6.66
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1253 ;    mean_val =   1236.58 ;    std_val =  6.74
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1261 ;    mean_val =   1236.25 ;    std_val =  8.22
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1256 ;    mean_val =   1235.43 ;    std_val =  7.86
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1263 ;    mean_val =   1233.87 ;    std_val =  7.21
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1263 ;    mean_val =   1234.96 ;    std_val =  9.21
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1267 ;    mean_val =   1235.63 ;    std_val =  9.67
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1263 ;    mean_val =   1233.53 ;    std_val =  9.27
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1274 ;    mean_val =   1232.14 ;    std_val =  9.94
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1269 ;    mean_val =   1231.17 ;    std_val =  9.82
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1251 ;    mean_val =   1230.61 ;    std_val =  7.48
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1252 ;    mean_val =   1230.83 ;    std_val =  8.03
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1252 ;    mean_val =   1229.51 ;    std_val =  8.34
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1250 ;    mean_val =   1229.63 ;    std_val =  8.20
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1248 ;    mean_val =   1229.83 ;    std_val =  7.47
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1248 ;    mean_val =   1229.43 ;    std_val =  7.84
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1244 ;    mean_val =   1228.19 ;    std_val =  7.33
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1244 ;    mean_val =   1227.04 ;    std_val =  7.75
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1244 ;    mean_val =   1225.82 ;    std_val =  8.15
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1242 ;    mean_val =   1223.38 ;    std_val =  7.12
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1240 ;    mean_val =   1222.22 ;    std_val =  5.94
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1241 ;    mean_val =   1222.72 ;    std_val =  5.87
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1234 ;    mean_val =   1222.00 ;    std_val =  5.24
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1243 ;    mean_val =   1220.88 ;    std_val =  5.45
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1235 ;    mean_val =   1220.20 ;    std_val =  4.94
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1237 ;    mean_val =   1219.31 ;    std_val =  5.39
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1232 ;    mean_val =   1219.97 ;    std_val =  6.10
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1235 ;    mean_val =   1217.05 ;    std_val =  6.56
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1235 ;    mean_val =   1216.92 ;    std_val =  6.54
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1232 ;    mean_val =   1217.75 ;    std_val =  5.39
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1239 ;    mean_val =   1217.64 ;    std_val =  5.38
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1236 ;    mean_val =   1217.29 ;    std_val =  5.63
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1241 ;    mean_val =   1216.82 ;    std_val =  5.78
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1237 ;    mean_val =   1217.51 ;    std_val =  6.29
