0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1381 ;    max_val =  1510 ;    mean_val =   1451.88 ;    std_val = 25.25
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1317 ;    mean_val =   1289.04 ;    std_val = 10.00
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1324 ;    mean_val =   1289.46 ;    std_val = 11.53
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1322 ;    mean_val =   1288.74 ;    std_val = 10.66
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1314 ;    mean_val =   1289.07 ;    std_val = 10.50
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1313 ;    mean_val =   1289.30 ;    std_val = 10.66
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1313 ;    mean_val =   1289.21 ;    std_val = 11.24
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1313 ;    mean_val =   1287.40 ;    std_val = 10.85
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1308 ;    mean_val =   1287.27 ;    std_val = 10.61
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1308 ;    mean_val =   1286.69 ;    std_val = 11.31
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1313 ;    mean_val =   1285.00 ;    std_val = 10.88
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1313 ;    mean_val =   1285.28 ;    std_val = 10.74
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1312 ;    mean_val =   1285.97 ;    std_val = 12.31
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1321 ;    mean_val =   1284.32 ;    std_val = 13.57
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1321 ;    mean_val =   1282.98 ;    std_val = 13.72
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1312 ;    mean_val =   1285.14 ;    std_val = 14.15
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1312 ;    mean_val =   1284.16 ;    std_val = 14.17
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1312 ;    mean_val =   1283.93 ;    std_val = 14.09
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1314 ;    mean_val =   1282.36 ;    std_val = 13.85
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1316 ;    mean_val =   1282.73 ;    std_val = 13.90
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1316 ;    mean_val =   1281.87 ;    std_val = 14.69
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1316 ;    mean_val =   1280.27 ;    std_val = 15.30
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1316 ;    mean_val =   1277.07 ;    std_val = 13.96
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1316 ;    mean_val =   1277.15 ;    std_val = 16.26
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1313 ;    mean_val =   1278.75 ;    std_val = 15.05
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1313 ;    mean_val =   1279.30 ;    std_val = 14.48
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1318 ;    mean_val =   1279.41 ;    std_val = 15.90
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1313 ;    mean_val =   1280.15 ;    std_val = 17.44
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1314 ;    mean_val =   1279.25 ;    std_val = 16.79
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1311 ;    mean_val =   1278.49 ;    std_val = 17.29
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1311 ;    mean_val =   1277.69 ;    std_val = 16.41
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1316 ;    mean_val =   1278.49 ;    std_val = 14.63
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1310 ;    mean_val =   1275.95 ;    std_val = 13.69
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1302 ;    mean_val =   1273.61 ;    std_val = 12.68
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1303 ;    mean_val =   1272.97 ;    std_val = 12.46
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1304 ;    mean_val =   1272.77 ;    std_val = 13.39
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1304 ;    mean_val =   1271.29 ;    std_val = 13.85
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1301 ;    mean_val =   1267.57 ;    std_val = 12.40
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1301 ;    mean_val =   1269.40 ;    std_val = 11.80
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1307 ;    mean_val =   1270.73 ;    std_val = 12.59
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1307 ;    mean_val =   1271.14 ;    std_val = 12.84
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1298 ;    mean_val =   1270.34 ;    std_val = 12.24
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1306 ;    mean_val =   1270.17 ;    std_val = 12.10
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1300 ;    mean_val =   1270.02 ;    std_val = 12.35
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1293 ;    mean_val =   1268.21 ;    std_val = 11.80
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1302 ;    mean_val =   1267.98 ;    std_val = 12.81
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1292 ;    mean_val =   1267.30 ;    std_val = 11.81
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1291 ;    mean_val =   1268.55 ;    std_val = 12.31
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1293 ;    mean_val =   1265.95 ;    std_val = 11.56
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1301 ;    mean_val =   1263.23 ;    std_val = 10.82
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1292 ;    mean_val =   1263.32 ;    std_val = 10.29
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1298 ;    mean_val =   1264.05 ;    std_val = 11.72
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1298 ;    mean_val =   1262.54 ;    std_val = 12.26
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1292 ;    mean_val =   1262.20 ;    std_val = 13.50
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1297 ;    mean_val =   1262.86 ;    std_val = 13.91
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1301 ;    mean_val =   1261.51 ;    std_val = 12.12
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1301 ;    mean_val =   1260.59 ;    std_val = 12.35
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1309 ;    mean_val =   1258.69 ;    std_val = 11.86
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1309 ;    mean_val =   1259.09 ;    std_val = 11.51
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1297 ;    mean_val =   1258.42 ;    std_val = 11.78
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1297 ;    mean_val =   1258.36 ;    std_val = 10.93
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1298 ;    mean_val =   1259.36 ;    std_val = 11.03
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1298 ;    mean_val =   1261.98 ;    std_val = 11.92
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1316 ;    mean_val =   1264.12 ;    std_val = 14.99
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1317 ;    mean_val =   1268.24 ;    std_val = 16.40
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1309 ;    mean_val =   1268.76 ;    std_val = 16.82
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1313 ;    mean_val =   1269.35 ;    std_val = 17.81
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1313 ;    mean_val =   1270.67 ;    std_val = 17.26
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1303 ;    mean_val =   1267.28 ;    std_val = 15.11
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1310 ;    mean_val =   1266.65 ;    std_val = 15.40
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1310 ;    mean_val =   1266.22 ;    std_val = 15.22
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1310 ;    mean_val =   1264.85 ;    std_val = 14.74
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1304 ;    mean_val =   1264.08 ;    std_val = 15.26
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1304 ;    mean_val =   1267.73 ;    std_val = 17.21
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1304 ;    mean_val =   1266.19 ;    std_val = 16.20
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1306 ;    mean_val =   1265.21 ;    std_val = 15.70
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1313 ;    mean_val =   1262.67 ;    std_val = 16.79
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1321 ;    mean_val =   1263.23 ;    std_val = 18.20
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1319 ;    mean_val =   1261.06 ;    std_val = 17.60
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1316 ;    mean_val =   1261.80 ;    std_val = 14.60
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1307 ;    mean_val =   1261.82 ;    std_val = 14.58
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1314 ;    mean_val =   1263.38 ;    std_val = 14.72
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1311 ;    mean_val =   1264.40 ;    std_val = 15.84
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1311 ;    mean_val =   1264.08 ;    std_val = 16.68
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1296 ;    mean_val =   1264.42 ;    std_val = 14.40
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1291 ;    mean_val =   1263.51 ;    std_val = 13.94
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1304 ;    mean_val =   1262.78 ;    std_val = 15.66
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1296 ;    mean_val =   1259.67 ;    std_val = 15.02
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1296 ;    mean_val =   1256.93 ;    std_val = 14.05
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1296 ;    mean_val =   1255.71 ;    std_val = 12.86
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1297 ;    mean_val =   1256.94 ;    std_val = 14.85
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1297 ;    mean_val =   1258.05 ;    std_val = 12.38
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1289 ;    mean_val =   1258.12 ;    std_val = 11.96
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1289 ;    mean_val =   1257.65 ;    std_val = 11.53
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1279 ;    mean_val =   1256.76 ;    std_val = 11.36
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1284 ;    mean_val =   1255.97 ;    std_val = 11.36
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1284 ;    mean_val =   1255.70 ;    std_val = 12.38
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1286 ;    mean_val =   1254.54 ;    std_val = 11.54
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1292 ;    mean_val =   1255.48 ;    std_val = 12.01
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1274 ;    mean_val =   1254.70 ;    std_val = 10.37
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1274 ;    mean_val =   1253.56 ;    std_val = 10.59
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1280 ;    mean_val =   1251.88 ;    std_val = 11.70
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1281 ;    mean_val =   1251.33 ;    std_val = 12.45
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1281 ;    mean_val =   1252.69 ;    std_val = 10.46
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1288 ;    mean_val =   1253.61 ;    std_val =  9.81
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1281 ;    mean_val =   1252.23 ;    std_val =  9.85
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1281 ;    mean_val =   1251.07 ;    std_val =  9.49
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1271 ;    mean_val =   1251.89 ;    std_val =  9.59
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1270 ;    mean_val =   1251.78 ;    std_val =  9.14
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1270 ;    mean_val =   1250.83 ;    std_val =  9.53
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1272 ;    mean_val =   1250.33 ;    std_val =  9.41
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1282 ;    mean_val =   1251.04 ;    std_val = 10.79
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1293 ;    mean_val =   1252.30 ;    std_val = 11.84
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1306 ;    mean_val =   1253.00 ;    std_val = 12.35
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1306 ;    mean_val =   1253.43 ;    std_val = 12.89
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1276 ;    mean_val =   1249.92 ;    std_val = 10.77
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1277 ;    mean_val =   1248.01 ;    std_val = 10.53
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1288 ;    mean_val =   1249.04 ;    std_val = 11.60
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1277 ;    mean_val =   1249.82 ;    std_val = 11.09
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1277 ;    mean_val =   1248.74 ;    std_val = 10.65
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1277 ;    mean_val =   1251.08 ;    std_val = 10.51
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1275 ;    mean_val =   1248.69 ;    std_val = 10.94
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1280 ;    mean_val =   1248.34 ;    std_val = 11.89
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1276 ;    mean_val =   1247.93 ;    std_val = 11.62
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1276 ;    mean_val =   1244.77 ;    std_val = 11.96
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1276 ;    mean_val =   1244.84 ;    std_val = 11.18
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1269 ;    mean_val =   1246.18 ;    std_val = 11.24
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1270 ;    mean_val =   1243.35 ;    std_val = 11.37
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1270 ;    mean_val =   1244.92 ;    std_val = 10.74
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1270 ;    mean_val =   1243.83 ;    std_val = 11.85
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1270 ;    mean_val =   1246.38 ;    std_val = 10.93
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1271 ;    mean_val =   1246.33 ;    std_val = 12.06
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1277 ;    mean_val =   1243.40 ;    std_val = 12.78
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1271 ;    mean_val =   1240.39 ;    std_val = 13.85
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1270 ;    mean_val =   1240.75 ;    std_val = 13.60
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1272 ;    mean_val =   1241.25 ;    std_val = 14.20
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1279 ;    mean_val =   1241.41 ;    std_val = 16.05
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1279 ;    mean_val =   1238.63 ;    std_val = 15.68
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1271 ;    mean_val =   1240.06 ;    std_val = 16.07
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1274 ;    mean_val =   1238.17 ;    std_val = 15.59
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1271 ;    mean_val =   1237.10 ;    std_val = 13.95
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1282 ;    mean_val =   1239.22 ;    std_val = 14.78
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1286 ;    mean_val =   1241.68 ;    std_val = 12.44
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1286 ;    mean_val =   1240.90 ;    std_val = 11.95
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1286 ;    mean_val =   1239.33 ;    std_val = 13.77
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1283 ;    mean_val =   1237.84 ;    std_val = 12.59
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1273 ;    mean_val =   1238.44 ;    std_val = 11.83
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1273 ;    mean_val =   1239.54 ;    std_val = 10.96
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1273 ;    mean_val =   1239.79 ;    std_val = 11.81
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1273 ;    mean_val =   1240.85 ;    std_val = 11.49
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1273 ;    mean_val =   1239.77 ;    std_val = 11.51
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1274 ;    mean_val =   1239.61 ;    std_val = 11.15
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1274 ;    mean_val =   1239.86 ;    std_val = 10.16
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1260 ;    mean_val =   1238.58 ;    std_val =  9.91
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1257 ;    mean_val =   1235.70 ;    std_val =  9.49
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1255 ;    mean_val =   1236.54 ;    std_val =  9.87
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1255 ;    mean_val =   1234.94 ;    std_val =  9.68
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1256 ;    mean_val =   1235.50 ;    std_val = 10.14
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1259 ;    mean_val =   1235.19 ;    std_val = 10.26
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1259 ;    mean_val =   1234.34 ;    std_val = 10.49
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1259 ;    mean_val =   1233.19 ;    std_val = 10.35
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1259 ;    mean_val =   1234.57 ;    std_val = 10.92
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1259 ;    mean_val =   1234.85 ;    std_val = 10.51
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1264 ;    mean_val =   1238.13 ;    std_val = 11.81
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1276 ;    mean_val =   1240.66 ;    std_val = 11.41
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1270 ;    mean_val =   1241.71 ;    std_val = 12.32
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1268 ;    mean_val =   1240.36 ;    std_val = 12.22
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1267 ;    mean_val =   1241.79 ;    std_val = 10.89
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1272 ;    mean_val =   1241.24 ;    std_val = 12.71
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1275 ;    mean_val =   1241.59 ;    std_val = 12.72
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1275 ;    mean_val =   1242.35 ;    std_val = 13.11
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1275 ;    mean_val =   1241.09 ;    std_val = 14.06
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1272 ;    mean_val =   1239.23 ;    std_val = 12.11
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1267 ;    mean_val =   1238.42 ;    std_val = 10.96
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1266 ;    mean_val =   1236.06 ;    std_val = 11.72
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1269 ;    mean_val =   1236.09 ;    std_val = 12.06
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1277 ;    mean_val =   1235.13 ;    std_val = 11.93
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1277 ;    mean_val =   1236.28 ;    std_val = 11.82
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1271 ;    mean_val =   1237.16 ;    std_val = 12.83
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1265 ;    mean_val =   1237.69 ;    std_val = 12.67
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1273 ;    mean_val =   1235.61 ;    std_val = 13.20
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1273 ;    mean_val =   1233.62 ;    std_val = 13.40
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1273 ;    mean_val =   1234.74 ;    std_val = 13.91
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1261 ;    mean_val =   1234.53 ;    std_val = 11.50
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1261 ;    mean_val =   1235.81 ;    std_val = 12.46
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1264 ;    mean_val =   1234.93 ;    std_val = 11.90
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1266 ;    mean_val =   1234.36 ;    std_val = 12.55
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1266 ;    mean_val =   1236.19 ;    std_val = 12.20
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1266 ;    mean_val =   1235.93 ;    std_val = 13.36
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1269 ;    mean_val =   1236.21 ;    std_val = 13.30
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1274 ;    mean_val =   1235.75 ;    std_val = 12.93
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1269 ;    mean_val =   1234.56 ;    std_val = 12.15
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1273 ;    mean_val =   1235.50 ;    std_val = 11.17
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1263 ;    mean_val =   1234.32 ;    std_val = 10.72
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1257 ;    mean_val =   1233.49 ;    std_val = 12.00
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1257 ;    mean_val =   1232.07 ;    std_val = 11.74
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1262 ;    mean_val =   1230.42 ;    std_val = 12.73
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1263 ;    mean_val =   1229.64 ;    std_val = 13.00
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1262 ;    mean_val =   1228.66 ;    std_val = 12.41
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1258 ;    mean_val =   1228.99 ;    std_val = 11.15
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1261 ;    mean_val =   1228.77 ;    std_val = 11.30
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1261 ;    mean_val =   1229.31 ;    std_val = 11.16
