404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1283 ;    mean_val =   1246.28 ;    std_val = 12.49
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1289 ;    mean_val =   1246.26 ;    std_val = 14.61
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1283 ;    mean_val =   1245.25 ;    std_val = 13.46
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1278 ;    mean_val =   1243.22 ;    std_val = 12.34
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1271 ;    mean_val =   1244.69 ;    std_val = 12.52
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1286 ;    mean_val =   1243.42 ;    std_val = 12.23
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1286 ;    mean_val =   1241.29 ;    std_val = 12.70
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1280 ;    mean_val =   1240.06 ;    std_val = 11.01
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1270 ;    mean_val =   1240.89 ;    std_val = 11.36
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1270 ;    mean_val =   1240.63 ;    std_val = 11.25
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1270 ;    mean_val =   1241.97 ;    std_val = 10.96
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1282 ;    mean_val =   1244.42 ;    std_val = 12.58
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1282 ;    mean_val =   1246.79 ;    std_val = 12.18
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1272 ;    mean_val =   1245.43 ;    std_val = 12.44
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1272 ;    mean_val =   1243.82 ;    std_val = 11.87
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1272 ;    mean_val =   1243.12 ;    std_val = 12.36
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1266 ;    mean_val =   1241.11 ;    std_val = 11.55
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1267 ;    mean_val =   1242.71 ;    std_val = 11.93
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1267 ;    mean_val =   1240.50 ;    std_val = 12.04
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1268 ;    mean_val =   1238.31 ;    std_val = 13.04
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1266 ;    mean_val =   1236.04 ;    std_val = 11.82
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1266 ;    mean_val =   1236.62 ;    std_val = 10.44
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1271 ;    mean_val =   1236.27 ;    std_val = 10.99
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1271 ;    mean_val =   1238.18 ;    std_val = 11.15
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1271 ;    mean_val =   1238.94 ;    std_val = 11.04
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1268 ;    mean_val =   1238.76 ;    std_val = 11.37
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1266 ;    mean_val =   1238.20 ;    std_val = 10.96
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1272 ;    mean_val =   1237.52 ;    std_val = 12.28
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1272 ;    mean_val =   1237.14 ;    std_val = 10.84
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1272 ;    mean_val =   1238.33 ;    std_val = 11.69
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1265 ;    mean_val =   1238.47 ;    std_val = 10.55
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1265 ;    mean_val =   1236.88 ;    std_val = 11.18
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1265 ;    mean_val =   1237.12 ;    std_val = 11.33
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1265 ;    mean_val =   1237.36 ;    std_val = 11.10
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1265 ;    mean_val =   1235.79 ;    std_val = 10.02
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1264 ;    mean_val =   1234.63 ;    std_val =  8.80
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1252 ;    mean_val =   1234.35 ;    std_val =  7.62
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1255 ;    mean_val =   1234.61 ;    std_val =  7.71
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1258 ;    mean_val =   1235.58 ;    std_val =  7.83
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1252 ;    mean_val =   1236.00 ;    std_val =  8.14
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1256 ;    mean_val =   1237.27 ;    std_val =  8.29
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1268 ;    mean_val =   1238.11 ;    std_val = 10.38
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1268 ;    mean_val =   1238.29 ;    std_val = 10.74
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1264 ;    mean_val =   1237.24 ;    std_val = 10.02
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1265 ;    mean_val =   1239.79 ;    std_val = 10.31
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1264 ;    mean_val =   1240.10 ;    std_val = 10.62
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1264 ;    mean_val =   1238.07 ;    std_val = 10.76
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1267 ;    mean_val =   1236.77 ;    std_val = 10.98
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1276 ;    mean_val =   1236.94 ;    std_val = 11.81
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1268 ;    mean_val =   1238.16 ;    std_val = 10.82
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1264 ;    mean_val =   1239.35 ;    std_val = 10.98
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1266 ;    mean_val =   1240.93 ;    std_val = 11.33
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1274 ;    mean_val =   1242.09 ;    std_val = 10.87
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1267 ;    mean_val =   1241.54 ;    std_val = 10.24
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1266 ;    mean_val =   1240.56 ;    std_val =  9.84
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1269 ;    mean_val =   1242.06 ;    std_val =  9.70
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1269 ;    mean_val =   1241.78 ;    std_val =  9.82
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1269 ;    mean_val =   1241.40 ;    std_val = 10.60
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1265 ;    mean_val =   1243.96 ;    std_val = 10.27
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1272 ;    mean_val =   1243.08 ;    std_val = 12.54
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1272 ;    mean_val =   1241.28 ;    std_val = 12.45
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1268 ;    mean_val =   1242.04 ;    std_val = 10.71
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1271 ;    mean_val =   1243.33 ;    std_val = 10.85
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1266 ;    mean_val =   1242.73 ;    std_val = 10.32
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1266 ;    mean_val =   1240.91 ;    std_val =  9.94
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1278 ;    mean_val =   1240.89 ;    std_val =  9.54
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1278 ;    mean_val =   1239.88 ;    std_val = 11.00
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1278 ;    mean_val =   1238.23 ;    std_val = 10.30
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1254 ;    mean_val =   1237.88 ;    std_val =  8.31
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1264 ;    mean_val =   1237.47 ;    std_val =  9.24
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1264 ;    mean_val =   1238.82 ;    std_val =  9.36
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1264 ;    mean_val =   1239.94 ;    std_val =  9.55
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1272 ;    mean_val =   1240.99 ;    std_val = 10.30
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1264 ;    mean_val =   1241.47 ;    std_val =  9.14
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1264 ;    mean_val =   1241.01 ;    std_val =  9.84
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1264 ;    mean_val =   1241.05 ;    std_val =  9.87
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1262 ;    mean_val =   1237.78 ;    std_val =  9.25
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1265 ;    mean_val =   1238.24 ;    std_val =  9.41
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1263 ;    mean_val =   1237.98 ;    std_val =  9.78
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1261 ;    mean_val =   1237.52 ;    std_val = 10.51
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1268 ;    mean_val =   1237.83 ;    std_val = 10.10
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1268 ;    mean_val =   1238.00 ;    std_val =  9.59
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1273 ;    mean_val =   1239.52 ;    std_val = 10.73
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1267 ;    mean_val =   1238.56 ;    std_val = 10.79
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1267 ;    mean_val =   1238.26 ;    std_val = 11.15
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1271 ;    mean_val =   1239.46 ;    std_val = 12.60
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1273 ;    mean_val =   1240.50 ;    std_val = 13.00
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1276 ;    mean_val =   1240.70 ;    std_val = 12.33
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1276 ;    mean_val =   1239.85 ;    std_val = 14.90
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1276 ;    mean_val =   1237.91 ;    std_val = 13.46
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1276 ;    mean_val =   1237.34 ;    std_val = 13.29
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1276 ;    mean_val =   1237.48 ;    std_val = 12.77
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1285 ;    mean_val =   1238.10 ;    std_val = 13.25
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1285 ;    mean_val =   1237.33 ;    std_val = 13.65
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1285 ;    mean_val =   1235.87 ;    std_val = 14.08
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1278 ;    mean_val =   1235.63 ;    std_val = 12.34
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1269 ;    mean_val =   1234.58 ;    std_val = 12.95
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1273 ;    mean_val =   1235.13 ;    std_val = 12.99
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1273 ;    mean_val =   1235.14 ;    std_val = 13.19
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1265 ;    mean_val =   1233.86 ;    std_val = 11.84
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1260 ;    mean_val =   1232.08 ;    std_val = 12.62
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1271 ;    mean_val =   1232.31 ;    std_val = 13.32
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1281 ;    mean_val =   1233.23 ;    std_val = 15.95
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1281 ;    mean_val =   1232.97 ;    std_val = 15.19
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1281 ;    mean_val =   1237.68 ;    std_val = 16.06
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1281 ;    mean_val =   1237.05 ;    std_val = 15.85
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1281 ;    mean_val =   1236.47 ;    std_val = 15.64
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1281 ;    mean_val =   1235.62 ;    std_val = 15.19
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1287 ;    mean_val =   1235.61 ;    std_val = 15.18
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1286 ;    mean_val =   1235.77 ;    std_val = 14.18
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1269 ;    mean_val =   1234.16 ;    std_val = 14.50
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1263 ;    mean_val =   1234.27 ;    std_val = 14.06
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1278 ;    mean_val =   1233.18 ;    std_val = 15.54
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1278 ;    mean_val =   1231.57 ;    std_val = 14.73
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1283 ;    mean_val =   1233.06 ;    std_val = 16.78
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1274 ;    mean_val =   1233.74 ;    std_val = 15.16
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1274 ;    mean_val =   1232.05 ;    std_val = 15.98
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1261 ;    mean_val =   1231.43 ;    std_val = 14.84
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1264 ;    mean_val =   1229.12 ;    std_val = 13.66
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1267 ;    mean_val =   1228.22 ;    std_val = 13.98
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1262 ;    mean_val =   1229.72 ;    std_val = 12.57
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1252 ;    mean_val =   1229.52 ;    std_val = 11.70
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1262 ;    mean_val =   1231.07 ;    std_val = 12.10
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1262 ;    mean_val =   1233.10 ;    std_val = 11.61
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1261 ;    mean_val =   1231.69 ;    std_val = 10.44
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1261 ;    mean_val =   1233.44 ;    std_val = 11.70
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1261 ;    mean_val =   1232.39 ;    std_val = 11.75
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1261 ;    mean_val =   1233.94 ;    std_val = 11.08
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1264 ;    mean_val =   1233.28 ;    std_val = 11.76
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1266 ;    mean_val =   1232.36 ;    std_val = 11.87
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1258 ;    mean_val =   1231.85 ;    std_val =  9.85
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1258 ;    mean_val =   1232.28 ;    std_val = 10.44
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1258 ;    mean_val =   1233.73 ;    std_val = 10.83
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1257 ;    mean_val =   1234.67 ;    std_val = 11.12
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1259 ;    mean_val =   1235.72 ;    std_val = 11.11
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1259 ;    mean_val =   1234.09 ;    std_val = 10.87
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1261 ;    mean_val =   1235.21 ;    std_val = 10.40
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1261 ;    mean_val =   1233.73 ;    std_val =  9.40
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1257 ;    mean_val =   1234.16 ;    std_val =  8.89
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1258 ;    mean_val =   1232.80 ;    std_val =  9.51
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1258 ;    mean_val =   1233.76 ;    std_val =  9.91
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1257 ;    mean_val =   1234.62 ;    std_val = 10.24
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1268 ;    mean_val =   1236.22 ;    std_val = 10.91
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1268 ;    mean_val =   1236.47 ;    std_val = 11.93
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1261 ;    mean_val =   1235.77 ;    std_val = 10.45
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1261 ;    mean_val =   1236.41 ;    std_val = 11.00
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1268 ;    mean_val =   1236.87 ;    std_val = 11.75
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1262 ;    mean_val =   1237.29 ;    std_val = 11.30
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1265 ;    mean_val =   1236.04 ;    std_val = 13.35
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1262 ;    mean_val =   1232.48 ;    std_val = 13.29
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1268 ;    mean_val =   1233.91 ;    std_val = 13.81
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1272 ;    mean_val =   1234.78 ;    std_val = 14.84
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1269 ;    mean_val =   1237.42 ;    std_val = 15.22
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1271 ;    mean_val =   1236.30 ;    std_val = 15.76
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1271 ;    mean_val =   1236.77 ;    std_val = 15.53
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1269 ;    mean_val =   1238.32 ;    std_val = 13.81
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1268 ;    mean_val =   1237.31 ;    std_val = 13.96
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1268 ;    mean_val =   1238.82 ;    std_val = 13.90
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1267 ;    mean_val =   1234.89 ;    std_val = 14.63
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1277 ;    mean_val =   1235.13 ;    std_val = 15.91
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1265 ;    mean_val =   1235.14 ;    std_val = 15.55
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1277 ;    mean_val =   1235.90 ;    std_val = 16.24
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1270 ;    mean_val =   1233.27 ;    std_val = 16.70
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1270 ;    mean_val =   1230.09 ;    std_val = 16.60
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1265 ;    mean_val =   1226.18 ;    std_val = 15.54
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1265 ;    mean_val =   1226.43 ;    std_val = 16.19
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1265 ;    mean_val =   1225.30 ;    std_val = 14.43
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1264 ;    mean_val =   1225.04 ;    std_val = 13.63
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1196 ;    max_val =  1263 ;    mean_val =   1224.80 ;    std_val = 13.93
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1268 ;    mean_val =   1226.46 ;    std_val = 13.69
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1263 ;    mean_val =   1226.78 ;    std_val = 12.78
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1249 ;    mean_val =   1226.28 ;    std_val = 11.56
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1249 ;    mean_val =   1224.13 ;    std_val = 11.27
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1258 ;    mean_val =   1223.25 ;    std_val = 11.31
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1270 ;    mean_val =   1223.33 ;    std_val = 11.81
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1270 ;    mean_val =   1221.95 ;    std_val = 11.30
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1270 ;    mean_val =   1222.22 ;    std_val = 12.32
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1270 ;    mean_val =   1223.45 ;    std_val = 12.61
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1275 ;    mean_val =   1223.68 ;    std_val = 14.58
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1254 ;    mean_val =   1223.71 ;    std_val = 12.68
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1198 ;    max_val =  1254 ;    mean_val =   1222.84 ;    std_val = 11.50
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1251 ;    mean_val =   1223.54 ;    std_val = 11.25
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1251 ;    mean_val =   1222.64 ;    std_val = 12.02
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1252 ;    mean_val =   1221.04 ;    std_val = 11.54
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1247 ;    mean_val =   1220.67 ;    std_val = 10.62
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1247 ;    mean_val =   1222.14 ;    std_val = 10.31
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1246 ;    mean_val =   1222.33 ;    std_val = 10.15
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1242 ;    mean_val =   1220.47 ;    std_val = 10.01
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1247 ;    mean_val =   1221.81 ;    std_val = 10.07
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1249 ;    mean_val =   1222.61 ;    std_val = 10.67
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1254 ;    mean_val =   1222.16 ;    std_val = 10.81
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1245 ;    mean_val =   1221.55 ;    std_val =  9.85
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1242 ;    mean_val =   1220.88 ;    std_val =  9.90
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1242 ;    mean_val =   1220.20 ;    std_val = 10.61
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1245 ;    mean_val =   1221.75 ;    std_val = 12.22
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1245 ;    mean_val =   1220.25 ;    std_val = 11.93
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1192 ;    max_val =  1240 ;    mean_val =   1219.99 ;    std_val = 11.86
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1253 ;    mean_val =   1220.31 ;    std_val = 12.69
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1186 ;    max_val =  1246 ;    mean_val =   1218.07 ;    std_val = 14.12
603: covered = 100 ;    is_min_covered =    1 ;    min_val =  1180 ;    max_val =  1245 ;    mean_val =   1217.62 ;    std_val = 14.30
604: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1242 ;    mean_val =   1215.86 ;    std_val = 14.40
605: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1241 ;    mean_val =   1215.02 ;    std_val = 14.14
