0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1526 ;    mean_val =   1453.56 ;    std_val = 31.90
48: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1347 ;    mean_val =   1326.76 ;    std_val =  8.58
49: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1350 ;    mean_val =   1323.86 ;    std_val =  8.32
50: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1350 ;    mean_val =   1322.69 ;    std_val =  9.28
51: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1350 ;    mean_val =   1320.82 ;    std_val =  7.70
52: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1350 ;    mean_val =   1319.29 ;    std_val =  7.48
53: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1334 ;    mean_val =   1317.52 ;    std_val =  6.22
54: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1337 ;    mean_val =   1315.52 ;    std_val =  6.30
55: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1337 ;    mean_val =   1314.86 ;    std_val =  6.55
56: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1336 ;    mean_val =   1316.23 ;    std_val =  6.00
57: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1332 ;    mean_val =   1315.86 ;    std_val =  6.08
58: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1336 ;    mean_val =   1313.91 ;    std_val =  5.77
59: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1326 ;    mean_val =   1312.91 ;    std_val =  5.09
60: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1329 ;    mean_val =   1312.37 ;    std_val =  5.16
61: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1329 ;    mean_val =   1312.75 ;    std_val =  6.77
62: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1329 ;    mean_val =   1310.47 ;    std_val =  7.05
63: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1329 ;    mean_val =   1310.46 ;    std_val =  6.63
64: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1329 ;    mean_val =   1308.65 ;    std_val =  7.16
65: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1329 ;    mean_val =   1308.21 ;    std_val =  7.55
66: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1329 ;    mean_val =   1307.32 ;    std_val =  8.72
67: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1329 ;    mean_val =   1304.23 ;    std_val = 10.29
68: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1322 ;    mean_val =   1301.66 ;    std_val =  8.59
69: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1328 ;    mean_val =   1301.88 ;    std_val =  9.79
70: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1328 ;    mean_val =   1299.09 ;    std_val =  8.92
71: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1317 ;    mean_val =   1297.42 ;    std_val =  8.20
72: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1316 ;    mean_val =   1295.45 ;    std_val =  6.76
73: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1312 ;    mean_val =   1294.36 ;    std_val =  6.84
74: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1316 ;    mean_val =   1294.10 ;    std_val =  6.94
75: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1311 ;    mean_val =   1293.05 ;    std_val =  5.80
76: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1308 ;    mean_val =   1293.00 ;    std_val =  5.36
77: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1310 ;    mean_val =   1292.52 ;    std_val =  6.34
78: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1313 ;    mean_val =   1292.37 ;    std_val =  6.68
79: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1315 ;    mean_val =   1293.64 ;    std_val =  7.10
80: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1311 ;    mean_val =   1294.11 ;    std_val =  7.55
81: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1308 ;    mean_val =   1293.00 ;    std_val =  5.62
82: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1314 ;    mean_val =   1291.70 ;    std_val =  6.97
83: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1317 ;    mean_val =   1292.09 ;    std_val =  8.32
84: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1314 ;    mean_val =   1290.37 ;    std_val =  7.77
85: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1316 ;    mean_val =   1289.13 ;    std_val =  7.31
86: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1316 ;    mean_val =   1287.65 ;    std_val =  7.51
87: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1318 ;    mean_val =   1287.92 ;    std_val =  8.26
88: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1316 ;    mean_val =   1288.26 ;    std_val =  8.43
89: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1316 ;    mean_val =   1288.47 ;    std_val =  8.50
90: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1317 ;    mean_val =   1286.61 ;    std_val = 10.23
91: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1316 ;    mean_val =   1285.82 ;    std_val =  9.78
92: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1310 ;    mean_val =   1283.50 ;    std_val = 10.26
93: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1305 ;    mean_val =   1281.73 ;    std_val =  9.57
94: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1306 ;    mean_val =   1279.20 ;    std_val =  7.16
95: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1306 ;    mean_val =   1278.31 ;    std_val =  7.05
96: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1310 ;    mean_val =   1277.28 ;    std_val =  6.82
97: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1306 ;    mean_val =   1277.48 ;    std_val =  6.89
98: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1290 ;    mean_val =   1276.65 ;    std_val =  5.86
99: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1296 ;    mean_val =   1276.28 ;    std_val =  6.72
100: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1297 ;    mean_val =   1277.43 ;    std_val =  7.78
101: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1301 ;    mean_val =   1278.52 ;    std_val =  8.66
102: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1301 ;    mean_val =   1279.45 ;    std_val =  9.32
103: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1311 ;    mean_val =   1278.93 ;    std_val =  8.99
104: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1311 ;    mean_val =   1277.95 ;    std_val =  8.99
105: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1301 ;    mean_val =   1276.91 ;    std_val =  7.36
106: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1301 ;    mean_val =   1276.55 ;    std_val =  6.59
107: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1289 ;    mean_val =   1276.06 ;    std_val =  5.76
108: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1293 ;    mean_val =   1276.44 ;    std_val =  6.99
109: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1293 ;    mean_val =   1274.97 ;    std_val =  7.14
110: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1288 ;    mean_val =   1275.03 ;    std_val =  6.12
111: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1291 ;    mean_val =   1274.07 ;    std_val =  6.74
112: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1296 ;    mean_val =   1273.63 ;    std_val =  6.96
113: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1295 ;    mean_val =   1273.05 ;    std_val =  6.90
114: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1291 ;    mean_val =   1271.96 ;    std_val =  6.49
115: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1290 ;    mean_val =   1271.67 ;    std_val =  6.11
116: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1294 ;    mean_val =   1272.36 ;    std_val =  7.89
117: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1294 ;    mean_val =   1272.28 ;    std_val =  8.37
118: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1299 ;    mean_val =   1272.22 ;    std_val =  7.70
119: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1299 ;    mean_val =   1271.57 ;    std_val =  8.00
120: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1291 ;    mean_val =   1270.09 ;    std_val =  7.63
121: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1288 ;    mean_val =   1269.57 ;    std_val =  7.48
122: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1288 ;    mean_val =   1269.68 ;    std_val =  8.06
123: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1300 ;    mean_val =   1268.92 ;    std_val =  8.99
124: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1291 ;    mean_val =   1265.21 ;    std_val =  7.99
125: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1291 ;    mean_val =   1263.44 ;    std_val =  8.16
126: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1285 ;    mean_val =   1261.96 ;    std_val =  7.95
127: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1277 ;    mean_val =   1260.20 ;    std_val =  6.54
128: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1280 ;    mean_val =   1258.89 ;    std_val =  6.89
129: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1278 ;    mean_val =   1258.07 ;    std_val =  7.30
130: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1278 ;    mean_val =   1255.98 ;    std_val =  8.54
131: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1278 ;    mean_val =   1256.59 ;    std_val =  8.00
132: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1276 ;    mean_val =   1256.50 ;    std_val =  8.03
133: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1276 ;    mean_val =   1254.93 ;    std_val =  8.22
134: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1270 ;    mean_val =   1252.27 ;    std_val =  8.49
135: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1269 ;    mean_val =   1252.77 ;    std_val =  8.31
136: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1272 ;    mean_val =   1250.85 ;    std_val =  8.06
137: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1275 ;    mean_val =   1252.07 ;    std_val =  8.50
138: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1271 ;    mean_val =   1249.51 ;    std_val =  8.43
139: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1276 ;    mean_val =   1248.72 ;    std_val =  9.25
140: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1276 ;    mean_val =   1247.60 ;    std_val =  8.69
141: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1271 ;    mean_val =   1247.18 ;    std_val =  9.02
142: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1268 ;    mean_val =   1245.93 ;    std_val =  7.90
143: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1267 ;    mean_val =   1244.46 ;    std_val =  7.95
144: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1262 ;    mean_val =   1242.24 ;    std_val =  8.28
145: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1260 ;    mean_val =   1240.86 ;    std_val =  8.89
146: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1260 ;    mean_val =   1238.37 ;    std_val = 10.42
147: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1267 ;    mean_val =   1236.73 ;    std_val = 11.50
148: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1260 ;    mean_val =   1230.43 ;    std_val = 10.48
149: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1253 ;    mean_val =   1229.05 ;    std_val = 10.23
150: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1253 ;    mean_val =   1225.97 ;    std_val = 10.50
151: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1252 ;    mean_val =   1224.25 ;    std_val =  9.20
152: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1252 ;    mean_val =   1225.10 ;    std_val =  9.73
153: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1252 ;    mean_val =   1225.03 ;    std_val =  9.60
154: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1257 ;    mean_val =   1223.66 ;    std_val =  8.67
155: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1257 ;    mean_val =   1224.91 ;    std_val =  8.56
156: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1235 ;    mean_val =   1224.02 ;    std_val =  6.16
157: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1238 ;    mean_val =   1222.97 ;    std_val =  6.11
158: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1249 ;    mean_val =   1220.88 ;    std_val =  6.67
159: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1238 ;    mean_val =   1220.55 ;    std_val =  5.94
160: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1238 ;    mean_val =   1218.51 ;    std_val =  5.51
161: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1238 ;    mean_val =   1218.87 ;    std_val =  5.69
162: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1238 ;    mean_val =   1219.01 ;    std_val =  6.98
163: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1238 ;    mean_val =   1218.98 ;    std_val =  7.56
164: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1238 ;    mean_val =   1219.42 ;    std_val =  8.01
165: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1242 ;    mean_val =   1218.43 ;    std_val =  8.20
166: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1238 ;    mean_val =   1216.88 ;    std_val =  7.28
167: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1242 ;    mean_val =   1214.13 ;    std_val =  7.39
168: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1242 ;    mean_val =   1213.41 ;    std_val =  7.61
169: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1231 ;    mean_val =   1214.03 ;    std_val =  7.23
170: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1235 ;    mean_val =   1212.37 ;    std_val =  6.47
171: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1244 ;    mean_val =   1212.43 ;    std_val =  7.55
172: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1228 ;    mean_val =   1211.41 ;    std_val =  6.32
173: covered = 100 ;    is_min_covered =    1 ;    min_val =  1197 ;    max_val =  1225 ;    mean_val =   1210.87 ;    std_val =  6.02
174: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1228 ;    mean_val =   1209.14 ;    std_val =  6.22
175: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1233 ;    mean_val =   1208.89 ;    std_val =  7.32
176: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1233 ;    mean_val =   1208.50 ;    std_val =  7.31
177: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1233 ;    mean_val =   1208.63 ;    std_val =  7.20
178: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1233 ;    mean_val =   1208.45 ;    std_val =  7.79
179: covered = 100 ;    is_min_covered =    1 ;    min_val =  1193 ;    max_val =  1233 ;    mean_val =   1208.21 ;    std_val =  8.34
180: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1237 ;    mean_val =   1207.47 ;    std_val =  8.82
181: covered = 100 ;    is_min_covered =    1 ;    min_val =  1195 ;    max_val =  1233 ;    mean_val =   1207.79 ;    std_val =  9.59
182: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1230 ;    mean_val =   1207.31 ;    std_val =  8.87
183: covered = 100 ;    is_min_covered =    1 ;    min_val =  1194 ;    max_val =  1230 ;    mean_val =   1206.79 ;    std_val =  8.74
184: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1227 ;    mean_val =   1205.73 ;    std_val =  8.85
185: covered = 100 ;    is_min_covered =    1 ;    min_val =  1188 ;    max_val =  1225 ;    mean_val =   1205.06 ;    std_val =  8.88
186: covered = 100 ;    is_min_covered =    1 ;    min_val =  1189 ;    max_val =  1225 ;    mean_val =   1204.68 ;    std_val =  8.84
187: covered = 100 ;    is_min_covered =    1 ;    min_val =  1187 ;    max_val =  1226 ;    mean_val =   1203.95 ;    std_val =  9.44
188: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1225 ;    mean_val =   1203.90 ;    std_val =  8.70
189: covered = 100 ;    is_min_covered =    1 ;    min_val =  1191 ;    max_val =  1229 ;    mean_val =   1202.55 ;    std_val =  9.22
190: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1236 ;    mean_val =   1201.86 ;    std_val =  8.26
191: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1227 ;    mean_val =   1202.03 ;    std_val =  7.61
192: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1226 ;    mean_val =   1201.54 ;    std_val =  7.79
193: covered = 100 ;    is_min_covered =    1 ;    min_val =  1181 ;    max_val =  1220 ;    mean_val =   1199.74 ;    std_val =  8.34
194: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1217 ;    mean_val =   1198.50 ;    std_val =  7.56
195: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1220 ;    mean_val =   1194.79 ;    std_val = 10.41
196: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1220 ;    mean_val =   1195.35 ;    std_val = 12.81
197: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1215 ;    mean_val =   1193.02 ;    std_val = 10.74
198: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1219 ;    mean_val =   1191.45 ;    std_val = 11.61
199: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1222 ;    mean_val =   1192.60 ;    std_val = 11.88
200: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1215 ;    mean_val =   1188.62 ;    std_val = 10.21
