0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1511 ;    mean_val =   1453.22 ;    std_val = 30.00
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1218 ;    mean_val =   1169.76 ;    std_val = 13.72
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1218 ;    mean_val =   1168.40 ;    std_val = 12.16
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1218 ;    mean_val =   1168.67 ;    std_val = 12.35
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1218 ;    mean_val =   1168.25 ;    std_val = 14.43
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1218 ;    mean_val =   1166.32 ;    std_val = 14.95
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1218 ;    mean_val =   1163.27 ;    std_val = 10.51
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1211 ;    mean_val =   1163.25 ;    std_val = 10.37
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1211 ;    mean_val =   1161.50 ;    std_val =  9.88
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1211 ;    mean_val =   1161.19 ;    std_val = 10.20
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1211 ;    mean_val =   1160.97 ;    std_val = 10.33
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1211 ;    mean_val =   1161.85 ;    std_val = 13.42
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1211 ;    mean_val =   1161.68 ;    std_val = 12.04
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1211 ;    mean_val =   1161.44 ;    std_val = 12.53
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1211 ;    mean_val =   1159.58 ;    std_val = 10.93
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1201 ;    mean_val =   1159.32 ;    std_val = 10.85
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1201 ;    mean_val =   1158.11 ;    std_val = 11.15
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1201 ;    mean_val =   1158.91 ;    std_val = 11.70
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1201 ;    mean_val =   1156.82 ;    std_val = 11.46
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1201 ;    mean_val =   1156.18 ;    std_val = 11.64
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1195 ;    mean_val =   1156.21 ;    std_val = 12.25
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1195 ;    mean_val =   1156.31 ;    std_val = 14.41
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1195 ;    mean_val =   1152.81 ;    std_val = 14.74
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1204 ;    mean_val =   1152.99 ;    std_val = 14.46
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1204 ;    mean_val =   1149.65 ;    std_val = 15.40
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1204 ;    mean_val =   1148.43 ;    std_val = 15.44
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1205 ;    mean_val =   1148.76 ;    std_val = 15.69
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1205 ;    mean_val =   1145.31 ;    std_val = 14.64
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1205 ;    mean_val =   1144.40 ;    std_val = 13.29
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1205 ;    mean_val =   1147.12 ;    std_val = 17.26
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1205 ;    mean_val =   1145.09 ;    std_val = 14.04
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1205 ;    mean_val =   1146.62 ;    std_val = 14.01
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1214 ;    mean_val =   1147.96 ;    std_val = 15.20
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1214 ;    mean_val =   1146.78 ;    std_val = 15.20
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1205 ;    mean_val =   1149.77 ;    std_val = 17.83
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1205 ;    mean_val =   1148.64 ;    std_val = 16.67
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1205 ;    mean_val =   1147.25 ;    std_val = 14.23
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1205 ;    mean_val =   1144.94 ;    std_val = 12.46
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1205 ;    mean_val =   1143.88 ;    std_val = 12.96
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1200 ;    mean_val =   1141.93 ;    std_val = 11.56
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1200 ;    mean_val =   1141.33 ;    std_val = 11.56
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1199 ;    mean_val =   1142.86 ;    std_val = 12.95
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1199 ;    mean_val =   1142.81 ;    std_val = 14.95
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1184 ;    mean_val =   1140.61 ;    std_val = 10.61
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1184 ;    mean_val =   1139.78 ;    std_val = 10.65
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1184 ;    mean_val =   1139.47 ;    std_val =  9.81
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1184 ;    mean_val =   1137.59 ;    std_val =  7.71
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1184 ;    mean_val =   1137.60 ;    std_val =  7.66
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1155 ;    mean_val =   1137.81 ;    std_val =  6.61
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1158 ;    mean_val =   1136.90 ;    std_val =  7.12
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1158 ;    mean_val =   1135.40 ;    std_val =  6.46
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1158 ;    mean_val =   1135.03 ;    std_val =  6.70
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1158 ;    mean_val =   1134.33 ;    std_val =  6.21
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1158 ;    mean_val =   1134.06 ;    std_val =  6.33
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1160 ;    mean_val =   1135.32 ;    std_val =  7.66
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1158 ;    mean_val =   1133.84 ;    std_val =  6.52
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1158 ;    mean_val =   1133.20 ;    std_val =  7.36
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1158 ;    mean_val =   1131.67 ;    std_val =  7.96
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1158 ;    mean_val =   1131.03 ;    std_val =  9.37
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1158 ;    mean_val =   1130.35 ;    std_val =  9.29
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1157 ;    mean_val =   1127.56 ;    std_val =  9.60
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1157 ;    mean_val =   1126.97 ;    std_val = 11.11
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1157 ;    mean_val =   1124.88 ;    std_val = 10.15
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1157 ;    mean_val =   1124.52 ;    std_val =  9.94
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1157 ;    mean_val =   1124.30 ;    std_val =  9.28
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1157 ;    mean_val =   1124.70 ;    std_val = 10.42
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1180 ;    mean_val =   1125.85 ;    std_val = 13.14
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1180 ;    mean_val =   1126.97 ;    std_val = 14.71
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1180 ;    mean_val =   1124.90 ;    std_val = 12.97
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1161 ;    mean_val =   1123.77 ;    std_val = 10.84
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1157 ;    mean_val =   1122.45 ;    std_val =  9.17
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1157 ;    mean_val =   1122.93 ;    std_val =  9.12
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1151 ;    mean_val =   1121.74 ;    std_val =  8.08
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1150 ;    mean_val =   1121.74 ;    std_val =  7.46
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1150 ;    mean_val =   1122.48 ;    std_val =  8.02
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1150 ;    mean_val =   1122.14 ;    std_val =  7.50
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1143 ;    mean_val =   1121.28 ;    std_val =  7.64
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1140 ;    mean_val =   1120.65 ;    std_val =  7.52
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1140 ;    mean_val =   1118.90 ;    std_val =  8.20
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1139 ;    mean_val =   1117.59 ;    std_val =  8.38
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1142 ;    mean_val =   1115.49 ;    std_val =  8.54
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1139 ;    mean_val =   1113.47 ;    std_val =  7.29
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1139 ;    mean_val =   1112.02 ;    std_val =  6.27
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1139 ;    mean_val =   1111.45 ;    std_val =  7.39
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1139 ;    mean_val =   1111.89 ;    std_val =  7.18
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1139 ;    mean_val =   1112.45 ;    std_val =  7.17
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1139 ;    mean_val =   1112.14 ;    std_val =  6.88
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1139 ;    mean_val =   1111.81 ;    std_val =  6.25
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1133 ;    mean_val =   1113.26 ;    std_val =  6.52
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1137 ;    mean_val =   1113.15 ;    std_val =  6.97
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1137 ;    mean_val =   1112.29 ;    std_val =  6.81
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1137 ;    mean_val =   1111.85 ;    std_val =  7.09
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1133 ;    mean_val =   1110.87 ;    std_val =  6.72
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1133 ;    mean_val =   1110.77 ;    std_val =  7.42
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1133 ;    mean_val =   1109.40 ;    std_val =  6.82
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1133 ;    mean_val =   1110.35 ;    std_val =  7.61
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1133 ;    mean_val =   1108.57 ;    std_val =  6.91
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1133 ;    mean_val =   1108.98 ;    std_val =  7.82
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1135 ;    mean_val =   1107.88 ;    std_val =  8.13
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1133 ;    mean_val =   1107.61 ;    std_val =  8.78
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1133 ;    mean_val =   1106.37 ;    std_val =  8.59
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1127 ;    mean_val =   1106.41 ;    std_val =  8.35
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1127 ;    mean_val =   1105.21 ;    std_val =  7.90
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1127 ;    mean_val =   1104.07 ;    std_val =  8.16
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1127 ;    mean_val =   1102.61 ;    std_val =  7.70
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1127 ;    mean_val =   1103.65 ;    std_val =  8.01
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1131 ;    mean_val =   1104.17 ;    std_val =  9.35
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1131 ;    mean_val =   1103.85 ;    std_val =  8.43
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1131 ;    mean_val =   1101.98 ;    std_val =  8.44
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1123 ;    mean_val =   1101.63 ;    std_val =  7.16
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1126 ;    mean_val =   1101.92 ;    std_val =  8.07
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1132 ;    mean_val =   1101.07 ;    std_val =  9.60
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1134 ;    mean_val =   1101.94 ;    std_val = 10.84
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1132 ;    mean_val =   1099.81 ;    std_val = 10.40
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1132 ;    mean_val =   1098.14 ;    std_val =  9.89
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1132 ;    mean_val =   1096.33 ;    std_val =  9.18
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1132 ;    mean_val =   1097.22 ;    std_val = 10.61
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1135 ;    mean_val =   1097.55 ;    std_val = 11.89
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1135 ;    mean_val =   1097.95 ;    std_val = 13.75
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1135 ;    mean_val =   1096.32 ;    std_val = 12.12
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1135 ;    mean_val =   1095.30 ;    std_val = 11.42
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1136 ;    mean_val =   1094.25 ;    std_val = 10.06
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1136 ;    mean_val =   1093.68 ;    std_val = 10.02
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1137 ;    mean_val =   1093.88 ;    std_val =  9.36
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1137 ;    mean_val =   1096.19 ;    std_val = 10.37
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1137 ;    mean_val =   1096.30 ;    std_val = 10.06
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1137 ;    mean_val =   1095.76 ;    std_val = 10.19
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1137 ;    mean_val =   1096.08 ;    std_val = 11.48
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1140 ;    mean_val =   1096.30 ;    std_val = 12.37
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1137 ;    mean_val =   1095.21 ;    std_val = 12.06
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1135 ;    mean_val =   1093.14 ;    std_val = 10.31
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1138 ;    mean_val =   1094.98 ;    std_val = 12.86
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1135 ;    mean_val =   1095.32 ;    std_val = 12.70
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1132 ;    mean_val =   1095.05 ;    std_val = 12.82
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1132 ;    mean_val =   1092.22 ;    std_val = 11.07
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1132 ;    mean_val =   1091.43 ;    std_val =  9.89
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1136 ;    mean_val =   1091.36 ;    std_val = 11.22
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1132 ;    mean_val =   1092.38 ;    std_val = 11.52
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1132 ;    mean_val =   1090.13 ;    std_val =  9.66
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1130 ;    mean_val =   1089.87 ;    std_val = 10.63
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1125 ;    mean_val =   1092.46 ;    std_val = 10.35
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1124 ;    mean_val =   1091.72 ;    std_val =  9.50
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1124 ;    mean_val =   1092.40 ;    std_val =  9.96
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1124 ;    mean_val =   1091.94 ;    std_val =  9.92
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1124 ;    mean_val =   1090.66 ;    std_val = 10.60
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1124 ;    mean_val =   1090.38 ;    std_val =  8.48
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1124 ;    mean_val =   1090.38 ;    std_val =  8.84
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1112 ;    mean_val =   1087.56 ;    std_val =  8.24
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1112 ;    mean_val =   1087.30 ;    std_val =  8.48
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1112 ;    mean_val =   1088.10 ;    std_val =  9.45
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1113 ;    mean_val =   1087.99 ;    std_val =  9.98
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1113 ;    mean_val =   1084.57 ;    std_val =  9.10
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1113 ;    mean_val =   1084.12 ;    std_val =  8.69
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1113 ;    mean_val =   1083.01 ;    std_val =  8.53
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1111 ;    mean_val =   1083.93 ;    std_val =  9.04
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1111 ;    mean_val =   1083.07 ;    std_val =  7.92
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1111 ;    mean_val =   1083.90 ;    std_val =  8.62
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1122 ;    mean_val =   1084.75 ;    std_val =  9.86
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1123 ;    mean_val =   1085.40 ;    std_val = 12.13
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1124 ;    mean_val =   1085.07 ;    std_val = 10.78
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1124 ;    mean_val =   1084.77 ;    std_val = 11.25
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1124 ;    mean_val =   1083.56 ;    std_val = 11.70
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1124 ;    mean_val =   1081.56 ;    std_val = 11.05
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1124 ;    mean_val =   1080.55 ;    std_val = 10.26
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1124 ;    mean_val =   1081.22 ;    std_val = 11.29
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1124 ;    mean_val =   1082.60 ;    std_val = 12.38
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1139 ;    mean_val =   1081.35 ;    std_val = 13.56
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1129 ;    mean_val =   1081.04 ;    std_val = 14.13
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1122 ;    mean_val =   1079.58 ;    std_val = 13.65
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1122 ;    mean_val =   1077.85 ;    std_val = 12.17
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1122 ;    mean_val =   1077.55 ;    std_val = 12.07
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1122 ;    mean_val =   1076.02 ;    std_val = 11.64
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1122 ;    mean_val =   1076.52 ;    std_val = 11.45
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1127 ;    mean_val =   1078.37 ;    std_val = 12.62
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1127 ;    mean_val =   1076.33 ;    std_val = 12.01
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1127 ;    mean_val =   1076.97 ;    std_val = 12.60
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1127 ;    mean_val =   1075.31 ;    std_val =  9.96
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1127 ;    mean_val =   1075.26 ;    std_val = 10.75
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1127 ;    mean_val =   1073.50 ;    std_val = 11.16
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1111 ;    mean_val =   1073.85 ;    std_val = 11.53
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1111 ;    mean_val =   1070.45 ;    std_val =  9.93
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1101 ;    mean_val =   1069.47 ;    std_val =  9.74
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1101 ;    mean_val =   1068.83 ;    std_val =  9.51
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1101 ;    mean_val =   1070.68 ;    std_val = 10.69
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1107 ;    mean_val =   1068.43 ;    std_val = 10.45
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1101 ;    mean_val =   1068.03 ;    std_val =  9.72
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1101 ;    mean_val =   1067.89 ;    std_val =  8.83
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1101 ;    mean_val =   1068.38 ;    std_val =  9.54
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1103 ;    mean_val =   1067.92 ;    std_val = 10.54
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1103 ;    mean_val =   1066.74 ;    std_val = 11.41
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1101 ;    mean_val =   1064.96 ;    std_val =  9.48
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1100 ;    mean_val =   1063.92 ;    std_val =  8.47
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1104 ;    mean_val =   1064.37 ;    std_val =  8.51
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1090 ;    mean_val =   1064.92 ;    std_val =  9.46
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1099 ;    mean_val =   1062.70 ;    std_val =  9.43
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1099 ;    mean_val =   1063.70 ;    std_val =  9.24
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1094 ;    mean_val =   1062.61 ;    std_val =  9.65
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1095 ;    mean_val =   1063.05 ;    std_val =  9.55
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1095 ;    mean_val =   1062.24 ;    std_val = 10.60
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1098 ;    mean_val =   1062.87 ;    std_val = 11.59
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1098 ;    mean_val =   1061.43 ;    std_val = 11.27
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1098 ;    mean_val =   1061.57 ;    std_val = 11.57
