0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1390 ;    max_val =  1518 ;    mean_val =   1445.53 ;    std_val = 31.21
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1165 ;    mean_val =   1131.32 ;    std_val =  9.17
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1165 ;    mean_val =   1129.33 ;    std_val =  8.22
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1165 ;    mean_val =   1128.62 ;    std_val =  8.15
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1165 ;    mean_val =   1128.46 ;    std_val =  7.26
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1163 ;    mean_val =   1128.71 ;    std_val =  6.90
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1163 ;    mean_val =   1129.35 ;    std_val =  6.77
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1163 ;    mean_val =   1129.89 ;    std_val =  7.07
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1163 ;    mean_val =   1129.83 ;    std_val =  7.10
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1151 ;    mean_val =   1129.38 ;    std_val =  7.10
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1151 ;    mean_val =   1128.13 ;    std_val =  6.19
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1151 ;    mean_val =   1128.06 ;    std_val =  6.76
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1151 ;    mean_val =   1127.95 ;    std_val =  7.07
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1161 ;    mean_val =   1126.65 ;    std_val =  7.83
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1161 ;    mean_val =   1126.13 ;    std_val =  8.16
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1151 ;    mean_val =   1125.43 ;    std_val =  8.04
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1152 ;    mean_val =   1125.97 ;    std_val =  9.90
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1155 ;    mean_val =   1125.69 ;    std_val =  9.29
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1152 ;    mean_val =   1124.86 ;    std_val = 10.35
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1153 ;    mean_val =   1122.80 ;    std_val = 10.89
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1167 ;    mean_val =   1122.16 ;    std_val = 10.34
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1167 ;    mean_val =   1122.41 ;    std_val =  9.55
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1167 ;    mean_val =   1120.59 ;    std_val =  9.70
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1167 ;    mean_val =   1120.60 ;    std_val = 10.60
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1167 ;    mean_val =   1119.97 ;    std_val = 10.91
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1167 ;    mean_val =   1119.09 ;    std_val = 10.86
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1167 ;    mean_val =   1118.37 ;    std_val = 10.74
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1169 ;    mean_val =   1121.04 ;    std_val = 14.02
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1167 ;    mean_val =   1119.00 ;    std_val = 10.92
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1159 ;    mean_val =   1117.75 ;    std_val = 10.68
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1159 ;    mean_val =   1116.72 ;    std_val = 11.66
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1159 ;    mean_val =   1115.49 ;    std_val = 10.37
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1136 ;    mean_val =   1113.25 ;    std_val =  7.54
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1137 ;    mean_val =   1112.57 ;    std_val =  8.65
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1147 ;    mean_val =   1113.19 ;    std_val =  9.55
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1147 ;    mean_val =   1112.12 ;    std_val =  9.62
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1147 ;    mean_val =   1110.93 ;    std_val = 11.58
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1147 ;    mean_val =   1108.64 ;    std_val = 13.05
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1151 ;    mean_val =   1106.84 ;    std_val = 13.92
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1151 ;    mean_val =   1107.22 ;    std_val = 14.01
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1147 ;    mean_val =   1104.69 ;    std_val = 11.26
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1155 ;    mean_val =   1102.03 ;    std_val = 10.36
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1155 ;    mean_val =   1102.29 ;    std_val = 10.83
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1155 ;    mean_val =   1100.73 ;    std_val = 10.68
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1155 ;    mean_val =   1100.33 ;    std_val = 10.54
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1155 ;    mean_val =   1099.41 ;    std_val = 10.14
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1155 ;    mean_val =   1099.11 ;    std_val = 10.50
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1155 ;    mean_val =   1101.30 ;    std_val = 11.29
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1155 ;    mean_val =   1101.02 ;    std_val = 10.80
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1155 ;    mean_val =   1099.73 ;    std_val = 10.28
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1155 ;    mean_val =   1098.92 ;    std_val = 11.00
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1155 ;    mean_val =   1098.65 ;    std_val = 10.54
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1155 ;    mean_val =   1099.72 ;    std_val = 11.20
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1159 ;    mean_val =   1099.44 ;    std_val = 12.10
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1159 ;    mean_val =   1099.97 ;    std_val = 11.69
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1159 ;    mean_val =   1102.05 ;    std_val = 14.11
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1159 ;    mean_val =   1100.43 ;    std_val = 11.79
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1159 ;    mean_val =   1100.39 ;    std_val = 12.49
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1159 ;    mean_val =   1100.77 ;    std_val = 14.32
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1164 ;    mean_val =   1102.67 ;    std_val = 16.35
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1164 ;    mean_val =   1104.48 ;    std_val = 18.45
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1164 ;    mean_val =   1102.19 ;    std_val = 17.27
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1164 ;    mean_val =   1100.67 ;    std_val = 15.63
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1164 ;    mean_val =   1099.61 ;    std_val = 14.72
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1164 ;    mean_val =   1099.44 ;    std_val = 12.40
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1164 ;    mean_val =   1100.10 ;    std_val = 15.11
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1164 ;    mean_val =   1098.06 ;    std_val = 15.12
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1164 ;    mean_val =   1096.57 ;    std_val = 17.49
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1164 ;    mean_val =   1093.80 ;    std_val = 16.35
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1164 ;    mean_val =   1093.67 ;    std_val = 16.22
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1164 ;    mean_val =   1095.73 ;    std_val = 17.09
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1164 ;    mean_val =   1093.69 ;    std_val = 14.79
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1164 ;    mean_val =   1092.65 ;    std_val = 13.77
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1164 ;    mean_val =   1092.62 ;    std_val = 14.77
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1164 ;    mean_val =   1092.17 ;    std_val = 15.26
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1164 ;    mean_val =   1091.91 ;    std_val = 13.51
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1164 ;    mean_val =   1092.68 ;    std_val = 13.29
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1164 ;    mean_val =   1091.68 ;    std_val = 11.98
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1137 ;    mean_val =   1090.76 ;    std_val = 10.75
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1145 ;    mean_val =   1090.16 ;    std_val =  9.76
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1155 ;    mean_val =   1091.99 ;    std_val = 13.06
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1155 ;    mean_val =   1092.33 ;    std_val = 13.73
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1155 ;    mean_val =   1091.33 ;    std_val = 13.23
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1155 ;    mean_val =   1091.77 ;    std_val = 12.32
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1155 ;    mean_val =   1091.09 ;    std_val = 11.65
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1137 ;    mean_val =   1090.83 ;    std_val =  9.22
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1137 ;    mean_val =   1090.00 ;    std_val =  8.35
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1137 ;    mean_val =   1090.64 ;    std_val =  8.62
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1136 ;    mean_val =   1091.22 ;    std_val =  8.56
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1115 ;    mean_val =   1089.77 ;    std_val =  6.84
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1115 ;    mean_val =   1089.72 ;    std_val =  7.43
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1120 ;    mean_val =   1090.18 ;    std_val =  8.71
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1120 ;    mean_val =   1089.88 ;    std_val =  9.15
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1126 ;    mean_val =   1091.33 ;    std_val = 10.53
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1126 ;    mean_val =   1089.98 ;    std_val =  8.94
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1120 ;    mean_val =   1088.33 ;    std_val =  8.05
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1120 ;    mean_val =   1087.04 ;    std_val =  8.18
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1120 ;    mean_val =   1087.80 ;    std_val =  8.81
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1115 ;    mean_val =   1087.60 ;    std_val =  7.94
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1115 ;    mean_val =   1088.54 ;    std_val =  8.50
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1115 ;    mean_val =   1086.59 ;    std_val =  8.87
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1125 ;    mean_val =   1085.69 ;    std_val =  8.69
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1125 ;    mean_val =   1086.97 ;    std_val =  9.02
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1125 ;    mean_val =   1086.18 ;    std_val =  9.35
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1125 ;    mean_val =   1084.15 ;    std_val = 10.37
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1122 ;    mean_val =   1085.43 ;    std_val = 12.08
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1122 ;    mean_val =   1085.56 ;    std_val = 11.87
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1122 ;    mean_val =   1085.79 ;    std_val = 11.07
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1122 ;    mean_val =   1084.45 ;    std_val = 11.51
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1122 ;    mean_val =   1082.36 ;    std_val = 11.18
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1122 ;    mean_val =   1080.26 ;    std_val = 11.18
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1122 ;    mean_val =   1078.54 ;    std_val = 11.75
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1122 ;    mean_val =   1078.95 ;    std_val = 12.12
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1122 ;    mean_val =   1076.81 ;    std_val = 13.48
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1122 ;    mean_val =   1075.02 ;    std_val = 13.27
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1122 ;    mean_val =   1072.46 ;    std_val = 12.48
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1122 ;    mean_val =   1073.42 ;    std_val = 13.00
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1122 ;    mean_val =   1073.96 ;    std_val = 12.23
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1134 ;    mean_val =   1074.30 ;    std_val = 13.35
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1134 ;    mean_val =   1072.34 ;    std_val = 10.97
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1134 ;    mean_val =   1073.09 ;    std_val = 11.56
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1134 ;    mean_val =   1072.93 ;    std_val = 11.19
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1134 ;    mean_val =   1071.01 ;    std_val = 11.73
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1097 ;    mean_val =   1070.96 ;    std_val =  9.95
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1097 ;    mean_val =   1068.15 ;    std_val =  8.47
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1053 ;    max_val =  1097 ;    mean_val =   1066.17 ;    std_val =  8.14
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1089 ;    mean_val =   1065.06 ;    std_val =  8.32
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1089 ;    mean_val =   1063.60 ;    std_val =  8.68
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1049 ;    max_val =  1090 ;    mean_val =   1062.68 ;    std_val = 10.37
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1089 ;    mean_val =   1062.16 ;    std_val = 11.08
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1089 ;    mean_val =   1059.84 ;    std_val = 11.10
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1087 ;    mean_val =   1056.33 ;    std_val =  8.64
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1087 ;    mean_val =   1056.66 ;    std_val =  8.67
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1087 ;    mean_val =   1055.06 ;    std_val =  8.61
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1087 ;    mean_val =   1054.93 ;    std_val =  9.51
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1087 ;    mean_val =   1055.06 ;    std_val =  9.64
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1082 ;    mean_val =   1053.16 ;    std_val =  7.91
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1036 ;    max_val =  1082 ;    mean_val =   1053.62 ;    std_val =  8.86
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1082 ;    mean_val =   1052.48 ;    std_val =  8.63
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1082 ;    mean_val =   1053.60 ;    std_val =  8.90
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1082 ;    mean_val =   1052.06 ;    std_val =  9.24
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1082 ;    mean_val =   1050.74 ;    std_val = 10.06
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1082 ;    mean_val =   1049.89 ;    std_val = 10.69
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1082 ;    mean_val =   1048.41 ;    std_val = 10.29
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1030 ;    max_val =  1082 ;    mean_val =   1046.38 ;    std_val = 10.60
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1030 ;    max_val =  1076 ;    mean_val =   1043.72 ;    std_val = 10.24
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1075 ;    mean_val =   1042.35 ;    std_val =  9.41
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1075 ;    mean_val =   1041.79 ;    std_val =  8.87
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1075 ;    mean_val =   1040.39 ;    std_val =  8.74
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1081 ;    mean_val =   1041.72 ;    std_val = 10.36
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1030 ;    max_val =  1088 ;    mean_val =   1041.32 ;    std_val = 11.29
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1076 ;    mean_val =   1041.00 ;    std_val =  9.88
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1076 ;    mean_val =   1040.57 ;    std_val =  9.69
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1030 ;    max_val =  1076 ;    mean_val =   1040.92 ;    std_val =  7.83
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1030 ;    max_val =  1076 ;    mean_val =   1041.64 ;    std_val =  8.49
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1028 ;    max_val =  1076 ;    mean_val =   1041.13 ;    std_val =  8.66
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1028 ;    max_val =  1077 ;    mean_val =   1041.09 ;    std_val =  9.04
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1077 ;    mean_val =   1041.65 ;    std_val = 10.51
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1077 ;    mean_val =   1039.74 ;    std_val =  9.82
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1077 ;    mean_val =   1039.61 ;    std_val = 10.88
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1028 ;    max_val =  1090 ;    mean_val =   1038.91 ;    std_val = 10.41
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1077 ;    mean_val =   1037.63 ;    std_val =  7.37
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1028 ;    max_val =  1055 ;    mean_val =   1038.36 ;    std_val =  7.36
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1056 ;    mean_val =   1036.27 ;    std_val =  6.88
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1055 ;    mean_val =   1034.97 ;    std_val =  6.38
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1056 ;    mean_val =   1036.36 ;    std_val =  7.50
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1063 ;    mean_val =   1036.84 ;    std_val =  8.40
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1026 ;    max_val =  1063 ;    mean_val =   1036.38 ;    std_val =  8.96
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1064 ;    mean_val =   1035.11 ;    std_val =  8.32
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1061 ;    mean_val =   1034.27 ;    std_val =  6.82
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1063 ;    mean_val =   1033.83 ;    std_val =  7.28
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1063 ;    mean_val =   1035.16 ;    std_val =  7.98
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1063 ;    mean_val =   1034.36 ;    std_val =  8.21
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1063 ;    mean_val =   1033.93 ;    std_val =  7.63
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1063 ;    mean_val =   1032.09 ;    std_val =  6.42
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1063 ;    mean_val =   1032.02 ;    std_val =  7.57
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1063 ;    mean_val =   1032.38 ;    std_val =  8.76
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1063 ;    mean_val =   1031.35 ;    std_val =  8.12
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1063 ;    mean_val =   1032.11 ;    std_val =  9.32
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1063 ;    mean_val =   1032.78 ;    std_val =  9.32
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1063 ;    mean_val =   1032.37 ;    std_val = 10.68
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1063 ;    mean_val =   1030.21 ;    std_val = 10.43
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1063 ;    mean_val =   1029.89 ;    std_val =  9.99
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1069 ;    mean_val =   1029.40 ;    std_val = 11.79
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1063 ;    mean_val =   1025.52 ;    std_val =  9.58
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1054 ;    mean_val =   1024.70 ;    std_val =  8.20
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1044 ;    mean_val =   1024.24 ;    std_val =  8.60
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1051 ;    mean_val =   1024.42 ;    std_val =  8.74
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1044 ;    mean_val =   1023.90 ;    std_val =  9.62
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1044 ;    mean_val =   1022.13 ;    std_val =  8.57
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1044 ;    mean_val =   1020.26 ;    std_val =  7.32
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1046 ;    mean_val =   1020.70 ;    std_val =  8.05
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1053 ;    mean_val =   1023.26 ;    std_val = 10.30
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1059 ;    mean_val =   1023.68 ;    std_val = 11.58
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1059 ;    mean_val =   1021.89 ;    std_val = 10.46
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1059 ;    mean_val =   1020.27 ;    std_val =  8.80
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1011 ;    max_val =  1059 ;    mean_val =   1021.52 ;    std_val =  9.60
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1011 ;    max_val =  1059 ;    mean_val =   1022.18 ;    std_val =  8.85
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1059 ;    mean_val =   1023.19 ;    std_val = 10.06
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1059 ;    mean_val =   1022.77 ;    std_val =  9.71
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1059 ;    mean_val =   1021.52 ;    std_val =  9.10
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1011 ;    max_val =  1057 ;    mean_val =   1021.01 ;    std_val =  8.20
