0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1511 ;    mean_val =   1437.69 ;    std_val = 31.11
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1151 ;    mean_val =   1134.30 ;    std_val =  4.04
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1156 ;    mean_val =   1134.12 ;    std_val =  5.70
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1154 ;    mean_val =   1132.61 ;    std_val =  5.06
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1154 ;    mean_val =   1132.84 ;    std_val =  5.87
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1154 ;    mean_val =   1132.11 ;    std_val =  5.76
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1154 ;    mean_val =   1132.07 ;    std_val =  5.89
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1154 ;    mean_val =   1132.28 ;    std_val =  7.33
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1151 ;    mean_val =   1131.45 ;    std_val =  6.69
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1161 ;    mean_val =   1130.41 ;    std_val =  7.48
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1154 ;    mean_val =   1129.27 ;    std_val =  7.24
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1154 ;    mean_val =   1128.58 ;    std_val =  7.57
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1151 ;    mean_val =   1126.94 ;    std_val =  5.91
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1151 ;    mean_val =   1126.81 ;    std_val =  6.83
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1151 ;    mean_val =   1125.65 ;    std_val =  7.47
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1162 ;    mean_val =   1125.13 ;    std_val =  7.42
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1162 ;    mean_val =   1125.69 ;    std_val =  7.57
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1162 ;    mean_val =   1125.57 ;    std_val =  8.72
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1155 ;    mean_val =   1123.56 ;    std_val =  8.99
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1148 ;    mean_val =   1121.41 ;    std_val =  7.68
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1148 ;    mean_val =   1121.37 ;    std_val =  7.24
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1148 ;    mean_val =   1120.77 ;    std_val =  7.74
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1148 ;    mean_val =   1121.78 ;    std_val =  8.02
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1141 ;    mean_val =   1118.85 ;    std_val =  6.55
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1141 ;    mean_val =   1118.94 ;    std_val =  7.45
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1145 ;    mean_val =   1118.46 ;    std_val =  8.38
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1145 ;    mean_val =   1118.40 ;    std_val =  8.07
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1145 ;    mean_val =   1117.29 ;    std_val =  7.71
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1145 ;    mean_val =   1117.01 ;    std_val =  7.40
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1145 ;    mean_val =   1115.81 ;    std_val =  7.64
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1145 ;    mean_val =   1116.59 ;    std_val =  9.17
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1145 ;    mean_val =   1114.17 ;    std_val =  7.38
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1106 ;    max_val =  1141 ;    mean_val =   1114.03 ;    std_val =  7.07
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1141 ;    mean_val =   1113.47 ;    std_val =  7.69
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1136 ;    mean_val =   1111.79 ;    std_val =  6.24
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1104 ;    max_val =  1136 ;    mean_val =   1111.86 ;    std_val =  6.30
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1133 ;    mean_val =   1112.50 ;    std_val =  6.37
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1133 ;    mean_val =   1113.59 ;    std_val =  7.45
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1140 ;    mean_val =   1112.81 ;    std_val =  7.77
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1140 ;    mean_val =   1111.67 ;    std_val =  6.54
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1134 ;    mean_val =   1112.14 ;    std_val =  6.91
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1140 ;    mean_val =   1110.89 ;    std_val =  6.27
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1138 ;    mean_val =   1111.00 ;    std_val =  6.23
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1138 ;    mean_val =   1110.83 ;    std_val =  6.93
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1138 ;    mean_val =   1111.86 ;    std_val =  8.21
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1138 ;    mean_val =   1111.23 ;    std_val =  7.30
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1138 ;    mean_val =   1110.64 ;    std_val =  8.09
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1139 ;    mean_val =   1109.30 ;    std_val =  7.93
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1139 ;    mean_val =   1107.20 ;    std_val =  8.20
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1139 ;    mean_val =   1105.15 ;    std_val =  8.09
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1130 ;    mean_val =   1104.74 ;    std_val =  6.94
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1123 ;    mean_val =   1103.27 ;    std_val =  6.11
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1123 ;    mean_val =   1102.27 ;    std_val =  6.49
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1124 ;    mean_val =   1101.32 ;    std_val =  5.97
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1124 ;    mean_val =   1101.36 ;    std_val =  6.86
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1124 ;    mean_val =   1101.17 ;    std_val =  6.51
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1122 ;    mean_val =   1101.27 ;    std_val =  6.70
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1121 ;    mean_val =   1100.54 ;    std_val =  7.42
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1121 ;    mean_val =   1099.65 ;    std_val =  7.01
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1121 ;    mean_val =   1099.12 ;    std_val =  7.04
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1121 ;    mean_val =   1098.29 ;    std_val =  6.68
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1121 ;    mean_val =   1096.88 ;    std_val =  6.57
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1118 ;    mean_val =   1095.93 ;    std_val =  6.32
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1114 ;    mean_val =   1095.41 ;    std_val =  5.97
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1116 ;    mean_val =   1096.66 ;    std_val =  7.71
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1121 ;    mean_val =   1095.27 ;    std_val =  7.25
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1126 ;    mean_val =   1094.12 ;    std_val =  8.07
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1126 ;    mean_val =   1093.59 ;    std_val =  8.34
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1126 ;    mean_val =   1092.05 ;    std_val =  8.39
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1132 ;    mean_val =   1092.27 ;    std_val =  9.95
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1132 ;    mean_val =   1091.58 ;    std_val =  9.85
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1132 ;    mean_val =   1091.57 ;    std_val = 10.68
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1132 ;    mean_val =   1093.03 ;    std_val = 12.25
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1132 ;    mean_val =   1090.18 ;    std_val = 11.02
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1132 ;    mean_val =   1088.75 ;    std_val = 10.67
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1132 ;    mean_val =   1086.84 ;    std_val =  9.72
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1115 ;    mean_val =   1087.25 ;    std_val =  9.52
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1115 ;    mean_val =   1085.37 ;    std_val =  8.32
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1114 ;    mean_val =   1084.64 ;    std_val =  7.18
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1114 ;    mean_val =   1084.48 ;    std_val =  6.70
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1114 ;    mean_val =   1084.94 ;    std_val =  7.47
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1108 ;    mean_val =   1082.99 ;    std_val =  6.61
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1111 ;    mean_val =   1081.50 ;    std_val =  6.38
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1111 ;    mean_val =   1080.64 ;    std_val =  7.43
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1111 ;    mean_val =   1081.33 ;    std_val =  8.75
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1111 ;    mean_val =   1080.45 ;    std_val =  8.76
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1107 ;    mean_val =   1080.18 ;    std_val =  8.87
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1107 ;    mean_val =   1080.17 ;    std_val =  9.56
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1108 ;    mean_val =   1078.82 ;    std_val =  8.80
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1108 ;    mean_val =   1078.34 ;    std_val =  8.64
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1108 ;    mean_val =   1077.99 ;    std_val =  9.24
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1108 ;    mean_val =   1077.97 ;    std_val =  8.37
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1108 ;    mean_val =   1077.85 ;    std_val =  8.39
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1108 ;    mean_val =   1077.27 ;    std_val =  8.35
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1108 ;    mean_val =   1077.49 ;    std_val =  9.66
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1108 ;    mean_val =   1076.01 ;    std_val =  9.08
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1106 ;    mean_val =   1074.76 ;    std_val =  7.00
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1106 ;    mean_val =   1074.75 ;    std_val =  6.90
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1093 ;    mean_val =   1074.51 ;    std_val =  6.52
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1093 ;    mean_val =   1072.22 ;    std_val =  7.54
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1098 ;    mean_val =   1073.58 ;    std_val =  9.38
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1100 ;    mean_val =   1073.18 ;    std_val =  9.76
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1097 ;    mean_val =   1071.60 ;    std_val =  8.71
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1094 ;    mean_val =   1070.97 ;    std_val =  7.85
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1094 ;    mean_val =   1070.66 ;    std_val =  7.82
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1094 ;    mean_val =   1069.32 ;    std_val =  8.00
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1094 ;    mean_val =   1067.68 ;    std_val =  7.26
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1094 ;    mean_val =   1068.45 ;    std_val =  8.04
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1094 ;    mean_val =   1067.70 ;    std_val =  8.18
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1106 ;    mean_val =   1069.12 ;    std_val =  9.87
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1106 ;    mean_val =   1069.44 ;    std_val =  9.90
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1106 ;    mean_val =   1070.28 ;    std_val =  9.84
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1106 ;    mean_val =   1070.73 ;    std_val =  9.50
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1106 ;    mean_val =   1070.20 ;    std_val = 10.27
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1106 ;    mean_val =   1070.62 ;    std_val = 10.63
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1106 ;    mean_val =   1068.86 ;    std_val =  9.25
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1106 ;    mean_val =   1069.44 ;    std_val =  9.68
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1106 ;    mean_val =   1068.81 ;    std_val =  9.00
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1054 ;    max_val =  1115 ;    mean_val =   1069.56 ;    std_val = 10.37
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1115 ;    mean_val =   1067.39 ;    std_val =  9.63
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1115 ;    mean_val =   1066.61 ;    std_val = 10.95
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1115 ;    mean_val =   1067.86 ;    std_val = 13.18
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1115 ;    mean_val =   1067.99 ;    std_val = 14.24
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1115 ;    mean_val =   1067.76 ;    std_val = 13.91
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1115 ;    mean_val =   1065.93 ;    std_val = 14.21
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1043 ;    max_val =  1103 ;    mean_val =   1061.91 ;    std_val = 11.21
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1048 ;    max_val =  1103 ;    mean_val =   1061.85 ;    std_val = 12.00
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1115 ;    mean_val =   1060.35 ;    std_val = 11.91
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1115 ;    mean_val =   1060.45 ;    std_val = 11.85
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1115 ;    mean_val =   1059.09 ;    std_val = 10.47
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1115 ;    mean_val =   1060.54 ;    std_val = 11.00
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1115 ;    mean_val =   1060.27 ;    std_val = 10.71
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1115 ;    mean_val =   1061.45 ;    std_val = 13.34
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1089 ;    mean_val =   1057.44 ;    std_val =  7.72
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1087 ;    mean_val =   1057.29 ;    std_val =  7.15
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1045 ;    max_val =  1073 ;    mean_val =   1056.84 ;    std_val =  7.38
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1079 ;    mean_val =   1054.71 ;    std_val =  7.82
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1078 ;    mean_val =   1053.66 ;    std_val =  8.24
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1038 ;    max_val =  1078 ;    mean_val =   1052.34 ;    std_val =  8.47
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1086 ;    mean_val =   1051.68 ;    std_val =  9.91
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1091 ;    mean_val =   1050.81 ;    std_val = 11.59
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1091 ;    mean_val =   1049.30 ;    std_val = 12.22
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1033 ;    max_val =  1091 ;    mean_val =   1046.83 ;    std_val = 11.16
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1091 ;    mean_val =   1046.35 ;    std_val = 11.72
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1091 ;    mean_val =   1046.66 ;    std_val = 10.20
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1091 ;    mean_val =   1044.58 ;    std_val =  9.66
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1091 ;    mean_val =   1044.28 ;    std_val =  9.92
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1065 ;    mean_val =   1043.18 ;    std_val =  7.75
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1065 ;    mean_val =   1040.56 ;    std_val =  8.76
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1065 ;    mean_val =   1039.45 ;    std_val =  8.77
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1069 ;    mean_val =   1039.61 ;    std_val =  8.93
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1069 ;    mean_val =   1038.21 ;    std_val =  8.42
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1069 ;    mean_val =   1037.42 ;    std_val =  8.48
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1069 ;    mean_val =   1038.17 ;    std_val =  7.99
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1025 ;    max_val =  1069 ;    mean_val =   1038.34 ;    std_val =  8.02
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1069 ;    mean_val =   1037.71 ;    std_val =  8.77
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1069 ;    mean_val =   1036.07 ;    std_val =  8.18
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1069 ;    mean_val =   1036.34 ;    std_val =  9.48
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1069 ;    mean_val =   1035.27 ;    std_val =  8.86
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1069 ;    mean_val =   1034.68 ;    std_val =  9.69
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1069 ;    mean_val =   1034.10 ;    std_val = 10.44
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1069 ;    mean_val =   1032.42 ;    std_val =  9.15
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1069 ;    mean_val =   1032.56 ;    std_val =  9.97
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1069 ;    mean_val =   1031.29 ;    std_val = 10.67
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1071 ;    mean_val =   1031.44 ;    std_val = 13.24
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1071 ;    mean_val =   1030.57 ;    std_val = 11.81
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1016 ;    max_val =  1071 ;    mean_val =   1029.44 ;    std_val = 10.15
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1069 ;    mean_val =   1028.48 ;    std_val =  9.82
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1069 ;    mean_val =   1028.53 ;    std_val = 10.55
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1069 ;    mean_val =   1026.46 ;    std_val =  9.39
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1073 ;    mean_val =   1027.85 ;    std_val = 11.17
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1017 ;    max_val =  1073 ;    mean_val =   1028.01 ;    std_val = 10.87
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1073 ;    mean_val =   1027.03 ;    std_val =  8.37
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1021 ;    max_val =  1073 ;    mean_val =   1027.44 ;    std_val =  8.14
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1062 ;    mean_val =   1028.42 ;    std_val =  8.62
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1062 ;    mean_val =   1028.38 ;    std_val =  9.10
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1062 ;    mean_val =   1028.36 ;    std_val =  9.12
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1062 ;    mean_val =   1027.72 ;    std_val =  8.50
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1062 ;    mean_val =   1026.55 ;    std_val =  8.29
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1074 ;    mean_val =   1026.80 ;    std_val =  9.75
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1015 ;    max_val =  1074 ;    mean_val =   1026.40 ;    std_val =  9.94
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1013 ;    max_val =  1074 ;    mean_val =   1026.04 ;    std_val =  9.83
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1011 ;    max_val =  1074 ;    mean_val =   1026.62 ;    std_val = 11.53
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1011 ;    max_val =  1063 ;    mean_val =   1025.65 ;    std_val = 10.64
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1063 ;    mean_val =   1022.82 ;    std_val =  9.25
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1063 ;    mean_val =   1023.39 ;    std_val = 10.13
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1063 ;    mean_val =   1023.88 ;    std_val = 11.98
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1063 ;    mean_val =   1023.75 ;    std_val = 12.35
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1063 ;    mean_val =   1024.15 ;    std_val = 12.68
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1054 ;    mean_val =   1022.29 ;    std_val = 12.35
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1001 ;    max_val =  1054 ;    mean_val =   1022.17 ;    std_val = 11.52
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1009 ;    max_val =  1054 ;    mean_val =   1020.51 ;    std_val =  9.10
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1054 ;    mean_val =   1020.36 ;    std_val =  9.78
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1054 ;    mean_val =   1019.65 ;    std_val =  9.89
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1050 ;    mean_val =   1018.66 ;    std_val = 10.19
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1050 ;    mean_val =   1017.47 ;    std_val =  9.86
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1046 ;    mean_val =   1015.86 ;    std_val =  8.13
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1046 ;    mean_val =   1016.12 ;    std_val =  8.09
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1040 ;    mean_val =   1015.42 ;    std_val =  7.32
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1037 ;    mean_val =   1015.94 ;    std_val =  7.67
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1040 ;    mean_val =   1014.98 ;    std_val =  7.11
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1040 ;    mean_val =   1014.23 ;    std_val =  7.09
