0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1389 ;    max_val =  1527 ;    mean_val =   1448.88 ;    std_val = 29.16
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1240 ;    mean_val =   1195.94 ;    std_val = 10.87
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1240 ;    mean_val =   1195.29 ;    std_val = 11.22
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1237 ;    mean_val =   1194.46 ;    std_val =  9.90
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1237 ;    mean_val =   1194.18 ;    std_val = 10.24
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1215 ;    mean_val =   1193.47 ;    std_val =  9.53
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1215 ;    mean_val =   1191.59 ;    std_val = 10.12
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1215 ;    mean_val =   1190.81 ;    std_val =  9.53
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1217 ;    mean_val =   1192.82 ;    std_val = 10.44
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1221 ;    mean_val =   1192.87 ;    std_val = 10.80
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1221 ;    mean_val =   1191.21 ;    std_val = 10.78
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1231 ;    mean_val =   1191.14 ;    std_val = 10.59
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1216 ;    mean_val =   1192.78 ;    std_val =  9.86
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1216 ;    mean_val =   1190.45 ;    std_val =  9.23
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1216 ;    mean_val =   1187.63 ;    std_val =  9.15
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1216 ;    mean_val =   1186.71 ;    std_val =  8.42
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1175 ;    max_val =  1216 ;    mean_val =   1187.57 ;    std_val =  9.19
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1209 ;    mean_val =   1185.97 ;    std_val =  8.39
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1216 ;    mean_val =   1187.17 ;    std_val =  9.16
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1216 ;    mean_val =   1186.13 ;    std_val =  7.97
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1209 ;    mean_val =   1185.16 ;    std_val =  7.43
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1209 ;    mean_val =   1185.38 ;    std_val =  7.79
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1209 ;    mean_val =   1184.91 ;    std_val =  8.25
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1171 ;    max_val =  1209 ;    mean_val =   1183.61 ;    std_val =  7.99
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1209 ;    mean_val =   1183.42 ;    std_val =  9.12
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1209 ;    mean_val =   1182.61 ;    std_val =  7.23
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1204 ;    mean_val =   1183.31 ;    std_val =  7.76
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1204 ;    mean_val =   1183.08 ;    std_val =  7.28
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1203 ;    mean_val =   1182.47 ;    std_val =  7.51
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1203 ;    mean_val =   1182.11 ;    std_val =  8.29
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1208 ;    mean_val =   1181.54 ;    std_val =  9.05
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1202 ;    mean_val =   1182.40 ;    std_val =  8.59
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1203 ;    mean_val =   1183.45 ;    std_val =  8.84
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1211 ;    mean_val =   1183.75 ;    std_val = 10.20
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1208 ;    mean_val =   1183.21 ;    std_val =  8.88
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1208 ;    mean_val =   1181.46 ;    std_val =  9.97
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1208 ;    mean_val =   1178.92 ;    std_val = 10.63
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1208 ;    mean_val =   1177.95 ;    std_val = 11.56
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1206 ;    mean_val =   1175.98 ;    std_val = 11.40
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1207 ;    mean_val =   1177.35 ;    std_val = 11.17
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1207 ;    mean_val =   1174.33 ;    std_val =  9.33
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1199 ;    mean_val =   1172.73 ;    std_val =  9.09
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1200 ;    mean_val =   1172.71 ;    std_val =  8.79
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1190 ;    mean_val =   1170.62 ;    std_val =  8.21
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1193 ;    mean_val =   1170.28 ;    std_val =  8.57
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1193 ;    mean_val =   1170.04 ;    std_val =  8.98
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1193 ;    mean_val =   1169.41 ;    std_val =  8.77
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1195 ;    mean_val =   1169.88 ;    std_val =  8.56
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1195 ;    mean_val =   1171.27 ;    std_val =  9.27
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1195 ;    mean_val =   1170.86 ;    std_val =  9.96
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1195 ;    mean_val =   1172.72 ;    std_val = 10.77
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1196 ;    mean_val =   1171.45 ;    std_val =  9.75
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1194 ;    mean_val =   1168.73 ;    std_val =  8.63
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1194 ;    mean_val =   1168.84 ;    std_val =  9.24
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1194 ;    mean_val =   1167.62 ;    std_val =  8.71
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1194 ;    mean_val =   1166.85 ;    std_val =  8.63
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1186 ;    mean_val =   1165.75 ;    std_val =  6.86
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1186 ;    mean_val =   1165.59 ;    std_val =  8.07
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1186 ;    mean_val =   1165.05 ;    std_val =  7.77
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1182 ;    mean_val =   1164.38 ;    std_val =  8.88
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1186 ;    mean_val =   1161.35 ;    std_val = 10.03
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1182 ;    mean_val =   1159.18 ;    std_val = 10.80
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1181 ;    mean_val =   1158.58 ;    std_val = 11.60
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1181 ;    mean_val =   1158.35 ;    std_val = 10.56
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1181 ;    mean_val =   1156.39 ;    std_val = 11.31
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1181 ;    mean_val =   1158.08 ;    std_val = 11.59
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1185 ;    mean_val =   1156.31 ;    std_val = 11.24
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1185 ;    mean_val =   1155.77 ;    std_val = 11.90
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1185 ;    mean_val =   1153.26 ;    std_val = 12.22
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1185 ;    mean_val =   1149.63 ;    std_val = 12.78
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1185 ;    mean_val =   1146.50 ;    std_val = 13.82
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1185 ;    mean_val =   1146.11 ;    std_val = 12.07
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1186 ;    mean_val =   1144.59 ;    std_val = 11.27
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1186 ;    mean_val =   1145.92 ;    std_val = 11.35
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1186 ;    mean_val =   1144.61 ;    std_val = 10.70
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1195 ;    mean_val =   1144.93 ;    std_val = 12.53
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1195 ;    mean_val =   1146.79 ;    std_val = 14.57
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1199 ;    mean_val =   1147.13 ;    std_val = 15.96
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1199 ;    mean_val =   1145.84 ;    std_val = 18.04
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1199 ;    mean_val =   1145.66 ;    std_val = 18.02
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1199 ;    mean_val =   1143.33 ;    std_val = 17.98
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1205 ;    mean_val =   1144.49 ;    std_val = 19.28
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1205 ;    mean_val =   1143.04 ;    std_val = 18.77
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1205 ;    mean_val =   1145.53 ;    std_val = 19.34
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1205 ;    mean_val =   1146.56 ;    std_val = 16.64
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1205 ;    mean_val =   1146.45 ;    std_val = 16.56
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1205 ;    mean_val =   1143.98 ;    std_val = 15.34
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1205 ;    mean_val =   1143.68 ;    std_val = 17.31
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1205 ;    mean_val =   1143.87 ;    std_val = 16.46
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1205 ;    mean_val =   1143.12 ;    std_val = 15.34
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1205 ;    mean_val =   1144.27 ;    std_val = 15.36
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1207 ;    mean_val =   1144.62 ;    std_val = 15.14
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1207 ;    mean_val =   1144.43 ;    std_val = 13.92
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1205 ;    mean_val =   1146.34 ;    std_val = 13.12
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1205 ;    mean_val =   1146.55 ;    std_val = 13.27
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1205 ;    mean_val =   1147.44 ;    std_val = 14.53
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1205 ;    mean_val =   1146.69 ;    std_val = 14.40
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1205 ;    mean_val =   1147.60 ;    std_val = 14.79
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1205 ;    mean_val =   1146.52 ;    std_val = 14.36
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1181 ;    mean_val =   1143.80 ;    std_val = 11.35
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1181 ;    mean_val =   1144.35 ;    std_val = 12.79
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1187 ;    mean_val =   1140.50 ;    std_val = 13.98
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1187 ;    mean_val =   1144.47 ;    std_val = 14.53
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1187 ;    mean_val =   1141.94 ;    std_val = 15.12
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1187 ;    mean_val =   1139.49 ;    std_val = 14.70
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1187 ;    mean_val =   1139.08 ;    std_val = 14.66
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1187 ;    mean_val =   1138.67 ;    std_val = 16.15
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1187 ;    mean_val =   1136.93 ;    std_val = 14.03
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1200 ;    mean_val =   1136.96 ;    std_val = 15.64
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1200 ;    mean_val =   1136.64 ;    std_val = 13.97
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1200 ;    mean_val =   1137.37 ;    std_val = 14.43
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1200 ;    mean_val =   1136.13 ;    std_val = 13.66
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1200 ;    mean_val =   1135.98 ;    std_val = 14.39
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1200 ;    mean_val =   1133.32 ;    std_val = 13.04
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1172 ;    mean_val =   1131.02 ;    std_val = 10.39
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1172 ;    mean_val =   1129.42 ;    std_val = 10.05
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1168 ;    mean_val =   1127.10 ;    std_val =  9.11
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1168 ;    mean_val =   1126.88 ;    std_val =  9.76
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1113 ;    max_val =  1150 ;    mean_val =   1125.29 ;    std_val =  8.55
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1150 ;    mean_val =   1124.67 ;    std_val =  8.66
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1155 ;    mean_val =   1123.84 ;    std_val =  9.10
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1155 ;    mean_val =   1124.44 ;    std_val =  9.99
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1155 ;    mean_val =   1123.66 ;    std_val = 10.61
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1105 ;    max_val =  1162 ;    mean_val =   1123.36 ;    std_val = 10.93
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1103 ;    max_val =  1155 ;    mean_val =   1121.93 ;    std_val =  9.13
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1155 ;    mean_val =   1122.20 ;    std_val = 10.02
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1155 ;    mean_val =   1122.14 ;    std_val = 10.71
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1155 ;    mean_val =   1120.82 ;    std_val = 10.33
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1155 ;    mean_val =   1119.70 ;    std_val = 11.19
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1155 ;    mean_val =   1118.56 ;    std_val = 12.55
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1155 ;    mean_val =   1114.74 ;    std_val = 11.75
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1155 ;    mean_val =   1115.87 ;    std_val = 13.35
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1161 ;    mean_val =   1115.46 ;    std_val = 12.35
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1161 ;    mean_val =   1114.13 ;    std_val = 12.04
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1161 ;    mean_val =   1115.73 ;    std_val = 14.17
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1161 ;    mean_val =   1116.83 ;    std_val = 15.45
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1092 ;    max_val =  1161 ;    mean_val =   1113.97 ;    std_val = 14.52
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1161 ;    mean_val =   1112.04 ;    std_val = 14.01
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1167 ;    mean_val =   1109.82 ;    std_val = 13.88
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1167 ;    mean_val =   1108.52 ;    std_val = 13.81
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1167 ;    mean_val =   1108.04 ;    std_val = 12.43
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1167 ;    mean_val =   1107.74 ;    std_val = 12.38
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1173 ;    mean_val =   1110.17 ;    std_val = 12.82
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1156 ;    mean_val =   1109.16 ;    std_val = 13.36
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1156 ;    mean_val =   1108.57 ;    std_val = 13.80
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1146 ;    mean_val =   1106.41 ;    std_val = 13.49
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1146 ;    mean_val =   1102.50 ;    std_val = 13.58
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1146 ;    mean_val =   1101.10 ;    std_val = 13.07
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1146 ;    mean_val =   1099.64 ;    std_val = 11.09
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1146 ;    mean_val =   1099.35 ;    std_val = 11.56
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1146 ;    mean_val =   1098.27 ;    std_val = 12.37
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1142 ;    mean_val =   1099.68 ;    std_val = 13.21
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1139 ;    mean_val =   1101.47 ;    std_val = 13.71
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1142 ;    mean_val =   1101.10 ;    std_val = 13.80
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1142 ;    mean_val =   1098.13 ;    std_val = 12.56
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1142 ;    mean_val =   1095.93 ;    std_val = 13.45
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1142 ;    mean_val =   1093.71 ;    std_val = 11.89
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1134 ;    mean_val =   1095.38 ;    std_val = 12.48
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1134 ;    mean_val =   1092.71 ;    std_val = 12.19
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1134 ;    mean_val =   1095.00 ;    std_val = 12.26
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1134 ;    mean_val =   1093.94 ;    std_val = 11.81
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1151 ;    mean_val =   1093.31 ;    std_val = 11.45
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1151 ;    mean_val =   1093.50 ;    std_val = 11.05
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1151 ;    mean_val =   1093.30 ;    std_val = 10.99
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1151 ;    mean_val =   1093.09 ;    std_val = 10.89
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1151 ;    mean_val =   1093.84 ;    std_val = 10.93
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1151 ;    mean_val =   1094.46 ;    std_val = 10.80
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1127 ;    mean_val =   1093.85 ;    std_val = 10.71
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1127 ;    mean_val =   1093.13 ;    std_val = 10.72
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1127 ;    mean_val =   1092.99 ;    std_val = 11.79
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1127 ;    mean_val =   1090.05 ;    std_val = 11.91
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1133 ;    mean_val =   1088.26 ;    std_val = 12.71
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1066 ;    max_val =  1133 ;    mean_val =   1088.82 ;    std_val = 15.50
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1066 ;    max_val =  1133 ;    mean_val =   1086.79 ;    std_val = 15.18
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1133 ;    mean_val =   1086.82 ;    std_val = 13.36
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1133 ;    mean_val =   1090.72 ;    std_val = 14.74
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1124 ;    mean_val =   1087.36 ;    std_val = 12.64
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1124 ;    mean_val =   1085.58 ;    std_val = 13.56
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1066 ;    max_val =  1124 ;    mean_val =   1084.67 ;    std_val = 14.23
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1124 ;    mean_val =   1081.10 ;    std_val = 14.32
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1124 ;    mean_val =   1081.42 ;    std_val = 14.66
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1126 ;    mean_val =   1081.63 ;    std_val = 14.79
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1063 ;    max_val =  1133 ;    mean_val =   1082.34 ;    std_val = 14.19
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1124 ;    mean_val =   1080.56 ;    std_val = 14.81
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1124 ;    mean_val =   1080.76 ;    std_val = 13.24
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1124 ;    mean_val =   1081.05 ;    std_val = 13.68
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1062 ;    max_val =  1124 ;    mean_val =   1083.06 ;    std_val = 15.51
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1131 ;    mean_val =   1083.43 ;    std_val = 15.49
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1124 ;    mean_val =   1080.59 ;    std_val = 11.95
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1124 ;    mean_val =   1080.89 ;    std_val = 11.97
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1124 ;    mean_val =   1079.15 ;    std_val = 10.72
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1124 ;    mean_val =   1078.73 ;    std_val = 11.25
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1059 ;    max_val =  1132 ;    mean_val =   1077.94 ;    std_val = 12.48
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1059 ;    max_val =  1132 ;    mean_val =   1077.37 ;    std_val = 12.84
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1132 ;    mean_val =   1076.95 ;    std_val = 13.28
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1132 ;    mean_val =   1078.15 ;    std_val = 13.57
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1132 ;    mean_val =   1079.08 ;    std_val = 16.45
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1058 ;    max_val =  1132 ;    mean_val =   1077.34 ;    std_val = 15.56
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1132 ;    mean_val =   1074.85 ;    std_val = 15.80
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1132 ;    mean_val =   1072.74 ;    std_val = 14.98
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1051 ;    max_val =  1132 ;    mean_val =   1071.25 ;    std_val = 13.58
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1050 ;    max_val =  1132 ;    mean_val =   1070.89 ;    std_val = 14.29
