0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1508 ;    mean_val =   1444.69 ;    std_val = 26.19
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1256 ;    mean_val =   1211.54 ;    std_val = 12.62
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1185 ;    max_val =  1256 ;    mean_val =   1209.33 ;    std_val = 12.90
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1256 ;    mean_val =   1208.22 ;    std_val = 11.36
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1234 ;    mean_val =   1206.91 ;    std_val = 10.16
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1248 ;    mean_val =   1209.14 ;    std_val = 11.97
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1254 ;    mean_val =   1208.80 ;    std_val = 11.68
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1245 ;    mean_val =   1208.57 ;    std_val = 12.05
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1256 ;    mean_val =   1207.88 ;    std_val = 12.34
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1256 ;    mean_val =   1209.43 ;    std_val = 12.45
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1256 ;    mean_val =   1206.22 ;    std_val = 10.44
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1256 ;    mean_val =   1208.51 ;    std_val = 11.42
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1240 ;    mean_val =   1210.09 ;    std_val = 10.67
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1190 ;    max_val =  1240 ;    mean_val =   1210.66 ;    std_val = 11.01
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1239 ;    mean_val =   1210.57 ;    std_val = 10.75
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1239 ;    mean_val =   1208.68 ;    std_val = 11.44
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1233 ;    mean_val =   1208.22 ;    std_val = 11.42
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1234 ;    mean_val =   1206.63 ;    std_val = 10.93
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1184 ;    max_val =  1234 ;    mean_val =   1205.50 ;    std_val = 11.46
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1182 ;    max_val =  1238 ;    mean_val =   1204.77 ;    std_val = 12.11
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1183 ;    max_val =  1231 ;    mean_val =   1201.63 ;    std_val = 10.49
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1224 ;    mean_val =   1200.91 ;    std_val = 10.59
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1229 ;    mean_val =   1199.98 ;    std_val = 11.14
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1229 ;    mean_val =   1200.58 ;    std_val = 11.08
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1178 ;    max_val =  1229 ;    mean_val =   1197.80 ;    std_val =  9.94
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1230 ;    mean_val =   1196.80 ;    std_val = 11.14
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1234 ;    mean_val =   1195.42 ;    std_val = 11.18
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1179 ;    max_val =  1234 ;    mean_val =   1195.59 ;    std_val = 10.05
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1234 ;    mean_val =   1193.66 ;    std_val = 10.60
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1177 ;    max_val =  1234 ;    mean_val =   1192.15 ;    std_val =  9.19
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1234 ;    mean_val =   1190.95 ;    std_val =  9.93
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1234 ;    mean_val =   1191.01 ;    std_val =  9.78
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1234 ;    mean_val =   1193.46 ;    std_val = 12.41
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1176 ;    max_val =  1238 ;    mean_val =   1193.27 ;    std_val = 12.20
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1238 ;    mean_val =   1190.08 ;    std_val = 11.84
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1174 ;    max_val =  1238 ;    mean_val =   1189.05 ;    std_val = 11.82
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1234 ;    mean_val =   1187.07 ;    std_val = 10.56
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1173 ;    max_val =  1234 ;    mean_val =   1186.13 ;    std_val =  9.14
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1234 ;    mean_val =   1185.30 ;    std_val =  9.46
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1234 ;    mean_val =   1184.62 ;    std_val =  9.91
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1172 ;    max_val =  1238 ;    mean_val =   1184.97 ;    std_val = 10.00
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1168 ;    max_val =  1213 ;    mean_val =   1184.41 ;    std_val =  9.18
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1213 ;    mean_val =   1182.45 ;    std_val =  9.10
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1213 ;    mean_val =   1180.37 ;    std_val =  8.27
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1170 ;    max_val =  1213 ;    mean_val =   1179.76 ;    std_val =  9.38
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1169 ;    max_val =  1210 ;    mean_val =   1178.26 ;    std_val = 10.00
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1208 ;    mean_val =   1176.66 ;    std_val =  9.17
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1208 ;    mean_val =   1177.07 ;    std_val =  8.64
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1209 ;    mean_val =   1176.60 ;    std_val =  9.06
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1209 ;    mean_val =   1176.20 ;    std_val =  8.08
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1209 ;    mean_val =   1175.18 ;    std_val =  8.48
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1209 ;    mean_val =   1174.69 ;    std_val =  8.35
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1198 ;    mean_val =   1173.80 ;    std_val =  7.14
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1193 ;    mean_val =   1171.58 ;    std_val =  7.04
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1193 ;    mean_val =   1170.77 ;    std_val =  6.69
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1196 ;    mean_val =   1169.10 ;    std_val =  7.79
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1196 ;    mean_val =   1168.53 ;    std_val =  8.76
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1196 ;    mean_val =   1167.22 ;    std_val =  9.23
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1196 ;    mean_val =   1167.61 ;    std_val =  9.63
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1196 ;    mean_val =   1168.05 ;    std_val = 10.37
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1198 ;    mean_val =   1168.20 ;    std_val =  9.71
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1200 ;    mean_val =   1166.02 ;    std_val = 10.11
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1200 ;    mean_val =   1164.68 ;    std_val = 10.70
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1200 ;    mean_val =   1165.76 ;    std_val = 12.59
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1198 ;    mean_val =   1162.90 ;    std_val = 11.22
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1198 ;    mean_val =   1162.77 ;    std_val = 11.24
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1198 ;    mean_val =   1161.82 ;    std_val = 10.61
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1198 ;    mean_val =   1161.91 ;    std_val = 11.39
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1209 ;    mean_val =   1161.47 ;    std_val = 11.88
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1198 ;    mean_val =   1160.50 ;    std_val = 10.96
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1198 ;    mean_val =   1159.99 ;    std_val = 12.03
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1198 ;    mean_val =   1159.94 ;    std_val = 11.50
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1198 ;    mean_val =   1157.63 ;    std_val = 12.32
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1197 ;    mean_val =   1155.70 ;    std_val = 12.38
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1197 ;    mean_val =   1156.86 ;    std_val = 12.61
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1197 ;    mean_val =   1155.06 ;    std_val = 13.25
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1197 ;    mean_val =   1153.29 ;    std_val = 10.71
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1176 ;    mean_val =   1154.23 ;    std_val =  9.88
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1178 ;    mean_val =   1154.71 ;    std_val = 11.49
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1178 ;    mean_val =   1152.38 ;    std_val = 11.28
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1180 ;    mean_val =   1151.84 ;    std_val = 11.42
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1180 ;    mean_val =   1150.34 ;    std_val = 12.79
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1180 ;    mean_val =   1148.69 ;    std_val = 12.86
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1180 ;    mean_val =   1145.91 ;    std_val = 13.28
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1180 ;    mean_val =   1145.77 ;    std_val = 13.29
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1182 ;    mean_val =   1144.22 ;    std_val = 13.59
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1182 ;    mean_val =   1145.96 ;    std_val = 15.42
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1184 ;    mean_val =   1145.50 ;    std_val = 15.54
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1184 ;    mean_val =   1139.47 ;    std_val = 11.98
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1184 ;    mean_val =   1138.55 ;    std_val = 11.63
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1174 ;    mean_val =   1137.77 ;    std_val =  9.55
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1174 ;    mean_val =   1138.51 ;    std_val = 11.07
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1174 ;    mean_val =   1137.53 ;    std_val = 12.04
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1174 ;    mean_val =   1136.49 ;    std_val = 12.40
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1184 ;    mean_val =   1137.03 ;    std_val = 13.52
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1184 ;    mean_val =   1136.84 ;    std_val = 12.51
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1184 ;    mean_val =   1135.10 ;    std_val = 11.36
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1133.45 ;    std_val =  9.90
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1133.76 ;    std_val = 11.08
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1132.80 ;    std_val = 10.29
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1133.61 ;    std_val = 10.38
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1131.31 ;    std_val =  8.13
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1130.10 ;    std_val =  8.28
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1173 ;    mean_val =   1131.57 ;    std_val =  8.64
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1173 ;    mean_val =   1131.59 ;    std_val =  9.52
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1173 ;    mean_val =   1131.90 ;    std_val =  9.79
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1173 ;    mean_val =   1132.55 ;    std_val = 10.34
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1173 ;    mean_val =   1131.51 ;    std_val =  8.75
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1131.51 ;    std_val =  8.78
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1131.90 ;    std_val =  8.83
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1131.71 ;    std_val =  9.68
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1173 ;    mean_val =   1131.77 ;    std_val = 10.34
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1173 ;    mean_val =   1129.76 ;    std_val = 11.05
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1180 ;    mean_val =   1130.57 ;    std_val = 14.31
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1180 ;    mean_val =   1128.99 ;    std_val = 14.05
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1182 ;    mean_val =   1127.96 ;    std_val = 13.14
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1182 ;    mean_val =   1130.26 ;    std_val = 14.75
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1182 ;    mean_val =   1130.64 ;    std_val = 16.20
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1182 ;    mean_val =   1132.02 ;    std_val = 17.18
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1183 ;    mean_val =   1130.59 ;    std_val = 14.56
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1184 ;    mean_val =   1128.47 ;    std_val = 15.09
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1184 ;    mean_val =   1130.29 ;    std_val = 17.58
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1183 ;    mean_val =   1128.30 ;    std_val = 16.43
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1183 ;    mean_val =   1126.80 ;    std_val = 15.04
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1183 ;    mean_val =   1125.29 ;    std_val = 11.66
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1183 ;    mean_val =   1124.85 ;    std_val = 11.54
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1111 ;    max_val =  1170 ;    mean_val =   1123.30 ;    std_val =  9.31
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1148 ;    mean_val =   1121.67 ;    std_val =  7.96
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1147 ;    mean_val =   1120.88 ;    std_val =  7.01
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1147 ;    mean_val =   1120.57 ;    std_val =  7.94
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1145 ;    mean_val =   1118.16 ;    std_val =  8.52
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1136 ;    mean_val =   1114.17 ;    std_val =  8.14
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1136 ;    mean_val =   1112.02 ;    std_val =  8.18
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1136 ;    mean_val =   1109.80 ;    std_val =  8.08
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1136 ;    mean_val =   1107.95 ;    std_val =  8.43
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1136 ;    mean_val =   1108.15 ;    std_val =  8.55
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1142 ;    mean_val =   1107.62 ;    std_val =  8.92
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1136 ;    mean_val =   1105.30 ;    std_val =  8.37
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1095 ;    max_val =  1136 ;    mean_val =   1105.74 ;    std_val =  9.13
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1136 ;    mean_val =   1107.19 ;    std_val =  9.03
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1136 ;    mean_val =   1107.69 ;    std_val =  8.74
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1141 ;    mean_val =   1108.30 ;    std_val =  9.14
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1141 ;    mean_val =   1107.84 ;    std_val = 10.02
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1141 ;    mean_val =   1106.02 ;    std_val =  9.95
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1141 ;    mean_val =   1104.23 ;    std_val =  8.70
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1141 ;    mean_val =   1103.22 ;    std_val =  6.44
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1141 ;    mean_val =   1104.42 ;    std_val =  7.59
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1148 ;    mean_val =   1105.67 ;    std_val =  9.17
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1094 ;    max_val =  1141 ;    mean_val =   1104.91 ;    std_val =  9.22
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1141 ;    mean_val =   1104.20 ;    std_val =  9.44
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1093 ;    max_val =  1141 ;    mean_val =   1104.30 ;    std_val =  9.46
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1141 ;    mean_val =   1103.48 ;    std_val =  8.92
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1087 ;    max_val =  1131 ;    mean_val =   1103.67 ;    std_val =  7.83
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1143 ;    mean_val =   1104.16 ;    std_val =  8.42
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1143 ;    mean_val =   1103.03 ;    std_val =  9.57
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1143 ;    mean_val =   1103.38 ;    std_val = 10.21
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1143 ;    mean_val =   1103.26 ;    std_val = 10.97
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1143 ;    mean_val =   1099.85 ;    std_val =  8.33
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1143 ;    mean_val =   1100.02 ;    std_val =  7.25
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1130 ;    mean_val =   1100.21 ;    std_val =  7.48
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1125 ;    mean_val =   1100.68 ;    std_val =  7.12
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1089 ;    max_val =  1125 ;    mean_val =   1100.25 ;    std_val =  6.95
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1088 ;    max_val =  1125 ;    mean_val =   1100.33 ;    std_val =  7.14
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1125 ;    mean_val =   1101.16 ;    std_val =  7.36
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1125 ;    mean_val =   1101.36 ;    std_val =  7.63
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1125 ;    mean_val =   1099.78 ;    std_val =  7.93
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1125 ;    mean_val =   1099.31 ;    std_val =  8.14
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1125 ;    mean_val =   1098.88 ;    std_val =  8.42
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1085 ;    max_val =  1125 ;    mean_val =   1098.05 ;    std_val =  8.68
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1084 ;    max_val =  1137 ;    mean_val =   1096.68 ;    std_val =  9.10
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1137 ;    mean_val =   1096.43 ;    std_val =  9.41
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1121 ;    mean_val =   1094.99 ;    std_val =  8.92
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1128 ;    mean_val =   1097.94 ;    std_val = 13.05
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1128 ;    mean_val =   1094.04 ;    std_val = 10.26
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1128 ;    mean_val =   1095.54 ;    std_val = 10.09
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1132 ;    mean_val =   1096.58 ;    std_val = 10.49
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1121 ;    mean_val =   1096.07 ;    std_val = 10.18
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1121 ;    mean_val =   1093.68 ;    std_val = 10.13
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1121 ;    mean_val =   1094.15 ;    std_val = 11.27
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1121 ;    mean_val =   1091.61 ;    std_val =  8.98
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1134 ;    mean_val =   1090.65 ;    std_val =  9.65
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1125 ;    mean_val =   1089.86 ;    std_val =  9.58
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1137 ;    mean_val =   1089.17 ;    std_val =  9.93
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1137 ;    mean_val =   1089.17 ;    std_val =  9.80
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1068 ;    max_val =  1137 ;    mean_val =   1089.55 ;    std_val =  9.74
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1137 ;    mean_val =   1089.14 ;    std_val =  9.57
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1137 ;    mean_val =   1089.18 ;    std_val =  9.46
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1074 ;    max_val =  1113 ;    mean_val =   1088.54 ;    std_val =  8.19
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1073 ;    max_val =  1109 ;    mean_val =   1087.30 ;    std_val =  8.48
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1109 ;    mean_val =   1086.14 ;    std_val =  8.42
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1109 ;    mean_val =   1086.04 ;    std_val =  9.17
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1069 ;    max_val =  1109 ;    mean_val =   1087.08 ;    std_val = 10.80
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1117 ;    mean_val =   1084.34 ;    std_val = 10.82
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1111 ;    mean_val =   1081.86 ;    std_val = 10.05
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1131 ;    mean_val =   1081.32 ;    std_val = 11.27
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1131 ;    mean_val =   1080.80 ;    std_val = 10.37
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1131 ;    mean_val =   1082.12 ;    std_val = 11.36
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1117 ;    mean_val =   1081.69 ;    std_val = 10.52
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1129 ;    mean_val =   1081.56 ;    std_val = 11.53
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1129 ;    mean_val =   1081.88 ;    std_val = 11.77
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1129 ;    mean_val =   1080.55 ;    std_val = 12.73
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1129 ;    mean_val =   1081.09 ;    std_val = 12.68
