0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1504 ;    mean_val =   1447.24 ;    std_val = 28.11
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1409 ;    mean_val =   1365.75 ;    std_val = 18.64
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1405 ;    mean_val =   1363.94 ;    std_val = 20.39
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1406 ;    mean_val =   1361.28 ;    std_val = 20.35
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1406 ;    mean_val =   1359.36 ;    std_val = 19.70
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1413 ;    mean_val =   1364.13 ;    std_val = 20.09
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1413 ;    mean_val =   1364.66 ;    std_val = 17.54
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1413 ;    mean_val =   1363.62 ;    std_val = 16.12
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1409 ;    mean_val =   1362.07 ;    std_val = 15.70
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1395 ;    mean_val =   1360.98 ;    std_val = 13.12
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1395 ;    mean_val =   1360.68 ;    std_val = 13.76
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1395 ;    mean_val =   1360.82 ;    std_val = 15.68
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1395 ;    mean_val =   1360.92 ;    std_val = 16.54
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1395 ;    mean_val =   1359.17 ;    std_val = 15.34
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1395 ;    mean_val =   1357.78 ;    std_val = 16.73
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1395 ;    mean_val =   1358.09 ;    std_val = 15.37
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1406 ;    mean_val =   1358.75 ;    std_val = 15.80
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1406 ;    mean_val =   1358.86 ;    std_val = 15.52
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1406 ;    mean_val =   1360.19 ;    std_val = 15.21
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1403 ;    mean_val =   1361.81 ;    std_val = 13.99
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1419 ;    mean_val =   1361.03 ;    std_val = 16.23
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1403 ;    mean_val =   1363.13 ;    std_val = 15.53
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1418 ;    mean_val =   1358.14 ;    std_val = 16.84
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1418 ;    mean_val =   1354.90 ;    std_val = 14.90
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1420 ;    mean_val =   1352.44 ;    std_val = 14.51
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1420 ;    mean_val =   1352.44 ;    std_val = 14.91
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1388 ;    mean_val =   1350.61 ;    std_val = 14.46
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1388 ;    mean_val =   1351.80 ;    std_val = 15.53
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1393 ;    mean_val =   1356.54 ;    std_val = 16.24
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1393 ;    mean_val =   1359.90 ;    std_val = 16.04
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1393 ;    mean_val =   1358.32 ;    std_val = 14.94
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1402 ;    mean_val =   1358.01 ;    std_val = 14.41
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1410 ;    mean_val =   1359.48 ;    std_val = 15.82
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1404 ;    mean_val =   1357.37 ;    std_val = 15.02
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1405 ;    mean_val =   1357.13 ;    std_val = 15.31
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1392 ;    mean_val =   1357.32 ;    std_val = 13.95
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1392 ;    mean_val =   1355.84 ;    std_val = 14.24
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1387 ;    mean_val =   1356.99 ;    std_val = 13.97
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1386 ;    mean_val =   1356.72 ;    std_val = 12.65
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1393 ;    mean_val =   1355.86 ;    std_val = 12.12
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1393 ;    mean_val =   1355.38 ;    std_val = 12.73
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1393 ;    mean_val =   1354.96 ;    std_val = 12.60
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1393 ;    mean_val =   1353.78 ;    std_val = 11.80
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1393 ;    mean_val =   1353.97 ;    std_val = 13.34
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1393 ;    mean_val =   1352.57 ;    std_val = 12.00
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1393 ;    mean_val =   1351.16 ;    std_val = 13.45
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1393 ;    mean_val =   1353.41 ;    std_val = 14.13
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1396 ;    mean_val =   1353.37 ;    std_val = 14.96
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1396 ;    mean_val =   1354.64 ;    std_val = 14.55
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1396 ;    mean_val =   1355.13 ;    std_val = 15.06
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1397 ;    mean_val =   1353.58 ;    std_val = 16.96
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1388 ;    mean_val =   1350.89 ;    std_val = 15.55
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1388 ;    mean_val =   1351.07 ;    std_val = 14.30
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1384 ;    mean_val =   1350.89 ;    std_val = 14.04
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1384 ;    mean_val =   1350.29 ;    std_val = 14.79
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1384 ;    mean_val =   1351.00 ;    std_val = 13.68
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1384 ;    mean_val =   1351.07 ;    std_val = 13.00
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1379 ;    mean_val =   1350.09 ;    std_val = 10.25
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1379 ;    mean_val =   1350.28 ;    std_val = 11.21
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1377 ;    mean_val =   1352.14 ;    std_val = 10.83
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1378 ;    mean_val =   1351.91 ;    std_val = 10.74
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1383 ;    mean_val =   1352.18 ;    std_val = 12.71
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1386 ;    mean_val =   1354.64 ;    std_val = 12.79
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1386 ;    mean_val =   1353.67 ;    std_val = 10.99
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1386 ;    mean_val =   1355.16 ;    std_val = 10.64
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1386 ;    mean_val =   1353.22 ;    std_val = 11.59
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1386 ;    mean_val =   1353.60 ;    std_val = 11.02
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1386 ;    mean_val =   1352.63 ;    std_val = 12.57
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1386 ;    mean_val =   1353.78 ;    std_val = 12.33
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1386 ;    mean_val =   1351.29 ;    std_val = 12.18
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1386 ;    mean_val =   1351.24 ;    std_val = 12.10
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1371 ;    mean_val =   1350.74 ;    std_val = 10.53
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1371 ;    mean_val =   1351.85 ;    std_val =  8.63
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1385 ;    mean_val =   1351.52 ;    std_val =  8.91
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1393 ;    mean_val =   1351.41 ;    std_val =  9.42
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1369 ;    mean_val =   1351.45 ;    std_val =  8.94
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1375 ;    mean_val =   1351.00 ;    std_val =  8.93
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1380 ;    mean_val =   1352.91 ;    std_val =  9.88
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1376 ;    mean_val =   1352.61 ;    std_val =  9.56
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1375 ;    mean_val =   1352.05 ;    std_val = 11.42
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1375 ;    mean_val =   1351.03 ;    std_val = 10.81
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1375 ;    mean_val =   1350.88 ;    std_val = 10.89
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1375 ;    mean_val =   1350.08 ;    std_val = 11.98
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1375 ;    mean_val =   1350.17 ;    std_val = 12.75
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1380 ;    mean_val =   1349.96 ;    std_val = 13.90
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1380 ;    mean_val =   1352.76 ;    std_val = 14.12
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1385 ;    mean_val =   1355.22 ;    std_val = 14.09
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1383 ;    mean_val =   1354.36 ;    std_val = 13.61
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1380 ;    mean_val =   1352.84 ;    std_val = 12.78
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1380 ;    mean_val =   1353.43 ;    std_val = 12.20
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1380 ;    mean_val =   1353.59 ;    std_val = 12.44
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1384 ;    mean_val =   1353.45 ;    std_val = 11.79
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1393 ;    mean_val =   1353.31 ;    std_val = 13.00
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1384 ;    mean_val =   1352.04 ;    std_val = 12.43
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1384 ;    mean_val =   1349.63 ;    std_val = 12.30
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1384 ;    mean_val =   1349.54 ;    std_val = 13.17
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1384 ;    mean_val =   1349.68 ;    std_val = 13.86
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1380 ;    mean_val =   1349.07 ;    std_val = 12.72
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1375 ;    mean_val =   1347.02 ;    std_val = 12.34
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1375 ;    mean_val =   1346.47 ;    std_val = 11.91
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1375 ;    mean_val =   1344.36 ;    std_val = 13.55
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1375 ;    mean_val =   1342.53 ;    std_val = 13.09
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1375 ;    mean_val =   1342.78 ;    std_val = 12.89
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1375 ;    mean_val =   1342.33 ;    std_val = 12.81
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1375 ;    mean_val =   1339.37 ;    std_val = 13.02
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1375 ;    mean_val =   1342.25 ;    std_val = 13.53
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1375 ;    mean_val =   1342.38 ;    std_val = 13.05
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1371 ;    mean_val =   1341.80 ;    std_val = 13.36
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1368 ;    mean_val =   1341.19 ;    std_val = 12.79
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1366 ;    mean_val =   1342.04 ;    std_val = 12.95
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1369 ;    mean_val =   1342.68 ;    std_val = 12.10
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1364 ;    mean_val =   1341.31 ;    std_val = 12.61
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1362 ;    mean_val =   1337.99 ;    std_val = 11.95
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1362 ;    mean_val =   1338.56 ;    std_val = 12.42
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1362 ;    mean_val =   1338.43 ;    std_val = 12.41
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1365 ;    mean_val =   1339.77 ;    std_val = 13.17
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1378 ;    mean_val =   1339.34 ;    std_val = 13.41
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1362 ;    mean_val =   1339.55 ;    std_val = 13.63
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1362 ;    mean_val =   1340.71 ;    std_val = 13.86
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1368 ;    mean_val =   1340.30 ;    std_val = 12.69
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1368 ;    mean_val =   1336.69 ;    std_val = 12.86
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1368 ;    mean_val =   1336.99 ;    std_val = 12.21
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1368 ;    mean_val =   1338.18 ;    std_val = 11.57
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1371 ;    mean_val =   1337.05 ;    std_val = 12.07
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1371 ;    mean_val =   1337.24 ;    std_val = 12.70
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1371 ;    mean_val =   1337.83 ;    std_val = 15.02
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1372 ;    mean_val =   1336.86 ;    std_val = 15.44
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1371 ;    mean_val =   1335.26 ;    std_val = 15.36
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1364 ;    mean_val =   1334.36 ;    std_val = 15.68
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1364 ;    mean_val =   1335.30 ;    std_val = 15.42
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1364 ;    mean_val =   1335.63 ;    std_val = 14.55
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1362 ;    mean_val =   1332.74 ;    std_val = 13.43
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1365 ;    mean_val =   1331.01 ;    std_val = 13.10
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1367 ;    mean_val =   1331.34 ;    std_val = 14.42
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1367 ;    mean_val =   1331.57 ;    std_val = 14.75
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1371 ;    mean_val =   1332.97 ;    std_val = 14.45
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1363 ;    mean_val =   1331.80 ;    std_val = 13.50
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1363 ;    mean_val =   1331.83 ;    std_val = 13.88
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1363 ;    mean_val =   1332.48 ;    std_val = 13.87
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1363 ;    mean_val =   1334.28 ;    std_val = 12.92
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1363 ;    mean_val =   1336.65 ;    std_val = 11.79
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1363 ;    mean_val =   1335.01 ;    std_val = 11.84
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1363 ;    mean_val =   1332.89 ;    std_val = 11.97
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1363 ;    mean_val =   1334.64 ;    std_val = 12.69
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1363 ;    mean_val =   1336.39 ;    std_val = 12.95
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1359 ;    mean_val =   1332.63 ;    std_val = 11.72
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1359 ;    mean_val =   1333.01 ;    std_val = 12.50
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1370 ;    mean_val =   1334.94 ;    std_val = 11.99
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1370 ;    mean_val =   1333.83 ;    std_val = 11.47
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1370 ;    mean_val =   1333.68 ;    std_val = 13.26
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1370 ;    mean_val =   1333.10 ;    std_val = 13.93
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1370 ;    mean_val =   1330.55 ;    std_val = 15.27
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1370 ;    mean_val =   1332.56 ;    std_val = 14.61
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1370 ;    mean_val =   1334.02 ;    std_val = 14.88
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1370 ;    mean_val =   1332.28 ;    std_val = 13.66
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1362 ;    mean_val =   1330.50 ;    std_val = 12.68
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1364 ;    mean_val =   1328.58 ;    std_val = 14.57
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1364 ;    mean_val =   1328.94 ;    std_val = 15.04
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1365 ;    mean_val =   1329.50 ;    std_val = 16.41
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1369 ;    mean_val =   1327.52 ;    std_val = 16.64
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1369 ;    mean_val =   1328.38 ;    std_val = 17.62
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1365 ;    mean_val =   1325.57 ;    std_val = 15.29
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1365 ;    mean_val =   1326.36 ;    std_val = 16.35
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1365 ;    mean_val =   1329.44 ;    std_val = 16.52
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1365 ;    mean_val =   1329.74 ;    std_val = 16.21
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1365 ;    mean_val =   1329.23 ;    std_val = 16.08
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1363 ;    mean_val =   1325.67 ;    std_val = 16.18
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1363 ;    mean_val =   1329.32 ;    std_val = 16.65
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1365 ;    mean_val =   1330.51 ;    std_val = 15.34
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1364 ;    mean_val =   1330.94 ;    std_val = 14.58
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1361 ;    mean_val =   1329.14 ;    std_val = 12.53
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1359 ;    mean_val =   1327.66 ;    std_val = 12.27
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1359 ;    mean_val =   1325.86 ;    std_val = 12.58
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1354 ;    mean_val =   1323.56 ;    std_val = 12.09
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1364 ;    mean_val =   1321.68 ;    std_val = 11.31
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1355 ;    mean_val =   1321.93 ;    std_val =  9.54
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1346 ;    mean_val =   1322.44 ;    std_val =  9.54
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1347 ;    mean_val =   1322.96 ;    std_val =  8.81
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1345 ;    mean_val =   1322.34 ;    std_val = 10.35
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1343 ;    mean_val =   1323.39 ;    std_val = 11.06
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1346 ;    mean_val =   1320.83 ;    std_val = 10.75
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1349 ;    mean_val =   1323.12 ;    std_val = 10.62
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1349 ;    mean_val =   1322.97 ;    std_val = 11.66
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1349 ;    mean_val =   1322.57 ;    std_val = 11.64
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1353 ;    mean_val =   1322.45 ;    std_val = 11.25
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1349 ;    mean_val =   1322.22 ;    std_val = 10.79
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1345 ;    mean_val =   1322.00 ;    std_val = 11.09
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1344 ;    mean_val =   1321.77 ;    std_val = 10.12
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1351 ;    mean_val =   1320.28 ;    std_val = 10.37
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1347 ;    mean_val =   1318.68 ;    std_val = 10.28
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1347 ;    mean_val =   1319.24 ;    std_val = 11.38
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1347 ;    mean_val =   1319.02 ;    std_val = 10.98
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1347 ;    mean_val =   1318.87 ;    std_val = 10.50
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1348 ;    mean_val =   1319.02 ;    std_val = 10.12
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1351 ;    mean_val =   1319.94 ;    std_val = 10.95
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1348 ;    mean_val =   1321.40 ;    std_val = 10.38
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1344 ;    mean_val =   1319.69 ;    std_val =  9.86
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1344 ;    mean_val =   1318.39 ;    std_val =  9.69
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1340 ;    mean_val =   1318.38 ;    std_val =  8.75
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1340 ;    mean_val =   1319.32 ;    std_val =  8.45
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1339 ;    mean_val =   1319.18 ;    std_val =  8.47
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1339 ;    mean_val =   1318.26 ;    std_val =  8.21
