0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1387 ;    max_val =  1523 ;    mean_val =   1456.67 ;    std_val = 30.81
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1401 ;    max_val =  1479 ;    mean_val =   1446.61 ;    std_val = 15.64
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1479 ;    mean_val =   1445.52 ;    std_val = 13.65
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1479 ;    mean_val =   1445.20 ;    std_val = 12.79
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1480 ;    mean_val =   1446.57 ;    std_val = 14.84
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1479 ;    mean_val =   1448.46 ;    std_val = 14.54
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1479 ;    mean_val =   1446.66 ;    std_val = 14.01
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1479 ;    mean_val =   1444.84 ;    std_val = 14.22
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1477 ;    mean_val =   1441.12 ;    std_val = 14.23
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1400 ;    max_val =  1480 ;    mean_val =   1439.76 ;    std_val = 14.09
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1471 ;    mean_val =   1441.15 ;    std_val = 12.85
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1469 ;    mean_val =   1443.76 ;    std_val = 11.86
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1472 ;    mean_val =   1446.08 ;    std_val = 11.92
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1483 ;    mean_val =   1446.32 ;    std_val = 12.53
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1483 ;    mean_val =   1444.73 ;    std_val = 13.59
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1483 ;    mean_val =   1446.03 ;    std_val = 15.05
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1488 ;    mean_val =   1446.43 ;    std_val = 15.97
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1494 ;    mean_val =   1444.33 ;    std_val = 15.84
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1491 ;    mean_val =   1444.53 ;    std_val = 14.22
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1483 ;    mean_val =   1445.41 ;    std_val = 12.95
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1474 ;    mean_val =   1445.19 ;    std_val = 12.54
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1483 ;    mean_val =   1445.73 ;    std_val = 13.43
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1477 ;    mean_val =   1444.84 ;    std_val = 12.83
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1477 ;    mean_val =   1445.19 ;    std_val = 12.97
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1479 ;    mean_val =   1447.31 ;    std_val = 12.72
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1410 ;    max_val =  1478 ;    mean_val =   1447.88 ;    std_val = 12.88
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1477 ;    mean_val =   1449.21 ;    std_val = 11.26
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1472 ;    mean_val =   1447.83 ;    std_val = 12.54
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1471 ;    mean_val =   1445.04 ;    std_val = 13.44
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1471 ;    mean_val =   1445.84 ;    std_val = 13.46
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1472 ;    mean_val =   1446.49 ;    std_val = 13.40
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1472 ;    mean_val =   1446.63 ;    std_val = 13.45
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1479 ;    mean_val =   1447.29 ;    std_val = 13.70
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1479 ;    mean_val =   1446.76 ;    std_val = 13.75
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1479 ;    mean_val =   1444.97 ;    std_val = 12.69
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1483 ;    mean_val =   1447.04 ;    std_val = 12.84
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1483 ;    mean_val =   1448.16 ;    std_val = 14.09
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1429 ;    max_val =  1483 ;    mean_val =   1448.97 ;    std_val = 13.71
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1483 ;    mean_val =   1449.51 ;    std_val = 14.38
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1484 ;    mean_val =   1448.45 ;    std_val = 14.58
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1429 ;    max_val =  1485 ;    mean_val =   1448.56 ;    std_val = 14.86
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1485 ;    mean_val =   1447.30 ;    std_val = 14.75
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1491 ;    mean_val =   1448.17 ;    std_val = 16.40
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1483 ;    mean_val =   1447.81 ;    std_val = 15.74
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1488 ;    mean_val =   1445.96 ;    std_val = 13.66
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1480 ;    mean_val =   1445.31 ;    std_val = 12.30
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1489 ;    mean_val =   1445.79 ;    std_val = 14.74
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1486 ;    mean_val =   1445.78 ;    std_val = 14.53
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1486 ;    mean_val =   1446.37 ;    std_val = 13.33
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1480 ;    mean_val =   1446.74 ;    std_val = 13.46
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1480 ;    mean_val =   1445.48 ;    std_val = 12.57
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1480 ;    mean_val =   1445.93 ;    std_val = 13.65
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1487 ;    mean_val =   1449.56 ;    std_val = 14.95
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1491 ;    mean_val =   1449.99 ;    std_val = 16.28
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1494 ;    mean_val =   1450.19 ;    std_val = 16.61
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1487 ;    mean_val =   1449.03 ;    std_val = 15.33
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1487 ;    mean_val =   1448.68 ;    std_val = 15.32
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1487 ;    mean_val =   1447.90 ;    std_val = 15.78
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1494 ;    mean_val =   1449.44 ;    std_val = 17.09
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1422 ;    max_val =  1494 ;    mean_val =   1449.11 ;    std_val = 15.55
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1494 ;    mean_val =   1446.90 ;    std_val = 14.47
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1494 ;    mean_val =   1447.68 ;    std_val = 13.47
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1494 ;    mean_val =   1447.42 ;    std_val = 12.96
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1490 ;    mean_val =   1446.96 ;    std_val = 12.23
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1490 ;    mean_val =   1447.24 ;    std_val = 12.63
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1490 ;    mean_val =   1448.36 ;    std_val = 13.85
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1481 ;    mean_val =   1445.91 ;    std_val = 12.98
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1473 ;    mean_val =   1445.24 ;    std_val = 13.44
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1476 ;    mean_val =   1444.83 ;    std_val = 12.68
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1476 ;    mean_val =   1446.14 ;    std_val = 13.35
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1476 ;    mean_val =   1449.66 ;    std_val = 13.68
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1476 ;    mean_val =   1448.04 ;    std_val = 14.17
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1488 ;    mean_val =   1446.73 ;    std_val = 12.99
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1488 ;    mean_val =   1448.29 ;    std_val = 12.32
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1475 ;    mean_val =   1445.99 ;    std_val = 11.47
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1475 ;    mean_val =   1445.64 ;    std_val = 12.52
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1472 ;    mean_val =   1442.97 ;    std_val = 12.94
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1472 ;    mean_val =   1443.52 ;    std_val = 13.64
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1472 ;    mean_val =   1444.32 ;    std_val = 12.18
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1476 ;    mean_val =   1446.67 ;    std_val = 12.02
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1478 ;    mean_val =   1449.23 ;    std_val = 14.39
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1476 ;    mean_val =   1449.79 ;    std_val = 14.57
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1477 ;    mean_val =   1450.10 ;    std_val = 14.35
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1477 ;    mean_val =   1449.68 ;    std_val = 13.54
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1477 ;    mean_val =   1449.55 ;    std_val = 13.72
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1412 ;    max_val =  1477 ;    mean_val =   1447.62 ;    std_val = 13.39
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1475 ;    mean_val =   1446.07 ;    std_val = 12.34
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1475 ;    mean_val =   1446.03 ;    std_val = 13.96
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1477 ;    mean_val =   1444.48 ;    std_val = 15.37
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1477 ;    mean_val =   1443.97 ;    std_val = 13.17
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1477 ;    mean_val =   1443.79 ;    std_val = 13.95
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1477 ;    mean_val =   1444.61 ;    std_val = 14.01
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1477 ;    mean_val =   1442.43 ;    std_val = 15.26
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1484 ;    mean_val =   1440.50 ;    std_val = 14.36
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1486 ;    mean_val =   1443.38 ;    std_val = 14.12
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1480 ;    mean_val =   1445.93 ;    std_val = 14.55
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1476 ;    mean_val =   1446.46 ;    std_val = 13.53
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1478 ;    mean_val =   1445.78 ;    std_val = 13.70
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1407 ;    max_val =  1482 ;    mean_val =   1445.06 ;    std_val = 15.45
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1482 ;    mean_val =   1445.76 ;    std_val = 14.79
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1404 ;    max_val =  1482 ;    mean_val =   1446.15 ;    std_val = 14.99
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1489 ;    mean_val =   1448.88 ;    std_val = 16.20
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1416 ;    max_val =  1482 ;    mean_val =   1449.28 ;    std_val = 15.40
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1482 ;    mean_val =   1450.60 ;    std_val = 15.80
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1482 ;    mean_val =   1449.37 ;    std_val = 15.28
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1489 ;    mean_val =   1451.53 ;    std_val = 15.20
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1485 ;    mean_val =   1451.43 ;    std_val = 14.51
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1415 ;    max_val =  1485 ;    mean_val =   1450.47 ;    std_val = 14.89
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1485 ;    mean_val =   1452.05 ;    std_val = 15.60
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1485 ;    mean_val =   1454.00 ;    std_val = 16.76
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1483 ;    mean_val =   1451.93 ;    std_val = 16.07
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1482 ;    mean_val =   1450.95 ;    std_val = 14.77
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1488 ;    mean_val =   1453.61 ;    std_val = 15.42
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1430 ;    max_val =  1488 ;    mean_val =   1455.80 ;    std_val = 15.03
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1430 ;    max_val =  1493 ;    mean_val =   1457.90 ;    std_val = 15.80
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1487 ;    mean_val =   1458.04 ;    std_val = 16.27
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1483 ;    mean_val =   1456.00 ;    std_val = 16.78
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1494 ;    mean_val =   1451.66 ;    std_val = 17.22
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1494 ;    mean_val =   1448.99 ;    std_val = 15.27
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1494 ;    mean_val =   1450.10 ;    std_val = 13.78
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1494 ;    mean_val =   1451.28 ;    std_val = 14.24
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1495 ;    mean_val =   1451.06 ;    std_val = 13.65
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1484 ;    mean_val =   1448.45 ;    std_val = 13.33
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1403 ;    max_val =  1489 ;    mean_val =   1447.59 ;    std_val = 13.96
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1480 ;    mean_val =   1448.15 ;    std_val = 11.40
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1480 ;    mean_val =   1447.97 ;    std_val = 11.27
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1480 ;    mean_val =   1449.24 ;    std_val = 13.48
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1480 ;    mean_val =   1449.51 ;    std_val = 12.48
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1473 ;    mean_val =   1449.67 ;    std_val = 10.52
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1479 ;    mean_val =   1449.08 ;    std_val = 10.40
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1479 ;    mean_val =   1448.85 ;    std_val = 11.52
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1482 ;    mean_val =   1447.57 ;    std_val = 12.35
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1478 ;    mean_val =   1447.80 ;    std_val = 11.47
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1478 ;    mean_val =   1449.87 ;    std_val = 12.11
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1478 ;    mean_val =   1449.95 ;    std_val = 11.58
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1483 ;    mean_val =   1450.27 ;    std_val = 11.69
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1483 ;    mean_val =   1449.52 ;    std_val = 12.46
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1483 ;    mean_val =   1447.13 ;    std_val = 12.99
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1483 ;    mean_val =   1447.06 ;    std_val = 12.71
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1482 ;    mean_val =   1446.99 ;    std_val = 12.91
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1479 ;    mean_val =   1447.67 ;    std_val = 12.86
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1479 ;    mean_val =   1448.74 ;    std_val = 13.06
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1479 ;    mean_val =   1448.42 ;    std_val = 12.88
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1479 ;    mean_val =   1445.61 ;    std_val = 12.58
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1479 ;    mean_val =   1447.01 ;    std_val = 14.41
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1479 ;    mean_val =   1447.34 ;    std_val = 14.30
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1484 ;    mean_val =   1447.18 ;    std_val = 13.12
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1479 ;    mean_val =   1449.51 ;    std_val = 13.32
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1483 ;    mean_val =   1449.78 ;    std_val = 12.35
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1483 ;    mean_val =   1447.49 ;    std_val = 12.33
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1483 ;    mean_val =   1450.12 ;    std_val = 11.42
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1474 ;    mean_val =   1450.58 ;    std_val =  9.52
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1428 ;    max_val =  1476 ;    mean_val =   1449.82 ;    std_val =  9.87
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1468 ;    mean_val =   1449.89 ;    std_val = 10.14
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1472 ;    mean_val =   1450.13 ;    std_val = 10.72
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1472 ;    mean_val =   1449.13 ;    std_val = 11.37
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1469 ;    mean_val =   1448.17 ;    std_val = 12.12
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1470 ;    mean_val =   1447.15 ;    std_val = 12.59
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1470 ;    mean_val =   1447.86 ;    std_val = 12.21
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1470 ;    mean_val =   1448.89 ;    std_val = 12.95
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1470 ;    mean_val =   1448.60 ;    std_val = 12.19
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1471 ;    mean_val =   1450.24 ;    std_val = 11.11
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1471 ;    mean_val =   1451.04 ;    std_val = 10.33
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1472 ;    mean_val =   1449.88 ;    std_val = 10.50
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1427 ;    max_val =  1475 ;    mean_val =   1448.82 ;    std_val = 11.38
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1475 ;    mean_val =   1448.33 ;    std_val = 12.12
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1475 ;    mean_val =   1446.21 ;    std_val = 13.08
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1419 ;    max_val =  1469 ;    mean_val =   1445.36 ;    std_val = 12.45
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1418 ;    max_val =  1475 ;    mean_val =   1440.53 ;    std_val = 11.97
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1472 ;    mean_val =   1442.28 ;    std_val = 11.73
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1467 ;    mean_val =   1441.91 ;    std_val = 11.16
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1469 ;    mean_val =   1442.58 ;    std_val = 10.84
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1466 ;    mean_val =   1444.04 ;    std_val = 10.88
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1413 ;    max_val =  1470 ;    mean_val =   1443.83 ;    std_val = 11.79
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1470 ;    mean_val =   1445.09 ;    std_val = 11.98
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1409 ;    max_val =  1467 ;    mean_val =   1443.08 ;    std_val = 10.79
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1408 ;    max_val =  1467 ;    mean_val =   1441.45 ;    std_val = 10.76
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1465 ;    mean_val =   1441.24 ;    std_val = 11.22
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1406 ;    max_val =  1464 ;    mean_val =   1440.93 ;    std_val = 11.16
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1468 ;    mean_val =   1441.57 ;    std_val =  9.30
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1425 ;    max_val =  1468 ;    mean_val =   1443.52 ;    std_val =  9.92
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1468 ;    mean_val =   1443.87 ;    std_val =  9.58
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1468 ;    mean_val =   1442.77 ;    std_val = 10.57
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1468 ;    mean_val =   1443.39 ;    std_val = 12.08
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1482 ;    mean_val =   1445.33 ;    std_val = 12.65
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1423 ;    max_val =  1471 ;    mean_val =   1447.14 ;    std_val = 11.68
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1475 ;    mean_val =   1447.82 ;    std_val = 11.02
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1476 ;    mean_val =   1446.89 ;    std_val = 10.11
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1469 ;    mean_val =   1447.52 ;    std_val =  9.61
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1424 ;    max_val =  1469 ;    mean_val =   1448.31 ;    std_val =  8.89
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1467 ;    mean_val =   1447.56 ;    std_val =  9.27
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1426 ;    max_val =  1469 ;    mean_val =   1447.41 ;    std_val =  9.19
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1417 ;    max_val =  1464 ;    mean_val =   1447.22 ;    std_val =  9.90
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1472 ;    mean_val =   1448.33 ;    std_val =  9.75
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1472 ;    mean_val =   1448.10 ;    std_val = 10.37
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1421 ;    max_val =  1474 ;    mean_val =   1447.20 ;    std_val = 10.59
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1473 ;    mean_val =   1446.94 ;    std_val = 10.18
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1464 ;    mean_val =   1445.89 ;    std_val =  8.61
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1462 ;    mean_val =   1445.74 ;    std_val =  9.52
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1420 ;    max_val =  1462 ;    mean_val =   1445.44 ;    std_val =  9.86
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1462 ;    mean_val =   1445.51 ;    std_val =  9.90
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1414 ;    max_val =  1470 ;    mean_val =   1444.83 ;    std_val = 11.26
