0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1372 ;    max_val =  1510 ;    mean_val =   1445.42 ;    std_val = 29.53
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1367 ;    mean_val =   1332.78 ;    std_val = 13.91
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1363 ;    mean_val =   1332.09 ;    std_val = 13.67
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1363 ;    mean_val =   1331.40 ;    std_val = 14.05
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1360 ;    mean_val =   1331.11 ;    std_val = 14.61
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1360 ;    mean_val =   1331.49 ;    std_val = 14.75
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1361 ;    mean_val =   1328.64 ;    std_val = 14.80
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1362 ;    mean_val =   1329.35 ;    std_val = 16.27
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1367 ;    mean_val =   1326.30 ;    std_val = 15.64
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1353 ;    mean_val =   1326.41 ;    std_val = 15.48
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1356 ;    mean_val =   1326.90 ;    std_val = 16.44
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1360 ;    mean_val =   1330.02 ;    std_val = 16.98
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1362 ;    mean_val =   1329.48 ;    std_val = 17.19
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1356 ;    mean_val =   1324.91 ;    std_val = 16.82
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1356 ;    mean_val =   1321.68 ;    std_val = 16.66
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1359 ;    mean_val =   1322.57 ;    std_val = 17.20
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1353 ;    mean_val =   1319.85 ;    std_val = 15.06
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1354 ;    mean_val =   1318.14 ;    std_val = 12.73
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1358 ;    mean_val =   1319.96 ;    std_val = 12.43
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1357 ;    mean_val =   1319.11 ;    std_val = 12.62
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1360 ;    mean_val =   1319.39 ;    std_val = 14.53
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1360 ;    mean_val =   1319.28 ;    std_val = 14.78
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1360 ;    mean_val =   1319.73 ;    std_val = 12.70
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1360 ;    mean_val =   1319.85 ;    std_val = 13.87
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1352 ;    mean_val =   1320.28 ;    std_val = 15.25
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1363 ;    mean_val =   1321.06 ;    std_val = 15.79
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1354 ;    mean_val =   1322.87 ;    std_val = 16.68
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1360 ;    mean_val =   1320.85 ;    std_val = 16.39
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1360 ;    mean_val =   1320.17 ;    std_val = 16.69
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1355 ;    mean_val =   1318.23 ;    std_val = 14.22
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1353 ;    mean_val =   1317.37 ;    std_val = 13.77
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1355 ;    mean_val =   1317.64 ;    std_val = 14.06
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1355 ;    mean_val =   1317.54 ;    std_val = 13.25
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1350 ;    mean_val =   1315.40 ;    std_val = 11.71
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1350 ;    mean_val =   1315.87 ;    std_val = 11.74
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1349 ;    mean_val =   1315.14 ;    std_val = 11.63
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1349 ;    mean_val =   1313.35 ;    std_val = 11.67
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1346 ;    mean_val =   1311.97 ;    std_val = 12.38
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1342 ;    mean_val =   1310.61 ;    std_val = 11.67
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1342 ;    mean_val =   1309.19 ;    std_val = 11.89
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1346 ;    mean_val =   1308.77 ;    std_val = 12.70
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1338 ;    mean_val =   1307.95 ;    std_val = 11.70
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1343 ;    mean_val =   1308.25 ;    std_val = 12.00
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1336 ;    mean_val =   1306.92 ;    std_val = 10.26
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1338 ;    mean_val =   1309.26 ;    std_val =  9.59
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1339 ;    mean_val =   1309.94 ;    std_val = 10.62
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1339 ;    mean_val =   1309.81 ;    std_val = 10.50
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1338 ;    mean_val =   1310.67 ;    std_val = 10.86
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1338 ;    mean_val =   1311.21 ;    std_val = 11.40
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1338 ;    mean_val =   1309.55 ;    std_val = 10.97
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1338 ;    mean_val =   1312.78 ;    std_val = 11.91
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1349 ;    mean_val =   1314.74 ;    std_val = 12.82
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1349 ;    mean_val =   1314.30 ;    std_val = 12.26
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1341 ;    mean_val =   1313.32 ;    std_val = 12.19
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1341 ;    mean_val =   1313.04 ;    std_val = 11.73
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1345 ;    mean_val =   1311.95 ;    std_val = 11.30
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1345 ;    mean_val =   1311.64 ;    std_val = 11.81
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1345 ;    mean_val =   1311.76 ;    std_val = 12.48
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1345 ;    mean_val =   1310.92 ;    std_val = 12.12
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1345 ;    mean_val =   1308.43 ;    std_val = 10.47
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1339 ;    mean_val =   1308.15 ;    std_val = 11.03
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1330 ;    mean_val =   1308.64 ;    std_val = 11.52
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1330 ;    mean_val =   1307.50 ;    std_val = 12.96
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1334 ;    mean_val =   1307.15 ;    std_val = 13.25
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1334 ;    mean_val =   1307.97 ;    std_val = 12.48
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1335 ;    mean_val =   1305.46 ;    std_val = 12.43
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1336 ;    mean_val =   1305.32 ;    std_val = 11.97
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1339 ;    mean_val =   1304.90 ;    std_val = 13.22
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1335 ;    mean_val =   1302.66 ;    std_val = 12.31
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1344 ;    mean_val =   1302.35 ;    std_val = 12.40
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1344 ;    mean_val =   1301.89 ;    std_val = 12.17
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1344 ;    mean_val =   1300.40 ;    std_val = 12.41
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1329 ;    mean_val =   1299.76 ;    std_val = 11.75
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1342 ;    mean_val =   1298.15 ;    std_val = 12.05
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1342 ;    mean_val =   1298.23 ;    std_val = 12.31
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1342 ;    mean_val =   1298.23 ;    std_val = 11.64
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1342 ;    mean_val =   1299.34 ;    std_val = 13.15
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1336 ;    mean_val =   1298.99 ;    std_val = 11.59
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1336 ;    mean_val =   1298.84 ;    std_val = 11.63
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1336 ;    mean_val =   1300.50 ;    std_val = 13.39
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1342 ;    mean_val =   1303.52 ;    std_val = 14.95
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1342 ;    mean_val =   1304.36 ;    std_val = 15.47
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1344 ;    mean_val =   1304.05 ;    std_val = 16.53
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1356 ;    mean_val =   1303.45 ;    std_val = 18.03
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1356 ;    mean_val =   1303.97 ;    std_val = 16.79
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1346 ;    mean_val =   1304.93 ;    std_val = 15.94
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1345 ;    mean_val =   1302.76 ;    std_val = 14.71
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1345 ;    mean_val =   1306.13 ;    std_val = 14.87
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1341 ;    mean_val =   1306.64 ;    std_val = 14.48
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1341 ;    mean_val =   1306.73 ;    std_val = 13.60
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1344 ;    mean_val =   1306.97 ;    std_val = 13.69
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1341 ;    mean_val =   1306.09 ;    std_val = 13.14
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1341 ;    mean_val =   1306.04 ;    std_val = 14.92
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1342 ;    mean_val =   1308.52 ;    std_val = 15.00
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1341 ;    mean_val =   1307.93 ;    std_val = 13.98
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1341 ;    mean_val =   1309.64 ;    std_val = 14.07
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1341 ;    mean_val =   1307.87 ;    std_val = 14.28
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1340 ;    mean_val =   1308.29 ;    std_val = 13.66
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1340 ;    mean_val =   1308.77 ;    std_val = 12.49
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1310.17 ;    std_val = 12.19
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1338 ;    mean_val =   1312.52 ;    std_val = 13.50
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1336 ;    mean_val =   1312.00 ;    std_val = 15.02
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1345 ;    mean_val =   1311.20 ;    std_val = 15.66
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1335 ;    mean_val =   1311.99 ;    std_val = 14.11
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1335 ;    mean_val =   1311.40 ;    std_val = 13.23
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1309.22 ;    std_val = 13.74
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1340 ;    mean_val =   1309.99 ;    std_val = 12.72
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1340 ;    mean_val =   1310.99 ;    std_val = 12.87
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1344 ;    mean_val =   1311.30 ;    std_val = 12.89
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1345 ;    mean_val =   1310.70 ;    std_val = 14.57
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1350 ;    mean_val =   1311.72 ;    std_val = 16.09
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1348 ;    mean_val =   1314.64 ;    std_val = 14.15
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1345 ;    mean_val =   1315.15 ;    std_val = 13.90
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1345 ;    mean_val =   1316.81 ;    std_val = 13.39
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1350 ;    mean_val =   1314.91 ;    std_val = 14.51
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1357 ;    mean_val =   1315.06 ;    std_val = 14.94
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1350 ;    mean_val =   1313.07 ;    std_val = 14.94
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1350 ;    mean_val =   1314.43 ;    std_val = 16.71
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1352 ;    mean_val =   1316.44 ;    std_val = 14.82
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1355 ;    mean_val =   1318.72 ;    std_val = 16.12
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1355 ;    mean_val =   1318.67 ;    std_val = 14.69
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1359 ;    mean_val =   1318.76 ;    std_val = 14.71
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1359 ;    mean_val =   1319.89 ;    std_val = 16.14
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1362 ;    mean_val =   1321.73 ;    std_val = 16.59
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1357 ;    mean_val =   1322.25 ;    std_val = 16.78
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1357 ;    mean_val =   1322.39 ;    std_val = 17.82
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1357 ;    mean_val =   1321.89 ;    std_val = 18.21
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1363 ;    mean_val =   1322.75 ;    std_val = 17.47
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1363 ;    mean_val =   1322.18 ;    std_val = 17.47
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1357 ;    mean_val =   1320.94 ;    std_val = 14.98
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1357 ;    mean_val =   1322.81 ;    std_val = 14.23
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1352 ;    mean_val =   1323.19 ;    std_val = 15.48
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1353 ;    mean_val =   1323.65 ;    std_val = 15.56
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1353 ;    mean_val =   1323.13 ;    std_val = 15.97
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1360 ;    mean_val =   1322.51 ;    std_val = 14.99
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1368 ;    mean_val =   1322.98 ;    std_val = 15.43
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1357 ;    mean_val =   1323.45 ;    std_val = 14.24
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1358 ;    mean_val =   1321.26 ;    std_val = 13.46
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1357 ;    mean_val =   1321.08 ;    std_val = 13.47
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1353 ;    mean_val =   1321.88 ;    std_val = 12.87
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1356 ;    mean_val =   1320.64 ;    std_val = 13.31
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1357 ;    mean_val =   1319.41 ;    std_val = 12.79
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1357 ;    mean_val =   1318.29 ;    std_val = 11.25
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1357 ;    mean_val =   1319.47 ;    std_val = 13.12
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1357 ;    mean_val =   1320.18 ;    std_val = 13.46
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1357 ;    mean_val =   1321.78 ;    std_val = 13.66
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1357 ;    mean_val =   1323.35 ;    std_val = 15.22
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1364 ;    mean_val =   1324.20 ;    std_val = 15.48
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1364 ;    mean_val =   1324.06 ;    std_val = 15.37
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1362 ;    mean_val =   1323.22 ;    std_val = 15.27
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1362 ;    mean_val =   1324.49 ;    std_val = 15.06
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1362 ;    mean_val =   1324.06 ;    std_val = 14.79
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1362 ;    mean_val =   1323.27 ;    std_val = 15.03
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1362 ;    mean_val =   1324.82 ;    std_val = 16.98
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1364 ;    mean_val =   1322.61 ;    std_val = 16.57
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1366 ;    mean_val =   1324.55 ;    std_val = 16.23
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1361 ;    mean_val =   1323.68 ;    std_val = 13.21
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1361 ;    mean_val =   1322.53 ;    std_val = 14.84
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1361 ;    mean_val =   1324.74 ;    std_val = 14.73
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1360 ;    mean_val =   1321.81 ;    std_val = 15.81
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1360 ;    mean_val =   1322.21 ;    std_val = 14.76
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1361 ;    mean_val =   1323.43 ;    std_val = 15.53
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1361 ;    mean_val =   1323.76 ;    std_val = 15.15
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1361 ;    mean_val =   1322.83 ;    std_val = 15.18
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1368 ;    mean_val =   1322.84 ;    std_val = 13.81
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1350 ;    mean_val =   1321.98 ;    std_val = 14.26
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1357 ;    mean_val =   1323.93 ;    std_val = 14.21
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1357 ;    mean_val =   1323.49 ;    std_val = 15.09
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1359 ;    mean_val =   1324.14 ;    std_val = 15.25
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1354 ;    mean_val =   1323.36 ;    std_val = 14.26
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1364 ;    mean_val =   1322.88 ;    std_val = 13.99
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1364 ;    mean_val =   1324.96 ;    std_val = 13.77
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1355 ;    mean_val =   1325.13 ;    std_val = 13.77
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1355 ;    mean_val =   1325.19 ;    std_val = 14.01
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1355 ;    mean_val =   1324.97 ;    std_val = 14.07
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1357 ;    mean_val =   1324.47 ;    std_val = 13.59
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1367 ;    mean_val =   1324.79 ;    std_val = 13.49
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1362 ;    mean_val =   1323.83 ;    std_val = 13.83
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1355 ;    mean_val =   1321.74 ;    std_val = 12.29
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1358 ;    mean_val =   1320.17 ;    std_val = 12.00
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1362 ;    mean_val =   1322.00 ;    std_val = 14.30
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1366 ;    mean_val =   1322.25 ;    std_val = 15.04
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1355 ;    mean_val =   1320.53 ;    std_val = 12.97
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1355 ;    mean_val =   1321.85 ;    std_val = 13.55
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1355 ;    mean_val =   1323.79 ;    std_val = 12.90
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1361 ;    mean_val =   1324.87 ;    std_val = 13.72
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1361 ;    mean_val =   1322.77 ;    std_val = 14.11
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1361 ;    mean_val =   1322.28 ;    std_val = 15.33
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1364 ;    mean_val =   1321.92 ;    std_val = 15.22
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1355 ;    mean_val =   1319.82 ;    std_val = 15.87
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1355 ;    mean_val =   1317.77 ;    std_val = 14.64
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1371 ;    mean_val =   1321.25 ;    std_val = 16.70
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1371 ;    mean_val =   1324.09 ;    std_val = 16.89
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1371 ;    mean_val =   1324.89 ;    std_val = 17.72
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1371 ;    mean_val =   1324.03 ;    std_val = 16.39
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1371 ;    mean_val =   1324.55 ;    std_val = 15.31
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1371 ;    mean_val =   1325.92 ;    std_val = 15.03
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1371 ;    mean_val =   1325.77 ;    std_val = 14.93
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1374 ;    mean_val =   1323.59 ;    std_val = 13.46
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1357 ;    mean_val =   1322.40 ;    std_val = 13.73
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1347 ;    mean_val =   1321.50 ;    std_val = 11.59
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1347 ;    mean_val =   1321.37 ;    std_val = 11.56
