0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1395 ;    max_val =  1516 ;    mean_val =   1455.31 ;    std_val = 29.01
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1378 ;    mean_val =   1340.35 ;    std_val = 13.96
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1378 ;    mean_val =   1338.81 ;    std_val = 16.26
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1378 ;    mean_val =   1338.44 ;    std_val = 17.13
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1382 ;    mean_val =   1338.93 ;    std_val = 17.46
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1382 ;    mean_val =   1336.60 ;    std_val = 17.80
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1295 ;    max_val =  1389 ;    mean_val =   1333.66 ;    std_val = 17.59
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1378 ;    mean_val =   1333.54 ;    std_val = 18.02
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1378 ;    mean_val =   1332.15 ;    std_val = 15.20
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1379 ;    mean_val =   1331.27 ;    std_val = 15.82
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1379 ;    mean_val =   1331.63 ;    std_val = 14.50
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1378 ;    mean_val =   1331.89 ;    std_val = 14.97
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1364 ;    mean_val =   1330.65 ;    std_val = 14.54
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1364 ;    mean_val =   1330.46 ;    std_val = 15.30
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1362 ;    mean_val =   1330.87 ;    std_val = 15.39
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1367 ;    mean_val =   1329.98 ;    std_val = 15.27
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1371 ;    mean_val =   1330.76 ;    std_val = 14.45
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1371 ;    mean_val =   1331.76 ;    std_val = 14.89
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1371 ;    mean_val =   1332.56 ;    std_val = 15.88
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1371 ;    mean_val =   1332.90 ;    std_val = 15.68
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1372 ;    mean_val =   1335.34 ;    std_val = 15.22
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1382 ;    mean_val =   1338.68 ;    std_val = 15.29
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1316 ;    max_val =  1372 ;    mean_val =   1336.25 ;    std_val = 14.84
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1371 ;    mean_val =   1334.40 ;    std_val = 14.35
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1371 ;    mean_val =   1335.21 ;    std_val = 15.42
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1371 ;    mean_val =   1335.21 ;    std_val = 14.89
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1380 ;    mean_val =   1334.58 ;    std_val = 16.67
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1380 ;    mean_val =   1337.66 ;    std_val = 14.32
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1384 ;    mean_val =   1336.29 ;    std_val = 15.16
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1374 ;    mean_val =   1335.76 ;    std_val = 14.03
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1374 ;    mean_val =   1336.38 ;    std_val = 14.78
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1376 ;    mean_val =   1338.08 ;    std_val = 15.46
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1374 ;    mean_val =   1339.01 ;    std_val = 16.56
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1374 ;    mean_val =   1339.00 ;    std_val = 17.65
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1374 ;    mean_val =   1333.41 ;    std_val = 17.86
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1376 ;    mean_val =   1336.58 ;    std_val = 17.28
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1376 ;    mean_val =   1334.95 ;    std_val = 15.86
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1384 ;    mean_val =   1335.10 ;    std_val = 16.93
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1384 ;    mean_val =   1333.99 ;    std_val = 16.86
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1384 ;    mean_val =   1334.19 ;    std_val = 15.40
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1384 ;    mean_val =   1334.09 ;    std_val = 14.51
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1384 ;    mean_val =   1336.32 ;    std_val = 12.21
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1384 ;    mean_val =   1335.97 ;    std_val = 11.75
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1384 ;    mean_val =   1336.68 ;    std_val = 13.81
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1380 ;    mean_val =   1337.30 ;    std_val = 14.53
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1380 ;    mean_val =   1338.03 ;    std_val = 13.87
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1380 ;    mean_val =   1340.11 ;    std_val = 14.01
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1380 ;    mean_val =   1337.92 ;    std_val = 13.29
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1388 ;    mean_val =   1336.26 ;    std_val = 14.62
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1391 ;    mean_val =   1337.44 ;    std_val = 15.81
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1391 ;    mean_val =   1335.16 ;    std_val = 14.75
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1391 ;    mean_val =   1334.74 ;    std_val = 14.59
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1391 ;    mean_val =   1335.89 ;    std_val = 15.63
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1391 ;    mean_val =   1335.47 ;    std_val = 14.18
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1401 ;    mean_val =   1340.12 ;    std_val = 18.69
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1401 ;    mean_val =   1340.24 ;    std_val = 18.04
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1401 ;    mean_val =   1338.49 ;    std_val = 15.97
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1409 ;    mean_val =   1338.15 ;    std_val = 18.20
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1409 ;    mean_val =   1339.64 ;    std_val = 17.05
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1364 ;    mean_val =   1336.55 ;    std_val = 13.87
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1364 ;    mean_val =   1335.30 ;    std_val = 14.62
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1364 ;    mean_val =   1335.04 ;    std_val = 15.08
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1372 ;    mean_val =   1333.30 ;    std_val = 15.68
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1364 ;    mean_val =   1332.42 ;    std_val = 14.56
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1363 ;    mean_val =   1330.88 ;    std_val = 15.16
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1363 ;    mean_val =   1330.23 ;    std_val = 16.27
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1360 ;    mean_val =   1328.21 ;    std_val = 16.46
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1362 ;    mean_val =   1328.16 ;    std_val = 16.08
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1378 ;    mean_val =   1325.41 ;    std_val = 15.99
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1366 ;    mean_val =   1323.55 ;    std_val = 13.97
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1360 ;    mean_val =   1322.82 ;    std_val = 12.94
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1360 ;    mean_val =   1322.75 ;    std_val = 12.58
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1356 ;    mean_val =   1325.84 ;    std_val = 11.62
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1371 ;    mean_val =   1325.89 ;    std_val = 11.37
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1360 ;    mean_val =   1325.15 ;    std_val = 10.70
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1362 ;    mean_val =   1326.48 ;    std_val = 12.47
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1362 ;    mean_val =   1326.51 ;    std_val = 14.00
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1365 ;    mean_val =   1327.39 ;    std_val = 16.86
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1365 ;    mean_val =   1323.33 ;    std_val = 16.08
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1362 ;    mean_val =   1322.69 ;    std_val = 15.40
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1367 ;    mean_val =   1320.78 ;    std_val = 14.79
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1367 ;    mean_val =   1320.06 ;    std_val = 14.65
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1367 ;    mean_val =   1320.01 ;    std_val = 16.00
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1367 ;    mean_val =   1318.80 ;    std_val = 15.91
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1373 ;    mean_val =   1320.71 ;    std_val = 18.41
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1373 ;    mean_val =   1316.83 ;    std_val = 16.29
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1373 ;    mean_val =   1316.76 ;    std_val = 16.57
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1366 ;    mean_val =   1315.03 ;    std_val = 12.58
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1367 ;    mean_val =   1314.70 ;    std_val = 12.79
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1367 ;    mean_val =   1314.40 ;    std_val = 12.71
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1367 ;    mean_val =   1315.86 ;    std_val = 12.18
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1367 ;    mean_val =   1317.95 ;    std_val = 14.44
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1367 ;    mean_val =   1317.66 ;    std_val = 14.17
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1356 ;    mean_val =   1318.85 ;    std_val = 13.26
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1356 ;    mean_val =   1318.00 ;    std_val = 14.86
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1354 ;    mean_val =   1316.39 ;    std_val = 15.41
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1354 ;    mean_val =   1317.46 ;    std_val = 17.28
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1354 ;    mean_val =   1315.10 ;    std_val = 16.79
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1379 ;    mean_val =   1317.33 ;    std_val = 16.85
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1366 ;    mean_val =   1316.13 ;    std_val = 15.71
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1351 ;    mean_val =   1314.70 ;    std_val = 14.53
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1351 ;    mean_val =   1317.62 ;    std_val = 15.17
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1357 ;    mean_val =   1316.68 ;    std_val = 14.46
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1358 ;    mean_val =   1317.41 ;    std_val = 16.43
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1358 ;    mean_val =   1317.04 ;    std_val = 17.01
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1361 ;    mean_val =   1318.08 ;    std_val = 18.04
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1366 ;    mean_val =   1319.89 ;    std_val = 19.09
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1366 ;    mean_val =   1321.02 ;    std_val = 18.10
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1366 ;    mean_val =   1321.57 ;    std_val = 17.51
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1366 ;    mean_val =   1322.56 ;    std_val = 16.80
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1371 ;    mean_val =   1323.79 ;    std_val = 17.73
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1371 ;    mean_val =   1319.09 ;    std_val = 16.34
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1371 ;    mean_val =   1320.09 ;    std_val = 15.13
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1371 ;    mean_val =   1320.81 ;    std_val = 16.48
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1294 ;    max_val =  1377 ;    mean_val =   1323.54 ;    std_val = 17.61
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1377 ;    mean_val =   1321.76 ;    std_val = 15.99
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1370 ;    mean_val =   1322.45 ;    std_val = 15.52
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1370 ;    mean_val =   1320.68 ;    std_val = 15.58
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1365 ;    mean_val =   1320.39 ;    std_val = 15.48
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1359 ;    mean_val =   1320.75 ;    std_val = 13.28
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1367 ;    mean_val =   1319.72 ;    std_val = 16.54
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1359 ;    mean_val =   1319.94 ;    std_val = 15.21
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1364 ;    mean_val =   1318.49 ;    std_val = 15.75
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1351 ;    mean_val =   1317.47 ;    std_val = 13.39
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1362 ;    mean_val =   1316.68 ;    std_val = 15.32
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1343 ;    mean_val =   1313.23 ;    std_val = 15.08
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1343 ;    mean_val =   1313.57 ;    std_val = 13.22
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1343 ;    mean_val =   1312.79 ;    std_val = 14.22
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1346 ;    mean_val =   1312.22 ;    std_val = 14.51
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1346 ;    mean_val =   1313.45 ;    std_val = 13.85
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1342 ;    mean_val =   1311.31 ;    std_val = 13.73
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1338 ;    mean_val =   1310.72 ;    std_val = 14.22
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1332 ;    mean_val =   1309.53 ;    std_val = 15.64
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1336 ;    mean_val =   1305.25 ;    std_val = 14.97
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1334 ;    mean_val =   1306.08 ;    std_val = 14.61
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1334 ;    mean_val =   1306.45 ;    std_val = 15.08
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1339 ;    mean_val =   1306.39 ;    std_val = 15.48
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1339 ;    mean_val =   1305.79 ;    std_val = 15.66
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1338 ;    mean_val =   1304.40 ;    std_val = 15.80
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1338 ;    mean_val =   1302.17 ;    std_val = 15.70
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1334 ;    mean_val =   1301.51 ;    std_val = 15.95
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1337 ;    mean_val =   1299.91 ;    std_val = 16.53
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1345 ;    mean_val =   1301.90 ;    std_val = 17.00
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1337 ;    mean_val =   1300.45 ;    std_val = 15.56
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1339 ;    mean_val =   1302.03 ;    std_val = 17.04
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1347 ;    mean_val =   1301.30 ;    std_val = 15.81
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1359 ;    mean_val =   1305.32 ;    std_val = 17.24
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1336 ;    mean_val =   1301.60 ;    std_val = 13.94
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1336 ;    mean_val =   1302.51 ;    std_val = 13.26
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1336 ;    mean_val =   1302.73 ;    std_val = 13.03
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1336 ;    mean_val =   1302.28 ;    std_val = 13.73
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1301.01 ;    std_val = 12.49
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1338 ;    mean_val =   1299.15 ;    std_val = 12.43
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1338 ;    mean_val =   1297.56 ;    std_val = 10.97
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1338 ;    mean_val =   1298.02 ;    std_val = 11.75
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1335 ;    mean_val =   1297.23 ;    std_val = 11.38
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1329 ;    mean_val =   1295.21 ;    std_val = 10.94
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1323 ;    mean_val =   1295.44 ;    std_val = 10.53
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1322 ;    mean_val =   1295.21 ;    std_val = 10.27
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1339 ;    mean_val =   1293.79 ;    std_val = 10.58
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1319 ;    mean_val =   1293.04 ;    std_val = 10.02
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1318 ;    mean_val =   1293.26 ;    std_val =  9.41
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1316 ;    mean_val =   1293.93 ;    std_val =  9.15
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1324 ;    mean_val =   1293.67 ;    std_val =  9.45
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1316 ;    mean_val =   1295.29 ;    std_val = 10.24
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1329 ;    mean_val =   1295.49 ;    std_val = 10.68
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1323 ;    mean_val =   1293.29 ;    std_val = 10.52
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1318 ;    mean_val =   1292.91 ;    std_val = 10.78
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1313 ;    mean_val =   1291.97 ;    std_val = 10.56
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1313 ;    mean_val =   1292.31 ;    std_val = 10.42
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1320 ;    mean_val =   1291.98 ;    std_val = 10.97
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1318 ;    mean_val =   1293.55 ;    std_val = 11.82
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1318 ;    mean_val =   1292.67 ;    std_val = 10.35
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1316 ;    mean_val =   1292.15 ;    std_val =  9.39
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1310 ;    mean_val =   1291.82 ;    std_val =  9.43
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1317 ;    mean_val =   1292.36 ;    std_val =  9.51
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1324 ;    mean_val =   1291.02 ;    std_val = 10.75
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1316 ;    mean_val =   1290.01 ;    std_val =  9.71
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1316 ;    mean_val =   1291.24 ;    std_val = 11.22
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1317 ;    mean_val =   1291.83 ;    std_val = 12.77
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1317 ;    mean_val =   1290.33 ;    std_val = 12.03
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1317 ;    mean_val =   1288.00 ;    std_val = 11.59
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1317 ;    mean_val =   1288.24 ;    std_val = 11.01
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1318 ;    mean_val =   1288.63 ;    std_val = 10.47
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1318 ;    mean_val =   1288.80 ;    std_val = 10.00
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1319 ;    mean_val =   1289.98 ;    std_val = 11.39
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1319 ;    mean_val =   1289.37 ;    std_val = 10.99
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1319 ;    mean_val =   1287.62 ;    std_val = 12.03
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1321 ;    mean_val =   1287.20 ;    std_val = 12.62
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1317 ;    mean_val =   1287.18 ;    std_val = 12.76
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1317 ;    mean_val =   1289.77 ;    std_val = 12.32
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1319 ;    mean_val =   1289.47 ;    std_val = 11.91
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1319 ;    mean_val =   1288.93 ;    std_val = 12.45
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1319 ;    mean_val =   1289.58 ;    std_val = 14.69
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1319 ;    mean_val =   1289.41 ;    std_val = 14.39
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1313 ;    mean_val =   1288.00 ;    std_val = 13.23
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1313 ;    mean_val =   1284.82 ;    std_val = 15.40
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1313 ;    mean_val =   1281.46 ;    std_val = 15.89
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1313 ;    mean_val =   1283.39 ;    std_val = 14.87
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1310 ;    mean_val =   1283.03 ;    std_val = 14.07
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1310 ;    mean_val =   1282.41 ;    std_val = 14.46
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1310 ;    mean_val =   1284.34 ;    std_val = 13.87
