0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1388 ;    max_val =  1504 ;    mean_val =   1448.78 ;    std_val = 27.94
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1393 ;    mean_val =   1355.87 ;    std_val = 19.63
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1393 ;    mean_val =   1357.51 ;    std_val = 19.42
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1401 ;    mean_val =   1359.27 ;    std_val = 19.37
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1401 ;    mean_val =   1363.13 ;    std_val = 21.19
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1404 ;    mean_val =   1365.14 ;    std_val = 20.93
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1404 ;    mean_val =   1366.58 ;    std_val = 21.83
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1404 ;    mean_val =   1368.57 ;    std_val = 20.89
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1404 ;    mean_val =   1369.25 ;    std_val = 19.65
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1404 ;    mean_val =   1365.30 ;    std_val = 20.19
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1410 ;    mean_val =   1360.94 ;    std_val = 20.31
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1417 ;    mean_val =   1361.68 ;    std_val = 19.60
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1408 ;    mean_val =   1360.23 ;    std_val = 19.32
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1408 ;    mean_val =   1358.43 ;    std_val = 17.41
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1408 ;    mean_val =   1360.34 ;    std_val = 18.84
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1408 ;    mean_val =   1358.78 ;    std_val = 17.42
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1386 ;    mean_val =   1357.34 ;    std_val = 14.36
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1385 ;    mean_val =   1356.61 ;    std_val = 13.46
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1387 ;    mean_val =   1357.28 ;    std_val = 13.98
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1387 ;    mean_val =   1356.87 ;    std_val = 13.50
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1390 ;    mean_val =   1357.03 ;    std_val = 14.36
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1390 ;    mean_val =   1358.60 ;    std_val = 16.31
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1390 ;    mean_val =   1356.34 ;    std_val = 16.78
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1390 ;    mean_val =   1356.07 ;    std_val = 17.90
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1394 ;    mean_val =   1352.34 ;    std_val = 17.26
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1390 ;    mean_val =   1353.65 ;    std_val = 16.95
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1390 ;    mean_val =   1352.38 ;    std_val = 16.75
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1390 ;    mean_val =   1351.79 ;    std_val = 17.19
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1390 ;    mean_val =   1352.80 ;    std_val = 16.82
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1390 ;    mean_val =   1352.21 ;    std_val = 16.73
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1398 ;    mean_val =   1351.55 ;    std_val = 18.11
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1398 ;    mean_val =   1348.01 ;    std_val = 16.31
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1406 ;    mean_val =   1347.12 ;    std_val = 16.33
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1412 ;    mean_val =   1345.46 ;    std_val = 15.17
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1412 ;    mean_val =   1344.23 ;    std_val = 12.52
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1412 ;    mean_val =   1344.53 ;    std_val = 14.15
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1412 ;    mean_val =   1343.83 ;    std_val = 13.79
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1412 ;    mean_val =   1342.39 ;    std_val = 12.88
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1364 ;    mean_val =   1341.45 ;    std_val =  8.59
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1365 ;    mean_val =   1341.04 ;    std_val =  8.37
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1358 ;    mean_val =   1340.92 ;    std_val =  7.71
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1363 ;    mean_val =   1340.56 ;    std_val =  8.86
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1358 ;    mean_val =   1340.71 ;    std_val =  8.30
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1358 ;    mean_val =   1342.08 ;    std_val =  8.90
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1361 ;    mean_val =   1342.58 ;    std_val =  8.63
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1361 ;    mean_val =   1342.27 ;    std_val =  7.94
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1357 ;    mean_val =   1341.83 ;    std_val =  7.22
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1360 ;    mean_val =   1342.57 ;    std_val =  7.45
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1360 ;    mean_val =   1342.15 ;    std_val =  7.66
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1363 ;    mean_val =   1341.91 ;    std_val =  7.91
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1363 ;    mean_val =   1343.95 ;    std_val =  8.08
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1363 ;    mean_val =   1343.49 ;    std_val =  8.55
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1364 ;    mean_val =   1343.11 ;    std_val =  8.36
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1363 ;    mean_val =   1342.15 ;    std_val =  7.41
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1366 ;    mean_val =   1341.79 ;    std_val =  8.55
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1374 ;    mean_val =   1343.12 ;    std_val = 10.18
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1370 ;    mean_val =   1343.72 ;    std_val = 10.98
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1370 ;    mean_val =   1343.73 ;    std_val = 10.63
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1362 ;    mean_val =   1342.96 ;    std_val = 10.44
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1362 ;    mean_val =   1341.90 ;    std_val = 10.65
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1364 ;    mean_val =   1344.43 ;    std_val =  9.90
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1369 ;    mean_val =   1344.68 ;    std_val = 10.29
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1369 ;    mean_val =   1344.17 ;    std_val = 10.67
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1369 ;    mean_val =   1343.25 ;    std_val = 10.87
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1372 ;    mean_val =   1340.28 ;    std_val = 11.19
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1369 ;    mean_val =   1339.53 ;    std_val = 10.66
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1369 ;    mean_val =   1339.28 ;    std_val = 10.01
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1374 ;    mean_val =   1340.08 ;    std_val = 10.61
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1376 ;    mean_val =   1342.91 ;    std_val = 11.80
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1376 ;    mean_val =   1340.93 ;    std_val = 11.05
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1376 ;    mean_val =   1342.32 ;    std_val = 11.17
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1367 ;    mean_val =   1343.23 ;    std_val = 11.43
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1368 ;    mean_val =   1342.25 ;    std_val = 11.52
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1368 ;    mean_val =   1341.62 ;    std_val = 11.21
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1368 ;    mean_val =   1343.35 ;    std_val = 11.83
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1368 ;    mean_val =   1343.13 ;    std_val = 11.44
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1365 ;    mean_val =   1342.88 ;    std_val = 11.13
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1366 ;    mean_val =   1342.82 ;    std_val = 11.65
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1378 ;    mean_val =   1345.35 ;    std_val = 12.44
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1378 ;    mean_val =   1344.59 ;    std_val = 11.50
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1378 ;    mean_val =   1343.81 ;    std_val = 11.09
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1378 ;    mean_val =   1346.47 ;    std_val = 11.49
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1384 ;    mean_val =   1345.51 ;    std_val = 11.39
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1377 ;    mean_val =   1344.89 ;    std_val = 10.56
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1366 ;    mean_val =   1344.40 ;    std_val =  9.60
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1366 ;    mean_val =   1344.82 ;    std_val =  9.81
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1375 ;    mean_val =   1345.69 ;    std_val =  9.52
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1367 ;    mean_val =   1344.42 ;    std_val =  9.73
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1369 ;    mean_val =   1344.06 ;    std_val = 10.35
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1369 ;    mean_val =   1343.17 ;    std_val = 10.35
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1367 ;    mean_val =   1343.91 ;    std_val =  9.83
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1367 ;    mean_val =   1344.13 ;    std_val =  9.75
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1364 ;    mean_val =   1344.54 ;    std_val =  8.75
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1364 ;    mean_val =   1343.43 ;    std_val =  8.96
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1369 ;    mean_val =   1345.23 ;    std_val =  8.79
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1369 ;    mean_val =   1345.03 ;    std_val =  8.80
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1370 ;    mean_val =   1343.76 ;    std_val =  9.46
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1370 ;    mean_val =   1342.90 ;    std_val =  9.92
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1370 ;    mean_val =   1343.42 ;    std_val =  9.60
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1328 ;    max_val =  1370 ;    mean_val =   1344.34 ;    std_val =  9.89
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1327 ;    max_val =  1371 ;    mean_val =   1344.00 ;    std_val =  8.99
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1369 ;    mean_val =   1344.10 ;    std_val =  9.27
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1369 ;    mean_val =   1343.58 ;    std_val =  9.43
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1369 ;    mean_val =   1344.38 ;    std_val =  9.62
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1369 ;    mean_val =   1344.47 ;    std_val = 10.29
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1365 ;    mean_val =   1342.76 ;    std_val =  9.91
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1365 ;    mean_val =   1343.84 ;    std_val = 10.09
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1370 ;    mean_val =   1344.05 ;    std_val = 11.14
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1370 ;    mean_val =   1345.16 ;    std_val = 10.50
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1375 ;    mean_val =   1346.88 ;    std_val = 10.64
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1375 ;    mean_val =   1346.88 ;    std_val = 10.43
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1375 ;    mean_val =   1347.53 ;    std_val = 11.82
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1382 ;    mean_val =   1349.66 ;    std_val = 12.79
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1382 ;    mean_val =   1350.84 ;    std_val = 12.74
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1373 ;    mean_val =   1349.55 ;    std_val = 11.11
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1373 ;    mean_val =   1351.35 ;    std_val = 11.29
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1373 ;    mean_val =   1351.46 ;    std_val = 11.82
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1373 ;    mean_val =   1349.95 ;    std_val = 12.66
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1373 ;    mean_val =   1346.31 ;    std_val = 13.48
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1376 ;    mean_val =   1345.87 ;    std_val = 12.62
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1369 ;    mean_val =   1347.60 ;    std_val = 11.41
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1372 ;    mean_val =   1348.92 ;    std_val = 11.13
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1380 ;    mean_val =   1349.62 ;    std_val = 10.20
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1368 ;    mean_val =   1351.63 ;    std_val =  8.61
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1330 ;    max_val =  1371 ;    mean_val =   1351.46 ;    std_val =  9.51
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1371 ;    mean_val =   1351.95 ;    std_val =  8.92
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1377 ;    mean_val =   1353.40 ;    std_val =  9.15
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1377 ;    mean_val =   1353.27 ;    std_val =  9.00
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1377 ;    mean_val =   1353.68 ;    std_val = 11.35
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1322 ;    max_val =  1376 ;    mean_val =   1353.33 ;    std_val = 10.26
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1384 ;    mean_val =   1353.32 ;    std_val = 11.81
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1384 ;    mean_val =   1354.09 ;    std_val = 11.32
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1379 ;    mean_val =   1355.17 ;    std_val = 10.70
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1383 ;    mean_val =   1355.26 ;    std_val = 11.36
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1383 ;    mean_val =   1355.62 ;    std_val = 11.56
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1383 ;    mean_val =   1355.45 ;    std_val = 11.75
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1383 ;    mean_val =   1355.57 ;    std_val = 12.34
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1388 ;    mean_val =   1356.19 ;    std_val = 12.04
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1388 ;    mean_val =   1354.33 ;    std_val = 13.67
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1388 ;    mean_val =   1355.51 ;    std_val = 15.47
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1394 ;    mean_val =   1359.81 ;    std_val = 16.24
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1397 ;    mean_val =   1362.70 ;    std_val = 15.93
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1397 ;    mean_val =   1363.67 ;    std_val = 16.66
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1394 ;    mean_val =   1364.11 ;    std_val = 16.90
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1394 ;    mean_val =   1363.11 ;    std_val = 16.37
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1403 ;    mean_val =   1364.45 ;    std_val = 16.52
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1395 ;    mean_val =   1364.48 ;    std_val = 17.63
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1398 ;    mean_val =   1366.26 ;    std_val = 17.89
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1398 ;    mean_val =   1366.97 ;    std_val = 17.58
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1398 ;    mean_val =   1365.19 ;    std_val = 19.19
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1393 ;    mean_val =   1366.49 ;    std_val = 18.51
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1401 ;    mean_val =   1366.89 ;    std_val = 16.93
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1401 ;    mean_val =   1362.76 ;    std_val = 20.32
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1405 ;    mean_val =   1362.54 ;    std_val = 18.80
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1405 ;    mean_val =   1361.05 ;    std_val = 18.36
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1390 ;    mean_val =   1358.34 ;    std_val = 17.84
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1385 ;    mean_val =   1354.70 ;    std_val = 19.77
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1385 ;    mean_val =   1356.54 ;    std_val = 18.39
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1388 ;    mean_val =   1356.17 ;    std_val = 19.41
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1388 ;    mean_val =   1354.71 ;    std_val = 19.37
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1396 ;    mean_val =   1355.08 ;    std_val = 17.83
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1396 ;    mean_val =   1357.47 ;    std_val = 17.30
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1396 ;    mean_val =   1357.45 ;    std_val = 18.74
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1396 ;    mean_val =   1358.55 ;    std_val = 19.34
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1400 ;    mean_val =   1357.17 ;    std_val = 20.15
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1402 ;    mean_val =   1355.25 ;    std_val = 21.02
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1400 ;    mean_val =   1352.26 ;    std_val = 19.99
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1400 ;    mean_val =   1352.57 ;    std_val = 19.02
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1400 ;    mean_val =   1351.32 ;    std_val = 19.89
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1400 ;    mean_val =   1352.92 ;    std_val = 19.99
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1400 ;    mean_val =   1350.38 ;    std_val = 20.56
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1400 ;    mean_val =   1353.62 ;    std_val = 21.46
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1400 ;    mean_val =   1349.37 ;    std_val = 21.69
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1400 ;    mean_val =   1351.21 ;    std_val = 22.25
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1400 ;    mean_val =   1351.69 ;    std_val = 23.77
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1400 ;    mean_val =   1350.87 ;    std_val = 22.44
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1400 ;    mean_val =   1348.85 ;    std_val = 21.46
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1400 ;    mean_val =   1347.99 ;    std_val = 19.13
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1394 ;    mean_val =   1345.23 ;    std_val = 19.99
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1394 ;    mean_val =   1342.47 ;    std_val = 19.66
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1394 ;    mean_val =   1342.59 ;    std_val = 20.98
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1394 ;    mean_val =   1342.02 ;    std_val = 19.27
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1399 ;    mean_val =   1341.68 ;    std_val = 20.35
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1310 ;    max_val =  1399 ;    mean_val =   1340.32 ;    std_val = 20.28
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1385 ;    mean_val =   1337.12 ;    std_val = 16.89
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1378 ;    mean_val =   1335.58 ;    std_val = 14.40
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1378 ;    mean_val =   1337.66 ;    std_val = 15.16
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1377 ;    mean_val =   1338.45 ;    std_val = 14.51
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1387 ;    mean_val =   1341.68 ;    std_val = 15.26
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1377 ;    mean_val =   1341.88 ;    std_val = 15.15
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1382 ;    mean_val =   1341.23 ;    std_val = 15.72
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1382 ;    mean_val =   1343.55 ;    std_val = 14.91
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1382 ;    mean_val =   1343.45 ;    std_val = 14.87
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1376 ;    mean_val =   1343.08 ;    std_val = 16.11
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1385 ;    mean_val =   1343.63 ;    std_val = 15.51
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1385 ;    mean_val =   1344.58 ;    std_val = 17.37
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1386 ;    mean_val =   1344.12 ;    std_val = 16.78
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1387 ;    mean_val =   1345.05 ;    std_val = 17.69
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1387 ;    mean_val =   1347.68 ;    std_val = 18.11
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1391 ;    mean_val =   1347.44 ;    std_val = 17.99
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1385 ;    mean_val =   1345.05 ;    std_val = 16.13
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1385 ;    mean_val =   1341.92 ;    std_val = 12.77
