0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1402 ;    max_val =  1518 ;    mean_val =   1448.88 ;    std_val = 28.28
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1178 ;    mean_val =   1140.77 ;    std_val =  8.74
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1178 ;    mean_val =   1139.28 ;    std_val =  9.07
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1169 ;    mean_val =   1138.78 ;    std_val =  8.67
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1169 ;    mean_val =   1137.12 ;    std_val =  8.31
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1169 ;    mean_val =   1136.05 ;    std_val =  8.33
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1169 ;    mean_val =   1135.24 ;    std_val =  8.93
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1169 ;    mean_val =   1134.72 ;    std_val =  9.23
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1167 ;    mean_val =   1133.99 ;    std_val =  9.02
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1167 ;    mean_val =   1133.58 ;    std_val =  9.10
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1160 ;    mean_val =   1132.19 ;    std_val =  8.10
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1153 ;    mean_val =   1130.96 ;    std_val =  8.00
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1154 ;    mean_val =   1130.98 ;    std_val =  8.45
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1160 ;    mean_val =   1130.72 ;    std_val =  8.19
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1164 ;    mean_val =   1130.09 ;    std_val =  8.20
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1164 ;    mean_val =   1129.16 ;    std_val =  9.06
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1164 ;    mean_val =   1129.19 ;    std_val =  8.35
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1164 ;    mean_val =   1128.08 ;    std_val =  7.95
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1164 ;    mean_val =   1127.42 ;    std_val =  7.61
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1164 ;    mean_val =   1126.29 ;    std_val =  8.03
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1164 ;    mean_val =   1127.07 ;    std_val =  7.49
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1118 ;    max_val =  1167 ;    mean_val =   1127.02 ;    std_val =  8.64
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1164 ;    mean_val =   1126.86 ;    std_val =  8.14
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1115 ;    max_val =  1164 ;    mean_val =   1125.97 ;    std_val =  7.70
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1114 ;    max_val =  1147 ;    mean_val =   1125.84 ;    std_val =  5.80
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1144 ;    mean_val =   1126.12 ;    std_val =  6.91
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1142 ;    mean_val =   1123.89 ;    std_val =  6.50
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1112 ;    max_val =  1148 ;    mean_val =   1123.18 ;    std_val =  7.77
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1110 ;    max_val =  1148 ;    mean_val =   1121.77 ;    std_val =  7.70
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1109 ;    max_val =  1160 ;    mean_val =   1120.69 ;    std_val =  8.10
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1160 ;    mean_val =   1118.76 ;    std_val =  7.73
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1160 ;    mean_val =   1118.87 ;    std_val =  8.49
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1108 ;    max_val =  1144 ;    mean_val =   1119.07 ;    std_val =  7.32
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1141 ;    mean_val =   1118.79 ;    std_val =  7.79
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1144 ;    mean_val =   1116.92 ;    std_val =  6.96
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1107 ;    max_val =  1144 ;    mean_val =   1116.31 ;    std_val =  7.81
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1102 ;    max_val =  1144 ;    mean_val =   1114.83 ;    std_val =  7.53
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1144 ;    mean_val =   1114.14 ;    std_val =  7.65
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1144 ;    mean_val =   1112.97 ;    std_val =  6.87
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1144 ;    mean_val =   1113.05 ;    std_val =  7.42
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1144 ;    mean_val =   1113.10 ;    std_val =  7.19
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1101 ;    max_val =  1144 ;    mean_val =   1113.07 ;    std_val =  7.39
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1144 ;    mean_val =   1112.47 ;    std_val =  7.96
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1144 ;    mean_val =   1113.01 ;    std_val =  8.94
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1100 ;    max_val =  1144 ;    mean_val =   1111.05 ;    std_val =  8.79
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1144 ;    mean_val =   1109.51 ;    std_val =  8.60
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1099 ;    max_val =  1144 ;    mean_val =   1109.22 ;    std_val =  8.28
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1098 ;    max_val =  1152 ;    mean_val =   1110.48 ;    std_val = 10.04
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1152 ;    mean_val =   1108.64 ;    std_val =  9.01
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1096 ;    max_val =  1152 ;    mean_val =   1107.55 ;    std_val =  9.51
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1091 ;    max_val =  1152 ;    mean_val =   1108.06 ;    std_val = 11.20
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1152 ;    mean_val =   1106.78 ;    std_val =  9.98
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1097 ;    max_val =  1146 ;    mean_val =   1105.43 ;    std_val =  8.83
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1146 ;    mean_val =   1106.39 ;    std_val = 10.28
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1090 ;    max_val =  1146 ;    mean_val =   1104.96 ;    std_val =  9.69
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1142 ;    mean_val =   1105.31 ;    std_val =  7.90
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1086 ;    max_val =  1140 ;    mean_val =   1104.51 ;    std_val =  9.70
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1140 ;    mean_val =   1104.17 ;    std_val =  8.88
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1130 ;    mean_val =   1103.01 ;    std_val =  8.28
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1130 ;    mean_val =   1102.26 ;    std_val =  9.96
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1083 ;    max_val =  1130 ;    mean_val =   1101.52 ;    std_val = 10.47
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1082 ;    max_val =  1130 ;    mean_val =   1098.18 ;    std_val = 12.14
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1128 ;    mean_val =   1096.10 ;    std_val = 12.27
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1081 ;    max_val =  1128 ;    mean_val =   1094.25 ;    std_val = 11.99
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1128 ;    mean_val =   1092.46 ;    std_val = 11.58
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1128 ;    mean_val =   1091.14 ;    std_val = 10.24
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1115 ;    mean_val =   1089.47 ;    std_val =  9.00
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1115 ;    mean_val =   1088.49 ;    std_val =  7.51
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1115 ;    mean_val =   1088.13 ;    std_val =  7.45
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1080 ;    max_val =  1114 ;    mean_val =   1087.56 ;    std_val =  7.38
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1079 ;    max_val =  1114 ;    mean_val =   1085.86 ;    std_val =  6.37
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1114 ;    mean_val =   1086.07 ;    std_val =  6.89
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1078 ;    max_val =  1114 ;    mean_val =   1085.81 ;    std_val =  6.69
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1114 ;    mean_val =   1085.37 ;    std_val =  5.89
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1077 ;    max_val =  1105 ;    mean_val =   1085.37 ;    std_val =  5.34
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1075 ;    max_val =  1099 ;    mean_val =   1085.50 ;    std_val =  5.34
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1105 ;    mean_val =   1084.97 ;    std_val =  6.06
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1076 ;    max_val =  1105 ;    mean_val =   1083.73 ;    std_val =  7.34
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1105 ;    mean_val =   1083.96 ;    std_val =  7.88
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1109 ;    mean_val =   1084.15 ;    std_val =  8.62
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1071 ;    max_val =  1109 ;    mean_val =   1082.92 ;    std_val =  8.95
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1072 ;    max_val =  1114 ;    mean_val =   1084.01 ;    std_val =  8.95
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1106 ;    mean_val =   1082.07 ;    std_val =  7.93
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1105 ;    mean_val =   1083.45 ;    std_val =  8.31
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1067 ;    max_val =  1113 ;    mean_val =   1082.27 ;    std_val =  8.95
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1070 ;    max_val =  1119 ;    mean_val =   1080.64 ;    std_val =  8.79
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1106 ;    mean_val =   1080.35 ;    std_val =  8.76
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1065 ;    max_val =  1106 ;    mean_val =   1080.00 ;    std_val =  8.09
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1103 ;    mean_val =   1077.75 ;    std_val =  7.81
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1064 ;    max_val =  1103 ;    mean_val =   1074.97 ;    std_val =  7.59
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1103 ;    mean_val =   1073.24 ;    std_val =  7.81
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1103 ;    mean_val =   1073.04 ;    std_val =  7.83
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1100 ;    mean_val =   1073.02 ;    std_val =  8.59
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1059 ;    max_val =  1096 ;    mean_val =   1070.01 ;    std_val =  6.88
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1059 ;    max_val =  1096 ;    mean_val =   1069.96 ;    std_val =  7.63
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1096 ;    mean_val =   1069.79 ;    std_val =  7.01
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1061 ;    max_val =  1096 ;    mean_val =   1069.03 ;    std_val =  6.73
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1060 ;    max_val =  1096 ;    mean_val =   1069.22 ;    std_val =  7.42
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1059 ;    max_val =  1096 ;    mean_val =   1068.34 ;    std_val =  7.89
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1096 ;    mean_val =   1069.22 ;    std_val =  8.85
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1096 ;    mean_val =   1067.94 ;    std_val =  8.65
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1096 ;    mean_val =   1066.86 ;    std_val =  8.39
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1096 ;    mean_val =   1066.40 ;    std_val =  8.75
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1096 ;    mean_val =   1066.70 ;    std_val =  8.85
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1096 ;    mean_val =   1065.41 ;    std_val =  8.58
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1096 ;    mean_val =   1065.16 ;    std_val =  8.10
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1100 ;    mean_val =   1066.04 ;    std_val =  8.58
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1057 ;    max_val =  1100 ;    mean_val =   1066.77 ;    std_val =  9.61
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1100 ;    mean_val =   1065.63 ;    std_val =  8.87
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1056 ;    max_val =  1096 ;    mean_val =   1065.39 ;    std_val =  8.45
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1096 ;    mean_val =   1064.20 ;    std_val =  7.85
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1055 ;    max_val =  1100 ;    mean_val =   1063.92 ;    std_val =  8.75
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1096 ;    mean_val =   1064.84 ;    std_val =  8.71
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1096 ;    mean_val =   1064.17 ;    std_val =  9.34
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1052 ;    max_val =  1096 ;    mean_val =   1062.97 ;    std_val =  8.82
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1097 ;    mean_val =   1061.78 ;    std_val =  9.27
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1097 ;    mean_val =   1060.49 ;    std_val =  8.33
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1097 ;    mean_val =   1061.27 ;    std_val =  8.87
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1097 ;    mean_val =   1060.61 ;    std_val =  8.83
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1109 ;    mean_val =   1059.53 ;    std_val =  9.32
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1047 ;    max_val =  1109 ;    mean_val =   1058.65 ;    std_val =  8.58
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1109 ;    mean_val =   1059.45 ;    std_val = 10.40
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1083 ;    mean_val =   1059.75 ;    std_val =  8.20
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1046 ;    max_val =  1083 ;    mean_val =   1058.18 ;    std_val =  7.04
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1041 ;    max_val =  1081 ;    mean_val =   1057.82 ;    std_val =  7.44
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1084 ;    mean_val =   1058.66 ;    std_val =  9.04
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1044 ;    max_val =  1084 ;    mean_val =   1057.04 ;    std_val =  7.79
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1084 ;    mean_val =   1057.04 ;    std_val =  8.33
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1042 ;    max_val =  1086 ;    mean_val =   1056.93 ;    std_val =  8.83
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1040 ;    max_val =  1086 ;    mean_val =   1055.64 ;    std_val =  9.58
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1086 ;    mean_val =   1055.15 ;    std_val = 10.55
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1086 ;    mean_val =   1052.61 ;    std_val =  8.35
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1086 ;    mean_val =   1051.32 ;    std_val =  8.54
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1039 ;    max_val =  1086 ;    mean_val =   1049.54 ;    std_val =  8.26
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1086 ;    mean_val =   1048.53 ;    std_val =  7.89
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1037 ;    max_val =  1086 ;    mean_val =   1050.60 ;    std_val = 10.29
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1086 ;    mean_val =   1050.64 ;    std_val = 10.42
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1086 ;    mean_val =   1049.60 ;    std_val = 10.95
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1034 ;    max_val =  1086 ;    mean_val =   1047.71 ;    std_val =  9.25
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1031 ;    max_val =  1087 ;    mean_val =   1047.02 ;    std_val = 10.34
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1096 ;    mean_val =   1046.49 ;    std_val = 12.98
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1090 ;    mean_val =   1043.55 ;    std_val = 10.34
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1090 ;    mean_val =   1042.68 ;    std_val = 10.35
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1090 ;    mean_val =   1042.86 ;    std_val =  9.92
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1090 ;    mean_val =   1042.03 ;    std_val = 10.15
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1090 ;    mean_val =   1040.73 ;    std_val =  9.08
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1029 ;    max_val =  1090 ;    mean_val =   1040.68 ;    std_val =  9.53
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1027 ;    max_val =  1088 ;    mean_val =   1040.15 ;    std_val =  8.75
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1088 ;    mean_val =   1039.12 ;    std_val =  8.21
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1023 ;    max_val =  1066 ;    mean_val =   1039.46 ;    std_val =  7.77
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1024 ;    max_val =  1066 ;    mean_val =   1038.86 ;    std_val =  7.39
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1066 ;    mean_val =   1038.57 ;    std_val =  8.29
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1066 ;    mean_val =   1037.95 ;    std_val =  8.33
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1066 ;    mean_val =   1036.29 ;    std_val =  7.22
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1066 ;    mean_val =   1035.97 ;    std_val =  8.16
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1066 ;    mean_val =   1035.37 ;    std_val =  9.23
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1060 ;    mean_val =   1032.98 ;    std_val =  8.00
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1056 ;    mean_val =   1033.98 ;    std_val =  8.40
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1020 ;    max_val =  1056 ;    mean_val =   1032.48 ;    std_val =  9.75
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1022 ;    max_val =  1056 ;    mean_val =   1032.11 ;    std_val =  8.94
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1054 ;    mean_val =   1029.48 ;    std_val =  6.86
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1019 ;    max_val =  1060 ;    mean_val =   1029.25 ;    std_val =  8.31
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1054 ;    mean_val =   1027.36 ;    std_val =  7.30
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1018 ;    max_val =  1053 ;    mean_val =   1027.00 ;    std_val =  8.03
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1050 ;    mean_val =   1025.56 ;    std_val =  6.50
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1050 ;    mean_val =   1024.11 ;    std_val =  6.40
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1050 ;    mean_val =   1023.21 ;    std_val =  6.93
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1055 ;    mean_val =   1024.16 ;    std_val =  7.85
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1012 ;    max_val =  1055 ;    mean_val =   1024.12 ;    std_val =  8.38
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1011 ;    max_val =  1055 ;    mean_val =   1023.73 ;    std_val =  9.09
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1046 ;    mean_val =   1021.42 ;    std_val =  7.26
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1046 ;    mean_val =   1022.08 ;    std_val =  8.18
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1054 ;    mean_val =   1021.87 ;    std_val =  8.64
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1066 ;    mean_val =   1022.05 ;    std_val =  9.18
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1011 ;    max_val =  1066 ;    mean_val =   1022.07 ;    std_val =  8.49
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1066 ;    mean_val =   1022.78 ;    std_val = 10.45
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1011 ;    max_val =  1062 ;    mean_val =   1022.59 ;    std_val = 10.11
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1010 ;    max_val =  1062 ;    mean_val =   1022.25 ;    std_val = 10.24
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1058 ;    mean_val =   1021.58 ;    std_val =  8.95
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1058 ;    mean_val =   1020.87 ;    std_val =  9.95
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1008 ;    max_val =  1051 ;    mean_val =   1020.31 ;    std_val =  9.76
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1007 ;    max_val =  1051 ;    mean_val =   1019.66 ;    std_val =  9.47
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1006 ;    max_val =  1051 ;    mean_val =   1019.19 ;    std_val = 10.18
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1051 ;    mean_val =   1018.99 ;    std_val = 10.98
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1004 ;    max_val =  1051 ;    mean_val =   1017.23 ;    std_val = 10.87
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1053 ;    mean_val =   1017.46 ;    std_val = 11.22
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1000 ;    max_val =  1053 ;    mean_val =   1015.69 ;    std_val = 10.69
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1053 ;    mean_val =   1013.32 ;    std_val = 11.09
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1002 ;    max_val =  1053 ;    mean_val =   1013.39 ;    std_val = 10.98
389: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1053 ;    mean_val =   1012.56 ;    std_val = 10.71
390: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1066 ;    mean_val =   1012.98 ;    std_val = 13.04
391: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1066 ;    mean_val =   1009.72 ;    std_val = 12.02
392: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1066 ;    mean_val =   1009.14 ;    std_val = 13.48
393: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1064 ;    mean_val =   1007.85 ;    std_val = 11.53
394: covered = 100 ;    is_min_covered =    1 ;    min_val =   995 ;    max_val =  1064 ;    mean_val =   1009.54 ;    std_val = 14.77
395: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1064 ;    mean_val =   1008.37 ;    std_val = 13.66
396: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1064 ;    mean_val =   1006.30 ;    std_val = 12.51
397: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1064 ;    mean_val =   1004.62 ;    std_val = 11.00
398: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1064 ;    mean_val =   1006.70 ;    std_val = 13.55
399: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1064 ;    mean_val =   1005.57 ;    std_val = 13.49
400: covered = 100 ;    is_min_covered =    1 ;    min_val =   991 ;    max_val =  1048 ;    mean_val =   1004.99 ;    std_val = 11.00
401: covered = 100 ;    is_min_covered =    1 ;    min_val =   992 ;    max_val =  1048 ;    mean_val =   1005.80 ;    std_val = 10.52
402: covered = 100 ;    is_min_covered =    1 ;    min_val =   988 ;    max_val =  1048 ;    mean_val =   1005.96 ;    std_val = 11.73
