0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1393 ;    max_val =  1520 ;    mean_val =   1447.17 ;    std_val = 23.29
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1344 ;    mean_val =   1307.31 ;    std_val = 12.70
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1331 ;    mean_val =   1306.29 ;    std_val = 11.43
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1331 ;    mean_val =   1306.67 ;    std_val = 12.98
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1331 ;    mean_val =   1305.86 ;    std_val = 12.01
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1331 ;    mean_val =   1306.65 ;    std_val = 11.13
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1331 ;    mean_val =   1305.89 ;    std_val = 10.36
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1331 ;    mean_val =   1305.22 ;    std_val = 10.26
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1327 ;    mean_val =   1305.67 ;    std_val = 10.30
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1336 ;    mean_val =   1303.85 ;    std_val = 11.82
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1328 ;    mean_val =   1303.35 ;    std_val = 11.24
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1330 ;    mean_val =   1304.63 ;    std_val =  9.91
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1323 ;    mean_val =   1303.18 ;    std_val =  9.39
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1326 ;    mean_val =   1302.91 ;    std_val = 10.07
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1326 ;    mean_val =   1302.08 ;    std_val = 10.35
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1326 ;    mean_val =   1302.53 ;    std_val = 10.05
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1325 ;    mean_val =   1303.87 ;    std_val = 10.12
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1325 ;    mean_val =   1304.29 ;    std_val = 11.58
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1325 ;    mean_val =   1303.68 ;    std_val = 10.06
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1325 ;    mean_val =   1302.09 ;    std_val = 10.39
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1324 ;    mean_val =   1302.89 ;    std_val = 10.86
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1329 ;    mean_val =   1302.15 ;    std_val = 11.58
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1334 ;    mean_val =   1299.78 ;    std_val = 12.63
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1334 ;    mean_val =   1299.52 ;    std_val = 13.19
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1332 ;    mean_val =   1298.12 ;    std_val = 13.00
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1324 ;    mean_val =   1297.09 ;    std_val = 12.10
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1324 ;    mean_val =   1296.84 ;    std_val = 11.76
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1322 ;    mean_val =   1294.32 ;    std_val = 13.21
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1322 ;    mean_val =   1291.60 ;    std_val = 13.97
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1322 ;    mean_val =   1293.10 ;    std_val = 13.91
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1321 ;    mean_val =   1293.60 ;    std_val = 12.59
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1322 ;    mean_val =   1294.27 ;    std_val = 13.39
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1322 ;    mean_val =   1293.19 ;    std_val = 13.57
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1321 ;    mean_val =   1295.14 ;    std_val = 12.82
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1321 ;    mean_val =   1292.91 ;    std_val = 11.80
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1316 ;    mean_val =   1291.90 ;    std_val = 11.20
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1323 ;    mean_val =   1292.52 ;    std_val = 11.79
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1323 ;    mean_val =   1289.73 ;    std_val = 11.98
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1323 ;    mean_val =   1290.29 ;    std_val = 11.57
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1323 ;    mean_val =   1292.53 ;    std_val = 12.80
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1319 ;    mean_val =   1292.26 ;    std_val = 12.52
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1322 ;    mean_val =   1290.96 ;    std_val = 13.54
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1324 ;    mean_val =   1293.36 ;    std_val = 13.29
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1322 ;    mean_val =   1295.04 ;    std_val = 13.37
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1322 ;    mean_val =   1294.64 ;    std_val = 13.72
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1322 ;    mean_val =   1294.16 ;    std_val = 12.77
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1330 ;    mean_val =   1292.29 ;    std_val = 11.62
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1330 ;    mean_val =   1291.19 ;    std_val = 10.49
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1330 ;    mean_val =   1292.76 ;    std_val = 10.65
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1318 ;    mean_val =   1292.19 ;    std_val = 10.88
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1320 ;    mean_val =   1292.61 ;    std_val = 11.22
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1319 ;    mean_val =   1293.63 ;    std_val = 11.47
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1321 ;    mean_val =   1293.58 ;    std_val = 12.56
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1316 ;    mean_val =   1291.22 ;    std_val = 12.82
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1328 ;    mean_val =   1290.61 ;    std_val = 13.52
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1329 ;    mean_val =   1291.04 ;    std_val = 14.05
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1317 ;    mean_val =   1289.77 ;    std_val = 12.80
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1319 ;    mean_val =   1289.87 ;    std_val = 12.63
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1319 ;    mean_val =   1291.27 ;    std_val = 13.05
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1315 ;    mean_val =   1292.87 ;    std_val = 13.09
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1317 ;    mean_val =   1292.90 ;    std_val = 13.45
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1319 ;    mean_val =   1288.68 ;    std_val = 15.82
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1319 ;    mean_val =   1286.02 ;    std_val = 15.54
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1319 ;    mean_val =   1284.95 ;    std_val = 15.65
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1323 ;    mean_val =   1285.08 ;    std_val = 15.22
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1323 ;    mean_val =   1286.39 ;    std_val = 17.28
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1325 ;    mean_val =   1285.33 ;    std_val = 16.48
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1325 ;    mean_val =   1287.98 ;    std_val = 16.53
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1325 ;    mean_val =   1288.84 ;    std_val = 17.41
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1325 ;    mean_val =   1287.72 ;    std_val = 18.66
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1325 ;    mean_val =   1281.42 ;    std_val = 16.16
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1330 ;    mean_val =   1280.83 ;    std_val = 15.42
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1330 ;    mean_val =   1279.04 ;    std_val = 14.69
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1332 ;    mean_val =   1279.01 ;    std_val = 14.88
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1332 ;    mean_val =   1279.53 ;    std_val = 15.85
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1334 ;    mean_val =   1280.81 ;    std_val = 15.50
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1318 ;    mean_val =   1282.08 ;    std_val = 14.54
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1320 ;    mean_val =   1281.53 ;    std_val = 14.08
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1316 ;    mean_val =   1282.29 ;    std_val = 13.88
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1318 ;    mean_val =   1282.62 ;    std_val = 13.94
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1316 ;    mean_val =   1283.27 ;    std_val = 12.81
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1316 ;    mean_val =   1283.37 ;    std_val = 12.80
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1311 ;    mean_val =   1280.45 ;    std_val = 12.06
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1320 ;    mean_val =   1281.78 ;    std_val = 12.61
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1326 ;    mean_val =   1281.01 ;    std_val = 12.27
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1326 ;    mean_val =   1280.62 ;    std_val = 12.18
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1326 ;    mean_val =   1280.11 ;    std_val = 13.04
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1326 ;    mean_val =   1282.33 ;    std_val = 14.25
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1326 ;    mean_val =   1282.66 ;    std_val = 13.23
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1326 ;    mean_val =   1283.41 ;    std_val = 14.09
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1328 ;    mean_val =   1285.05 ;    std_val = 15.53
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1328 ;    mean_val =   1286.59 ;    std_val = 16.93
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1334 ;    mean_val =   1288.39 ;    std_val = 17.25
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1328 ;    mean_val =   1288.66 ;    std_val = 15.76
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1328 ;    mean_val =   1288.31 ;    std_val = 16.27
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1333 ;    mean_val =   1287.85 ;    std_val = 17.03
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1333 ;    mean_val =   1290.01 ;    std_val = 16.44
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1333 ;    mean_val =   1292.03 ;    std_val = 15.22
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1333 ;    mean_val =   1294.04 ;    std_val = 16.23
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1333 ;    mean_val =   1294.48 ;    std_val = 15.27
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1333 ;    mean_val =   1294.16 ;    std_val = 15.90
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1336 ;    mean_val =   1295.75 ;    std_val = 15.94
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1336 ;    mean_val =   1295.08 ;    std_val = 15.78
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1343 ;    mean_val =   1298.58 ;    std_val = 18.05
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1343 ;    mean_val =   1300.76 ;    std_val = 15.90
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1336 ;    mean_val =   1301.62 ;    std_val = 16.48
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1338 ;    mean_val =   1304.62 ;    std_val = 14.54
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1331 ;    mean_val =   1303.81 ;    std_val = 13.95
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1326 ;    mean_val =   1302.88 ;    std_val = 13.81
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1326 ;    mean_val =   1299.53 ;    std_val = 16.50
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1326 ;    mean_val =   1298.43 ;    std_val = 15.76
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1326 ;    mean_val =   1297.98 ;    std_val = 15.04
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1330 ;    mean_val =   1295.52 ;    std_val = 15.32
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1325 ;    mean_val =   1295.62 ;    std_val = 13.91
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1328 ;    mean_val =   1295.19 ;    std_val = 15.92
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1323 ;    mean_val =   1295.30 ;    std_val = 16.22
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1328 ;    mean_val =   1296.32 ;    std_val = 15.92
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1333 ;    mean_val =   1295.93 ;    std_val = 15.51
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1331 ;    mean_val =   1296.42 ;    std_val = 14.16
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1331 ;    mean_val =   1294.57 ;    std_val = 13.52
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1331 ;    mean_val =   1295.12 ;    std_val = 13.84
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1331 ;    mean_val =   1295.57 ;    std_val = 14.23
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1325 ;    mean_val =   1293.69 ;    std_val = 13.77
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1325 ;    mean_val =   1292.67 ;    std_val = 14.31
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1325 ;    mean_val =   1292.48 ;    std_val = 13.79
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1324 ;    mean_val =   1292.14 ;    std_val = 13.85
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1320 ;    mean_val =   1289.38 ;    std_val = 13.49
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1320 ;    mean_val =   1288.06 ;    std_val = 13.22
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1327 ;    mean_val =   1285.16 ;    std_val = 12.24
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1316 ;    mean_val =   1286.02 ;    std_val = 12.86
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1315 ;    mean_val =   1282.32 ;    std_val = 11.13
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1315 ;    mean_val =   1283.70 ;    std_val = 11.55
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1314 ;    mean_val =   1282.52 ;    std_val = 10.32
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1308 ;    mean_val =   1283.51 ;    std_val = 10.51
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1308 ;    mean_val =   1283.51 ;    std_val =  9.89
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1308 ;    mean_val =   1283.80 ;    std_val =  9.90
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1303 ;    mean_val =   1282.85 ;    std_val =  9.49
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1306 ;    mean_val =   1281.30 ;    std_val =  9.89
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1306 ;    mean_val =   1282.92 ;    std_val =  9.85
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1306 ;    mean_val =   1283.17 ;    std_val = 10.08
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1308 ;    mean_val =   1281.58 ;    std_val =  9.92
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1309 ;    mean_val =   1280.66 ;    std_val = 10.43
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1308 ;    mean_val =   1282.33 ;    std_val = 10.33
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1311 ;    mean_val =   1283.10 ;    std_val = 11.26
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1312 ;    mean_val =   1283.26 ;    std_val = 13.19
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1311 ;    mean_val =   1285.56 ;    std_val = 12.78
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1325 ;    mean_val =   1285.48 ;    std_val = 13.34
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1313 ;    mean_val =   1287.21 ;    std_val = 11.51
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1315 ;    mean_val =   1287.25 ;    std_val = 11.40
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1318 ;    mean_val =   1288.11 ;    std_val = 12.62
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1315 ;    mean_val =   1289.66 ;    std_val = 11.66
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1319 ;    mean_val =   1290.26 ;    std_val = 11.78
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1323 ;    mean_val =   1290.66 ;    std_val = 12.03
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1323 ;    mean_val =   1288.86 ;    std_val = 12.84
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1323 ;    mean_val =   1290.69 ;    std_val = 13.85
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1316 ;    mean_val =   1290.51 ;    std_val = 14.12
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1314 ;    mean_val =   1289.12 ;    std_val = 14.17
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1317 ;    mean_val =   1287.00 ;    std_val = 16.20
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1317 ;    mean_val =   1284.98 ;    std_val = 16.66
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1323 ;    mean_val =   1284.07 ;    std_val = 15.33
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1317 ;    mean_val =   1287.35 ;    std_val = 13.63
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1317 ;    mean_val =   1286.97 ;    std_val = 13.87
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1317 ;    mean_val =   1288.50 ;    std_val = 13.79
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1327 ;    mean_val =   1287.33 ;    std_val = 16.08
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1327 ;    mean_val =   1285.11 ;    std_val = 16.32
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1327 ;    mean_val =   1284.59 ;    std_val = 17.07
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1327 ;    mean_val =   1285.28 ;    std_val = 17.01
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1326 ;    mean_val =   1282.35 ;    std_val = 16.92
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1322 ;    mean_val =   1285.29 ;    std_val = 16.03
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1322 ;    mean_val =   1281.89 ;    std_val = 15.64
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1322 ;    mean_val =   1283.00 ;    std_val = 15.99
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1322 ;    mean_val =   1282.65 ;    std_val = 15.39
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1322 ;    mean_val =   1280.49 ;    std_val = 16.29
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1323 ;    mean_val =   1280.85 ;    std_val = 16.60
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1323 ;    mean_val =   1280.23 ;    std_val = 16.46
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1316 ;    mean_val =   1282.68 ;    std_val = 15.34
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1316 ;    mean_val =   1281.90 ;    std_val = 14.92
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1318 ;    mean_val =   1280.26 ;    std_val = 13.38
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1311 ;    mean_val =   1280.76 ;    std_val = 12.63
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1311 ;    mean_val =   1281.11 ;    std_val = 12.17
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1316 ;    mean_val =   1281.77 ;    std_val = 13.39
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1316 ;    mean_val =   1282.07 ;    std_val = 12.75
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1340 ;    mean_val =   1283.91 ;    std_val = 13.54
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1333 ;    mean_val =   1283.57 ;    std_val = 13.80
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1333 ;    mean_val =   1280.73 ;    std_val = 14.26
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1318 ;    mean_val =   1279.17 ;    std_val = 14.71
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1318 ;    mean_val =   1281.08 ;    std_val = 12.92
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1319 ;    mean_val =   1282.30 ;    std_val = 13.10
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1319 ;    mean_val =   1282.97 ;    std_val = 14.47
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1318 ;    mean_val =   1282.21 ;    std_val = 13.77
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1318 ;    mean_val =   1280.07 ;    std_val = 13.47
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1316 ;    mean_val =   1280.20 ;    std_val = 11.57
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1316 ;    mean_val =   1281.84 ;    std_val = 12.25
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1316 ;    mean_val =   1280.47 ;    std_val = 12.45
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1316 ;    mean_val =   1278.38 ;    std_val = 12.47
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1307 ;    mean_val =   1278.76 ;    std_val = 10.51
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1315 ;    mean_val =   1280.72 ;    std_val = 12.27
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1310 ;    mean_val =   1279.02 ;    std_val = 12.44
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1310 ;    mean_val =   1278.51 ;    std_val = 12.24
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1311 ;    mean_val =   1279.05 ;    std_val = 12.65
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1312 ;    mean_val =   1279.71 ;    std_val = 14.23
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1316 ;    mean_val =   1278.47 ;    std_val = 14.96
