0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1398 ;    max_val =  1542 ;    mean_val =   1456.31 ;    std_val = 27.94
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1293 ;    max_val =  1347 ;    mean_val =   1320.16 ;    std_val =  8.55
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1346 ;    mean_val =   1319.04 ;    std_val = 10.11
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1346 ;    mean_val =   1318.33 ;    std_val = 10.56
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1346 ;    mean_val =   1317.15 ;    std_val = 12.48
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1289 ;    max_val =  1346 ;    mean_val =   1316.19 ;    std_val = 13.29
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1335 ;    mean_val =   1313.42 ;    std_val = 13.37
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1340 ;    mean_val =   1310.03 ;    std_val = 13.68
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1335 ;    mean_val =   1308.66 ;    std_val = 12.29
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1331 ;    mean_val =   1305.85 ;    std_val = 12.35
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1335 ;    mean_val =   1309.73 ;    std_val = 12.82
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1335 ;    mean_val =   1309.63 ;    std_val = 11.91
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1335 ;    mean_val =   1309.92 ;    std_val = 12.41
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1338 ;    mean_val =   1310.97 ;    std_val = 11.82
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1310.66 ;    std_val = 11.62
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1338 ;    mean_val =   1311.82 ;    std_val = 12.24
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1312.41 ;    std_val = 12.53
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1338 ;    mean_val =   1312.88 ;    std_val = 14.95
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1312.99 ;    std_val = 14.58
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1338 ;    mean_val =   1309.63 ;    std_val = 15.29
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1338 ;    mean_val =   1309.19 ;    std_val = 14.84
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1345 ;    mean_val =   1311.40 ;    std_val = 13.85
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1351 ;    mean_val =   1312.84 ;    std_val = 15.03
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1350 ;    mean_val =   1312.81 ;    std_val = 15.56
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1357 ;    mean_val =   1313.35 ;    std_val = 16.33
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1350 ;    mean_val =   1316.75 ;    std_val = 16.73
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1350 ;    mean_val =   1314.21 ;    std_val = 15.02
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1350 ;    mean_val =   1313.46 ;    std_val = 14.30
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1350 ;    mean_val =   1311.57 ;    std_val = 15.14
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1354 ;    mean_val =   1309.31 ;    std_val = 14.80
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1352 ;    mean_val =   1311.31 ;    std_val = 16.05
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1352 ;    mean_val =   1308.81 ;    std_val = 16.56
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1354 ;    mean_val =   1310.19 ;    std_val = 19.34
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1354 ;    mean_val =   1310.85 ;    std_val = 19.77
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1354 ;    mean_val =   1306.59 ;    std_val = 18.08
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1378 ;    mean_val =   1306.32 ;    std_val = 19.29
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1360 ;    mean_val =   1306.91 ;    std_val = 17.76
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1360 ;    mean_val =   1307.73 ;    std_val = 18.21
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1360 ;    mean_val =   1305.00 ;    std_val = 15.58
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1359 ;    mean_val =   1305.97 ;    std_val = 15.05
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1359 ;    mean_val =   1305.25 ;    std_val = 15.54
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1360 ;    mean_val =   1306.60 ;    std_val = 17.15
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1370 ;    mean_val =   1304.57 ;    std_val = 15.12
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1342 ;    mean_val =   1302.03 ;    std_val = 11.06
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1342 ;    mean_val =   1300.37 ;    std_val =  9.41
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1288 ;    max_val =  1335 ;    mean_val =   1299.14 ;    std_val =  7.78
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1335 ;    mean_val =   1298.57 ;    std_val =  8.59
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1325 ;    mean_val =   1297.67 ;    std_val =  7.99
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1325 ;    mean_val =   1296.98 ;    std_val =  8.62
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1325 ;    mean_val =   1298.05 ;    std_val = 11.17
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1329 ;    mean_val =   1297.20 ;    std_val = 10.75
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1296.87 ;    std_val = 10.74
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1299.64 ;    std_val = 12.33
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1338 ;    mean_val =   1300.27 ;    std_val = 12.49
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1332 ;    mean_val =   1297.81 ;    std_val = 11.77
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1333 ;    mean_val =   1298.37 ;    std_val = 12.56
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1328 ;    mean_val =   1298.36 ;    std_val = 10.81
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1334 ;    mean_val =   1300.34 ;    std_val = 11.64
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1334 ;    mean_val =   1299.38 ;    std_val = 10.04
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1334 ;    mean_val =   1298.23 ;    std_val =  9.09
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1334 ;    mean_val =   1299.19 ;    std_val = 10.18
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1336 ;    mean_val =   1299.02 ;    std_val = 11.27
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1332 ;    mean_val =   1298.29 ;    std_val = 10.80
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1338 ;    mean_val =   1297.66 ;    std_val = 12.04
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1334 ;    mean_val =   1297.23 ;    std_val = 12.24
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1334 ;    mean_val =   1295.47 ;    std_val = 12.65
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1334 ;    mean_val =   1293.49 ;    std_val = 12.14
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1337 ;    mean_val =   1293.83 ;    std_val = 12.08
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1333 ;    mean_val =   1292.81 ;    std_val = 10.19
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1333 ;    mean_val =   1293.23 ;    std_val = 12.36
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1333 ;    mean_val =   1291.75 ;    std_val = 10.50
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1334 ;    mean_val =   1292.58 ;    std_val = 11.30
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1333 ;    mean_val =   1290.48 ;    std_val = 10.38
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1333 ;    mean_val =   1290.60 ;    std_val = 10.24
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1322 ;    mean_val =   1290.79 ;    std_val =  8.78
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1322 ;    mean_val =   1290.45 ;    std_val = 10.91
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1322 ;    mean_val =   1290.69 ;    std_val = 10.05
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1322 ;    mean_val =   1289.66 ;    std_val =  9.94
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1322 ;    mean_val =   1288.36 ;    std_val = 10.38
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1318 ;    mean_val =   1288.90 ;    std_val = 10.18
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1313 ;    mean_val =   1288.76 ;    std_val =  9.48
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1313 ;    mean_val =   1287.45 ;    std_val =  9.42
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1314 ;    mean_val =   1288.95 ;    std_val = 10.98
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1313 ;    mean_val =   1288.52 ;    std_val = 10.46
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1313 ;    mean_val =   1287.12 ;    std_val = 11.00
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1321 ;    mean_val =   1288.32 ;    std_val = 11.13
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1321 ;    mean_val =   1289.31 ;    std_val = 11.40
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1321 ;    mean_val =   1290.38 ;    std_val = 12.44
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1321 ;    mean_val =   1289.98 ;    std_val = 11.84
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1317 ;    mean_val =   1291.43 ;    std_val = 11.05
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1316 ;    mean_val =   1290.07 ;    std_val =  9.87
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1322 ;    mean_val =   1291.66 ;    std_val = 10.99
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1323 ;    mean_val =   1291.73 ;    std_val = 11.39
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1323 ;    mean_val =   1292.04 ;    std_val = 11.85
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1315 ;    mean_val =   1291.01 ;    std_val = 11.12
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1315 ;    mean_val =   1290.25 ;    std_val = 11.02
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1315 ;    mean_val =   1289.89 ;    std_val = 10.29
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1320 ;    mean_val =   1290.52 ;    std_val = 10.88
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1320 ;    mean_val =   1290.21 ;    std_val = 12.13
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1320 ;    mean_val =   1289.96 ;    std_val = 13.76
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1326 ;    mean_val =   1291.66 ;    std_val = 14.02
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1333 ;    mean_val =   1291.02 ;    std_val = 14.53
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1328 ;    mean_val =   1287.78 ;    std_val = 12.49
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1332 ;    mean_val =   1287.46 ;    std_val = 10.48
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1315 ;    mean_val =   1287.48 ;    std_val =  9.82
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1310 ;    mean_val =   1286.59 ;    std_val =  8.75
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1310 ;    mean_val =   1287.63 ;    std_val =  8.05
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1310 ;    mean_val =   1288.60 ;    std_val =  8.33
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1313 ;    mean_val =   1290.51 ;    std_val =  8.81
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1313 ;    mean_val =   1292.93 ;    std_val =  8.73
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1313 ;    mean_val =   1293.15 ;    std_val =  9.17
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1312 ;    mean_val =   1293.02 ;    std_val =  9.75
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1321 ;    mean_val =   1294.75 ;    std_val =  9.75
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1321 ;    mean_val =   1293.22 ;    std_val = 11.36
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1321 ;    mean_val =   1291.33 ;    std_val =  9.34
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1322 ;    mean_val =   1292.23 ;    std_val =  9.13
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1322 ;    mean_val =   1291.85 ;    std_val = 10.13
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1322 ;    mean_val =   1292.40 ;    std_val =  9.95
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1315 ;    mean_val =   1292.40 ;    std_val =  9.76
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1321 ;    mean_val =   1292.20 ;    std_val = 10.99
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1324 ;    mean_val =   1292.19 ;    std_val = 10.87
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1321 ;    mean_val =   1291.90 ;    std_val = 10.64
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1321 ;    mean_val =   1289.59 ;    std_val =  9.84
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1322 ;    mean_val =   1290.38 ;    std_val = 11.25
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1322 ;    mean_val =   1288.96 ;    std_val = 10.94
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1322 ;    mean_val =   1291.73 ;    std_val = 11.38
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1322 ;    mean_val =   1291.99 ;    std_val = 12.02
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1322 ;    mean_val =   1290.45 ;    std_val = 12.24
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1322 ;    mean_val =   1291.39 ;    std_val = 12.92
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1322 ;    mean_val =   1289.28 ;    std_val = 12.67
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1320 ;    mean_val =   1288.07 ;    std_val = 12.84
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1317 ;    mean_val =   1287.03 ;    std_val = 12.65
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1317 ;    mean_val =   1286.39 ;    std_val = 11.60
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1330 ;    mean_val =   1289.48 ;    std_val = 14.44
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1328 ;    mean_val =   1289.76 ;    std_val = 13.52
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1328 ;    mean_val =   1287.07 ;    std_val = 13.64
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1322 ;    mean_val =   1285.65 ;    std_val = 15.24
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1322 ;    mean_val =   1285.13 ;    std_val = 16.05
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1322 ;    mean_val =   1283.56 ;    std_val = 13.88
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1318 ;    mean_val =   1283.69 ;    std_val = 12.54
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1318 ;    mean_val =   1283.93 ;    std_val = 13.09
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1311 ;    mean_val =   1283.22 ;    std_val = 11.93
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1307 ;    mean_val =   1281.70 ;    std_val = 10.32
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1307 ;    mean_val =   1281.56 ;    std_val =  9.49
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1307 ;    mean_val =   1280.07 ;    std_val =  9.07
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1308 ;    mean_val =   1280.87 ;    std_val = 10.11
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1308 ;    mean_val =   1279.23 ;    std_val = 11.10
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1309 ;    mean_val =   1279.39 ;    std_val = 11.22
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1314 ;    mean_val =   1280.33 ;    std_val = 11.77
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1307 ;    mean_val =   1277.44 ;    std_val = 10.70
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1307 ;    mean_val =   1276.26 ;    std_val = 10.21
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1307 ;    mean_val =   1276.25 ;    std_val = 10.01
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1307 ;    mean_val =   1276.62 ;    std_val = 10.31
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1307 ;    mean_val =   1277.13 ;    std_val =  9.82
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1307 ;    mean_val =   1276.42 ;    std_val = 10.22
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1306 ;    mean_val =   1275.42 ;    std_val =  9.04
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1317 ;    mean_val =   1276.12 ;    std_val = 10.04
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1317 ;    mean_val =   1276.42 ;    std_val = 10.52
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1306 ;    mean_val =   1274.86 ;    std_val =  9.25
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1306 ;    mean_val =   1274.92 ;    std_val = 10.81
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1304 ;    mean_val =   1271.09 ;    std_val = 12.07
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1304 ;    mean_val =   1268.94 ;    std_val = 12.41
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1304 ;    mean_val =   1266.52 ;    std_val = 12.83
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1301 ;    mean_val =   1267.41 ;    std_val = 12.13
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1301 ;    mean_val =   1267.11 ;    std_val = 12.35
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1301 ;    mean_val =   1269.12 ;    std_val = 12.05
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1301 ;    mean_val =   1268.41 ;    std_val = 12.87
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1301 ;    mean_val =   1269.35 ;    std_val = 12.33
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1301 ;    mean_val =   1269.21 ;    std_val = 11.23
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1301 ;    mean_val =   1272.01 ;    std_val = 11.52
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1308 ;    mean_val =   1271.08 ;    std_val = 11.63
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1298 ;    mean_val =   1271.96 ;    std_val = 12.35
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1296 ;    mean_val =   1270.07 ;    std_val = 10.28
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1296 ;    mean_val =   1272.52 ;    std_val = 11.03
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1301 ;    mean_val =   1271.89 ;    std_val = 11.33
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1296 ;    mean_val =   1272.01 ;    std_val = 10.45
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1292 ;    mean_val =   1275.05 ;    std_val =  9.68
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1293 ;    mean_val =   1275.82 ;    std_val =  9.29
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1296 ;    mean_val =   1276.34 ;    std_val = 10.06
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1296 ;    mean_val =   1268.45 ;    std_val = 15.11
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1296 ;    mean_val =   1268.22 ;    std_val = 16.08
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1297 ;    mean_val =   1265.53 ;    std_val = 15.09
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1297 ;    mean_val =   1263.05 ;    std_val = 12.95
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1297 ;    mean_val =   1261.43 ;    std_val = 13.69
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1291 ;    mean_val =   1259.74 ;    std_val = 10.73
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1291 ;    mean_val =   1259.05 ;    std_val =  9.06
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1281 ;    mean_val =   1258.58 ;    std_val =  7.81
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1280 ;    mean_val =   1257.71 ;    std_val =  7.28
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1280 ;    mean_val =   1258.10 ;    std_val =  8.13
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1280 ;    mean_val =   1257.13 ;    std_val =  8.32
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1280 ;    mean_val =   1256.52 ;    std_val =  8.39
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1279 ;    mean_val =   1257.87 ;    std_val =  8.88
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1284 ;    mean_val =   1259.59 ;    std_val = 10.17
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1284 ;    mean_val =   1261.48 ;    std_val = 10.10
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1285 ;    mean_val =   1260.97 ;    std_val = 10.55
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1290 ;    mean_val =   1261.64 ;    std_val = 10.51
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1290 ;    mean_val =   1262.84 ;    std_val = 11.55
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1290 ;    mean_val =   1262.31 ;    std_val = 11.12
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1300 ;    mean_val =   1262.66 ;    std_val = 11.96
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1300 ;    mean_val =   1261.08 ;    std_val = 12.84
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1300 ;    mean_val =   1258.95 ;    std_val = 10.80
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1291 ;    mean_val =   1258.94 ;    std_val = 11.26
