0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1399 ;    max_val =  1507 ;    mean_val =   1447.36 ;    std_val = 24.93
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1303 ;    mean_val =   1273.62 ;    std_val = 11.85
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1303 ;    mean_val =   1273.77 ;    std_val = 11.44
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1303 ;    mean_val =   1271.98 ;    std_val =  9.94
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1297 ;    mean_val =   1268.55 ;    std_val = 10.60
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1298 ;    mean_val =   1269.24 ;    std_val = 11.73
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1299 ;    mean_val =   1269.11 ;    std_val = 10.71
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1296 ;    mean_val =   1269.78 ;    std_val = 10.60
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1296 ;    mean_val =   1271.16 ;    std_val = 10.54
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1294 ;    mean_val =   1269.92 ;    std_val = 10.40
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1298 ;    mean_val =   1272.12 ;    std_val = 11.49
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1293 ;    mean_val =   1271.47 ;    std_val = 11.13
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1304 ;    mean_val =   1272.50 ;    std_val = 11.18
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1304 ;    mean_val =   1272.50 ;    std_val = 12.64
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1304 ;    mean_val =   1270.92 ;    std_val = 12.82
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1303 ;    mean_val =   1269.69 ;    std_val = 11.83
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1306 ;    mean_val =   1266.48 ;    std_val = 10.80
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1293 ;    mean_val =   1267.00 ;    std_val =  9.32
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1300 ;    mean_val =   1266.93 ;    std_val =  9.10
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1300 ;    mean_val =   1267.12 ;    std_val =  9.67
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1291 ;    mean_val =   1268.31 ;    std_val = 10.19
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1298 ;    mean_val =   1269.57 ;    std_val = 10.08
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1299 ;    mean_val =   1270.18 ;    std_val = 10.67
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1299 ;    mean_val =   1269.38 ;    std_val = 10.60
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1299 ;    mean_val =   1268.54 ;    std_val = 10.30
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1294 ;    mean_val =   1269.61 ;    std_val =  9.73
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1292 ;    mean_val =   1267.28 ;    std_val =  9.65
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1290 ;    mean_val =   1267.07 ;    std_val =  9.60
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1289 ;    mean_val =   1265.55 ;    std_val = 10.34
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1289 ;    mean_val =   1266.46 ;    std_val =  9.80
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1294 ;    mean_val =   1267.28 ;    std_val = 10.42
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1294 ;    mean_val =   1266.71 ;    std_val = 10.87
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1297 ;    mean_val =   1269.34 ;    std_val = 11.50
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1297 ;    mean_val =   1267.68 ;    std_val = 12.02
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1291 ;    mean_val =   1265.57 ;    std_val = 10.65
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1304 ;    mean_val =   1264.51 ;    std_val = 10.62
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1308 ;    mean_val =   1264.74 ;    std_val = 12.60
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1308 ;    mean_val =   1263.41 ;    std_val = 12.30
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1293 ;    mean_val =   1263.70 ;    std_val = 11.95
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1290 ;    mean_val =   1261.47 ;    std_val = 11.13
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1291 ;    mean_val =   1261.02 ;    std_val = 10.99
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1291 ;    mean_val =   1260.50 ;    std_val = 10.94
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1291 ;    mean_val =   1261.67 ;    std_val = 10.96
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1288 ;    mean_val =   1262.49 ;    std_val = 10.61
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1288 ;    mean_val =   1263.22 ;    std_val = 10.92
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1291 ;    mean_val =   1262.56 ;    std_val = 10.54
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1285 ;    mean_val =   1261.78 ;    std_val = 10.66
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1285 ;    mean_val =   1261.29 ;    std_val =  9.52
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1283 ;    mean_val =   1260.70 ;    std_val =  9.15
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1283 ;    mean_val =   1257.97 ;    std_val =  8.80
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1283 ;    mean_val =   1259.34 ;    std_val =  9.22
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1283 ;    mean_val =   1258.33 ;    std_val =  8.28
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1283 ;    mean_val =   1259.07 ;    std_val =  7.90
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1276 ;    mean_val =   1259.93 ;    std_val =  7.19
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1276 ;    mean_val =   1258.75 ;    std_val =  7.06
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1280 ;    mean_val =   1258.78 ;    std_val =  8.08
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1280 ;    mean_val =   1258.04 ;    std_val =  8.65
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1280 ;    mean_val =   1258.34 ;    std_val =  8.69
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1283 ;    mean_val =   1258.59 ;    std_val =  9.81
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1287 ;    mean_val =   1257.80 ;    std_val = 11.71
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1287 ;    mean_val =   1256.80 ;    std_val = 12.76
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1288 ;    mean_val =   1257.65 ;    std_val = 13.00
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1290 ;    mean_val =   1255.80 ;    std_val = 12.70
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1290 ;    mean_val =   1256.16 ;    std_val = 10.83
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1289 ;    mean_val =   1256.86 ;    std_val = 11.17
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1289 ;    mean_val =   1257.39 ;    std_val = 11.16
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1289 ;    mean_val =   1258.64 ;    std_val =  9.49
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1280 ;    mean_val =   1259.87 ;    std_val = 10.35
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1280 ;    mean_val =   1258.67 ;    std_val =  9.61
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1280 ;    mean_val =   1257.11 ;    std_val =  9.11
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1282 ;    mean_val =   1258.62 ;    std_val =  9.58
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1285 ;    mean_val =   1258.08 ;    std_val = 10.37
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1285 ;    mean_val =   1256.41 ;    std_val = 10.45
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1282 ;    mean_val =   1255.01 ;    std_val = 10.19
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1281 ;    mean_val =   1253.69 ;    std_val =  9.23
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1272 ;    mean_val =   1255.65 ;    std_val =  9.08
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1277 ;    mean_val =   1259.15 ;    std_val = 10.10
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1282 ;    mean_val =   1259.95 ;    std_val = 11.17
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1278 ;    mean_val =   1259.09 ;    std_val = 11.61
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1275 ;    mean_val =   1258.39 ;    std_val = 10.89
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1279 ;    mean_val =   1256.67 ;    std_val = 11.48
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1285 ;    mean_val =   1254.68 ;    std_val = 12.09
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1286 ;    mean_val =   1252.60 ;    std_val = 12.33
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1286 ;    mean_val =   1253.77 ;    std_val = 12.17
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1280 ;    mean_val =   1255.33 ;    std_val = 12.25
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1288 ;    mean_val =   1254.67 ;    std_val = 13.36
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1288 ;    mean_val =   1253.52 ;    std_val = 13.16
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1288 ;    mean_val =   1255.25 ;    std_val = 13.25
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1288 ;    mean_val =   1258.17 ;    std_val = 14.47
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1288 ;    mean_val =   1256.63 ;    std_val = 13.77
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1284 ;    mean_val =   1254.08 ;    std_val = 13.23
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1284 ;    mean_val =   1256.50 ;    std_val = 13.20
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1281 ;    mean_val =   1256.68 ;    std_val = 13.00
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1288 ;    mean_val =   1256.64 ;    std_val = 13.72
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1288 ;    mean_val =   1258.00 ;    std_val = 13.15
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1292 ;    mean_val =   1257.34 ;    std_val = 14.29
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1294 ;    mean_val =   1254.76 ;    std_val = 14.14
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1286 ;    mean_val =   1251.35 ;    std_val = 12.97
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1286 ;    mean_val =   1252.51 ;    std_val = 12.86
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1288 ;    mean_val =   1252.05 ;    std_val = 11.25
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1283 ;    mean_val =   1252.26 ;    std_val = 11.00
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1283 ;    mean_val =   1251.98 ;    std_val = 10.25
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1283 ;    mean_val =   1251.05 ;    std_val =  9.18
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1274 ;    mean_val =   1251.23 ;    std_val =  9.54
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1274 ;    mean_val =   1249.60 ;    std_val =  9.55
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1296 ;    mean_val =   1250.85 ;    std_val =  9.88
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1275 ;    mean_val =   1249.45 ;    std_val =  9.68
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1275 ;    mean_val =   1250.69 ;    std_val =  9.93
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1291 ;    mean_val =   1250.81 ;    std_val = 10.93
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1279 ;    mean_val =   1249.88 ;    std_val = 10.16
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1273 ;    mean_val =   1249.00 ;    std_val =  9.17
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1283 ;    mean_val =   1249.86 ;    std_val =  9.64
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1272 ;    mean_val =   1249.34 ;    std_val =  9.38
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1282 ;    mean_val =   1247.82 ;    std_val = 10.31
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1282 ;    mean_val =   1247.07 ;    std_val = 10.52
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1282 ;    mean_val =   1247.04 ;    std_val =  9.26
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1268 ;    mean_val =   1248.16 ;    std_val =  9.49
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1265 ;    mean_val =   1247.87 ;    std_val =  9.17
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1268 ;    mean_val =   1248.60 ;    std_val =  9.12
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1268 ;    mean_val =   1248.55 ;    std_val = 10.08
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1281 ;    mean_val =   1249.49 ;    std_val = 10.85
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1281 ;    mean_val =   1250.30 ;    std_val =  9.77
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1278 ;    mean_val =   1250.17 ;    std_val =  9.87
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1276 ;    mean_val =   1250.81 ;    std_val =  9.11
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1268 ;    mean_val =   1251.07 ;    std_val =  7.99
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1273 ;    mean_val =   1251.02 ;    std_val =  7.54
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1273 ;    mean_val =   1251.78 ;    std_val =  7.99
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1272 ;    mean_val =   1251.66 ;    std_val =  7.31
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1274 ;    mean_val =   1252.70 ;    std_val =  9.22
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1281 ;    mean_val =   1252.55 ;    std_val = 10.10
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1281 ;    mean_val =   1252.46 ;    std_val =  9.58
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1281 ;    mean_val =   1253.86 ;    std_val =  9.97
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1281 ;    mean_val =   1253.74 ;    std_val = 10.92
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1279 ;    mean_val =   1253.69 ;    std_val = 10.49
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1288 ;    mean_val =   1253.68 ;    std_val =  9.82
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1272 ;    mean_val =   1253.28 ;    std_val =  9.10
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1272 ;    mean_val =   1252.71 ;    std_val =  8.81
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1276 ;    mean_val =   1252.39 ;    std_val =  8.07
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1272 ;    mean_val =   1252.44 ;    std_val =  7.32
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1269 ;    mean_val =   1252.54 ;    std_val =  7.76
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1272 ;    mean_val =   1250.81 ;    std_val =  8.78
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1272 ;    mean_val =   1249.53 ;    std_val =  9.16
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1275 ;    mean_val =   1250.49 ;    std_val =  9.88
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1270 ;    mean_val =   1249.90 ;    std_val = 10.37
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1269 ;    mean_val =   1249.63 ;    std_val = 10.58
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1269 ;    mean_val =   1249.00 ;    std_val = 10.08
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1274 ;    mean_val =   1249.94 ;    std_val = 10.40
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1275 ;    mean_val =   1251.19 ;    std_val = 11.72
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1274 ;    mean_val =   1252.08 ;    std_val = 10.45
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1273 ;    mean_val =   1250.29 ;    std_val = 11.17
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1272 ;    mean_val =   1248.58 ;    std_val = 10.56
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1274 ;    mean_val =   1247.38 ;    std_val = 10.17
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1274 ;    mean_val =   1248.02 ;    std_val =  9.81
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1276 ;    mean_val =   1247.20 ;    std_val = 10.55
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1279 ;    mean_val =   1246.57 ;    std_val = 10.73
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1276 ;    mean_val =   1245.16 ;    std_val =  9.88
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1276 ;    mean_val =   1245.75 ;    std_val =  9.74
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1266 ;    mean_val =   1243.56 ;    std_val =  8.05
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1263 ;    mean_val =   1242.77 ;    std_val =  7.77
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1262 ;    mean_val =   1243.15 ;    std_val =  7.78
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1260 ;    mean_val =   1242.88 ;    std_val =  6.95
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1262 ;    mean_val =   1242.07 ;    std_val =  7.01
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1262 ;    mean_val =   1242.28 ;    std_val =  7.59
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1262 ;    mean_val =   1242.44 ;    std_val =  7.91
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1273 ;    mean_val =   1243.48 ;    std_val =  7.91
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1273 ;    mean_val =   1245.61 ;    std_val =  7.70
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1283 ;    mean_val =   1245.14 ;    std_val =  7.89
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1283 ;    mean_val =   1246.69 ;    std_val =  9.33
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1275 ;    mean_val =   1246.75 ;    std_val =  9.52
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1276 ;    mean_val =   1247.66 ;    std_val = 10.45
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1275 ;    mean_val =   1248.19 ;    std_val =  9.86
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1262 ;    mean_val =   1246.09 ;    std_val =  9.50
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1278 ;    mean_val =   1247.24 ;    std_val =  9.89
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1278 ;    mean_val =   1245.93 ;    std_val = 10.11
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1283 ;    mean_val =   1246.51 ;    std_val = 10.26
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1278 ;    mean_val =   1246.63 ;    std_val =  9.79
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1278 ;    mean_val =   1244.53 ;    std_val =  9.16
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1268 ;    mean_val =   1244.34 ;    std_val =  8.38
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1264 ;    mean_val =   1245.05 ;    std_val =  8.54
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1268 ;    mean_val =   1243.59 ;    std_val =  8.21
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1265 ;    mean_val =   1242.46 ;    std_val =  8.72
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1267 ;    mean_val =   1242.33 ;    std_val =  9.49
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1267 ;    mean_val =   1242.94 ;    std_val = 10.00
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1275 ;    mean_val =   1243.59 ;    std_val = 10.81
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1275 ;    mean_val =   1243.94 ;    std_val = 11.40
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1275 ;    mean_val =   1243.80 ;    std_val = 12.21
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1275 ;    mean_val =   1242.66 ;    std_val = 12.57
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1275 ;    mean_val =   1241.67 ;    std_val =  9.84
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1275 ;    mean_val =   1243.09 ;    std_val = 10.67
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1275 ;    mean_val =   1242.36 ;    std_val =  9.14
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1264 ;    mean_val =   1242.35 ;    std_val =  9.23
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1265 ;    mean_val =   1242.56 ;    std_val =  8.97
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1273 ;    mean_val =   1243.00 ;    std_val =  9.36
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1273 ;    mean_val =   1243.22 ;    std_val =  9.88
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1273 ;    mean_val =   1241.58 ;    std_val =  8.61
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1266 ;    mean_val =   1241.66 ;    std_val =  8.15
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1266 ;    mean_val =   1242.28 ;    std_val =  7.72
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1266 ;    mean_val =   1242.44 ;    std_val =  8.39
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1267 ;    mean_val =   1242.57 ;    std_val =  9.48
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1265 ;    mean_val =   1243.48 ;    std_val =  9.49
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1271 ;    mean_val =   1241.12 ;    std_val =  9.58
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1263 ;    mean_val =   1243.43 ;    std_val =  9.15
