0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1405 ;    max_val =  1528 ;    mean_val =   1455.43 ;    std_val = 27.20
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1213 ;    mean_val =   1177.71 ;    std_val = 10.59
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1206 ;    mean_val =   1177.76 ;    std_val = 10.47
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1194 ;    mean_val =   1175.77 ;    std_val =  8.67
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1194 ;    mean_val =   1175.51 ;    std_val =  8.57
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1194 ;    mean_val =   1175.88 ;    std_val =  8.39
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1193 ;    mean_val =   1174.22 ;    std_val =  7.53
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1193 ;    mean_val =   1174.92 ;    std_val =  7.39
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1193 ;    mean_val =   1175.07 ;    std_val =  8.01
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1193 ;    mean_val =   1174.72 ;    std_val =  7.62
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1193 ;    mean_val =   1174.57 ;    std_val =  7.18
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1190 ;    mean_val =   1174.59 ;    std_val =  6.80
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1194 ;    mean_val =   1174.93 ;    std_val =  7.89
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1203 ;    mean_val =   1175.00 ;    std_val =  8.96
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1203 ;    mean_val =   1174.88 ;    std_val =  8.79
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1199 ;    mean_val =   1174.24 ;    std_val =  7.11
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1195 ;    mean_val =   1176.70 ;    std_val =  7.66
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1196 ;    mean_val =   1176.47 ;    std_val =  8.28
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1193 ;    mean_val =   1176.27 ;    std_val =  7.56
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1195 ;    mean_val =   1177.85 ;    std_val =  7.47
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1191 ;    mean_val =   1176.47 ;    std_val =  6.82
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1197 ;    mean_val =   1177.29 ;    std_val =  7.42
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1195 ;    mean_val =   1176.95 ;    std_val =  7.39
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1205 ;    mean_val =   1176.40 ;    std_val =  7.01
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1205 ;    mean_val =   1176.85 ;    std_val =  7.99
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1205 ;    mean_val =   1176.14 ;    std_val = 10.21
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1206 ;    mean_val =   1175.69 ;    std_val = 10.85
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1177.68 ;    std_val = 11.21
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1218 ;    mean_val =   1175.98 ;    std_val = 10.85
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1218 ;    mean_val =   1176.15 ;    std_val =  9.72
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1199 ;    mean_val =   1174.29 ;    std_val = 10.09
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1192 ;    mean_val =   1171.76 ;    std_val =  9.97
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1190 ;    mean_val =   1170.74 ;    std_val =  9.63
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1197 ;    mean_val =   1171.48 ;    std_val = 10.36
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1197 ;    mean_val =   1172.41 ;    std_val = 10.03
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1197 ;    mean_val =   1172.16 ;    std_val = 10.31
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1197 ;    mean_val =   1170.26 ;    std_val =  8.34
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1197 ;    mean_val =   1170.23 ;    std_val =  8.72
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1197 ;    mean_val =   1169.70 ;    std_val =  9.91
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1194 ;    mean_val =   1168.99 ;    std_val =  9.19
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1194 ;    mean_val =   1169.96 ;    std_val = 10.07
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1198 ;    mean_val =   1170.01 ;    std_val = 10.01
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1194 ;    mean_val =   1171.52 ;    std_val =  9.58
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1197 ;    mean_val =   1170.76 ;    std_val = 10.13
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1197 ;    mean_val =   1171.67 ;    std_val =  9.57
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1198 ;    mean_val =   1171.00 ;    std_val = 11.74
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1200 ;    mean_val =   1171.55 ;    std_val = 13.36
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1200 ;    mean_val =   1170.85 ;    std_val = 12.75
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1199 ;    mean_val =   1169.18 ;    std_val = 13.23
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1199 ;    mean_val =   1170.59 ;    std_val = 13.29
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1200 ;    mean_val =   1169.48 ;    std_val = 12.89
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1202 ;    mean_val =   1166.28 ;    std_val = 11.80
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1202 ;    mean_val =   1165.64 ;    std_val = 11.17
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1202 ;    mean_val =   1166.26 ;    std_val = 12.26
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1218 ;    mean_val =   1165.50 ;    std_val = 11.35
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1199 ;    mean_val =   1163.44 ;    std_val = 10.09
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1199 ;    mean_val =   1165.56 ;    std_val = 10.62
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1199 ;    mean_val =   1169.12 ;    std_val = 10.39
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1203 ;    mean_val =   1169.57 ;    std_val = 10.66
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1202 ;    mean_val =   1168.85 ;    std_val =  9.75
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1202 ;    mean_val =   1170.99 ;    std_val = 12.36
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1216 ;    mean_val =   1169.79 ;    std_val = 11.78
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1216 ;    mean_val =   1169.37 ;    std_val = 13.06
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1210 ;    mean_val =   1168.31 ;    std_val = 10.97
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1150 ;    max_val =  1188 ;    mean_val =   1167.14 ;    std_val =  8.01
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1190 ;    mean_val =   1164.39 ;    std_val =  8.52
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1184 ;    mean_val =   1165.62 ;    std_val =  8.32
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1183 ;    mean_val =   1165.41 ;    std_val =  8.05
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1186 ;    mean_val =   1164.24 ;    std_val =  9.41
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1187 ;    mean_val =   1163.38 ;    std_val =  9.16
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1190 ;    mean_val =   1161.03 ;    std_val =  9.86
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1179 ;    mean_val =   1159.47 ;    std_val =  8.78
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1183 ;    mean_val =   1159.40 ;    std_val =  9.32
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1189 ;    mean_val =   1157.57 ;    std_val =  9.09
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1176 ;    mean_val =   1157.28 ;    std_val =  9.05
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1185 ;    mean_val =   1157.98 ;    std_val =  9.55
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1185 ;    mean_val =   1158.79 ;    std_val =  9.07
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1181 ;    mean_val =   1158.80 ;    std_val =  9.19
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1182 ;    mean_val =   1159.29 ;    std_val = 10.94
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1186 ;    mean_val =   1160.48 ;    std_val = 11.40
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1188 ;    mean_val =   1161.48 ;    std_val = 11.41
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1190 ;    mean_val =   1160.88 ;    std_val = 11.70
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1191 ;    mean_val =   1160.78 ;    std_val =  9.52
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1189 ;    mean_val =   1158.27 ;    std_val =  9.03
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1198 ;    mean_val =   1159.05 ;    std_val = 10.34
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1203 ;    mean_val =   1160.66 ;    std_val = 11.04
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1197 ;    mean_val =   1158.18 ;    std_val =  8.60
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1198 ;    mean_val =   1160.02 ;    std_val = 11.45
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1207 ;    mean_val =   1159.59 ;    std_val = 11.38
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1207 ;    mean_val =   1158.33 ;    std_val = 11.44
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1207 ;    mean_val =   1158.77 ;    std_val = 10.80
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1187 ;    mean_val =   1158.73 ;    std_val = 10.31
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1190 ;    mean_val =   1156.93 ;    std_val = 10.04
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1187 ;    mean_val =   1155.28 ;    std_val =  9.51
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1186 ;    mean_val =   1155.50 ;    std_val =  9.34
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1186 ;    mean_val =   1156.97 ;    std_val = 10.53
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1192 ;    mean_val =   1157.59 ;    std_val = 10.99
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1190 ;    mean_val =   1155.51 ;    std_val =  8.60
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1193 ;    mean_val =   1156.80 ;    std_val =  9.49
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1193 ;    mean_val =   1156.70 ;    std_val = 10.71
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1193 ;    mean_val =   1155.79 ;    std_val = 10.96
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1196 ;    mean_val =   1156.53 ;    std_val = 12.32
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1202 ;    mean_val =   1157.96 ;    std_val = 12.27
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1194 ;    mean_val =   1159.51 ;    std_val = 11.62
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1200 ;    mean_val =   1160.90 ;    std_val = 12.22
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1200 ;    mean_val =   1162.12 ;    std_val = 12.23
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1200 ;    mean_val =   1162.28 ;    std_val = 13.02
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1204 ;    mean_val =   1163.16 ;    std_val = 14.48
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1198 ;    mean_val =   1163.29 ;    std_val = 12.81
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1198 ;    mean_val =   1159.27 ;    std_val = 11.29
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1191 ;    mean_val =   1158.99 ;    std_val = 10.16
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1194 ;    mean_val =   1159.77 ;    std_val = 11.07
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1194 ;    mean_val =   1160.10 ;    std_val = 10.61
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1194 ;    mean_val =   1160.94 ;    std_val = 12.36
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1201 ;    mean_val =   1159.56 ;    std_val = 12.02
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1189 ;    mean_val =   1156.51 ;    std_val = 10.10
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1189 ;    mean_val =   1154.30 ;    std_val =  9.33
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1178 ;    mean_val =   1151.79 ;    std_val =  7.55
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1171 ;    mean_val =   1152.29 ;    std_val =  6.75
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1170 ;    mean_val =   1151.62 ;    std_val =  6.67
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1172 ;    mean_val =   1151.70 ;    std_val =  6.55
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1172 ;    mean_val =   1152.31 ;    std_val =  7.29
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1174 ;    mean_val =   1152.70 ;    std_val =  6.96
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1174 ;    mean_val =   1154.42 ;    std_val =  8.35
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1173 ;    mean_val =   1155.08 ;    std_val =  7.92
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1173 ;    mean_val =   1154.84 ;    std_val =  8.18
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1175 ;    mean_val =   1153.59 ;    std_val =  8.89
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1182 ;    mean_val =   1154.18 ;    std_val =  8.49
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1143 ;    max_val =  1180 ;    mean_val =   1152.44 ;    std_val =  7.60
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1180 ;    mean_val =   1152.31 ;    std_val =  7.24
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1180 ;    mean_val =   1151.82 ;    std_val =  7.36
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1172 ;    mean_val =   1151.86 ;    std_val =  7.63
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1141 ;    max_val =  1184 ;    mean_val =   1151.57 ;    std_val =  7.49
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1138 ;    max_val =  1170 ;    mean_val =   1151.60 ;    std_val =  6.71
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1172 ;    mean_val =   1150.51 ;    std_val =  7.74
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1167 ;    mean_val =   1150.15 ;    std_val =  7.64
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1167 ;    mean_val =   1150.52 ;    std_val =  8.01
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1171 ;    mean_val =   1147.82 ;    std_val =  7.97
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1175 ;    mean_val =   1147.43 ;    std_val =  7.77
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1175 ;    mean_val =   1146.33 ;    std_val =  7.96
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1175 ;    mean_val =   1146.35 ;    std_val =  8.49
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1175 ;    mean_val =   1147.05 ;    std_val =  8.85
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1175 ;    mean_val =   1146.56 ;    std_val =  8.00
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1173 ;    mean_val =   1146.40 ;    std_val =  7.33
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1173 ;    mean_val =   1148.11 ;    std_val =  8.58
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1173 ;    mean_val =   1147.72 ;    std_val =  9.05
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1172 ;    mean_val =   1147.74 ;    std_val =  8.87
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1170 ;    mean_val =   1148.61 ;    std_val =  8.12
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1182 ;    mean_val =   1148.12 ;    std_val =  8.74
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1169 ;    mean_val =   1149.56 ;    std_val =  8.39
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1169 ;    mean_val =   1147.21 ;    std_val =  7.92
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1169 ;    mean_val =   1144.55 ;    std_val =  7.55
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1174 ;    mean_val =   1145.60 ;    std_val =  9.57
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1171 ;    mean_val =   1144.71 ;    std_val =  8.82
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1172 ;    mean_val =   1144.32 ;    std_val =  9.00
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1172 ;    mean_val =   1142.96 ;    std_val =  8.83
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1172 ;    mean_val =   1146.44 ;    std_val =  9.88
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1177 ;    mean_val =   1146.33 ;    std_val = 10.05
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1182 ;    mean_val =   1145.64 ;    std_val = 10.51
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1182 ;    mean_val =   1145.50 ;    std_val = 10.55
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1176 ;    mean_val =   1145.58 ;    std_val =  9.77
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1177 ;    mean_val =   1146.31 ;    std_val =  8.95
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1172 ;    mean_val =   1145.84 ;    std_val =  8.72
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1172 ;    mean_val =   1147.13 ;    std_val = 10.35
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1172 ;    mean_val =   1145.67 ;    std_val =  8.84
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1186 ;    mean_val =   1145.21 ;    std_val =  9.37
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1186 ;    mean_val =   1146.69 ;    std_val = 10.13
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1165 ;    mean_val =   1146.00 ;    std_val =  7.52
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1164 ;    mean_val =   1144.50 ;    std_val =  7.78
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1166 ;    mean_val =   1146.11 ;    std_val =  8.59
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1167 ;    mean_val =   1146.65 ;    std_val =  8.12
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1166 ;    mean_val =   1147.45 ;    std_val =  8.74
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1163 ;    mean_val =   1144.57 ;    std_val =  7.69
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1165 ;    mean_val =   1144.11 ;    std_val =  8.57
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1171 ;    mean_val =   1144.51 ;    std_val =  9.39
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1168 ;    mean_val =   1142.80 ;    std_val =  7.92
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1166 ;    mean_val =   1142.60 ;    std_val =  7.58
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1172 ;    mean_val =   1143.78 ;    std_val =  8.31
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1172 ;    mean_val =   1144.94 ;    std_val =  8.95
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1175 ;    mean_val =   1144.55 ;    std_val =  8.80
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1175 ;    mean_val =   1143.95 ;    std_val =  9.90
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1175 ;    mean_val =   1143.74 ;    std_val =  9.53
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1175 ;    mean_val =   1143.47 ;    std_val =  9.59
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1175 ;    mean_val =   1142.31 ;    std_val =  9.08
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1123 ;    max_val =  1167 ;    mean_val =   1141.52 ;    std_val =  8.94
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1170 ;    mean_val =   1140.70 ;    std_val =  9.66
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1170 ;    mean_val =   1139.71 ;    std_val = 10.50
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1175 ;    mean_val =   1139.81 ;    std_val = 12.01
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1172 ;    mean_val =   1139.20 ;    std_val = 12.39
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1176 ;    mean_val =   1140.56 ;    std_val = 11.46
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1181 ;    mean_val =   1142.66 ;    std_val = 11.88
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1163 ;    mean_val =   1140.46 ;    std_val =  9.47
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1167 ;    mean_val =   1141.68 ;    std_val =  9.12
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1166 ;    mean_val =   1140.53 ;    std_val =  9.55
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1122 ;    max_val =  1164 ;    mean_val =   1139.03 ;    std_val =  9.26
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1162 ;    mean_val =   1138.63 ;    std_val =  9.58
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1117 ;    max_val =  1162 ;    mean_val =   1137.58 ;    std_val = 10.12
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1120 ;    max_val =  1162 ;    mean_val =   1137.86 ;    std_val =  8.74
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1162 ;    mean_val =   1137.44 ;    std_val =  8.62
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1121 ;    max_val =  1168 ;    mean_val =   1138.37 ;    std_val =  7.84
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1168 ;    mean_val =   1137.49 ;    std_val =  8.81
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1116 ;    max_val =  1168 ;    mean_val =   1137.90 ;    std_val = 10.10
