0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1505 ;    mean_val =   1447.86 ;    std_val = 27.31
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1404 ;    mean_val =   1378.04 ;    std_val = 12.09
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1411 ;    mean_val =   1377.41 ;    std_val = 13.09
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1349 ;    max_val =  1411 ;    mean_val =   1380.41 ;    std_val = 13.59
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1356 ;    max_val =  1417 ;    mean_val =   1380.55 ;    std_val = 13.27
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1411 ;    mean_val =   1380.96 ;    std_val = 12.79
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1417 ;    mean_val =   1382.20 ;    std_val = 13.41
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1411 ;    mean_val =   1381.70 ;    std_val = 13.56
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1351 ;    max_val =  1406 ;    mean_val =   1378.81 ;    std_val = 13.18
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1404 ;    mean_val =   1379.48 ;    std_val = 12.96
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1352 ;    max_val =  1408 ;    mean_val =   1380.47 ;    std_val = 13.83
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1353 ;    max_val =  1408 ;    mean_val =   1380.93 ;    std_val = 15.09
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1350 ;    max_val =  1408 ;    mean_val =   1378.97 ;    std_val = 15.54
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1413 ;    mean_val =   1376.13 ;    std_val = 15.72
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1418 ;    mean_val =   1377.76 ;    std_val = 17.33
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1342 ;    max_val =  1417 ;    mean_val =   1378.00 ;    std_val = 18.41
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1344 ;    max_val =  1427 ;    mean_val =   1377.12 ;    std_val = 18.02
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1433 ;    mean_val =   1377.05 ;    std_val = 18.80
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1433 ;    mean_val =   1374.27 ;    std_val = 21.05
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1343 ;    max_val =  1421 ;    mean_val =   1373.00 ;    std_val = 16.97
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1396 ;    mean_val =   1370.34 ;    std_val = 13.85
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1394 ;    mean_val =   1368.00 ;    std_val = 13.53
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1397 ;    mean_val =   1368.18 ;    std_val = 13.95
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1421 ;    mean_val =   1364.50 ;    std_val = 15.84
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1395 ;    mean_val =   1364.99 ;    std_val = 13.72
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1408 ;    mean_val =   1364.98 ;    std_val = 14.91
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1340 ;    max_val =  1408 ;    mean_val =   1365.10 ;    std_val = 14.80
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1418 ;    mean_val =   1362.74 ;    std_val = 14.86
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1406 ;    mean_val =   1363.60 ;    std_val = 14.49
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1395 ;    mean_val =   1360.64 ;    std_val = 13.90
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1396 ;    mean_val =   1361.45 ;    std_val = 14.09
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1396 ;    mean_val =   1361.57 ;    std_val = 13.16
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1399 ;    mean_val =   1359.88 ;    std_val = 13.44
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1390 ;    mean_val =   1357.94 ;    std_val = 13.56
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1334 ;    max_val =  1390 ;    mean_val =   1357.87 ;    std_val = 13.11
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1390 ;    mean_val =   1358.33 ;    std_val = 13.39
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1384 ;    mean_val =   1358.09 ;    std_val = 10.53
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1387 ;    mean_val =   1358.32 ;    std_val = 11.00
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1339 ;    max_val =  1396 ;    mean_val =   1359.77 ;    std_val = 12.21
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1390 ;    mean_val =   1360.16 ;    std_val = 13.00
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1387 ;    mean_val =   1358.64 ;    std_val = 12.39
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1396 ;    mean_val =   1359.75 ;    std_val = 13.91
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1337 ;    max_val =  1396 ;    mean_val =   1360.57 ;    std_val = 13.58
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1389 ;    mean_val =   1360.28 ;    std_val = 12.11
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1394 ;    mean_val =   1363.48 ;    std_val = 11.68
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1395 ;    mean_val =   1362.30 ;    std_val = 11.62
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1402 ;    mean_val =   1361.76 ;    std_val = 11.46
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1390 ;    mean_val =   1361.14 ;    std_val = 12.38
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1392 ;    mean_val =   1362.04 ;    std_val = 13.51
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1388 ;    mean_val =   1358.91 ;    std_val = 11.56
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1388 ;    mean_val =   1359.34 ;    std_val = 10.94
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1389 ;    mean_val =   1359.29 ;    std_val = 10.76
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1389 ;    mean_val =   1359.82 ;    std_val = 11.06
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1335 ;    max_val =  1394 ;    mean_val =   1358.82 ;    std_val = 12.93
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1333 ;    max_val =  1394 ;    mean_val =   1358.76 ;    std_val = 13.45
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1331 ;    max_val =  1397 ;    mean_val =   1357.95 ;    std_val = 13.08
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1338 ;    max_val =  1398 ;    mean_val =   1360.35 ;    std_val = 13.51
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1398 ;    mean_val =   1361.73 ;    std_val = 15.55
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1400 ;    mean_val =   1363.65 ;    std_val = 14.73
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1400 ;    mean_val =   1360.60 ;    std_val = 16.97
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1405 ;    mean_val =   1360.78 ;    std_val = 16.78
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1406 ;    mean_val =   1359.69 ;    std_val = 15.95
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1406 ;    mean_val =   1358.09 ;    std_val = 15.69
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1399 ;    mean_val =   1357.32 ;    std_val = 13.60
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1332 ;    max_val =  1388 ;    mean_val =   1356.05 ;    std_val = 12.46
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1385 ;    mean_val =   1356.12 ;    std_val = 12.25
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1385 ;    mean_val =   1354.65 ;    std_val = 11.48
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1372 ;    mean_val =   1352.50 ;    std_val = 10.26
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1374 ;    mean_val =   1352.58 ;    std_val = 10.72
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1374 ;    mean_val =   1352.12 ;    std_val =  9.70
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1381 ;    mean_val =   1350.23 ;    std_val = 10.76
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1326 ;    max_val =  1373 ;    mean_val =   1349.62 ;    std_val = 10.12
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1323 ;    max_val =  1372 ;    mean_val =   1350.35 ;    std_val = 10.69
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1372 ;    mean_val =   1350.61 ;    std_val = 10.30
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1372 ;    mean_val =   1350.21 ;    std_val = 10.88
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1377 ;    mean_val =   1351.33 ;    std_val = 11.60
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1383 ;    mean_val =   1350.48 ;    std_val = 13.15
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1378 ;    mean_val =   1351.75 ;    std_val = 12.28
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1378 ;    mean_val =   1350.04 ;    std_val = 12.71
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1377 ;    mean_val =   1351.03 ;    std_val = 12.30
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1329 ;    max_val =  1386 ;    mean_val =   1354.12 ;    std_val = 12.96
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1386 ;    mean_val =   1350.32 ;    std_val = 13.49
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1381 ;    mean_val =   1348.59 ;    std_val = 13.51
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1324 ;    max_val =  1373 ;    mean_val =   1344.93 ;    std_val = 14.11
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1325 ;    max_val =  1379 ;    mean_val =   1342.82 ;    std_val = 14.96
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1379 ;    mean_val =   1339.94 ;    std_val = 13.19
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1370 ;    mean_val =   1339.39 ;    std_val = 13.09
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1365 ;    mean_val =   1338.16 ;    std_val = 12.19
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1363 ;    mean_val =   1339.35 ;    std_val = 11.81
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1363 ;    mean_val =   1336.62 ;    std_val = 14.11
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1361 ;    mean_val =   1336.08 ;    std_val = 12.35
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1359 ;    mean_val =   1335.99 ;    std_val = 12.08
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1360 ;    mean_val =   1337.33 ;    std_val = 10.43
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1363 ;    mean_val =   1336.25 ;    std_val = 10.91
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1363 ;    mean_val =   1338.39 ;    std_val = 11.32
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1362 ;    mean_val =   1339.50 ;    std_val = 10.94
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1362 ;    mean_val =   1337.33 ;    std_val =  9.91
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1365 ;    mean_val =   1338.64 ;    std_val = 10.13
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1362 ;    mean_val =   1338.75 ;    std_val = 10.09
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1369 ;    mean_val =   1337.62 ;    std_val = 11.01
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1364 ;    mean_val =   1336.91 ;    std_val = 10.97
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1366 ;    mean_val =   1335.91 ;    std_val = 10.44
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1366 ;    mean_val =   1336.24 ;    std_val = 10.67
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1366 ;    mean_val =   1335.97 ;    std_val = 10.66
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1319 ;    max_val =  1366 ;    mean_val =   1336.16 ;    std_val = 10.39
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1318 ;    max_val =  1366 ;    mean_val =   1334.68 ;    std_val = 10.43
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1321 ;    max_val =  1366 ;    mean_val =   1333.90 ;    std_val =  9.65
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1320 ;    max_val =  1369 ;    mean_val =   1333.41 ;    std_val =  9.12
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1369 ;    mean_val =   1334.48 ;    std_val = 10.98
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1369 ;    mean_val =   1332.72 ;    std_val =  9.83
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1363 ;    mean_val =   1332.38 ;    std_val =  8.79
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1356 ;    mean_val =   1333.25 ;    std_val =  8.79
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1317 ;    max_val =  1363 ;    mean_val =   1333.35 ;    std_val = 10.78
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1311 ;    max_val =  1360 ;    mean_val =   1333.97 ;    std_val = 10.79
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1359 ;    mean_val =   1334.82 ;    std_val =  9.89
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1356 ;    mean_val =   1333.08 ;    std_val =  9.48
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1358 ;    mean_val =   1334.38 ;    std_val =  9.79
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1313 ;    max_val =  1358 ;    mean_val =   1335.07 ;    std_val = 10.50
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1312 ;    max_val =  1362 ;    mean_val =   1336.44 ;    std_val = 11.26
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1358 ;    mean_val =   1337.11 ;    std_val = 11.15
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1363 ;    mean_val =   1335.53 ;    std_val = 11.45
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1363 ;    mean_val =   1336.21 ;    std_val = 10.91
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1315 ;    max_val =  1363 ;    mean_val =   1336.20 ;    std_val = 12.03
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1314 ;    max_val =  1363 ;    mean_val =   1336.18 ;    std_val = 10.83
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1363 ;    mean_val =   1336.03 ;    std_val = 11.55
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1367 ;    mean_val =   1332.99 ;    std_val = 11.46
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1359 ;    mean_val =   1331.80 ;    std_val = 11.73
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1359 ;    mean_val =   1331.74 ;    std_val = 11.08
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1352 ;    mean_val =   1332.77 ;    std_val = 11.01
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1352 ;    mean_val =   1330.55 ;    std_val = 11.54
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1355 ;    mean_val =   1330.77 ;    std_val = 10.94
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1354 ;    mean_val =   1328.98 ;    std_val = 11.70
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1308 ;    max_val =  1355 ;    mean_val =   1328.49 ;    std_val = 11.47
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1355 ;    mean_val =   1328.26 ;    std_val = 11.18
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1362 ;    mean_val =   1329.81 ;    std_val = 11.89
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1366 ;    mean_val =   1328.37 ;    std_val = 11.89
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1366 ;    mean_val =   1327.31 ;    std_val = 12.64
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1350 ;    mean_val =   1327.85 ;    std_val = 11.12
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1302 ;    max_val =  1363 ;    mean_val =   1327.83 ;    std_val = 10.94
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1351 ;    mean_val =   1328.91 ;    std_val =  9.68
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1350 ;    mean_val =   1328.61 ;    std_val = 11.24
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1357 ;    mean_val =   1328.44 ;    std_val = 11.72
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1371 ;    mean_val =   1329.39 ;    std_val = 13.38
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1371 ;    mean_val =   1329.46 ;    std_val = 12.91
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1356 ;    mean_val =   1328.94 ;    std_val = 12.21
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1354 ;    mean_val =   1329.43 ;    std_val = 12.14
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1361 ;    mean_val =   1331.90 ;    std_val = 11.93
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1361 ;    mean_val =   1331.95 ;    std_val = 12.54
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1358 ;    mean_val =   1331.13 ;    std_val = 11.92
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1363 ;    mean_val =   1330.44 ;    std_val = 12.70
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1363 ;    mean_val =   1330.65 ;    std_val = 13.31
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1365 ;    mean_val =   1331.31 ;    std_val = 13.22
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1365 ;    mean_val =   1328.52 ;    std_val = 12.33
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1365 ;    mean_val =   1330.56 ;    std_val = 12.37
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1305 ;    max_val =  1361 ;    mean_val =   1329.53 ;    std_val = 12.29
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1353 ;    mean_val =   1329.74 ;    std_val = 11.57
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1303 ;    max_val =  1363 ;    mean_val =   1326.47 ;    std_val = 11.47
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1349 ;    mean_val =   1324.75 ;    std_val = 10.31
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1347 ;    mean_val =   1324.28 ;    std_val =  9.20
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1353 ;    mean_val =   1325.78 ;    std_val = 10.59
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1352 ;    mean_val =   1325.58 ;    std_val = 10.60
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1352 ;    mean_val =   1324.43 ;    std_val = 11.74
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1347 ;    mean_val =   1325.59 ;    std_val = 10.58
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1355 ;    mean_val =   1324.55 ;    std_val =  9.77
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1306 ;    max_val =  1355 ;    mean_val =   1324.94 ;    std_val = 10.58
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1355 ;    mean_val =   1325.80 ;    std_val = 11.26
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1309 ;    max_val =  1355 ;    mean_val =   1326.28 ;    std_val = 11.63
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1355 ;    mean_val =   1327.11 ;    std_val = 11.56
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1307 ;    max_val =  1356 ;    mean_val =   1327.93 ;    std_val = 11.03
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1355 ;    mean_val =   1327.25 ;    std_val = 10.77
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1359 ;    mean_val =   1326.48 ;    std_val = 10.37
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1361 ;    mean_val =   1323.74 ;    std_val = 10.43
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1356 ;    mean_val =   1325.89 ;    std_val = 10.35
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1356 ;    mean_val =   1327.46 ;    std_val = 11.08
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1350 ;    mean_val =   1326.07 ;    std_val = 10.76
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1347 ;    mean_val =   1324.04 ;    std_val = 10.25
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1301 ;    max_val =  1355 ;    mean_val =   1323.48 ;    std_val = 10.70
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1304 ;    max_val =  1355 ;    mean_val =   1324.05 ;    std_val = 10.47
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1355 ;    mean_val =   1325.03 ;    std_val = 11.20
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1349 ;    mean_val =   1325.45 ;    std_val = 12.12
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1350 ;    mean_val =   1324.86 ;    std_val = 11.96
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1354 ;    mean_val =   1326.45 ;    std_val = 11.96
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1300 ;    max_val =  1354 ;    mean_val =   1325.05 ;    std_val = 12.26
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1347 ;    mean_val =   1321.82 ;    std_val = 11.48
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1290 ;    max_val =  1345 ;    mean_val =   1322.14 ;    std_val = 12.19
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1347 ;    mean_val =   1322.62 ;    std_val = 11.99
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1348 ;    mean_val =   1324.06 ;    std_val = 11.48
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1353 ;    mean_val =   1323.60 ;    std_val = 11.72
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1351 ;    mean_val =   1324.45 ;    std_val = 12.07
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1367 ;    mean_val =   1324.06 ;    std_val = 13.15
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1348 ;    mean_val =   1323.26 ;    std_val = 13.05
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1297 ;    max_val =  1348 ;    mean_val =   1325.16 ;    std_val = 13.20
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1298 ;    max_val =  1344 ;    mean_val =   1321.82 ;    std_val = 13.06
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1353 ;    mean_val =   1321.87 ;    std_val = 13.79
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1353 ;    mean_val =   1323.96 ;    std_val = 13.04
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1357 ;    mean_val =   1324.73 ;    std_val = 14.10
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1299 ;    max_val =  1355 ;    mean_val =   1324.12 ;    std_val = 14.52
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1355 ;    mean_val =   1323.87 ;    std_val = 15.08
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1355 ;    mean_val =   1324.17 ;    std_val = 15.24
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1291 ;    max_val =  1354 ;    mean_val =   1322.00 ;    std_val = 15.09
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1356 ;    mean_val =   1321.61 ;    std_val = 15.31
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1296 ;    max_val =  1354 ;    mean_val =   1320.47 ;    std_val = 14.33
