0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1537 ;    mean_val =   1448.87 ;    std_val = 31.24
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1305 ;    mean_val =   1283.01 ;    std_val =  8.02
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1308 ;    mean_val =   1282.91 ;    std_val =  7.90
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1308 ;    mean_val =   1282.44 ;    std_val =  8.78
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1301 ;    mean_val =   1282.21 ;    std_val =  7.77
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1310 ;    mean_val =   1281.48 ;    std_val =  8.29
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1308 ;    mean_val =   1281.07 ;    std_val =  8.53
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1309 ;    mean_val =   1280.81 ;    std_val =  8.49
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1309 ;    mean_val =   1282.26 ;    std_val =  9.21
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1315 ;    mean_val =   1282.05 ;    std_val = 10.32
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1309 ;    mean_val =   1279.49 ;    std_val =  9.28
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1309 ;    mean_val =   1279.13 ;    std_val =  9.14
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1310 ;    mean_val =   1279.90 ;    std_val = 10.09
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1308 ;    mean_val =   1279.98 ;    std_val =  9.50
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1308 ;    mean_val =   1281.91 ;    std_val =  8.61
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1308 ;    mean_val =   1280.82 ;    std_val =  8.25
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1305 ;    mean_val =   1280.25 ;    std_val =  8.33
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1305 ;    mean_val =   1280.16 ;    std_val =  8.56
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1307 ;    mean_val =   1280.17 ;    std_val =  9.21
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1312 ;    mean_val =   1282.27 ;    std_val = 10.45
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1307 ;    mean_val =   1281.44 ;    std_val =  9.08
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1311 ;    mean_val =   1282.44 ;    std_val =  9.00
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1311 ;    mean_val =   1282.55 ;    std_val =  9.61
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1308 ;    mean_val =   1282.64 ;    std_val =  9.80
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1308 ;    mean_val =   1283.18 ;    std_val = 10.17
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1308 ;    mean_val =   1283.38 ;    std_val = 10.13
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1308 ;    mean_val =   1282.73 ;    std_val = 10.79
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1314 ;    mean_val =   1282.51 ;    std_val = 11.70
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1314 ;    mean_val =   1283.42 ;    std_val = 12.42
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1314 ;    mean_val =   1283.67 ;    std_val = 10.36
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1303 ;    mean_val =   1280.97 ;    std_val =  9.18
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1300 ;    mean_val =   1279.46 ;    std_val =  8.54
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1300 ;    mean_val =   1278.83 ;    std_val =  9.66
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1300 ;    mean_val =   1277.20 ;    std_val = 10.58
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1300 ;    mean_val =   1275.49 ;    std_val = 10.12
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1294 ;    mean_val =   1273.37 ;    std_val =  8.76
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1292 ;    mean_val =   1273.30 ;    std_val =  8.76
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1295 ;    mean_val =   1275.65 ;    std_val =  8.21
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1295 ;    mean_val =   1276.76 ;    std_val =  8.72
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1295 ;    mean_val =   1275.46 ;    std_val =  9.35
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1295 ;    mean_val =   1275.70 ;    std_val =  9.44
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1295 ;    mean_val =   1276.56 ;    std_val =  9.44
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1298 ;    mean_val =   1277.54 ;    std_val =  9.25
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1298 ;    mean_val =   1277.05 ;    std_val =  9.46
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1301 ;    mean_val =   1276.38 ;    std_val =  9.98
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1296 ;    mean_val =   1275.67 ;    std_val =  9.58
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1298 ;    mean_val =   1276.02 ;    std_val =  9.66
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1298 ;    mean_val =   1274.37 ;    std_val =  9.63
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1298 ;    mean_val =   1273.71 ;    std_val =  9.97
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1295 ;    mean_val =   1273.56 ;    std_val =  8.24
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1300 ;    mean_val =   1270.55 ;    std_val =  8.08
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1300 ;    mean_val =   1269.85 ;    std_val =  9.31
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1286 ;    mean_val =   1267.60 ;    std_val =  7.36
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1286 ;    mean_val =   1266.94 ;    std_val =  6.56
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1286 ;    mean_val =   1266.59 ;    std_val =  7.24
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1291 ;    mean_val =   1266.43 ;    std_val =  7.75
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1291 ;    mean_val =   1266.95 ;    std_val =  7.88
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1289 ;    mean_val =   1265.86 ;    std_val =  7.85
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1289 ;    mean_val =   1264.26 ;    std_val =  7.29
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1291 ;    mean_val =   1264.52 ;    std_val =  7.40
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1295 ;    mean_val =   1265.31 ;    std_val =  9.98
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1300 ;    mean_val =   1265.46 ;    std_val =  9.19
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1304 ;    mean_val =   1264.87 ;    std_val =  8.61
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1304 ;    mean_val =   1264.97 ;    std_val =  8.77
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1304 ;    mean_val =   1265.67 ;    std_val = 10.03
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1304 ;    mean_val =   1264.87 ;    std_val =  8.85
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1304 ;    mean_val =   1264.07 ;    std_val =  8.92
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1315 ;    mean_val =   1263.98 ;    std_val = 10.24
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1303 ;    mean_val =   1263.68 ;    std_val =  8.41
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1279 ;    mean_val =   1264.10 ;    std_val =  7.44
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1284 ;    mean_val =   1263.81 ;    std_val =  7.85
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1285 ;    mean_val =   1262.93 ;    std_val =  8.46
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1284 ;    mean_val =   1261.56 ;    std_val =  8.89
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1284 ;    mean_val =   1261.73 ;    std_val =  8.28
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1284 ;    mean_val =   1261.90 ;    std_val =  7.69
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1281 ;    mean_val =   1263.37 ;    std_val =  7.92
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1292 ;    mean_val =   1262.93 ;    std_val =  8.55
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1286 ;    mean_val =   1262.62 ;    std_val =  7.66
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1281 ;    mean_val =   1262.46 ;    std_val =  7.25
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1287 ;    mean_val =   1261.61 ;    std_val =  7.11
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1287 ;    mean_val =   1261.17 ;    std_val =  9.12
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1287 ;    mean_val =   1261.31 ;    std_val =  8.83
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1282 ;    mean_val =   1261.55 ;    std_val =  9.65
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1281 ;    mean_val =   1261.66 ;    std_val =  9.75
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1280 ;    mean_val =   1260.34 ;    std_val =  9.48
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1284 ;    mean_val =   1260.12 ;    std_val =  9.30
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1284 ;    mean_val =   1260.25 ;    std_val =  8.13
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1284 ;    mean_val =   1258.94 ;    std_val =  7.29
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1282 ;    mean_val =   1259.62 ;    std_val =  8.03
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1277 ;    mean_val =   1258.54 ;    std_val =  7.82
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1283 ;    mean_val =   1259.54 ;    std_val =  8.89
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1285 ;    mean_val =   1258.61 ;    std_val =  9.55
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1285 ;    mean_val =   1260.12 ;    std_val =  9.46
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1285 ;    mean_val =   1260.58 ;    std_val =  9.21
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1297 ;    mean_val =   1261.95 ;    std_val = 10.95
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1297 ;    mean_val =   1261.05 ;    std_val = 10.63
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1297 ;    mean_val =   1261.50 ;    std_val = 10.01
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1283 ;    mean_val =   1260.88 ;    std_val =  9.07
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1281 ;    mean_val =   1262.60 ;    std_val =  9.70
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1281 ;    mean_val =   1260.10 ;    std_val = 10.32
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1283 ;    mean_val =   1260.91 ;    std_val = 10.68
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1283 ;    mean_val =   1259.22 ;    std_val = 11.86
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1278 ;    mean_val =   1257.55 ;    std_val = 11.41
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1284 ;    mean_val =   1257.55 ;    std_val = 13.59
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1290 ;    mean_val =   1258.04 ;    std_val = 12.63
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1281 ;    mean_val =   1255.13 ;    std_val = 12.19
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1287 ;    mean_val =   1257.20 ;    std_val = 12.45
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1287 ;    mean_val =   1257.88 ;    std_val = 10.96
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1279 ;    mean_val =   1256.64 ;    std_val = 10.24
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1274 ;    mean_val =   1257.95 ;    std_val =  9.22
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1279 ;    mean_val =   1256.99 ;    std_val = 10.41
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1279 ;    mean_val =   1257.12 ;    std_val = 10.10
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1273 ;    mean_val =   1254.36 ;    std_val = 10.50
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1280 ;    mean_val =   1253.24 ;    std_val = 11.07
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1285 ;    mean_val =   1254.12 ;    std_val = 12.84
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1280 ;    mean_val =   1253.06 ;    std_val = 11.27
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1280 ;    mean_val =   1251.58 ;    std_val = 11.66
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1280 ;    mean_val =   1250.31 ;    std_val = 11.06
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1282 ;    mean_val =   1251.03 ;    std_val = 12.41
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1287 ;    mean_val =   1249.44 ;    std_val = 13.03
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1293 ;    mean_val =   1251.59 ;    std_val = 15.40
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1310 ;    mean_val =   1249.20 ;    std_val = 15.61
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1310 ;    mean_val =   1250.34 ;    std_val = 16.68
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1297 ;    mean_val =   1250.62 ;    std_val = 15.22
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1297 ;    mean_val =   1250.61 ;    std_val = 15.97
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1300 ;    mean_val =   1251.84 ;    std_val = 16.48
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1300 ;    mean_val =   1249.04 ;    std_val = 11.78
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1300 ;    mean_val =   1250.38 ;    std_val = 14.27
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1300 ;    mean_val =   1249.29 ;    std_val = 13.10
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1286 ;    mean_val =   1247.08 ;    std_val =  8.35
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1286 ;    mean_val =   1248.12 ;    std_val =  9.94
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1286 ;    mean_val =   1247.67 ;    std_val =  8.07
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1265 ;    mean_val =   1247.24 ;    std_val =  7.07
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1265 ;    mean_val =   1246.88 ;    std_val =  7.29
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1271 ;    mean_val =   1245.91 ;    std_val =  8.53
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1265 ;    mean_val =   1244.77 ;    std_val =  7.34
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1263 ;    mean_val =   1243.27 ;    std_val =  7.01
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1263 ;    mean_val =   1242.27 ;    std_val =  6.35
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1263 ;    mean_val =   1242.91 ;    std_val =  6.80
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1260 ;    mean_val =   1243.27 ;    std_val =  6.89
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1263 ;    mean_val =   1242.90 ;    std_val =  7.30
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1263 ;    mean_val =   1242.93 ;    std_val =  7.13
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1271 ;    mean_val =   1242.33 ;    std_val =  8.67
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1271 ;    mean_val =   1241.72 ;    std_val =  8.57
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1271 ;    mean_val =   1242.00 ;    std_val =  8.82
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1271 ;    mean_val =   1241.98 ;    std_val =  8.97
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1271 ;    mean_val =   1241.94 ;    std_val =  8.03
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1276 ;    mean_val =   1242.72 ;    std_val =  7.62
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1255 ;    mean_val =   1242.19 ;    std_val =  5.91
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1261 ;    mean_val =   1242.35 ;    std_val =  6.05
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1262 ;    mean_val =   1242.36 ;    std_val =  6.41
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1261 ;    mean_val =   1241.43 ;    std_val =  6.25
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1261 ;    mean_val =   1241.63 ;    std_val =  6.10
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1253 ;    mean_val =   1241.86 ;    std_val =  5.22
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1264 ;    mean_val =   1242.83 ;    std_val =  7.18
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1265 ;    mean_val =   1242.13 ;    std_val =  7.77
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1265 ;    mean_val =   1242.91 ;    std_val =  9.20
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1266 ;    mean_val =   1242.57 ;    std_val =  9.64
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1265 ;    mean_val =   1243.28 ;    std_val = 10.33
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1265 ;    mean_val =   1243.90 ;    std_val =  9.55
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1267 ;    mean_val =   1242.38 ;    std_val =  9.64
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1264 ;    mean_val =   1243.78 ;    std_val = 10.75
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1264 ;    mean_val =   1243.30 ;    std_val =  9.89
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1265 ;    mean_val =   1244.20 ;    std_val =  9.76
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1264 ;    mean_val =   1245.09 ;    std_val =  9.98
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1267 ;    mean_val =   1246.58 ;    std_val =  9.32
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1264 ;    mean_val =   1246.26 ;    std_val =  8.61
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1267 ;    mean_val =   1246.83 ;    std_val =  8.29
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1271 ;    mean_val =   1246.30 ;    std_val =  8.43
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1266 ;    mean_val =   1244.90 ;    std_val =  7.94
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1263 ;    mean_val =   1242.87 ;    std_val =  7.28
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1263 ;    mean_val =   1241.76 ;    std_val =  8.33
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1263 ;    mean_val =   1242.67 ;    std_val =  7.77
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1263 ;    mean_val =   1243.62 ;    std_val =  9.63
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1267 ;    mean_val =   1242.14 ;    std_val =  9.39
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1268 ;    mean_val =   1239.68 ;    std_val =  8.41
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1272 ;    mean_val =   1242.59 ;    std_val = 10.37
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1272 ;    mean_val =   1243.51 ;    std_val = 10.07
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1272 ;    mean_val =   1241.13 ;    std_val =  8.80
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1269 ;    mean_val =   1241.06 ;    std_val =  8.03
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1269 ;    mean_val =   1240.59 ;    std_val =  7.72
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1269 ;    mean_val =   1239.62 ;    std_val =  7.64
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1269 ;    mean_val =   1240.15 ;    std_val =  8.00
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1269 ;    mean_val =   1238.67 ;    std_val =  7.50
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1273 ;    mean_val =   1239.46 ;    std_val =  7.71
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1255 ;    mean_val =   1238.32 ;    std_val =  6.98
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1259 ;    mean_val =   1238.70 ;    std_val =  7.49
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1259 ;    mean_val =   1238.44 ;    std_val =  7.73
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1258 ;    mean_val =   1237.89 ;    std_val =  7.25
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1264 ;    mean_val =   1237.11 ;    std_val =  6.76
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1223 ;    max_val =  1268 ;    mean_val =   1237.63 ;    std_val =  7.10
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1255 ;    mean_val =   1237.35 ;    std_val =  7.38
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1255 ;    mean_val =   1238.26 ;    std_val =  7.27
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1257 ;    mean_val =   1238.29 ;    std_val =  6.55
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1256 ;    mean_val =   1238.41 ;    std_val =  6.33
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1263 ;    mean_val =   1238.56 ;    std_val =  7.01
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1266 ;    mean_val =   1238.52 ;    std_val =  8.47
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1256 ;    mean_val =   1237.20 ;    std_val =  7.75
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1256 ;    mean_val =   1237.72 ;    std_val =  7.72
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1256 ;    mean_val =   1236.05 ;    std_val =  7.98
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1256 ;    mean_val =   1235.20 ;    std_val =  6.93
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1257 ;    mean_val =   1236.65 ;    std_val =  7.66
