0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1368 ;    max_val =  1513 ;    mean_val =   1459.22 ;    std_val = 28.07
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1332 ;    mean_val =   1297.18 ;    std_val = 10.48
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1322 ;    mean_val =   1299.91 ;    std_val =  9.16
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1322 ;    mean_val =   1297.75 ;    std_val = 10.18
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1323 ;    mean_val =   1297.98 ;    std_val =  9.88
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1323 ;    mean_val =   1297.53 ;    std_val =  9.69
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1331 ;    mean_val =   1298.45 ;    std_val = 10.40
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1331 ;    mean_val =   1298.65 ;    std_val = 12.11
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1323 ;    mean_val =   1297.70 ;    std_val = 11.56
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1322 ;    mean_val =   1296.42 ;    std_val = 11.63
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1324 ;    mean_val =   1296.19 ;    std_val = 11.82
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1341 ;    mean_val =   1296.75 ;    std_val = 11.47
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1341 ;    mean_val =   1296.34 ;    std_val = 11.36
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1321 ;    mean_val =   1295.56 ;    std_val = 11.42
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1321 ;    mean_val =   1294.28 ;    std_val = 11.65
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1321 ;    mean_val =   1292.69 ;    std_val = 10.95
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1321 ;    mean_val =   1293.87 ;    std_val = 11.13
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1327 ;    mean_val =   1292.41 ;    std_val = 12.34
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1321 ;    mean_val =   1289.98 ;    std_val = 11.42
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1331 ;    mean_val =   1289.69 ;    std_val = 12.32
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1327 ;    mean_val =   1288.37 ;    std_val = 10.88
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1314 ;    mean_val =   1288.55 ;    std_val = 10.40
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1314 ;    mean_val =   1287.04 ;    std_val = 10.38
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1314 ;    mean_val =   1287.44 ;    std_val = 10.62
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1318 ;    mean_val =   1286.05 ;    std_val = 10.27
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1318 ;    mean_val =   1286.72 ;    std_val = 10.49
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1319 ;    mean_val =   1287.81 ;    std_val = 10.64
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1319 ;    mean_val =   1290.17 ;    std_val = 11.52
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1319 ;    mean_val =   1290.65 ;    std_val = 12.55
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1321 ;    mean_val =   1290.42 ;    std_val = 12.14
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1319 ;    mean_val =   1292.30 ;    std_val = 11.53
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1321 ;    mean_val =   1293.96 ;    std_val = 11.09
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1319 ;    mean_val =   1295.87 ;    std_val = 10.17
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1319 ;    mean_val =   1296.44 ;    std_val = 10.41
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1321 ;    mean_val =   1296.25 ;    std_val = 12.53
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1321 ;    mean_val =   1296.55 ;    std_val = 11.76
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1274 ;    max_val =  1331 ;    mean_val =   1295.13 ;    std_val = 11.89
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1331 ;    mean_val =   1296.19 ;    std_val = 11.07
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1330 ;    mean_val =   1295.82 ;    std_val = 11.71
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1324 ;    mean_val =   1295.40 ;    std_val = 11.82
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1333 ;    mean_val =   1298.77 ;    std_val = 12.63
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1332 ;    mean_val =   1300.50 ;    std_val = 11.32
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1332 ;    mean_val =   1299.46 ;    std_val = 13.03
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1332 ;    mean_val =   1297.42 ;    std_val = 13.41
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1332 ;    mean_val =   1296.68 ;    std_val = 13.39
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1334 ;    mean_val =   1295.74 ;    std_val = 14.44
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1334 ;    mean_val =   1295.05 ;    std_val = 12.55
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1326 ;    mean_val =   1292.67 ;    std_val = 12.18
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1330 ;    mean_val =   1291.88 ;    std_val = 12.53
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1326 ;    mean_val =   1291.97 ;    std_val = 12.02
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1326 ;    mean_val =   1292.60 ;    std_val = 11.42
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1314 ;    mean_val =   1291.89 ;    std_val = 10.76
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1315 ;    mean_val =   1292.04 ;    std_val =  9.86
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1315 ;    mean_val =   1292.20 ;    std_val = 10.95
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1319 ;    mean_val =   1293.46 ;    std_val = 11.45
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1331 ;    mean_val =   1292.05 ;    std_val = 11.89
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1316 ;    mean_val =   1290.16 ;    std_val = 10.67
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1320 ;    mean_val =   1290.49 ;    std_val = 11.42
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1320 ;    mean_val =   1291.02 ;    std_val = 13.41
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1318 ;    mean_val =   1291.48 ;    std_val = 11.98
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1318 ;    mean_val =   1291.74 ;    std_val = 11.74
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1318 ;    mean_val =   1290.82 ;    std_val = 11.09
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1315 ;    mean_val =   1289.83 ;    std_val =  9.39
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1314 ;    mean_val =   1289.87 ;    std_val =  8.85
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1319 ;    mean_val =   1287.94 ;    std_val =  9.81
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1314 ;    mean_val =   1288.00 ;    std_val =  9.89
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1319 ;    mean_val =   1285.59 ;    std_val = 11.21
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1319 ;    mean_val =   1286.68 ;    std_val = 12.11
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1319 ;    mean_val =   1285.71 ;    std_val = 10.43
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1326 ;    mean_val =   1285.99 ;    std_val = 10.90
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1326 ;    mean_val =   1284.36 ;    std_val = 10.24
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1313 ;    mean_val =   1284.84 ;    std_val =  9.39
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1311 ;    mean_val =   1284.40 ;    std_val = 10.33
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1308 ;    mean_val =   1284.17 ;    std_val =  9.95
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1308 ;    mean_val =   1284.87 ;    std_val = 10.03
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1309 ;    mean_val =   1285.00 ;    std_val =  8.96
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1308 ;    mean_val =   1284.41 ;    std_val = 10.07
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1308 ;    mean_val =   1284.78 ;    std_val =  9.19
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1305 ;    mean_val =   1285.94 ;    std_val = 10.53
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1308 ;    mean_val =   1286.70 ;    std_val = 11.90
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1312 ;    mean_val =   1287.25 ;    std_val = 11.78
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1317 ;    mean_val =   1288.57 ;    std_val = 12.23
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1317 ;    mean_val =   1290.56 ;    std_val = 12.66
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1317 ;    mean_val =   1290.62 ;    std_val = 13.42
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1332 ;    mean_val =   1291.55 ;    std_val = 13.85
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1342 ;    mean_val =   1293.34 ;    std_val = 13.72
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1342 ;    mean_val =   1292.52 ;    std_val = 13.39
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1331 ;    mean_val =   1290.62 ;    std_val = 13.56
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1261 ;    max_val =  1326 ;    mean_val =   1288.94 ;    std_val = 12.27
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1326 ;    mean_val =   1291.82 ;    std_val = 13.34
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1326 ;    mean_val =   1294.44 ;    std_val = 14.38
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1328 ;    mean_val =   1293.51 ;    std_val = 14.28
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1326 ;    mean_val =   1292.96 ;    std_val = 13.26
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1326 ;    mean_val =   1292.70 ;    std_val = 13.31
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1326 ;    mean_val =   1292.17 ;    std_val = 13.83
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1326 ;    mean_val =   1291.63 ;    std_val = 14.19
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1327 ;    mean_val =   1291.44 ;    std_val = 14.30
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1318 ;    mean_val =   1288.97 ;    std_val = 15.12
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1317 ;    mean_val =   1289.09 ;    std_val = 16.03
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1311 ;    mean_val =   1289.83 ;    std_val = 15.11
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1315 ;    mean_val =   1284.86 ;    std_val = 18.50
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1310 ;    mean_val =   1283.87 ;    std_val = 18.42
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1316 ;    mean_val =   1280.00 ;    std_val = 18.83
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1316 ;    mean_val =   1279.04 ;    std_val = 19.66
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1321 ;    mean_val =   1281.88 ;    std_val = 18.68
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1335 ;    mean_val =   1285.01 ;    std_val = 18.22
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1321 ;    mean_val =   1285.03 ;    std_val = 15.34
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1321 ;    mean_val =   1286.22 ;    std_val = 15.08
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1321 ;    mean_val =   1288.56 ;    std_val = 13.79
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1321 ;    mean_val =   1285.97 ;    std_val = 14.26
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1321 ;    mean_val =   1285.25 ;    std_val = 14.52
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1321 ;    mean_val =   1286.67 ;    std_val = 15.74
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1331 ;    mean_val =   1286.03 ;    std_val = 16.54
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1331 ;    mean_val =   1291.61 ;    std_val = 17.16
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1334 ;    mean_val =   1290.67 ;    std_val = 15.59
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1334 ;    mean_val =   1288.71 ;    std_val = 15.91
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1334 ;    mean_val =   1288.77 ;    std_val = 15.55
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1334 ;    mean_val =   1288.33 ;    std_val = 16.31
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1334 ;    mean_val =   1286.25 ;    std_val = 16.34
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1337 ;    mean_val =   1287.79 ;    std_val = 18.34
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1337 ;    mean_val =   1291.70 ;    std_val = 19.12
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1331 ;    mean_val =   1291.75 ;    std_val = 18.05
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1331 ;    mean_val =   1289.52 ;    std_val = 18.86
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1342 ;    mean_val =   1290.06 ;    std_val = 17.57
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1342 ;    mean_val =   1291.74 ;    std_val = 19.04
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1343 ;    mean_val =   1292.39 ;    std_val = 17.94
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1343 ;    mean_val =   1290.88 ;    std_val = 17.13
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1343 ;    mean_val =   1291.19 ;    std_val = 17.65
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1343 ;    mean_val =   1291.03 ;    std_val = 19.84
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1344 ;    mean_val =   1290.67 ;    std_val = 19.04
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1336 ;    mean_val =   1289.65 ;    std_val = 17.29
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1336 ;    mean_val =   1293.17 ;    std_val = 17.33
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1352 ;    mean_val =   1293.76 ;    std_val = 19.83
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1352 ;    mean_val =   1297.06 ;    std_val = 20.18
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1340 ;    mean_val =   1297.55 ;    std_val = 19.34
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1342 ;    mean_val =   1294.56 ;    std_val = 21.69
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1339 ;    mean_val =   1291.10 ;    std_val = 20.56
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1333 ;    mean_val =   1289.37 ;    std_val = 19.10
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1333 ;    mean_val =   1290.52 ;    std_val = 17.60
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1333 ;    mean_val =   1291.48 ;    std_val = 17.62
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1333 ;    mean_val =   1292.27 ;    std_val = 18.18
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1329 ;    mean_val =   1291.36 ;    std_val = 17.61
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1330 ;    mean_val =   1293.24 ;    std_val = 16.11
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1330 ;    mean_val =   1293.09 ;    std_val = 16.56
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1330 ;    mean_val =   1293.11 ;    std_val = 16.37
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1323 ;    mean_val =   1292.96 ;    std_val = 17.95
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1324 ;    mean_val =   1298.17 ;    std_val = 19.00
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1324 ;    mean_val =   1296.66 ;    std_val = 19.44
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1328 ;    mean_val =   1292.58 ;    std_val = 20.62
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1328 ;    mean_val =   1292.67 ;    std_val = 21.40
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1328 ;    mean_val =   1292.75 ;    std_val = 20.50
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1328 ;    mean_val =   1289.49 ;    std_val = 18.66
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1324 ;    mean_val =   1288.73 ;    std_val = 17.57
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1328 ;    mean_val =   1289.97 ;    std_val = 16.47
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1328 ;    mean_val =   1287.20 ;    std_val = 16.50
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1331 ;    mean_val =   1288.66 ;    std_val = 16.23
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1317 ;    mean_val =   1284.81 ;    std_val = 14.07
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1314 ;    mean_val =   1286.02 ;    std_val = 14.03
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1317 ;    mean_val =   1284.52 ;    std_val = 12.85
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1317 ;    mean_val =   1280.94 ;    std_val = 13.13
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1317 ;    mean_val =   1280.01 ;    std_val = 11.49
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1317 ;    mean_val =   1281.24 ;    std_val = 12.54
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1313 ;    mean_val =   1280.53 ;    std_val = 12.34
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1312 ;    mean_val =   1278.91 ;    std_val = 12.83
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1312 ;    mean_val =   1279.70 ;    std_val = 13.91
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1316 ;    mean_val =   1276.82 ;    std_val = 13.90
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1316 ;    mean_val =   1277.40 ;    std_val = 14.89
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1316 ;    mean_val =   1278.65 ;    std_val = 16.08
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1316 ;    mean_val =   1279.40 ;    std_val = 15.22
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1313 ;    mean_val =   1279.20 ;    std_val = 15.16
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1316 ;    mean_val =   1280.65 ;    std_val = 15.22
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1309 ;    mean_val =   1280.05 ;    std_val = 15.11
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1309 ;    mean_val =   1280.48 ;    std_val = 15.15
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1309 ;    mean_val =   1278.63 ;    std_val = 13.95
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1309 ;    mean_val =   1277.36 ;    std_val = 15.34
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1305 ;    mean_val =   1276.04 ;    std_val = 16.15
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1308 ;    mean_val =   1275.53 ;    std_val = 15.46
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1310 ;    mean_val =   1276.14 ;    std_val = 15.96
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1309 ;    mean_val =   1277.76 ;    std_val = 14.67
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1304 ;    mean_val =   1276.31 ;    std_val = 15.01
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1304 ;    mean_val =   1275.69 ;    std_val = 15.27
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1308 ;    mean_val =   1275.29 ;    std_val = 14.75
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1305 ;    mean_val =   1276.30 ;    std_val = 14.64
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1313 ;    mean_val =   1278.07 ;    std_val = 13.91
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1313 ;    mean_val =   1278.46 ;    std_val = 13.33
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1313 ;    mean_val =   1278.52 ;    std_val = 12.32
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1311 ;    mean_val =   1277.87 ;    std_val = 12.91
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1308 ;    mean_val =   1277.65 ;    std_val = 12.95
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1312 ;    mean_val =   1278.35 ;    std_val = 12.55
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1312 ;    mean_val =   1279.23 ;    std_val = 11.94
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1312 ;    mean_val =   1278.45 ;    std_val = 13.72
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1325 ;    mean_val =   1279.87 ;    std_val = 12.58
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1250 ;    max_val =  1308 ;    mean_val =   1281.11 ;    std_val = 10.59
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1313 ;    mean_val =   1280.17 ;    std_val = 11.23
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1314 ;    mean_val =   1280.19 ;    std_val = 12.81
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1314 ;    mean_val =   1279.90 ;    std_val = 12.72
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1314 ;    mean_val =   1277.28 ;    std_val = 11.41
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1314 ;    mean_val =   1279.15 ;    std_val = 11.84
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1314 ;    mean_val =   1280.68 ;    std_val = 11.22
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1314 ;    mean_val =   1280.89 ;    std_val = 12.51
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1314 ;    mean_val =   1279.05 ;    std_val = 11.97
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1314 ;    mean_val =   1279.76 ;    std_val = 12.09
