0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1377 ;    max_val =  1518 ;    mean_val =   1449.48 ;    std_val = 30.23
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1292 ;    max_val =  1339 ;    mean_val =   1308.84 ;    std_val =  7.80
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1287 ;    max_val =  1330 ;    mean_val =   1308.22 ;    std_val =  8.35
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1327 ;    mean_val =   1308.55 ;    std_val =  8.54
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1336 ;    mean_val =   1309.45 ;    std_val = 10.05
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1334 ;    mean_val =   1307.19 ;    std_val = 11.75
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1333 ;    mean_val =   1305.22 ;    std_val = 11.33
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1333 ;    mean_val =   1303.05 ;    std_val = 12.27
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1333 ;    mean_val =   1303.68 ;    std_val = 10.73
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1323 ;    mean_val =   1303.56 ;    std_val = 10.46
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1328 ;    mean_val =   1304.27 ;    std_val = 11.14
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1328 ;    mean_val =   1304.26 ;    std_val = 11.37
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1328 ;    mean_val =   1306.90 ;    std_val = 10.38
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1339 ;    mean_val =   1305.55 ;    std_val = 11.43
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1339 ;    mean_val =   1304.70 ;    std_val = 10.70
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1324 ;    mean_val =   1304.97 ;    std_val =  9.62
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1323 ;    mean_val =   1303.72 ;    std_val =  9.65
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1286 ;    max_val =  1323 ;    mean_val =   1303.38 ;    std_val =  9.34
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1320 ;    mean_val =   1303.25 ;    std_val =  9.04
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1333 ;    mean_val =   1302.46 ;    std_val =  9.19
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1328 ;    mean_val =   1302.63 ;    std_val =  9.67
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1325 ;    mean_val =   1302.51 ;    std_val =  9.76
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1325 ;    mean_val =   1302.47 ;    std_val = 10.18
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1329 ;    mean_val =   1302.18 ;    std_val =  9.63
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1331 ;    mean_val =   1300.80 ;    std_val = 10.87
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1325 ;    mean_val =   1299.51 ;    std_val =  9.03
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1322 ;    mean_val =   1300.21 ;    std_val =  9.33
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1321 ;    mean_val =   1299.22 ;    std_val = 10.21
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1320 ;    mean_val =   1296.86 ;    std_val = 10.58
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1323 ;    mean_val =   1297.66 ;    std_val = 11.09
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1325 ;    mean_val =   1297.31 ;    std_val = 12.31
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1325 ;    mean_val =   1298.63 ;    std_val = 12.37
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1325 ;    mean_val =   1299.58 ;    std_val = 11.58
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1327 ;    mean_val =   1301.36 ;    std_val = 12.79
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1327 ;    mean_val =   1301.62 ;    std_val = 12.67
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1281 ;    max_val =  1330 ;    mean_val =   1301.49 ;    std_val = 13.09
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1331 ;    mean_val =   1300.69 ;    std_val = 14.27
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1333 ;    mean_val =   1300.27 ;    std_val = 13.92
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1267 ;    max_val =  1333 ;    mean_val =   1300.34 ;    std_val = 14.09
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1329 ;    mean_val =   1301.20 ;    std_val = 14.59
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1327 ;    mean_val =   1300.71 ;    std_val = 14.09
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1327 ;    mean_val =   1301.54 ;    std_val = 14.62
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1337 ;    mean_val =   1298.78 ;    std_val = 16.39
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1337 ;    mean_val =   1301.33 ;    std_val = 17.66
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1337 ;    mean_val =   1297.82 ;    std_val = 18.46
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1337 ;    mean_val =   1298.77 ;    std_val = 17.32
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1268 ;    max_val =  1337 ;    mean_val =   1300.16 ;    std_val = 16.90
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1337 ;    mean_val =   1301.41 ;    std_val = 15.49
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1332 ;    mean_val =   1299.70 ;    std_val = 15.15
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1332 ;    mean_val =   1297.83 ;    std_val = 16.36
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1255 ;    max_val =  1334 ;    mean_val =   1295.30 ;    std_val = 17.34
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1326 ;    mean_val =   1296.35 ;    std_val = 14.86
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1333 ;    mean_val =   1298.79 ;    std_val = 15.03
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1326 ;    mean_val =   1296.88 ;    std_val = 14.94
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1326 ;    mean_val =   1296.64 ;    std_val = 15.20
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1324 ;    mean_val =   1290.66 ;    std_val = 18.07
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1330 ;    mean_val =   1293.18 ;    std_val = 17.93
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1330 ;    mean_val =   1292.89 ;    std_val = 16.66
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1332 ;    mean_val =   1290.44 ;    std_val = 16.22
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1332 ;    mean_val =   1291.59 ;    std_val = 15.49
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1332 ;    mean_val =   1291.04 ;    std_val = 17.54
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1324 ;    mean_val =   1289.84 ;    std_val = 15.92
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1332 ;    mean_val =   1288.46 ;    std_val = 15.32
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1319 ;    mean_val =   1289.77 ;    std_val = 16.19
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1262 ;    max_val =  1326 ;    mean_val =   1286.95 ;    std_val = 15.96
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1319 ;    mean_val =   1285.87 ;    std_val = 14.56
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1319 ;    mean_val =   1284.44 ;    std_val = 14.63
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1319 ;    mean_val =   1281.27 ;    std_val = 13.39
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1319 ;    mean_val =   1281.64 ;    std_val = 13.89
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1308 ;    mean_val =   1281.89 ;    std_val = 11.63
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1314 ;    mean_val =   1280.26 ;    std_val = 11.75
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1265 ;    max_val =  1314 ;    mean_val =   1283.88 ;    std_val = 12.97
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1310 ;    mean_val =   1281.87 ;    std_val = 11.65
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1322 ;    mean_val =   1283.57 ;    std_val = 12.27
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1266 ;    max_val =  1322 ;    mean_val =   1285.29 ;    std_val = 13.40
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1263 ;    max_val =  1322 ;    mean_val =   1284.17 ;    std_val = 14.05
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1326 ;    mean_val =   1283.02 ;    std_val = 14.74
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1326 ;    mean_val =   1282.49 ;    std_val = 13.00
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1327 ;    mean_val =   1281.98 ;    std_val = 12.89
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1327 ;    mean_val =   1282.22 ;    std_val = 15.64
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1327 ;    mean_val =   1282.56 ;    std_val = 17.29
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1327 ;    mean_val =   1283.81 ;    std_val = 17.27
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1259 ;    max_val =  1331 ;    mean_val =   1282.13 ;    std_val = 16.75
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1256 ;    max_val =  1331 ;    mean_val =   1282.02 ;    std_val = 14.62
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1313 ;    mean_val =   1277.87 ;    std_val = 11.55
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1254 ;    max_val =  1313 ;    mean_val =   1277.85 ;    std_val = 12.74
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1325 ;    mean_val =   1275.72 ;    std_val = 13.67
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1325 ;    mean_val =   1277.65 ;    std_val = 14.91
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1320 ;    mean_val =   1277.24 ;    std_val = 13.07
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1318 ;    mean_val =   1277.97 ;    std_val = 12.46
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1319 ;    mean_val =   1278.84 ;    std_val = 12.16
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1307 ;    mean_val =   1278.41 ;    std_val = 12.61
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1306 ;    mean_val =   1280.26 ;    std_val = 11.18
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1306 ;    mean_val =   1279.45 ;    std_val = 11.60
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1249 ;    max_val =  1311 ;    mean_val =   1280.25 ;    std_val = 11.23
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1303 ;    mean_val =   1280.80 ;    std_val = 12.03
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1303 ;    mean_val =   1279.29 ;    std_val = 12.29
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1303 ;    mean_val =   1277.33 ;    std_val = 14.49
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1310 ;    mean_val =   1277.12 ;    std_val = 14.14
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1302 ;    mean_val =   1272.71 ;    std_val = 14.60
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1305 ;    mean_val =   1274.71 ;    std_val = 15.46
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1296 ;    mean_val =   1271.65 ;    std_val = 13.56
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1294 ;    mean_val =   1268.40 ;    std_val = 13.25
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1303 ;    mean_val =   1265.72 ;    std_val = 12.77
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1266.87 ;    std_val = 13.39
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1309 ;    mean_val =   1266.82 ;    std_val = 13.88
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1309 ;    mean_val =   1267.68 ;    std_val = 15.01
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1239 ;    max_val =  1309 ;    mean_val =   1270.60 ;    std_val = 15.51
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1315 ;    mean_val =   1267.91 ;    std_val = 15.93
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1321 ;    mean_val =   1270.40 ;    std_val = 18.53
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1315 ;    mean_val =   1273.08 ;    std_val = 18.67
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1317 ;    mean_val =   1272.54 ;    std_val = 18.59
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1320 ;    mean_val =   1278.65 ;    std_val = 19.52
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1315 ;    mean_val =   1277.99 ;    std_val = 17.92
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1313 ;    mean_val =   1274.71 ;    std_val = 16.81
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1307 ;    mean_val =   1270.76 ;    std_val = 13.96
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1307 ;    mean_val =   1270.07 ;    std_val = 14.50
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1312 ;    mean_val =   1269.79 ;    std_val = 14.51
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1312 ;    mean_val =   1270.04 ;    std_val = 14.67
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1307 ;    mean_val =   1268.49 ;    std_val = 16.38
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1310 ;    mean_val =   1268.90 ;    std_val = 17.01
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1314 ;    mean_val =   1266.47 ;    std_val = 16.53
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1310 ;    mean_val =   1266.85 ;    std_val = 14.78
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1297 ;    mean_val =   1264.81 ;    std_val = 15.52
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1304 ;    mean_val =   1264.45 ;    std_val = 14.28
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1304 ;    mean_val =   1265.38 ;    std_val = 14.94
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1304 ;    mean_val =   1266.08 ;    std_val = 13.36
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1295 ;    mean_val =   1266.47 ;    std_val = 12.06
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1295 ;    mean_val =   1266.88 ;    std_val = 10.94
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1296 ;    mean_val =   1267.38 ;    std_val = 11.20
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1291 ;    mean_val =   1268.57 ;    std_val = 10.20
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1291 ;    mean_val =   1267.48 ;    std_val = 10.12
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1244 ;    max_val =  1291 ;    mean_val =   1268.90 ;    std_val = 10.85
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1296 ;    mean_val =   1268.92 ;    std_val = 11.87
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1299 ;    mean_val =   1269.28 ;    std_val = 14.13
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1299 ;    mean_val =   1269.88 ;    std_val = 14.32
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1300 ;    mean_val =   1269.24 ;    std_val = 15.15
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1304 ;    mean_val =   1266.13 ;    std_val = 15.60
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1304 ;    mean_val =   1262.95 ;    std_val = 14.46
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1304 ;    mean_val =   1264.77 ;    std_val = 13.95
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1240 ;    max_val =  1304 ;    mean_val =   1267.05 ;    std_val = 16.18
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1238 ;    max_val =  1307 ;    mean_val =   1264.76 ;    std_val = 15.10
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1307 ;    mean_val =   1262.07 ;    std_val = 14.37
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1307 ;    mean_val =   1259.96 ;    std_val = 14.99
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1287 ;    mean_val =   1257.22 ;    std_val = 13.24
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1287 ;    mean_val =   1256.01 ;    std_val = 14.02
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1289 ;    mean_val =   1253.74 ;    std_val = 13.34
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1299 ;    mean_val =   1257.36 ;    std_val = 14.92
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1299 ;    mean_val =   1258.07 ;    std_val = 15.12
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1294 ;    mean_val =   1257.43 ;    std_val = 14.27
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1294 ;    mean_val =   1260.30 ;    std_val = 13.59
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1290 ;    mean_val =   1259.92 ;    std_val = 14.04
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1290 ;    mean_val =   1258.34 ;    std_val = 13.43
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1290 ;    mean_val =   1254.57 ;    std_val = 14.28
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1290 ;    mean_val =   1254.43 ;    std_val = 15.10
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1290 ;    mean_val =   1254.63 ;    std_val = 15.20
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1290 ;    mean_val =   1254.84 ;    std_val = 15.01
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1286 ;    mean_val =   1254.13 ;    std_val = 15.60
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1224 ;    max_val =  1291 ;    mean_val =   1254.88 ;    std_val = 18.46
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1227 ;    max_val =  1289 ;    mean_val =   1252.23 ;    std_val = 17.30
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1283 ;    mean_val =   1251.98 ;    std_val = 14.30
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1283 ;    mean_val =   1253.23 ;    std_val = 13.88
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1283 ;    mean_val =   1252.78 ;    std_val = 16.23
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1283 ;    mean_val =   1251.18 ;    std_val = 15.16
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1291 ;    mean_val =   1253.70 ;    std_val = 13.95
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1225 ;    max_val =  1291 ;    mean_val =   1254.48 ;    std_val = 13.99
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1297 ;    mean_val =   1257.94 ;    std_val = 14.86
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1291 ;    mean_val =   1257.56 ;    std_val = 13.11
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1282 ;    mean_val =   1257.58 ;    std_val = 12.13
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1290 ;    mean_val =   1257.02 ;    std_val = 12.00
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1294 ;    mean_val =   1256.63 ;    std_val = 11.00
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1235 ;    max_val =  1294 ;    mean_val =   1255.31 ;    std_val = 10.75
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1294 ;    mean_val =   1255.55 ;    std_val = 12.29
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1293 ;    mean_val =   1256.64 ;    std_val = 12.02
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1231 ;    max_val =  1293 ;    mean_val =   1255.92 ;    std_val = 11.02
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1293 ;    mean_val =   1256.15 ;    std_val = 11.19
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1307 ;    mean_val =   1257.53 ;    std_val = 13.90
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1298 ;    mean_val =   1258.74 ;    std_val = 14.44
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1309 ;    mean_val =   1258.87 ;    std_val = 15.43
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1295 ;    mean_val =   1257.37 ;    std_val = 13.43
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1295 ;    mean_val =   1256.86 ;    std_val = 15.48
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1295 ;    mean_val =   1256.29 ;    std_val = 15.30
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1228 ;    max_val =  1295 ;    mean_val =   1254.72 ;    std_val = 15.53
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1285 ;    mean_val =   1255.38 ;    std_val = 15.59
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1297 ;    mean_val =   1253.41 ;    std_val = 14.40
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1297 ;    mean_val =   1251.81 ;    std_val = 13.54
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1297 ;    mean_val =   1253.74 ;    std_val = 14.08
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1303 ;    mean_val =   1257.04 ;    std_val = 15.26
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1229 ;    max_val =  1293 ;    mean_val =   1257.40 ;    std_val = 16.27
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1296 ;    mean_val =   1259.74 ;    std_val = 15.19
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1293 ;    mean_val =   1259.36 ;    std_val = 13.40
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1300 ;    mean_val =   1258.11 ;    std_val = 13.50
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1290 ;    mean_val =   1258.44 ;    std_val = 14.15
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1236 ;    max_val =  1290 ;    mean_val =   1261.25 ;    std_val = 15.24
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1290 ;    mean_val =   1259.42 ;    std_val = 15.43
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1290 ;    mean_val =   1260.40 ;    std_val = 15.20
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1300 ;    mean_val =   1261.51 ;    std_val = 15.27
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1234 ;    max_val =  1299 ;    mean_val =   1259.55 ;    std_val = 15.77
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1307 ;    mean_val =   1258.65 ;    std_val = 15.34
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1314 ;    mean_val =   1260.48 ;    std_val = 15.83
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1232 ;    max_val =  1307 ;    mean_val =   1257.93 ;    std_val = 14.66
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1307 ;    mean_val =   1260.78 ;    std_val = 13.94
