0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1396 ;    max_val =  1508 ;    mean_val =   1444.59 ;    std_val = 29.91
402: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1202 ;    mean_val =   1180.59 ;    std_val =  8.91
403: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1202 ;    mean_val =   1179.87 ;    std_val =  8.57
404: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1196 ;    mean_val =   1179.99 ;    std_val =  7.82
405: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1204 ;    mean_val =   1179.21 ;    std_val =  8.39
406: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1204 ;    mean_val =   1179.32 ;    std_val =  9.02
407: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1202 ;    mean_val =   1178.40 ;    std_val =  8.57
408: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1202 ;    mean_val =   1176.79 ;    std_val =  7.02
409: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1202 ;    mean_val =   1175.73 ;    std_val =  7.36
410: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1202 ;    mean_val =   1176.82 ;    std_val =  7.72
411: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1194 ;    mean_val =   1176.10 ;    std_val =  7.00
412: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1199 ;    mean_val =   1177.02 ;    std_val =  7.33
413: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1204 ;    mean_val =   1178.80 ;    std_val =  7.57
414: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1204 ;    mean_val =   1179.55 ;    std_val =  7.93
415: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1204 ;    mean_val =   1181.43 ;    std_val =  8.48
416: covered = 100 ;    is_min_covered =    1 ;    min_val =  1167 ;    max_val =  1204 ;    mean_val =   1181.76 ;    std_val =  9.39
417: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1204 ;    mean_val =   1180.26 ;    std_val =  9.11
418: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1199 ;    mean_val =   1182.19 ;    std_val =  8.63
419: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1200 ;    mean_val =   1181.14 ;    std_val =  9.72
420: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1202 ;    mean_val =   1180.77 ;    std_val =  9.79
421: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1214 ;    mean_val =   1180.65 ;    std_val = 10.77
422: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1206 ;    mean_val =   1178.78 ;    std_val =  9.69
423: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1211 ;    mean_val =   1178.01 ;    std_val = 10.87
424: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1204 ;    mean_val =   1176.92 ;    std_val =  9.05
425: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1207 ;    mean_val =   1177.45 ;    std_val = 10.24
426: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1206 ;    mean_val =   1177.08 ;    std_val = 11.44
427: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1205 ;    mean_val =   1176.54 ;    std_val = 11.69
428: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1207 ;    mean_val =   1176.35 ;    std_val = 11.95
429: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1204 ;    mean_val =   1176.81 ;    std_val = 10.71
430: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1204 ;    mean_val =   1176.08 ;    std_val = 10.08
431: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1204 ;    mean_val =   1176.55 ;    std_val =  9.81
432: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1205 ;    mean_val =   1176.86 ;    std_val = 10.18
433: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1203 ;    mean_val =   1177.81 ;    std_val = 10.56
434: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1205 ;    mean_val =   1177.03 ;    std_val =  9.48
435: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1199 ;    mean_val =   1176.77 ;    std_val =  9.52
436: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1199 ;    mean_val =   1176.51 ;    std_val =  8.16
437: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1199 ;    mean_val =   1176.46 ;    std_val =  9.23
438: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1209 ;    mean_val =   1178.50 ;    std_val = 10.46
439: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1201 ;    mean_val =   1179.00 ;    std_val =  9.51
440: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1209 ;    mean_val =   1182.50 ;    std_val =  9.76
441: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1216 ;    mean_val =   1185.88 ;    std_val = 10.80
442: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1212 ;    mean_val =   1184.17 ;    std_val = 10.21
443: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1213 ;    mean_val =   1183.07 ;    std_val = 10.90
444: covered = 100 ;    is_min_covered =    1 ;    min_val =  1166 ;    max_val =  1213 ;    mean_val =   1183.89 ;    std_val = 11.98
445: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1212 ;    mean_val =   1184.06 ;    std_val = 11.47
446: covered = 100 ;    is_min_covered =    1 ;    min_val =  1164 ;    max_val =  1208 ;    mean_val =   1183.27 ;    std_val = 10.74
447: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1206 ;    mean_val =   1181.20 ;    std_val = 10.17
448: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1210 ;    mean_val =   1179.20 ;    std_val = 10.44
449: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1203 ;    mean_val =   1175.83 ;    std_val =  9.30
450: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1222 ;    mean_val =   1176.51 ;    std_val =  9.31
451: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1199 ;    mean_val =   1176.21 ;    std_val =  8.38
452: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1199 ;    mean_val =   1176.47 ;    std_val =  7.54
453: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1201 ;    mean_val =   1175.99 ;    std_val =  7.65
454: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1199 ;    mean_val =   1175.37 ;    std_val =  6.71
455: covered = 100 ;    is_min_covered =    1 ;    min_val =  1165 ;    max_val =  1199 ;    mean_val =   1176.76 ;    std_val =  8.55
456: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1198 ;    mean_val =   1175.21 ;    std_val =  7.65
457: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1194 ;    mean_val =   1175.42 ;    std_val =  7.58
458: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1196 ;    mean_val =   1174.15 ;    std_val =  7.58
459: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1196 ;    mean_val =   1174.39 ;    std_val =  8.96
460: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1207 ;    mean_val =   1174.44 ;    std_val =  9.76
461: covered = 100 ;    is_min_covered =    1 ;    min_val =  1158 ;    max_val =  1217 ;    mean_val =   1174.70 ;    std_val = 11.83
462: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1217 ;    mean_val =   1175.27 ;    std_val = 11.20
463: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1220 ;    mean_val =   1175.60 ;    std_val = 11.18
464: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1204 ;    mean_val =   1175.44 ;    std_val = 10.18
465: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1208 ;    mean_val =   1176.42 ;    std_val =  9.93
466: covered = 100 ;    is_min_covered =    1 ;    min_val =  1159 ;    max_val =  1196 ;    mean_val =   1175.89 ;    std_val =  8.58
467: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1199 ;    mean_val =   1176.74 ;    std_val =  8.19
468: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1196 ;    mean_val =   1176.87 ;    std_val =  8.94
469: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1200 ;    mean_val =   1176.74 ;    std_val =  9.26
470: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1196 ;    mean_val =   1174.99 ;    std_val =  8.04
471: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1201 ;    mean_val =   1175.06 ;    std_val =  7.34
472: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1193 ;    mean_val =   1175.17 ;    std_val =  7.13
473: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1193 ;    mean_val =   1175.39 ;    std_val =  6.83
474: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1192 ;    mean_val =   1175.36 ;    std_val =  6.81
475: covered = 100 ;    is_min_covered =    1 ;    min_val =  1161 ;    max_val =  1192 ;    mean_val =   1175.53 ;    std_val =  7.61
476: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1195 ;    mean_val =   1175.69 ;    std_val =  7.49
477: covered = 100 ;    is_min_covered =    1 ;    min_val =  1163 ;    max_val =  1197 ;    mean_val =   1175.44 ;    std_val =  6.15
478: covered = 100 ;    is_min_covered =    1 ;    min_val =  1160 ;    max_val =  1192 ;    mean_val =   1175.57 ;    std_val =  6.32
479: covered = 100 ;    is_min_covered =    1 ;    min_val =  1162 ;    max_val =  1200 ;    mean_val =   1177.31 ;    std_val =  8.46
480: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1207 ;    mean_val =   1175.66 ;    std_val =  9.11
481: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1200 ;    mean_val =   1173.45 ;    std_val =  7.87
482: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1195 ;    mean_val =   1173.49 ;    std_val =  7.59
483: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1203 ;    mean_val =   1174.27 ;    std_val =  9.23
484: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1211 ;    mean_val =   1174.15 ;    std_val = 10.56
485: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1199 ;    mean_val =   1172.43 ;    std_val = 10.49
486: covered = 100 ;    is_min_covered =    1 ;    min_val =  1157 ;    max_val =  1205 ;    mean_val =   1170.97 ;    std_val = 11.36
487: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1199 ;    mean_val =   1172.25 ;    std_val = 12.19
488: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1200 ;    mean_val =   1172.95 ;    std_val = 12.95
489: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1199 ;    mean_val =   1169.73 ;    std_val = 11.36
490: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1199 ;    mean_val =   1170.03 ;    std_val = 11.68
491: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1193 ;    mean_val =   1167.56 ;    std_val =  9.58
492: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1193 ;    mean_val =   1167.84 ;    std_val =  9.56
493: covered = 100 ;    is_min_covered =    1 ;    min_val =  1147 ;    max_val =  1192 ;    mean_val =   1167.75 ;    std_val =  9.00
494: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1190 ;    mean_val =   1168.77 ;    std_val =  9.05
495: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1198 ;    mean_val =   1169.92 ;    std_val =  9.31
496: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1190 ;    mean_val =   1169.21 ;    std_val =  8.62
497: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1203 ;    mean_val =   1169.23 ;    std_val =  8.77
498: covered = 100 ;    is_min_covered =    1 ;    min_val =  1155 ;    max_val =  1193 ;    mean_val =   1169.16 ;    std_val =  8.68
499: covered = 100 ;    is_min_covered =    1 ;    min_val =  1156 ;    max_val =  1193 ;    mean_val =   1170.26 ;    std_val =  8.32
500: covered = 100 ;    is_min_covered =    1 ;    min_val =  1154 ;    max_val =  1185 ;    mean_val =   1169.22 ;    std_val =  8.23
501: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1184 ;    mean_val =   1165.81 ;    std_val =  8.45
502: covered = 100 ;    is_min_covered =    1 ;    min_val =  1151 ;    max_val =  1193 ;    mean_val =   1165.17 ;    std_val =  8.48
503: covered = 100 ;    is_min_covered =    1 ;    min_val =  1153 ;    max_val =  1202 ;    mean_val =   1164.92 ;    std_val =  8.50
504: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1186 ;    mean_val =   1165.16 ;    std_val =  6.83
505: covered = 100 ;    is_min_covered =    1 ;    min_val =  1152 ;    max_val =  1180 ;    mean_val =   1166.10 ;    std_val =  6.87
506: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1183 ;    mean_val =   1166.33 ;    std_val =  6.98
507: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1183 ;    mean_val =   1165.34 ;    std_val =  7.73
508: covered = 100 ;    is_min_covered =    1 ;    min_val =  1149 ;    max_val =  1185 ;    mean_val =   1167.48 ;    std_val =  7.84
509: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1195 ;    mean_val =   1166.67 ;    std_val = 10.76
510: covered = 100 ;    is_min_covered =    1 ;    min_val =  1148 ;    max_val =  1195 ;    mean_val =   1165.82 ;    std_val = 10.87
511: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1202 ;    mean_val =   1166.28 ;    std_val = 12.87
512: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1202 ;    mean_val =   1166.69 ;    std_val = 13.40
513: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1202 ;    mean_val =   1168.87 ;    std_val = 14.40
514: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1200 ;    mean_val =   1165.72 ;    std_val = 12.90
515: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1200 ;    mean_val =   1166.00 ;    std_val = 12.28
516: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1195 ;    mean_val =   1164.96 ;    std_val = 12.03
517: covered = 100 ;    is_min_covered =    1 ;    min_val =  1144 ;    max_val =  1210 ;    mean_val =   1163.09 ;    std_val = 13.49
518: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1210 ;    mean_val =   1166.13 ;    std_val = 13.08
519: covered = 100 ;    is_min_covered =    1 ;    min_val =  1145 ;    max_val =  1210 ;    mean_val =   1167.18 ;    std_val = 15.05
520: covered = 100 ;    is_min_covered =    1 ;    min_val =  1146 ;    max_val =  1210 ;    mean_val =   1163.96 ;    std_val = 13.76
521: covered = 100 ;    is_min_covered =    1 ;    min_val =  1142 ;    max_val =  1209 ;    mean_val =   1164.38 ;    std_val = 13.54
522: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1197 ;    mean_val =   1163.49 ;    std_val = 13.47
523: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1197 ;    mean_val =   1161.40 ;    std_val = 12.36
524: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1187 ;    mean_val =   1158.20 ;    std_val = 11.44
525: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1194 ;    mean_val =   1157.81 ;    std_val = 11.69
526: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1181 ;    mean_val =   1157.73 ;    std_val = 10.51
527: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1185 ;    mean_val =   1158.47 ;    std_val = 11.56
528: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1182 ;    mean_val =   1156.93 ;    std_val = 11.74
529: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1186 ;    mean_val =   1159.32 ;    std_val = 12.29
530: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1186 ;    mean_val =   1158.84 ;    std_val = 12.56
531: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1191 ;    mean_val =   1154.94 ;    std_val = 11.74
532: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1194 ;    mean_val =   1157.60 ;    std_val = 13.17
533: covered = 100 ;    is_min_covered =    1 ;    min_val =  1139 ;    max_val =  1183 ;    mean_val =   1155.84 ;    std_val =  9.78
534: covered = 100 ;    is_min_covered =    1 ;    min_val =  1140 ;    max_val =  1183 ;    mean_val =   1155.51 ;    std_val =  9.65
535: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1183 ;    mean_val =   1155.49 ;    std_val =  9.70
536: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1192 ;    mean_val =   1156.83 ;    std_val = 11.94
537: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1192 ;    mean_val =   1155.11 ;    std_val = 11.86
538: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1192 ;    mean_val =   1156.02 ;    std_val = 10.91
539: covered = 100 ;    is_min_covered =    1 ;    min_val =  1137 ;    max_val =  1193 ;    mean_val =   1157.48 ;    std_val = 11.09
540: covered = 100 ;    is_min_covered =    1 ;    min_val =  1136 ;    max_val =  1180 ;    mean_val =   1155.72 ;    std_val =  9.82
541: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1183 ;    mean_val =   1152.86 ;    std_val = 10.36
542: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1183 ;    mean_val =   1152.88 ;    std_val = 10.21
543: covered = 100 ;    is_min_covered =    1 ;    min_val =  1135 ;    max_val =  1183 ;    mean_val =   1152.02 ;    std_val = 10.80
544: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1178 ;    mean_val =   1153.04 ;    std_val =  9.57
545: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1190 ;    mean_val =   1150.09 ;    std_val = 12.23
546: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1190 ;    mean_val =   1148.42 ;    std_val = 12.35
547: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1190 ;    mean_val =   1147.01 ;    std_val = 11.03
548: covered = 100 ;    is_min_covered =    1 ;    min_val =  1133 ;    max_val =  1190 ;    mean_val =   1146.63 ;    std_val = 10.94
549: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1174 ;    mean_val =   1143.49 ;    std_val = 11.17
550: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1180 ;    mean_val =   1145.89 ;    std_val = 12.57
551: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1183 ;    mean_val =   1145.00 ;    std_val = 12.09
552: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1183 ;    mean_val =   1144.38 ;    std_val = 12.76
553: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1183 ;    mean_val =   1142.97 ;    std_val =  9.91
554: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1178 ;    mean_val =   1142.67 ;    std_val = 10.05
555: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1178 ;    mean_val =   1143.43 ;    std_val = 10.88
556: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1178 ;    mean_val =   1143.71 ;    std_val =  9.97
557: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1178 ;    mean_val =   1146.46 ;    std_val = 10.69
558: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1166 ;    mean_val =   1146.34 ;    std_val =  9.66
559: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1166 ;    mean_val =   1145.56 ;    std_val =  8.39
560: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1165 ;    mean_val =   1145.01 ;    std_val =  7.47
561: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1174 ;    mean_val =   1145.77 ;    std_val =  7.07
562: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1184 ;    mean_val =   1147.44 ;    std_val =  8.92
563: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1184 ;    mean_val =   1147.83 ;    std_val =  8.05
564: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1167 ;    mean_val =   1148.80 ;    std_val =  7.43
565: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1162 ;    mean_val =   1148.30 ;    std_val =  7.21
566: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1164 ;    mean_val =   1146.85 ;    std_val =  7.89
567: covered = 100 ;    is_min_covered =    1 ;    min_val =  1134 ;    max_val =  1164 ;    mean_val =   1145.40 ;    std_val =  7.89
568: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1168 ;    mean_val =   1145.09 ;    std_val =  7.60
569: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1162 ;    mean_val =   1144.63 ;    std_val =  8.25
570: covered = 100 ;    is_min_covered =    1 ;    min_val =  1131 ;    max_val =  1162 ;    mean_val =   1142.47 ;    std_val =  7.80
571: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1159 ;    mean_val =   1141.28 ;    std_val =  7.66
572: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1164 ;    mean_val =   1141.32 ;    std_val =  7.64
573: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1170 ;    mean_val =   1142.54 ;    std_val =  8.69
574: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1171 ;    mean_val =   1143.04 ;    std_val =  9.56
575: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1166 ;    mean_val =   1142.87 ;    std_val =  8.50
576: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1160 ;    mean_val =   1142.76 ;    std_val =  8.01
577: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1168 ;    mean_val =   1142.70 ;    std_val =  8.26
578: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1177 ;    mean_val =   1143.19 ;    std_val =  9.62
579: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1170 ;    mean_val =   1142.72 ;    std_val =  8.82
580: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1162 ;    mean_val =   1142.07 ;    std_val =  8.40
581: covered = 100 ;    is_min_covered =    1 ;    min_val =  1127 ;    max_val =  1172 ;    mean_val =   1140.72 ;    std_val =  9.26
582: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1169 ;    mean_val =   1140.99 ;    std_val =  8.36
583: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1167 ;    mean_val =   1141.46 ;    std_val =  7.89
584: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1169 ;    mean_val =   1140.94 ;    std_val =  8.84
585: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1169 ;    mean_val =   1141.27 ;    std_val = 10.05
586: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1170 ;    mean_val =   1140.21 ;    std_val =  9.88
587: covered = 100 ;    is_min_covered =    1 ;    min_val =  1129 ;    max_val =  1179 ;    mean_val =   1141.99 ;    std_val = 10.82
588: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1169 ;    mean_val =   1141.52 ;    std_val = 10.65
589: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1169 ;    mean_val =   1142.54 ;    std_val = 10.60
590: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1177 ;    mean_val =   1145.00 ;    std_val = 11.63
591: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1177 ;    mean_val =   1144.85 ;    std_val = 11.34
592: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1183 ;    mean_val =   1145.62 ;    std_val = 12.12
593: covered = 100 ;    is_min_covered =    1 ;    min_val =  1130 ;    max_val =  1183 ;    mean_val =   1144.33 ;    std_val = 13.32
594: covered = 100 ;    is_min_covered =    1 ;    min_val =  1126 ;    max_val =  1187 ;    mean_val =   1147.62 ;    std_val = 14.82
595: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1185 ;    mean_val =   1143.27 ;    std_val = 12.84
596: covered = 100 ;    is_min_covered =    1 ;    min_val =  1125 ;    max_val =  1185 ;    mean_val =   1144.32 ;    std_val = 11.79
597: covered = 100 ;    is_min_covered =    1 ;    min_val =  1132 ;    max_val =  1177 ;    mean_val =   1144.75 ;    std_val = 10.51
598: covered = 100 ;    is_min_covered =    1 ;    min_val =  1128 ;    max_val =  1177 ;    mean_val =   1144.47 ;    std_val = 10.52
599: covered = 100 ;    is_min_covered =    1 ;    min_val =  1124 ;    max_val =  1177 ;    mean_val =   1144.26 ;    std_val = 10.78
600: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1185 ;    mean_val =   1147.50 ;    std_val = 11.10
601: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1185 ;    mean_val =   1144.59 ;    std_val = 10.57
602: covered = 100 ;    is_min_covered =    1 ;    min_val =  1119 ;    max_val =  1185 ;    mean_val =   1143.85 ;    std_val = 10.64
