0: covered = 100 ;    is_min_covered =    1 ;    min_val =  1384 ;    max_val =  1508 ;    mean_val =   1449.28 ;    std_val = 29.38
201: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1339 ;    mean_val =   1308.22 ;    std_val = 13.31
202: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1339 ;    mean_val =   1307.51 ;    std_val = 13.95
203: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1338 ;    mean_val =   1304.25 ;    std_val = 13.85
204: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1336 ;    mean_val =   1305.07 ;    std_val = 14.39
205: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1337 ;    mean_val =   1304.51 ;    std_val = 12.76
206: covered = 100 ;    is_min_covered =    1 ;    min_val =  1285 ;    max_val =  1338 ;    mean_val =   1306.38 ;    std_val = 14.14
207: covered = 100 ;    is_min_covered =    1 ;    min_val =  1284 ;    max_val =  1338 ;    mean_val =   1307.90 ;    std_val = 16.02
208: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1350 ;    mean_val =   1305.38 ;    std_val = 15.43
209: covered = 100 ;    is_min_covered =    1 ;    min_val =  1282 ;    max_val =  1350 ;    mean_val =   1304.48 ;    std_val = 14.93
210: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1338 ;    mean_val =   1303.85 ;    std_val = 14.15
211: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1339 ;    mean_val =   1305.65 ;    std_val = 14.30
212: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1340 ;    mean_val =   1307.98 ;    std_val = 13.56
213: covered = 100 ;    is_min_covered =    1 ;    min_val =  1280 ;    max_val =  1340 ;    mean_val =   1308.16 ;    std_val = 12.39
214: covered = 100 ;    is_min_covered =    1 ;    min_val =  1283 ;    max_val =  1332 ;    mean_val =   1307.88 ;    std_val = 13.61
215: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1332 ;    mean_val =   1302.94 ;    std_val = 12.80
216: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1340 ;    mean_val =   1302.63 ;    std_val = 12.79
217: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1340 ;    mean_val =   1302.51 ;    std_val = 13.85
218: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1337 ;    mean_val =   1301.12 ;    std_val = 13.57
219: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1330 ;    mean_val =   1299.93 ;    std_val = 12.07
220: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1324 ;    mean_val =   1298.68 ;    std_val = 11.67
221: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1324 ;    mean_val =   1299.81 ;    std_val = 10.97
222: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1324 ;    mean_val =   1299.93 ;    std_val = 11.96
223: covered = 100 ;    is_min_covered =    1 ;    min_val =  1277 ;    max_val =  1325 ;    mean_val =   1299.92 ;    std_val = 11.49
224: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1335 ;    mean_val =   1299.13 ;    std_val = 12.85
225: covered = 100 ;    is_min_covered =    1 ;    min_val =  1272 ;    max_val =  1335 ;    mean_val =   1298.26 ;    std_val = 13.26
226: covered = 100 ;    is_min_covered =    1 ;    min_val =  1279 ;    max_val =  1334 ;    mean_val =   1299.86 ;    std_val = 12.86
227: covered = 100 ;    is_min_covered =    1 ;    min_val =  1271 ;    max_val =  1331 ;    mean_val =   1299.95 ;    std_val = 12.40
228: covered = 100 ;    is_min_covered =    1 ;    min_val =  1278 ;    max_val =  1320 ;    mean_val =   1298.72 ;    std_val = 10.77
229: covered = 100 ;    is_min_covered =    1 ;    min_val =  1276 ;    max_val =  1322 ;    mean_val =   1296.98 ;    std_val = 12.25
230: covered = 100 ;    is_min_covered =    1 ;    min_val =  1275 ;    max_val =  1322 ;    mean_val =   1295.45 ;    std_val = 11.16
231: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1317 ;    mean_val =   1290.88 ;    std_val =  9.73
232: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1317 ;    mean_val =   1289.89 ;    std_val = 10.16
233: covered = 100 ;    is_min_covered =    1 ;    min_val =  1273 ;    max_val =  1317 ;    mean_val =   1289.38 ;    std_val =  9.91
234: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1317 ;    mean_val =   1288.10 ;    std_val = 10.11
235: covered = 100 ;    is_min_covered =    1 ;    min_val =  1270 ;    max_val =  1327 ;    mean_val =   1287.65 ;    std_val = 11.33
236: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1317 ;    mean_val =   1285.93 ;    std_val = 10.74
237: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1319 ;    mean_val =   1285.12 ;    std_val = 11.31
238: covered = 100 ;    is_min_covered =    1 ;    min_val =  1269 ;    max_val =  1319 ;    mean_val =   1287.22 ;    std_val = 12.54
239: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1319 ;    mean_val =   1287.63 ;    std_val = 11.39
240: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1324 ;    mean_val =   1289.03 ;    std_val = 11.76
241: covered = 100 ;    is_min_covered =    1 ;    min_val =  1264 ;    max_val =  1316 ;    mean_val =   1287.68 ;    std_val = 11.13
242: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1314 ;    mean_val =   1287.34 ;    std_val = 10.95
243: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1314 ;    mean_val =   1286.74 ;    std_val = 12.56
244: covered = 100 ;    is_min_covered =    1 ;    min_val =  1260 ;    max_val =  1316 ;    mean_val =   1287.33 ;    std_val = 13.67
245: covered = 100 ;    is_min_covered =    1 ;    min_val =  1258 ;    max_val =  1314 ;    mean_val =   1283.00 ;    std_val = 12.90
246: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1314 ;    mean_val =   1280.06 ;    std_val = 14.01
247: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1307 ;    mean_val =   1279.02 ;    std_val = 12.62
248: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1312 ;    mean_val =   1277.91 ;    std_val = 12.30
249: covered = 100 ;    is_min_covered =    1 ;    min_val =  1257 ;    max_val =  1312 ;    mean_val =   1275.50 ;    std_val = 11.92
250: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1312 ;    mean_val =   1275.17 ;    std_val = 11.57
251: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1312 ;    mean_val =   1274.50 ;    std_val = 11.78
252: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1312 ;    mean_val =   1275.98 ;    std_val = 12.75
253: covered = 100 ;    is_min_covered =    1 ;    min_val =  1247 ;    max_val =  1316 ;    mean_val =   1276.30 ;    std_val = 14.62
254: covered = 100 ;    is_min_covered =    1 ;    min_val =  1253 ;    max_val =  1310 ;    mean_val =   1277.21 ;    std_val = 15.13
255: covered = 100 ;    is_min_covered =    1 ;    min_val =  1252 ;    max_val =  1313 ;    mean_val =   1276.29 ;    std_val = 14.44
256: covered = 100 ;    is_min_covered =    1 ;    min_val =  1251 ;    max_val =  1309 ;    mean_val =   1274.89 ;    std_val = 14.66
257: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1314 ;    mean_val =   1274.76 ;    std_val = 14.85
258: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1312 ;    mean_val =   1274.02 ;    std_val = 14.95
259: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1312 ;    mean_val =   1273.05 ;    std_val = 14.25
260: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1312 ;    mean_val =   1274.53 ;    std_val = 15.76
261: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1316 ;    mean_val =   1275.89 ;    std_val = 15.72
262: covered = 100 ;    is_min_covered =    1 ;    min_val =  1241 ;    max_val =  1316 ;    mean_val =   1275.73 ;    std_val = 16.20
263: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1306 ;    mean_val =   1273.14 ;    std_val = 12.90
264: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1302 ;    mean_val =   1271.94 ;    std_val = 12.31
265: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1296 ;    mean_val =   1269.00 ;    std_val = 10.79
266: covered = 100 ;    is_min_covered =    1 ;    min_val =  1243 ;    max_val =  1299 ;    mean_val =   1268.71 ;    std_val = 11.00
267: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1304 ;    mean_val =   1269.81 ;    std_val = 11.10
268: covered = 100 ;    is_min_covered =    1 ;    min_val =  1248 ;    max_val =  1299 ;    mean_val =   1267.78 ;    std_val = 10.32
269: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1288 ;    mean_val =   1267.23 ;    std_val =  9.68
270: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1287 ;    mean_val =   1267.70 ;    std_val =  9.80
271: covered = 100 ;    is_min_covered =    1 ;    min_val =  1246 ;    max_val =  1293 ;    mean_val =   1266.36 ;    std_val =  9.78
272: covered = 100 ;    is_min_covered =    1 ;    min_val =  1245 ;    max_val =  1291 ;    mean_val =   1265.42 ;    std_val = 10.62
273: covered = 100 ;    is_min_covered =    1 ;    min_val =  1237 ;    max_val =  1294 ;    mean_val =   1265.25 ;    std_val = 10.21
274: covered = 100 ;    is_min_covered =    1 ;    min_val =  1242 ;    max_val =  1294 ;    mean_val =   1264.92 ;    std_val =  9.97
275: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1289 ;    mean_val =   1263.97 ;    std_val =  9.76
276: covered = 100 ;    is_min_covered =    1 ;    min_val =  1233 ;    max_val =  1282 ;    mean_val =   1261.80 ;    std_val = 10.35
277: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1285 ;    mean_val =   1263.44 ;    std_val = 10.12
278: covered = 100 ;    is_min_covered =    1 ;    min_val =  1226 ;    max_val =  1292 ;    mean_val =   1260.62 ;    std_val = 12.59
279: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1286 ;    mean_val =   1261.53 ;    std_val = 11.81
280: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1301 ;    mean_val =   1259.98 ;    std_val = 13.90
281: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1301 ;    mean_val =   1262.76 ;    std_val = 14.11
282: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1290 ;    mean_val =   1260.48 ;    std_val = 15.08
283: covered = 100 ;    is_min_covered =    1 ;    min_val =  1230 ;    max_val =  1290 ;    mean_val =   1261.98 ;    std_val = 15.04
284: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1290 ;    mean_val =   1259.76 ;    std_val = 16.44
285: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1291 ;    mean_val =   1258.12 ;    std_val = 16.33
286: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1294 ;    mean_val =   1253.52 ;    std_val = 17.70
287: covered = 100 ;    is_min_covered =    1 ;    min_val =  1221 ;    max_val =  1286 ;    mean_val =   1250.54 ;    std_val = 21.08
288: covered = 100 ;    is_min_covered =    1 ;    min_val =  1222 ;    max_val =  1288 ;    mean_val =   1250.57 ;    std_val = 21.71
289: covered = 100 ;    is_min_covered =    1 ;    min_val =  1220 ;    max_val =  1288 ;    mean_val =   1248.39 ;    std_val = 21.89
290: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1291 ;    mean_val =   1243.19 ;    std_val = 19.95
291: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1284 ;    mean_val =   1237.32 ;    std_val = 18.07
292: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1284 ;    mean_val =   1232.21 ;    std_val = 13.92
293: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1279 ;    mean_val =   1230.99 ;    std_val = 14.28
294: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1279 ;    mean_val =   1232.00 ;    std_val = 14.59
295: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1282 ;    mean_val =   1232.77 ;    std_val = 16.80
296: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1282 ;    mean_val =   1232.57 ;    std_val = 12.63
297: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1282 ;    mean_val =   1232.43 ;    std_val = 12.58
298: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1255 ;    mean_val =   1233.65 ;    std_val = 10.42
299: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1265 ;    mean_val =   1233.57 ;    std_val = 10.74
300: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1258 ;    mean_val =   1232.02 ;    std_val = 10.91
301: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1258 ;    mean_val =   1234.28 ;    std_val = 12.16
302: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1255 ;    mean_val =   1235.45 ;    std_val = 11.68
303: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1265 ;    mean_val =   1237.27 ;    std_val = 11.53
304: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1265 ;    mean_val =   1239.14 ;    std_val = 11.01
305: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1265 ;    mean_val =   1240.65 ;    std_val = 11.35
306: covered = 100 ;    is_min_covered =    1 ;    min_val =  1219 ;    max_val =  1265 ;    mean_val =   1241.90 ;    std_val =  9.48
307: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1265 ;    mean_val =   1242.37 ;    std_val = 10.32
308: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1265 ;    mean_val =   1239.17 ;    std_val = 12.02
309: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1266 ;    mean_val =   1240.92 ;    std_val = 12.90
310: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1265 ;    mean_val =   1238.44 ;    std_val = 12.83
311: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1270 ;    mean_val =   1237.22 ;    std_val = 12.23
312: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1266 ;    mean_val =   1236.93 ;    std_val = 12.26
313: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1266 ;    mean_val =   1235.50 ;    std_val = 12.29
314: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1274 ;    mean_val =   1232.98 ;    std_val = 11.14
315: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1256 ;    mean_val =   1232.58 ;    std_val = 10.72
316: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1256 ;    mean_val =   1233.15 ;    std_val = 12.12
317: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1263 ;    mean_val =   1232.42 ;    std_val = 11.35
318: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1257 ;    mean_val =   1232.79 ;    std_val = 11.05
319: covered = 100 ;    is_min_covered =    1 ;    min_val =  1217 ;    max_val =  1258 ;    mean_val =   1232.12 ;    std_val = 10.10
320: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1262 ;    mean_val =   1231.67 ;    std_val =  9.31
321: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1259 ;    mean_val =   1231.32 ;    std_val =  9.26
322: covered = 100 ;    is_min_covered =    1 ;    min_val =  1218 ;    max_val =  1250 ;    mean_val =   1230.42 ;    std_val =  8.01
323: covered = 100 ;    is_min_covered =    1 ;    min_val =  1216 ;    max_val =  1250 ;    mean_val =   1228.68 ;    std_val =  7.54
324: covered = 100 ;    is_min_covered =    1 ;    min_val =  1215 ;    max_val =  1250 ;    mean_val =   1229.91 ;    std_val =  8.70
325: covered = 100 ;    is_min_covered =    1 ;    min_val =  1214 ;    max_val =  1260 ;    mean_val =   1229.50 ;    std_val =  9.23
326: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1250 ;    mean_val =   1229.10 ;    std_val =  9.81
327: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1256 ;    mean_val =   1227.96 ;    std_val =  8.99
328: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1256 ;    mean_val =   1226.07 ;    std_val =  9.45
329: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1256 ;    mean_val =   1227.19 ;    std_val = 10.39
330: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1263 ;    mean_val =   1226.50 ;    std_val =  9.99
331: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1255 ;    mean_val =   1227.05 ;    std_val =  9.93
332: covered = 100 ;    is_min_covered =    1 ;    min_val =  1213 ;    max_val =  1265 ;    mean_val =   1228.24 ;    std_val = 10.57
333: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1252 ;    mean_val =   1227.71 ;    std_val =  8.74
334: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1246 ;    mean_val =   1224.55 ;    std_val =  7.71
335: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1247 ;    mean_val =   1224.21 ;    std_val =  7.66
336: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1256 ;    mean_val =   1225.03 ;    std_val =  8.63
337: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1256 ;    mean_val =   1225.78 ;    std_val =  9.53
338: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1254 ;    mean_val =   1225.10 ;    std_val =  8.84
339: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1248 ;    mean_val =   1224.90 ;    std_val =  9.17
340: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1251 ;    mean_val =   1226.72 ;    std_val =  8.05
341: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1247 ;    mean_val =   1227.56 ;    std_val =  7.73
342: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1245 ;    mean_val =   1227.17 ;    std_val =  7.07
343: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1250 ;    mean_val =   1227.24 ;    std_val =  8.40
344: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1252 ;    mean_val =   1226.75 ;    std_val =  9.55
345: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1250 ;    mean_val =   1223.90 ;    std_val = 10.89
346: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1250 ;    mean_val =   1222.86 ;    std_val = 10.10
347: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1250 ;    mean_val =   1223.72 ;    std_val = 10.54
348: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1250 ;    mean_val =   1222.98 ;    std_val = 10.40
349: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1255 ;    mean_val =   1222.06 ;    std_val =  9.55
350: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1255 ;    mean_val =   1221.44 ;    std_val =  8.91
351: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1241 ;    mean_val =   1219.26 ;    std_val =  8.28
352: covered = 100 ;    is_min_covered =    1 ;    min_val =  1204 ;    max_val =  1242 ;    mean_val =   1220.24 ;    std_val =  8.96
353: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1242 ;    mean_val =   1221.32 ;    std_val =  8.69
354: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1254 ;    mean_val =   1221.11 ;    std_val =  8.69
355: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1254 ;    mean_val =   1220.96 ;    std_val =  8.15
356: covered = 100 ;    is_min_covered =    1 ;    min_val =  1208 ;    max_val =  1254 ;    mean_val =   1221.38 ;    std_val =  6.90
357: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1257 ;    mean_val =   1221.62 ;    std_val =  7.95
358: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1259 ;    mean_val =   1222.05 ;    std_val =  7.86
359: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1245 ;    mean_val =   1222.49 ;    std_val =  7.27
360: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1240 ;    mean_val =   1224.37 ;    std_val =  6.60
361: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1244 ;    mean_val =   1226.12 ;    std_val =  6.48
362: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1236 ;    mean_val =   1225.02 ;    std_val =  6.50
363: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1238 ;    mean_val =   1223.63 ;    std_val =  5.99
364: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1247 ;    mean_val =   1223.49 ;    std_val =  7.39
365: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1247 ;    mean_val =   1225.17 ;    std_val =  8.21
366: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1248 ;    mean_val =   1224.99 ;    std_val =  8.22
367: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1248 ;    mean_val =   1226.28 ;    std_val =  9.49
368: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1260 ;    mean_val =   1225.97 ;    std_val =  8.94
369: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1260 ;    mean_val =   1227.65 ;    std_val =  9.34
370: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1260 ;    mean_val =   1229.86 ;    std_val = 10.03
371: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1252 ;    mean_val =   1227.88 ;    std_val =  9.04
372: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1248 ;    mean_val =   1227.76 ;    std_val =  8.17
373: covered = 100 ;    is_min_covered =    1 ;    min_val =  1212 ;    max_val =  1248 ;    mean_val =   1228.40 ;    std_val =  8.25
374: covered = 100 ;    is_min_covered =    1 ;    min_val =  1210 ;    max_val =  1253 ;    mean_val =   1228.32 ;    std_val =  9.66
375: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1258 ;    mean_val =   1228.70 ;    std_val = 10.28
376: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1259 ;    mean_val =   1229.73 ;    std_val = 11.92
377: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1257 ;    mean_val =   1229.16 ;    std_val = 12.48
378: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1256 ;    mean_val =   1227.32 ;    std_val = 12.12
379: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1250 ;    mean_val =   1226.58 ;    std_val = 10.40
380: covered = 100 ;    is_min_covered =    1 ;    min_val =  1209 ;    max_val =  1250 ;    mean_val =   1226.54 ;    std_val =  9.53
381: covered = 100 ;    is_min_covered =    1 ;    min_val =  1211 ;    max_val =  1252 ;    mean_val =   1226.18 ;    std_val = 10.28
382: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1256 ;    mean_val =   1224.59 ;    std_val = 11.32
383: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1256 ;    mean_val =   1222.89 ;    std_val = 11.07
384: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1252 ;    mean_val =   1223.35 ;    std_val = 11.15
385: covered = 100 ;    is_min_covered =    1 ;    min_val =  1206 ;    max_val =  1244 ;    mean_val =   1222.11 ;    std_val =  9.36
386: covered = 100 ;    is_min_covered =    1 ;    min_val =  1205 ;    max_val =  1259 ;    mean_val =   1221.95 ;    std_val = 10.26
387: covered = 100 ;    is_min_covered =    1 ;    min_val =  1207 ;    max_val =  1257 ;    mean_val =   1222.89 ;    std_val = 10.80
388: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1257 ;    mean_val =   1222.96 ;    std_val = 12.73
389: covered = 100 ;    is_min_covered =    1 ;    min_val =  1199 ;    max_val =  1254 ;    mean_val =   1223.54 ;    std_val = 12.59
390: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1250 ;    mean_val =   1221.52 ;    std_val = 12.27
391: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1254 ;    mean_val =   1220.98 ;    std_val = 12.65
392: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1254 ;    mean_val =   1222.12 ;    std_val = 13.46
393: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1243 ;    mean_val =   1220.30 ;    std_val = 10.25
394: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1241 ;    mean_val =   1219.10 ;    std_val =  9.83
395: covered = 100 ;    is_min_covered =    1 ;    min_val =  1203 ;    max_val =  1237 ;    mean_val =   1218.53 ;    std_val =  9.96
396: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1242 ;    mean_val =   1219.27 ;    std_val =  9.86
397: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1249 ;    mean_val =   1220.06 ;    std_val = 10.92
398: covered = 100 ;    is_min_covered =    1 ;    min_val =  1200 ;    max_val =  1241 ;    mean_val =   1218.49 ;    std_val =  9.99
399: covered = 100 ;    is_min_covered =    1 ;    min_val =  1202 ;    max_val =  1252 ;    mean_val =   1219.38 ;    std_val = 10.91
400: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1244 ;    mean_val =   1218.21 ;    std_val = 10.92
401: covered = 100 ;    is_min_covered =    1 ;    min_val =  1201 ;    max_val =  1247 ;    mean_val =   1217.04 ;    std_val = 10.29
