0: covered =  97 ;    is_min_covered =    0 ;    min_val =     0 ;    max_val =  1536 ;    mean_val =   1390.85 ;    std_val =273.79
202: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1026 ;    mean_val =    981.76 ;    std_val =  9.39
203: covered = 100 ;    is_min_covered =    1 ;    min_val =   971 ;    max_val =  1026 ;    mean_val =    982.14 ;    std_val =  9.50
204: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1005 ;    mean_val =    981.11 ;    std_val =  8.39
205: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1005 ;    mean_val =    980.52 ;    std_val =  8.26
206: covered = 100 ;    is_min_covered =    1 ;    min_val =   970 ;    max_val =  1005 ;    mean_val =    979.23 ;    std_val =  7.13
207: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1023 ;    mean_val =    979.44 ;    std_val =  8.65
208: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1023 ;    mean_val =    979.38 ;    std_val =  8.34
209: covered = 100 ;    is_min_covered =    1 ;    min_val =   969 ;    max_val =  1011 ;    mean_val =    979.13 ;    std_val =  7.92
210: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1007 ;    mean_val =    978.64 ;    std_val =  7.69
211: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1000 ;    mean_val =    977.17 ;    std_val =  7.22
212: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1000 ;    mean_val =    977.09 ;    std_val =  7.69
213: covered = 100 ;    is_min_covered =    1 ;    min_val =   967 ;    max_val =  1000 ;    mean_val =    976.13 ;    std_val =  7.04
214: covered = 100 ;    is_min_covered =    1 ;    min_val =   965 ;    max_val =  1000 ;    mean_val =    974.47 ;    std_val =  6.87
215: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =  1000 ;    mean_val =    974.75 ;    std_val =  7.40
216: covered = 100 ;    is_min_covered =    1 ;    min_val =   961 ;    max_val =   997 ;    mean_val =    973.13 ;    std_val =  6.83
217: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =   997 ;    mean_val =    972.85 ;    std_val =  7.87
218: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =   998 ;    mean_val =    970.12 ;    std_val =  7.18
219: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =   998 ;    mean_val =    970.80 ;    std_val =  8.19
220: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1009 ;    mean_val =    969.74 ;    std_val =  8.37
221: covered = 100 ;    is_min_covered =    1 ;    min_val =   960 ;    max_val =  1000 ;    mean_val =    967.95 ;    std_val =  7.39
222: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =  1000 ;    mean_val =    969.36 ;    std_val =  9.46
223: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =  1000 ;    mean_val =    968.83 ;    std_val =  8.42
224: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =   995 ;    mean_val =    968.42 ;    std_val =  7.55
225: covered = 100 ;    is_min_covered =    1 ;    min_val =   959 ;    max_val =   993 ;    mean_val =    968.79 ;    std_val =  7.45
226: covered = 100 ;    is_min_covered =    1 ;    min_val =   958 ;    max_val =   991 ;    mean_val =    968.05 ;    std_val =  6.67
227: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =   985 ;    mean_val =    967.24 ;    std_val =  6.17
228: covered = 100 ;    is_min_covered =    1 ;    min_val =   956 ;    max_val =   990 ;    mean_val =    966.95 ;    std_val =  7.21
229: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =   990 ;    mean_val =    965.56 ;    std_val =  6.97
230: covered = 100 ;    is_min_covered =    1 ;    min_val =   957 ;    max_val =   990 ;    mean_val =    964.71 ;    std_val =  6.81
231: covered = 100 ;    is_min_covered =    1 ;    min_val =   955 ;    max_val =   990 ;    mean_val =    965.25 ;    std_val =  7.49
232: covered = 100 ;    is_min_covered =    1 ;    min_val =   953 ;    max_val =   990 ;    mean_val =    964.87 ;    std_val =  7.04
233: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =   990 ;    mean_val =    963.81 ;    std_val =  7.83
234: covered = 100 ;    is_min_covered =    1 ;    min_val =   951 ;    max_val =   992 ;    mean_val =    962.68 ;    std_val =  7.93
235: covered = 100 ;    is_min_covered =    1 ;    min_val =   952 ;    max_val =   992 ;    mean_val =    963.48 ;    std_val =  8.85
236: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =   996 ;    mean_val =    962.87 ;    std_val =  9.43
237: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =  1014 ;    mean_val =    963.70 ;    std_val = 11.27
238: covered = 100 ;    is_min_covered =    1 ;    min_val =   950 ;    max_val =  1014 ;    mean_val =    962.67 ;    std_val = 11.31
239: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =  1014 ;    mean_val =    963.38 ;    std_val = 11.82
240: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =  1014 ;    mean_val =    962.18 ;    std_val = 11.57
241: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =  1014 ;    mean_val =    960.22 ;    std_val = 10.26
242: covered = 100 ;    is_min_covered =    1 ;    min_val =   948 ;    max_val =  1014 ;    mean_val =    960.52 ;    std_val = 10.70
243: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1014 ;    mean_val =    960.19 ;    std_val = 10.96
244: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =  1014 ;    mean_val =    959.60 ;    std_val = 11.12
245: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   988 ;    mean_val =    957.65 ;    std_val =  7.82
246: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   988 ;    mean_val =    957.13 ;    std_val =  7.89
247: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   996 ;    mean_val =    957.01 ;    std_val =  8.02
248: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   996 ;    mean_val =    957.21 ;    std_val =  8.01
249: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   996 ;    mean_val =    958.13 ;    std_val = 10.05
250: covered = 100 ;    is_min_covered =    1 ;    min_val =   946 ;    max_val =   988 ;    mean_val =    958.21 ;    std_val =  8.85
251: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   988 ;    mean_val =    957.20 ;    std_val =  9.10
252: covered = 100 ;    is_min_covered =    1 ;    min_val =   945 ;    max_val =   986 ;    mean_val =    955.17 ;    std_val =  7.59
253: covered = 100 ;    is_min_covered =    1 ;    min_val =   944 ;    max_val =   986 ;    mean_val =    954.65 ;    std_val =  7.68
254: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =   986 ;    mean_val =    953.74 ;    std_val =  8.41
255: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =   986 ;    mean_val =    952.93 ;    std_val =  8.40
256: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =   986 ;    mean_val =    952.69 ;    std_val =  8.86
257: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =   986 ;    mean_val =    951.72 ;    std_val =  8.16
258: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   987 ;    mean_val =    952.23 ;    std_val =  9.99
259: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   987 ;    mean_val =    952.23 ;    std_val =  9.03
260: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =   980 ;    mean_val =    950.87 ;    std_val =  7.78
261: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =   980 ;    mean_val =    951.23 ;    std_val =  9.11
262: covered = 100 ;    is_min_covered =    1 ;    min_val =   943 ;    max_val =   980 ;    mean_val =    951.78 ;    std_val =  9.88
263: covered = 100 ;    is_min_covered =    1 ;    min_val =   942 ;    max_val =   980 ;    mean_val =    951.58 ;    std_val =  9.05
264: covered = 100 ;    is_min_covered =    1 ;    min_val =   941 ;    max_val =   980 ;    mean_val =    951.40 ;    std_val =  9.11
265: covered = 100 ;    is_min_covered =    1 ;    min_val =   937 ;    max_val =   992 ;    mean_val =    950.86 ;    std_val =  9.64
266: covered = 100 ;    is_min_covered =    1 ;    min_val =   938 ;    max_val =   992 ;    mean_val =    950.72 ;    std_val =  9.84
267: covered = 100 ;    is_min_covered =    1 ;    min_val =   938 ;    max_val =   983 ;    mean_val =    949.73 ;    std_val =  8.82
268: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   983 ;    mean_val =    947.90 ;    std_val =  8.33
269: covered = 100 ;    is_min_covered =    1 ;    min_val =   936 ;    max_val =   983 ;    mean_val =    948.96 ;    std_val =  9.56
270: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   983 ;    mean_val =    946.56 ;    std_val =  8.58
271: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   979 ;    mean_val =    946.57 ;    std_val =  8.82
272: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   979 ;    mean_val =    946.07 ;    std_val =  8.96
273: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   979 ;    mean_val =    946.36 ;    std_val =  8.45
274: covered = 100 ;    is_min_covered =    1 ;    min_val =   934 ;    max_val =   979 ;    mean_val =    946.20 ;    std_val =  8.89
275: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   979 ;    mean_val =    944.41 ;    std_val =  7.73
276: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   979 ;    mean_val =    945.59 ;    std_val =  9.18
277: covered = 100 ;    is_min_covered =    1 ;    min_val =   931 ;    max_val =   979 ;    mean_val =    944.72 ;    std_val =  9.13
278: covered = 100 ;    is_min_covered =    1 ;    min_val =   932 ;    max_val =   977 ;    mean_val =    942.98 ;    std_val =  9.26
279: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   977 ;    mean_val =    943.56 ;    std_val =  9.72
280: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   977 ;    mean_val =    941.49 ;    std_val =  8.98
281: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   978 ;    mean_val =    941.08 ;    std_val =  8.97
282: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   958 ;    mean_val =    939.67 ;    std_val =  6.68
283: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   960 ;    mean_val =    938.86 ;    std_val =  7.50
284: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   960 ;    mean_val =    940.31 ;    std_val =  9.03
285: covered = 100 ;    is_min_covered =    1 ;    min_val =   927 ;    max_val =   963 ;    mean_val =    939.07 ;    std_val =  9.05
286: covered = 100 ;    is_min_covered =    1 ;    min_val =   929 ;    max_val =   962 ;    mean_val =    939.65 ;    std_val =  9.40
287: covered = 100 ;    is_min_covered =    1 ;    min_val =   927 ;    max_val =   963 ;    mean_val =    938.20 ;    std_val =  8.26
288: covered = 100 ;    is_min_covered =    1 ;    min_val =   924 ;    max_val =   963 ;    mean_val =    938.21 ;    std_val =  8.06
289: covered = 100 ;    is_min_covered =    1 ;    min_val =   924 ;    max_val =   963 ;    mean_val =    937.64 ;    std_val =  7.90
290: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   977 ;    mean_val =    937.90 ;    std_val =  9.58
291: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   990 ;    mean_val =    939.31 ;    std_val = 11.59
292: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   990 ;    mean_val =    936.72 ;    std_val = 10.42
293: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   990 ;    mean_val =    936.58 ;    std_val = 10.47
294: covered = 100 ;    is_min_covered =    1 ;    min_val =   923 ;    max_val =   990 ;    mean_val =    936.33 ;    std_val = 10.55
295: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   990 ;    mean_val =    935.23 ;    std_val = 10.43
296: covered = 100 ;    is_min_covered =    1 ;    min_val =   921 ;    max_val =   990 ;    mean_val =    935.93 ;    std_val = 10.23
297: covered = 100 ;    is_min_covered =    1 ;    min_val =   925 ;    max_val =   963 ;    mean_val =    935.74 ;    std_val =  8.84
298: covered = 100 ;    is_min_covered =    1 ;    min_val =   919 ;    max_val =   961 ;    mean_val =    935.14 ;    std_val =  9.51
299: covered = 100 ;    is_min_covered =    1 ;    min_val =   919 ;    max_val =   961 ;    mean_val =    933.39 ;    std_val =  9.67
300: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   961 ;    mean_val =    933.49 ;    std_val = 10.17
301: covered = 100 ;    is_min_covered =    1 ;    min_val =   918 ;    max_val =   961 ;    mean_val =    931.32 ;    std_val =  8.54
302: covered = 100 ;    is_min_covered =    1 ;    min_val =   917 ;    max_val =   961 ;    mean_val =    931.83 ;    std_val =  9.49
303: covered = 100 ;    is_min_covered =    1 ;    min_val =   917 ;    max_val =   961 ;    mean_val =    932.23 ;    std_val =  9.87
304: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   964 ;    mean_val =    931.03 ;    std_val =  9.58
305: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    928.27 ;    std_val =  9.42
306: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    929.61 ;    std_val = 10.19
307: covered = 100 ;    is_min_covered =    1 ;    min_val =   916 ;    max_val =   959 ;    mean_val =    929.17 ;    std_val =  9.09
308: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   959 ;    mean_val =    928.02 ;    std_val =  8.87
309: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   959 ;    mean_val =    926.37 ;    std_val =  9.04
310: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   953 ;    mean_val =    925.43 ;    std_val =  8.26
311: covered = 100 ;    is_min_covered =    1 ;    min_val =   914 ;    max_val =   953 ;    mean_val =    924.02 ;    std_val =  8.91
312: covered = 100 ;    is_min_covered =    1 ;    min_val =   912 ;    max_val =   953 ;    mean_val =    924.02 ;    std_val =  9.75
313: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   957 ;    mean_val =    922.85 ;    std_val = 10.26
314: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   957 ;    mean_val =    920.71 ;    std_val =  8.34
315: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   957 ;    mean_val =    920.68 ;    std_val =  8.43
316: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   957 ;    mean_val =    921.34 ;    std_val =  9.16
317: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   957 ;    mean_val =    920.87 ;    std_val =  8.52
318: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   943 ;    mean_val =    920.09 ;    std_val =  7.69
319: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   943 ;    mean_val =    919.80 ;    std_val =  7.42
320: covered = 100 ;    is_min_covered =    1 ;    min_val =   908 ;    max_val =   940 ;    mean_val =    919.93 ;    std_val =  7.37
321: covered = 100 ;    is_min_covered =    1 ;    min_val =   910 ;    max_val =   943 ;    mean_val =    919.89 ;    std_val =  8.66
322: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   948 ;    mean_val =    919.65 ;    std_val =  9.00
323: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   944 ;    mean_val =    919.16 ;    std_val =  7.59
324: covered = 100 ;    is_min_covered =    1 ;    min_val =   909 ;    max_val =   944 ;    mean_val =    918.64 ;    std_val =  7.41
325: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   944 ;    mean_val =    918.55 ;    std_val =  7.85
326: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   953 ;    mean_val =    918.83 ;    std_val =  8.32
327: covered = 100 ;    is_min_covered =    1 ;    min_val =   902 ;    max_val =   953 ;    mean_val =    918.00 ;    std_val =  8.60
328: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   953 ;    mean_val =    918.74 ;    std_val =  9.74
329: covered = 100 ;    is_min_covered =    1 ;    min_val =   904 ;    max_val =   953 ;    mean_val =    918.96 ;    std_val =  8.55
330: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   953 ;    mean_val =    919.88 ;    std_val = 10.13
331: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   954 ;    mean_val =    921.39 ;    std_val = 10.50
332: covered = 100 ;    is_min_covered =    1 ;    min_val =   903 ;    max_val =   954 ;    mean_val =    918.66 ;    std_val =  9.59
333: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   954 ;    mean_val =    916.65 ;    std_val =  9.40
334: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   954 ;    mean_val =    916.33 ;    std_val =  9.56
335: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   954 ;    mean_val =    915.53 ;    std_val =  9.59
336: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   962 ;    mean_val =    914.13 ;    std_val = 11.07
337: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   962 ;    mean_val =    912.23 ;    std_val = 10.54
338: covered = 100 ;    is_min_covered =    1 ;    min_val =   901 ;    max_val =   962 ;    mean_val =    913.16 ;    std_val = 11.46
339: covered = 100 ;    is_min_covered =    1 ;    min_val =   898 ;    max_val =   941 ;    mean_val =    911.51 ;    std_val =  9.11
340: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   941 ;    mean_val =    910.73 ;    std_val =  8.90
341: covered = 100 ;    is_min_covered =    1 ;    min_val =   896 ;    max_val =   941 ;    mean_val =    910.76 ;    std_val = 10.17
342: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   941 ;    mean_val =    911.91 ;    std_val = 10.63
343: covered = 100 ;    is_min_covered =    1 ;    min_val =   897 ;    max_val =   941 ;    mean_val =    911.79 ;    std_val = 11.53
344: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   941 ;    mean_val =    909.56 ;    std_val = 10.75
345: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   941 ;    mean_val =    908.94 ;    std_val =  9.44
346: covered = 100 ;    is_min_covered =    1 ;    min_val =   895 ;    max_val =   941 ;    mean_val =    908.54 ;    std_val = 10.15
347: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   941 ;    mean_val =    907.00 ;    std_val =  8.79
348: covered = 100 ;    is_min_covered =    1 ;    min_val =   894 ;    max_val =   942 ;    mean_val =    905.15 ;    std_val =  9.27
349: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   942 ;    mean_val =    903.38 ;    std_val =  8.46
350: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   942 ;    mean_val =    901.48 ;    std_val =  8.08
351: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   930 ;    mean_val =    900.24 ;    std_val =  7.82
352: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   930 ;    mean_val =    899.42 ;    std_val =  8.46
353: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   930 ;    mean_val =    897.63 ;    std_val =  8.96
354: covered = 100 ;    is_min_covered =    1 ;    min_val =   888 ;    max_val =   923 ;    mean_val =    896.18 ;    std_val =  8.93
355: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   924 ;    mean_val =    896.26 ;    std_val =  9.80
356: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   925 ;    mean_val =    896.98 ;    std_val = 10.57
357: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   925 ;    mean_val =    895.53 ;    std_val =  9.82
358: covered = 100 ;    is_min_covered =    1 ;    min_val =   886 ;    max_val =   936 ;    mean_val =    895.97 ;    std_val = 10.82
359: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   925 ;    mean_val =    894.51 ;    std_val =  9.76
360: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   925 ;    mean_val =    893.73 ;    std_val =  9.56
361: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   925 ;    mean_val =    892.89 ;    std_val =  8.97
362: covered = 100 ;    is_min_covered =    1 ;    min_val =   884 ;    max_val =   924 ;    mean_val =    892.68 ;    std_val =  9.25
363: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   924 ;    mean_val =    894.10 ;    std_val =  9.48
364: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   924 ;    mean_val =    893.02 ;    std_val =  9.23
365: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   945 ;    mean_val =    893.66 ;    std_val = 10.96
366: covered = 100 ;    is_min_covered =    1 ;    min_val =   885 ;    max_val =   930 ;    mean_val =    892.99 ;    std_val =  9.99
367: covered = 100 ;    is_min_covered =    1 ;    min_val =   882 ;    max_val =   930 ;    mean_val =    892.28 ;    std_val =  9.44
368: covered = 100 ;    is_min_covered =    1 ;    min_val =   883 ;    max_val =   930 ;    mean_val =    891.55 ;    std_val =  9.48
369: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   930 ;    mean_val =    892.15 ;    std_val = 10.38
370: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   930 ;    mean_val =    891.85 ;    std_val = 10.90
371: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   948 ;    mean_val =    892.64 ;    std_val = 11.72
372: covered = 100 ;    is_min_covered =    1 ;    min_val =   881 ;    max_val =   948 ;    mean_val =    894.03 ;    std_val = 14.15
373: covered = 100 ;    is_min_covered =    1 ;    min_val =   879 ;    max_val =   946 ;    mean_val =    891.61 ;    std_val = 11.36
374: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   946 ;    mean_val =    894.27 ;    std_val = 14.75
375: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   957 ;    mean_val =    890.66 ;    std_val = 14.27
376: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   957 ;    mean_val =    888.78 ;    std_val = 10.65
377: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   919 ;    mean_val =    888.25 ;    std_val =  7.77
378: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   919 ;    mean_val =    887.09 ;    std_val =  7.44
379: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   911 ;    mean_val =    887.14 ;    std_val =  7.27
380: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   910 ;    mean_val =    886.49 ;    std_val =  6.95
381: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   924 ;    mean_val =    886.61 ;    std_val =  8.11
382: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   924 ;    mean_val =    887.54 ;    std_val = 10.02
383: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   924 ;    mean_val =    886.60 ;    std_val =  8.38
384: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   924 ;    mean_val =    887.43 ;    std_val =  7.60
385: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   924 ;    mean_val =    887.71 ;    std_val =  7.81
386: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   924 ;    mean_val =    886.95 ;    std_val =  8.28
387: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   924 ;    mean_val =    888.00 ;    std_val = 10.23
388: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   923 ;    mean_val =    888.14 ;    std_val = 10.51
389: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   923 ;    mean_val =    886.31 ;    std_val =  9.22
390: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   922 ;    mean_val =    885.21 ;    std_val =  9.08
391: covered = 100 ;    is_min_covered =    1 ;    min_val =   876 ;    max_val =   922 ;    mean_val =    884.85 ;    std_val =  8.65
392: covered = 100 ;    is_min_covered =    1 ;    min_val =   875 ;    max_val =   933 ;    mean_val =    882.17 ;    std_val =  7.23
393: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   933 ;    mean_val =    882.74 ;    std_val =  9.31
394: covered = 100 ;    is_min_covered =    1 ;    min_val =   874 ;    max_val =   933 ;    mean_val =    883.50 ;    std_val =  9.43
395: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   927 ;    mean_val =    882.35 ;    std_val =  7.52
396: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   907 ;    mean_val =    882.15 ;    std_val =  5.99
397: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   907 ;    mean_val =    882.50 ;    std_val =  6.88
398: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   909 ;    mean_val =    882.26 ;    std_val =  7.29
399: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   909 ;    mean_val =    883.37 ;    std_val =  8.34
400: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   928 ;    mean_val =    885.34 ;    std_val = 11.03
401: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   928 ;    mean_val =    884.01 ;    std_val = 11.00
402: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   928 ;    mean_val =    883.84 ;    std_val = 11.54
403: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   928 ;    mean_val =    882.96 ;    std_val = 10.18
404: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   928 ;    mean_val =    882.93 ;    std_val = 10.30
405: covered = 100 ;    is_min_covered =    1 ;    min_val =   868 ;    max_val =   928 ;    mean_val =    882.01 ;    std_val = 10.69
406: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   928 ;    mean_val =    883.20 ;    std_val = 11.33
407: covered = 100 ;    is_min_covered =    1 ;    min_val =   870 ;    max_val =   928 ;    mean_val =    881.86 ;    std_val = 10.45
408: covered = 100 ;    is_min_covered =    1 ;    min_val =   872 ;    max_val =   928 ;    mean_val =    881.69 ;    std_val = 10.14
409: covered = 100 ;    is_min_covered =    1 ;    min_val =   873 ;    max_val =   928 ;    mean_val =    882.14 ;    std_val = 10.14
410: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   919 ;    mean_val =    882.56 ;    std_val =  8.67
411: covered = 100 ;    is_min_covered =    1 ;    min_val =   871 ;    max_val =   919 ;    mean_val =    882.16 ;    std_val =  9.22
